id,gen,matron_id,sire_id,birthdate,genes,name
213000,9,212337,198647,2017-12-10 12:27:30,99dd 877r 2aa7 gagf 6164 5337 fbbo 42b6 6788 8648 gaa9 dfec,
213001,7,207612,197704,2017-12-10 12:27:45,adda 8566 274a ggb1 4616 8557 cede 724b 6675 478i gaag fcfe,
213002,6,209936,211758,2017-12-10 12:27:45,9ad9 8865 244f ff4f 1144 7788 cebe 1677 7776 2222 dgag cece,
213003,3,212153,212325,2017-12-10 12:27:45,caad 68k8 7777 4g4f 1ddd 3785 ee7e 6555 6444 6433 fdag efaa,
213004,1,210047,210347,2017-12-10 12:27:48,dada 8875 444a 1baf d1d1 8877 cebf 5127 5444 4438 gfdp fdfd,
213005,12,200026,145198,2017-12-10 12:27:48,dc9d 6686 72fa gf9f 1641 5577 cf97 7211 7k85 48i3 fg9g edcc,
213006,8,212342,184755,2017-12-10 12:27:48,c9am 586j f247 fpaa 4644 7775 c7e7 4246 6868 6333 9aaa beca,
213007,2,51660,171270,2017-12-10 12:28:06,ccd9 8586 f7f2 bb9b 4611 8557 bcc9 7664 6777 7443 gd9f bcfc,
213008,11,212477,181897,2017-12-10 12:28:06,d9c9 756k 7444 fg9b 6446 3757 7dd9 6227 867k 6622 9ffc fdac,
213009,4,199401,182243,2017-12-10 12:28:06,a9ca 858j 7a2a 9fab 6444 5775 c77d b1b7 5887 7676 fafg fccc,
213010,4,212827,189787,2017-12-10 12:28:06,d9ad 6666 427a 9fbb 4611 775k fae9 4772 8887 3878 a9fg dfcd,
213011,4,212219,181633,2017-12-10 12:28:06,ddd9 5867 2af7 bgb1 666d 7775 affe 7726 8448 2827 dgag dccf,
213012,0,,,2017-12-10 12:28:31,aad9 8578 27a7 b44g dddd 8387 abbe 522b 4448 6744 fdag beec,
213013,13,90874,141456,2017-12-10 12:28:31,c9cd 687k 244f fffb 4444 3577 7777 b224 6766 378k dagp dacc,
213014,10,192479,194406,2017-12-10 12:28:31,c9cm 6756 74aa gbf9 1441 7838 79cd 416b 8778 6678 9fg9 aadb,
213015,11,204343,4582,2017-12-10 12:28:31,9caa 858j 4772 f9ff 6666 5757 fcdf 477b 7677 3683 dagm cdcd,
213016,7,211907,212141,2017-12-10 12:28:31,adc9 8885 f424 aaff d666 5775 9f97 2524 7756 2386 fadd adcc,
213017,3,200876,202763,2017-12-10 12:28:31,dd9d 875k 24aa 4b4a d411 5777 ed9f 57h5 6656 8832 ddap ffaa,
213018,3,208880,211205,2017-12-10 12:28:44,9aam 8877 f4aa 449f 46dd 7575 7c97 b454 6778 2628 afaa ceoc,
213019,8,210684,212047,2017-12-10 12:28:44,9ddd 8875 f2a7 b19f 1114 5575 9b9o 422b 7686 7442 agpp dcae,
213020,5,212627,148403,2017-12-10 12:29:16,dacc 6785 42f4 f1ba 1414 7755 9dda 74b2 6544 7224 gaag ecof,
213021,6,149498,212437,2017-12-10 12:29:16,a9da 8555 a77f faab 1664 5855 79fb 217b 8877 8433 aaaf bdef,
213022,10,193925,179902,2017-12-10 12:29:16,9d9a 6578 4274 gafa 1111 7878 cfff 4b2h 78j7 3667 fagg cfde,
213023,6,133472,136690,2017-12-10 12:29:16,cd9c 7877 a227 19gb 4646 8355 7cfn 1746 6474 847i affg ceee,
213024,8,212643,170390,2017-12-10 12:29:16,ccdm 7677 afaf 1fg1 4116 5777 9cnm b24h 7767 7424 ggg9 bfff,
213025,5,210792,212465,2017-12-10 12:29:16,accm 5687 aa27 fbab 14dd 5775 9fc9 6b11 4777 3322 ga9g fede,
213026,9,211299,187725,2017-12-10 12:29:16,99ca 6677 f7aa a9gf 1641 7558 cc97 b6bb 8776 8688 daag fbdc,
213027,12,81990,91483,2017-12-10 12:29:16,9dda 655j 247f gfga 1144 878k cdbe 2722 7k68 4837 gaa9 beea,
213028,7,160159,211527,2017-12-10 12:29:16,dcaa 5886 faaa agaa 1611 888k eeec b4b4 6856 3387 da9f ddaf,
213029,9,170849,187736,2017-12-10 12:29:16,adc9 k5j6 f2aa fbbf 1644 7577 fece 1762 8576 8872 9dap cdda,
213030,7,56963,166196,2017-12-10 12:29:16,9caa 7655 7f7a fbbf 1614 8557 7b9n 46bb 7877 8764 d9gd cbce,
213031,9,210950,160154,2017-12-10 12:29:16,99a9 8667 f4a2 ba11 6441 7857 f9mn 6764 7k77 3683 dafa efcd,
213032,9,167230,16414,2017-12-10 12:29:16,9ccc 6555 7a27 ggff 6444 5557 7bdo 222h 8875 3736 fgmg cdcc,
213033,9,185212,196502,2017-12-10 12:29:19,99am 6665 474a 91fp 6141 8755 fcb9 bb56 6684 2232 gdag ffcc,
213034,4,116060,142117,2017-12-10 12:29:53,cdam 8667 474f aabb 1161 5585 f797 b2b6 7886 8682 gcaa dfoa,
213035,3,200686,212386,2017-12-10 12:29:53,9dca 5867 f4af abab 6161 7777 c9bc 6412 877k 7487 9agg cdce,
213036,4,192921,178362,2017-12-10 12:29:53,aa9c 8588 4fa7 9g1f 4144 8855 bcad b666 787k 2683 9dga feaa,
213037,5,182731,199386,2017-12-10 12:29:53,9dam 55j8 4f4a gabf 4446 3557 cffd 7162 7k68 8464 gaga accc,
213038,20,49427,48224,2017-12-10 12:29:53,c9ac 5j65 4ff4 9a9a 4416 5758 edbo 4444 7788 4833 f9ca cbde,
213039,7,129633,67494,2017-12-10 12:29:53,ddcc 787j a442 g1ga 1411 7575 dbde 6647 7678 878i fdfg cbaa,
213040,6,210245,210695,2017-12-10 12:29:53,ad9a 6567 ff27 9bbp 6164 75k5 bb9f 6714 6676 3364 pfdp acce,
213041,14,158625,202158,2017-12-10 12:29:53,ccdc 7857 2aaa fgab 4644 8377 99fc 17b1 87k7 7842 agca dbbe,
213042,6,210832,210933,2017-12-10 12:29:53,cdmc 7788 7f42 bb9b 4461 55k7 9fbf b676 8686 3288 daag dddc,
213043,2,202549,6758,2017-12-10 12:30:00,9aaa 7768 aa77 99gg 6646 8755 e79b 2b77 8887 8638 dagg dccc,
213044,9,147018,121321,2017-12-10 12:30:00,9cac 555k a4f7 9bab 4116 3375 e9eb 6126 867k 2346 acdc fafc,
213045,3,202841,199832,2017-12-10 12:30:00,9cac 5657 7f4f f9bf 6411 5585 a9d9 714b 8788 3274 gaad faef,
213046,5,184340,197051,2017-12-10 12:30:00,dcad 6558 722f gbgg 1464 3575 adee 66b7 6866 3888 fgad cfda,
213047,3,196879,131912,2017-12-10 12:30:00,c9ca 6568 742f fg9b 1416 577k cf99 2b72 5785 3384 fddd afae,
213048,10,200013,198916,2017-12-10 12:30:00,ad9c 757j a244 b9ab 1664 373k 9cfb 12b6 575k 3634 99ga efco,
213049,3,201556,211247,2017-12-10 12:30:00,aaaa 867j 27af 94f1 161d 7887 97dd 5755 444k 8663 ddgd faca,
213050,13,212361,79755,2017-12-10 12:30:00,a99c 6688 72ff gfg9 1614 5755 efc9 2746 576k 3448 9f9f afof,
213051,7,157413,119141,2017-12-10 12:30:06,9dc9 6856 aa22 9ggb 6164 5777 d7de 422h 8k66 4348 aagd cddf,
213052,5,196309,211547,2017-12-10 12:30:06,cdc9 875j aa77 b9bp 1446 5575 7ddf 7b46 86j7 6768 afga cdfd,
213053,18,9532,174301,2017-12-10 12:31:13,99ca 587j fa44 fg9f 6646 5757 9dce 177b 658k 4772 afga ccfc,
213054,14,135699,184987,2017-12-10 12:31:13,cac9 5655 ffa7 a49m 1161 5775 df77 2bh4 6666 34i6 afgm cefb,
213055,10,163431,181079,2017-12-10 12:31:13,cdcd 5868 a7a7 fbbf 4111 7775 af79 2755 7887 2772 gadd bfeb,
213056,14,200766,211767,2017-12-10 12:31:13,c9dd 6776 a2f2 a1fa d141 3537 dced 7bb4 6578 4266 ddfg bedn,
213057,11,198516,168561,2017-12-10 12:31:13,9dd9 6658 77af gfgg 4111 7775 9e7d b22b 6877 6736 ggd9 efad,
213058,7,198934,173635,2017-12-10 12:31:13,99ac 7887 2f7f f911 1144 5855 d79o 6677 8774 2288 ffc9 eeda,
213059,78,144238,212911,2017-12-10 12:31:13,caa9 5857 4774 faaf 1141 5575 eec7 7177 8768 6766 ggaa fcof,
213060,2,79658,115327,2017-12-10 12:31:13,d9d9 5757 42a2 bf1a 6464 7578 bcfe b471 8784 7282 ffgg faaa,
213061,9,201808,203547,2017-12-10 12:31:13,ddm9 5k77 72ff ffbb 4444 7753 ccff 7657 8868 3722 ad9a cada,
213062,5,130376,161461,2017-12-10 12:31:13,c99c 6666 f242 99am 4646 5785 9do7 12bh 8666 664i fgg9 edfe,
213063,8,173284,151897,2017-12-10 12:31:13,dd9a 658j 22f7 b9ap 4144 757k 7ecf 7667 k867 3282 afad ffac,
213064,3,164242,156461,2017-12-10 12:31:13,9ccc 8768 2fa4 9bpb 1664 5377 ccfd 6b77 8787 7744 aaff acdd,
213065,3,76880,101590,2017-12-10 12:32:04,dcad 88k8 74f7 gbbg 4444 8835 bbb9 4614 6868 8363 ddgf caaa,
213066,8,132762,197057,2017-12-10 12:32:04,caaa 565k f4fa gagg 6616 7785 d9f9 27bh 5787 3483 aada dfdd,
213067,6,187389,210003,2017-12-10 12:32:04,ccd9 6587 7aa7 111p 6646 7338 7cfe 7624 76k4 6k43 addg baea,
213068,4,161608,131546,2017-12-10 12:32:20,9cd9 8678 ff77 gbfb 6441 7555 bbe9 1766 7888 7784 9aaf aacd,
213069,17,156830,168737,2017-12-10 12:32:20,acdc 5767 74a2 fgg9 1641 8778 7f97 4472 687k 7667 adam fdcf,
213070,6,167027,168889,2017-12-10 12:32:20,9aaa 66j8 44a2 ba4g 4661 7753 dbd9 6h7b 6868 4776 daac bacb,
213071,3,183466,175133,2017-12-10 12:32:20,ccc9 6786 faaf 9bmp 1641 8555 cc9f b264 6777 8863 gdad bcee,
213072,7,191462,167453,2017-12-10 12:32:20,9aad 6r85 7772 f1bf 6d44 7785 ba7a 7754 4767 474k da9d adde,
213073,12,97924,190099,2017-12-10 12:32:20,cc9d 8855 22f2 bgbb 4644 583k bc97 77b4 8667 4287 fgaa ffof,
213074,14,106071,104827,2017-12-10 12:32:20,a999 5767 2244 ffa9 6466 7775 d7d7 6142 8777 466i 9ddp deca,
213075,9,210532,206063,2017-12-10 12:32:20,aa9d 7687 ff42 aggb 6114 5853 fdf7 16bh 6785 3823 9aaa dcaf,
213076,9,208048,210358,2017-12-10 12:32:20,9caa 8557 2af2 b9ab 1664 8773 9e7m 7162 8846 2232 9dad facd,
213077,5,201200,140511,2017-12-10 12:32:28,aadd 6868 2f24 g9bb 4646 3855 d9fn 4212 7674 3273 fagd fdac,
213078,6,160843,212383,2017-12-10 12:32:28,a9aa 568j a727 ga1a 6614 73k5 c9cf 1762 8778 2722 gaam ccaa,
213079,7,43214,141202,2017-12-10 12:32:28,99aa 6857 22a4 ffag 4164 8575 e9e9 66h7 6667 4486 d9gg ffaf,
213080,4,212065,160257,2017-12-10 12:32:28,cdca 7875 a74f bbb1 1464 7577 ccdf 4b42 6777 7427 agfg bddd,
213081,6,198171,210549,2017-12-10 12:32:28,dcc9 8778 747f 14ba 4111 55k8 99d9 6746 856k 7686 ad9f edda,
213082,8,211606,212020,2017-12-10 12:32:28,ddcc 76k5 42ff afag 1111 3757 fcc7 4422 8887 6684 9dga cefa,
213083,4,212428,211819,2017-12-10 12:32:28,aaac 885j 27ff aga1 4111 5855 cdbf 247j 44k4 4463 gfda aecc,
213084,8,150077,144987,2017-12-10 12:32:42,aaad 7658 22af bgbg 4444 8375 e9ef 6641 6k76 7648 ap9d ecea,
213085,7,151601,210180,2017-12-10 12:32:42,9cc9 6777 442f g4aa dddd 5557 fdd7 7646 7477 7666 99ff ffca,
213086,7,206386,212322,2017-12-10 12:32:42,acaa 7856 f7fa fgag 4d46 8577 cb9b 4644 8876 2244 ffaa baac,
213087,5,181523,98065,2017-12-10 12:32:42,a9cc 78k8 7fa7 bbfp 6144 8885 99cb b177 7778 4886 f9af fffa,
213088,3,205948,212572,2017-12-10 12:32:55,9cdd 7575 a4ff 9bgb 4d14 7757 ea9o 6222 588k 243i d9fg fafd,
213089,17,18035,140434,2017-12-10 12:32:55,ama9 8876 af44 gaff 1464 7757 99ee 7222 7868 3833 gg9g fdef,
213090,5,133008,174497,2017-12-10 12:32:55,ad9a 7786 f277 bb19 1616 7857 9f79 7766 668k 68i6 fddg ffab,
213091,3,212928,206224,2017-12-10 12:33:08,cda9 7858 f74f 44f4 6d11 5357 aaee 5255 784k 7232 fgag ffed,
213092,4,197117,98686,2017-12-10 12:33:08,d9mc 5775 7a74 9gaa 6641 5788 9f7o 1261 5785 3777 dfaa fcfc,
213093,2,3230,3786,2017-12-10 12:33:08,9cac 6858 2477 f9fa 6641 5577 cf79 12b2 7858 6636 ggff ddfd,
213094,8,207229,211455,2017-12-10 12:33:16,99ca 7757 4442 fa1a 1141 8777 7fef b7b6 767j 6332 addc fdao,
213095,6,150791,205515,2017-12-10 12:33:16,cacd 8686 7f4f abbb 1661 3857 fefb 7456 6878 7236 afga acbc,
213096,17,96705,153898,2017-12-10 12:33:16,aadd 7888 2a42 agfg 6414 5555 ccbf 1b44 7787 3686 gffg accf,
213097,17,192028,189891,2017-12-10 12:33:41,dada 5877 4f2f 9bfg 1461 5577 df99 1b27 85k5 488i g9df dbaf,
213098,7,203404,141892,2017-12-10 12:33:41,cad9 7788 7224 a1fb 1141 7557 99f9 7176 5767 3227 ffgg fcfd,
213099,6,190004,205639,2017-12-10 12:33:41,adda 777k 7ff4 4bba 1166 7855 bb9a 714b 4668 364i ag9a fecc,
213100,14,113137,115857,2017-12-10 12:33:41,9cc9 8766 afa4 abfp 6661 5377 e7fb b277 887k 4743 gf9a ecfa,
213101,5,171661,147333,2017-12-10 12:33:41,ddcc 8877 7ff7 9aab 4461 3857 fdbf b666 4788 2633 dfaf edde,
213102,13,178647,196843,2017-12-10 12:33:41,cdam 5668 2ff4 afap 1d64 8555 ddd9 62hj 787j 7788 fdff ccea,
213103,11,186771,180302,2017-12-10 12:33:41,c9cd 6878 aa72 f9ff 4166 5k75 777b b2b7 7777 6843 99pg dbee,
213104,5,205589,203821,2017-12-10 12:33:41,adad 8887 aa42 a4a1 11d1 5758 7f7e 257j 4664 4262 fdad cede,
213105,6,212815,212675,2017-12-10 12:33:53,a9cc 7855 2a7f f9af 6166 5755 cbfe 4764 88k6 8374 99fd decb,
213106,8,212287,198527,2017-12-10 12:33:53,9dcd 7767 22f2 g9mm 4614 7557 e79d 1777 8868 3884 cgad dfco,
213107,11,203210,144690,2017-12-10 12:33:53,adc9 7557 f4af bagf 6466 5758 9bc9 7666 6864 286k afpa adcn,
213108,8,209891,209740,2017-12-10 12:33:53,cc9c 657k a2a2 fabb 1116 3758 ce7f b6b2 k8k7 8246 adff fceo,
213109,12,151637,207357,2017-12-10 12:33:53,99ca 5775 22f2 agf9 4416 3787 fe9f 72b1 77k7 6366 fgfa eaed,
213110,6,180377,204102,2017-12-10 12:34:02,dacd 6885 4444 fgf1 1411 3837 9de9 1227 8875 4223 9dgg dfcf,
213111,3,182158,202256,2017-12-10 12:34:02,ca9d 66j5 f74f ffam 1461 8355 7cco 1477 4884 7383 gfgg cdcf,
213112,5,151943,115996,2017-12-10 12:34:02,adc9 785j f7ff bb9g 6161 3775 79dc 1424 8757 3882 afdf edaa,
213113,20,163399,170536,2017-12-10 12:34:02,ccam 8658 f7fa fgff 1611 5585 def9 64b4 8878 368k am9g ddcc,
213114,18,128004,177750,2017-12-10 12:34:02,caaa 8575 2aa2 affb 6461 5733 f9fo 1274 6776 8637 ggff dcfc,
213115,9,211587,204287,2017-12-10 12:34:09,adac 8587 aa22 affb 6441 7875 fcfd 76b7 5776 7628 ddaa fafc,
213116,7,212145,212085,2017-12-10 12:34:09,9d9d 575k 77a7 a1ff 1616 5875 dfcf 2244 6887 8826 adca fcfa,
213117,5,210846,209259,2017-12-10 12:34:09,cccc 8788 f4a7 agba 1464 3735 9abe 2774 584k 7722 gda9 eaca,
213118,9,207595,209854,2017-12-10 12:34:09,d9aa 855j 2442 9a14 44d1 3577 ef7b 7227 8487 74ii daaa aabf,
213119,6,91889,80937,2017-12-10 12:34:09,a9ac 6655 4fa2 agba 6611 5575 79e7 24b7 7876 7884 daad cdfd,
213120,4,140987,72205,2017-12-10 12:34:09,acd9 5876 4ffa g4fg 4146 5577 b7fc 7477 7668 3386 9dda ddff,
213121,9,157561,179032,2017-12-10 12:34:09,c9ac 6665 742a gafb 4446 5755 977n 7612 5748 8448 fgcd cbad,
213122,3,212959,212997,2017-12-10 12:34:09,999a 8556 2777 gagb 4d41 5775 7ccf 2756 588k 7837 adda cccf,
