id,gen,matron_id,sire_id,birthdate,genes,name
286000,10,174578,262049,2017-12-13 07:46:09,ad9c 8587 2a47 bb44 4461 5755 7a7d 4772 7774 8722 gffg daaa,
286001,8,253801,206390,2017-12-13 07:46:09,cdcc 8778 2224 g44p d1dd 7875 fd7b bbjj 7466 3244 ffda fefd,
286002,14,284032,261606,2017-12-13 07:46:09,9d99 6877 72a4 9fbf 6146 5877 9797 b674 8677 6344 dafa afde,
286003,14,277271,278226,2017-12-13 07:46:09,9ada 686k 4272 9gbb 1644 3757 cbfd 4164 85k8 63i8 9cp9 acaa,
286004,9,187128,266901,2017-12-13 07:46:09,aaa9 7558 72aa 4bgf 4611 3785 eef7 2h7h 6884 8373 addg aeff,
286005,10,282893,281265,2017-12-13 07:46:09,ad9d 5875 427f 9bfp 8444 3578 edbe 4666 577k 8647 agd9 ccad,
286006,10,104315,121544,2017-12-13 07:46:09,caad 5765 2422 fggb 6414 5775 9b7b 7b74 7588 3647 f9aa caac,
286007,9,116293,282502,2017-12-13 07:46:09,9da9 8856 4a22 gfab 1416 588k be9d 7476 777k 7438 d9df edoc,
286008,4,195086,261817,2017-12-13 07:46:51,dddd 5577 a7aa g91f d661 3877 fccd 2774 4748 7267 ffgp fdee,
286009,9,161679,226627,2017-12-13 07:46:51,9ddd 6757 222a gfa1 4144 3875 eobd b214 6767 2222 9fgg eadd,
286010,10,285466,284539,2017-12-13 07:46:51,9c9m 58kj 2722 9b9g 1d16 575k f99d 6b77 6764 2424 gafc aeff,
286011,21,6065,16641,2017-12-13 07:46:51,9acc 6657 f742 ffaa 6614 5757 ff9f 22h4 77kk 7336 aa9a ddof,
286012,8,164800,171153,2017-12-13 07:46:51,cadc 6756 4a2a babg 1461 7555 c7ce 4b46 4874 8744 f9fa acaa,
286013,12,190649,225694,2017-12-13 07:46:51,9cad 5556 27a7 a41g 6164 78k5 cfeb 2227 7444 4628 fgfd efdf,
286014,6,274629,250548,2017-12-13 07:46:51,cccc 558j aa72 bgga 6166 7555 9fbe 4b12 677j 4334 gaff edfd,
286015,3,272492,267510,2017-12-13 07:47:02,99cd 866k 227a bg1b 4464 3877 7999 b6b6 6787 8774 fdaa aaaa,
286016,4,184588,173648,2017-12-13 07:47:02,aaac 8677 44f2 1gbg 1641 7788 d9fb 41bb 7667 667i ggga fcfa,
286017,6,103244,257748,2017-12-13 07:47:02,9a9d 6566 f424 fbbf 4446 7877 7bfe 4476 7567 8868 ddfd edao,
286018,8,282269,284809,2017-12-13 07:47:02,cadc 565r 2aaf gaaa 6164 57k8 dd79 24b4 7874 4667 gpaa feaa,
286019,6,285603,285700,2017-12-13 07:47:02,da9c 685k aaaf gbab 611d 3755 77b9 7756 688k 644i afdd ddcc,
286020,9,284770,149421,2017-12-13 07:47:02,ad9m j588 7222 gf11 4144 8588 9db9 b444 7658 3862 gcdd ccec,
286021,6,275289,112127,2017-12-13 07:47:02,9mm9 8887 a7af 9ggf 4646 775k fdfb 11bh 878k 2488 9af9 ddfc,
286022,4,276917,282122,2017-12-13 07:47:02,dccc 5876 4227 a14f 1888 1555 7acf 5555 8484 7687 dgff afdg,
286023,16,12499,97236,2017-12-13 07:47:27,c99m 66kr 4747 9fba 6146 8578 c977 41b1 7578 3364 fgad caef,
286024,13,280883,281033,2017-12-13 07:48:20,a9ad 7766 7a2a fgg1 4441 7778 b97c 6111 6745 6344 fdaa fbea,
286025,18,248704,225017,2017-12-13 07:48:20,d99c 7867 a7f4 b9gp 1144 8k85 e9bb 6224 668r 8748 mggg ecca,
286026,21,263886,276302,2017-12-13 07:48:20,9aca 5786 42fa aafa 1644 7575 oed9 17b4 7877 4834 9aaa ceae,
286027,6,217997,224471,2017-12-13 07:48:20,9c99 5886 2777 14b4 4d61 8k77 f9dc 4557 7874 7328 faag effo,
286028,16,283486,282697,2017-12-13 07:48:20,ccac 5556 24aa bgfb 4661 5775 feod 6127 6688 6373 cfgd cdfe,
286029,10,269612,101925,2017-12-13 07:48:20,cdac 6j87 f427 g9ag 111d 7773 7d9d 7612 6484 3762 dgda fdad,
286030,11,248200,239598,2017-12-13 07:49:18,cdcc 7888 a7a4 aa9a 6461 3775 9eb7 7716 77kr 338k f9fc deen,
286031,10,282857,282047,2017-12-13 07:49:18,acad 565j 2a42 b9bb 1664 877k ed9s 4442 4878 2422 a9ff fdaf,
286032,12,285169,253831,2017-12-13 07:49:18,9ddd 6588 44ff f914 6646 7377 fcec 6b6b 8844 6422 cada deaf,
286034,12,269496,255240,2017-12-13 07:49:35,cd9d 6657 af4a abaf 116d 5537 7e79 2764 567k 6663 d9cc fccc,
286035,14,254590,269299,2017-12-13 07:49:39,9daa 6757 a7aa b1b9 4114 8378 dbeb b155 5474 2263 dggg ccaa,
286036,19,161196,48637,2017-12-13 07:49:39,aamc 7867 f2f2 9gfa 1161 7358 fdfb 1412 7787 4728 99gm fdae,
286037,9,283948,283001,2017-12-13 07:49:39,aacd 56k7 f447 gb4b 1114 3585 damm 2145 88k8 3338 cfpa eabo,
286038,5,274137,277695,2017-12-13 07:49:39,ccac 5876 777f a9fg d4dd 7575 bdcf 5515 7768 326i gaaf fegd,
286039,2,215240,253318,2017-12-13 07:49:39,9ccc 7865 7f42 fggf 41dd 5755 ebff 5477 4447 7378 9gap facf,
286040,12,245189,270357,2017-12-13 07:49:49,9cc9 786j aa72 g1g4 6141 5575 7f7f 6716 476r 7372 gcca dade,
286041,8,172184,135637,2017-12-13 07:49:49,daac 6776 742f gf9f 1111 5878 efd9 b221 8654 8666 affd cefc,
286042,3,269350,252292,2017-12-13 07:49:49,d9ad 5857 faa7 1a1b 4ddd 3887 a7c9 7545 4457 6236 ffg9 acea,
286043,5,285578,285895,2017-12-13 07:49:49,9a99 8787 f7fa 9aaa 4d6d 3777 ddd7 4447 6887 6864 agaa eedd,
286044,21,110522,168533,2017-12-13 07:49:49,acaa 66rk 7222 ggfa 6444 755k fc9c hb71 6767 76i6 fdaa deef,
286045,1,222774,223119,2017-12-13 07:50:51,9a99 7878 f7ff fbf4 d4dd 7787 aef9 5514 4488 2376 daff ccfe,
286046,9,282742,253484,2017-12-13 07:50:51,dac9 6657 f422 b1p9 1461 7557 ccf9 7626 4877 7834 faaf cfba,
286047,6,122758,181153,2017-12-13 07:50:51,aac9 7685 fa22 bfgf 1416 7357 bef7 b66b 688k 2687 9aff ecad,
286048,4,216767,213676,2017-12-13 07:50:51,acc9 5755 f4af gff9 6616 8875 fd9d 7651 7477 3486 g9fg dafc,
286049,4,284183,282031,2017-12-13 07:50:51,9add 6686 44a7 ggaf 8611 7577 be9a 72bb 7746 6248 faap gffd,
286050,2,276573,281554,2017-12-13 07:50:51,9999 5887 f2f4 44b1 dd6d 537k ca7a 6555 4484 8226 9gfp bagc,
286051,19,30190,132319,2017-12-13 07:50:51,aaac 5768 2227 fabg 4414 7757 f97c 476b 8k76 7733 g99m dace,
286052,11,283375,283301,2017-12-13 07:54:05,99ca 588k a774 144f 1d44 377k eacf 61b2 4886 4736 aaaf feed,
286053,3,280186,214406,2017-12-13 07:54:05,ccam 8688 7a27 afgf d4d1 7557 77c7 b77b 8467 32i3 adfg deec,
286054,4,282533,282724,2017-12-13 07:54:05,9cdd 766j 42f4 444a 44d1 3387 bada 5216 6444 7688 9fgg decf,
286055,2,285124,285113,2017-12-13 07:54:05,ccaa 5667 f222 gfag 884d 1155 7b7d 1114 4477 6768 9dfg ggaa,
286056,4,277652,165358,2017-12-13 07:54:05,dccc 7766 a2ff 99bg 1466 5878 ffe7 2446 84kk 2246 aamp dfdd,
286057,3,100348,213203,2017-12-13 07:54:05,caam 5868 74fa a9bb 4666 8585 e7ef 7641 866k 8284 afad addo,
286058,14,242343,267544,2017-12-13 07:55:49,cd9c 8585 aa47 9bb9 641d 8378 bdbe 1115 5547 2267 gcaa caaa,
286059,6,220895,233329,2017-12-13 07:55:49,9aac 8677 22f4 abg4 4d14 5385 ee9c 24bj 8k47 8828 9ggg ceee,
286060,12,207464,171930,2017-12-13 07:55:49,ccac 5765 fa7a fggg 1116 7855 encf 144h 87k7 2666 9g9g dcfe,
286061,10,281263,264434,2017-12-13 07:55:49,aad9 8778 7f42 bmfa 4464 7875 bfbd 2247 78j4 2232 cffd daff,
286062,9,231383,267446,2017-12-13 07:55:49,9dcd 6555 2a74 1a1b 1d61 7755 f7n9 bbb4 77k7 6748 c9ap eafd,
286063,3,280000,244214,2017-12-13 07:55:49,c9cd 6777 2247 44bg dd1d 5787 ccea b657 4684 3466 gffg cedf,
286064,9,281478,178181,2017-12-13 07:55:49,ccaa kkj8 f7af ggam 6416 577k c7bf 4174 5776 3763 gffg cfeo,
286065,6,248664,121397,2017-12-13 07:55:49,aada 8678 ff42 ab91 6446 8575 fccf 4542 76k7 87i6 gpaa ffac,
286066,4,103021,38653,2017-12-13 07:55:49,9adc 8876 4a27 aafa 6644 7775 b9ee 222h 8887 3383 f9ff fcdf,
286067,3,266264,256895,2017-12-13 07:55:49,ac9a 578k afa7 4agf 1d66 5535 c9ao 256h 7647 6846 gdag cddf,
286068,13,202114,259027,2017-12-13 07:55:49,dm9d 7885 7a2a g9af 4414 5875 db97 2172 787k 2242 ggad acaf,
286069,3,276825,261358,2017-12-13 07:55:49,c9ca 7555 474f 4bbf d116 75k7 9bc9 7b5j 4844 3782 affd bfaa,
286070,10,281337,282040,2017-12-13 07:55:49,a99c 7586 472a fapf 1664 8575 99bd 172h 648k 468i fpgg fdao,
286071,9,284006,285024,2017-12-13 07:55:49,aa9c 5585 77a4 1bb1 4146 7k75 eaff 42hh 74k6 6283 acff ccaf,
286072,16,47683,144137,2017-12-13 07:55:49,a99c 677k 22f4 bafa 1666 35k5 e9dd 4h71 787k 6834 gaa9 fecc,
286073,19,270028,266054,2017-12-13 07:55:58,adaa 565j 7742 aagg 1646 7585 7eff 1227 7546 36i4 9dga ffea,
286074,4,279850,285721,2017-12-13 07:55:58,a999 7788 2faa fga9 dd4d 5537 cd79 b547 568k 6464 agaf fefc,
286075,5,266048,235427,2017-12-13 07:55:58,dcaa 586k faff 4bb1 d146 575k 9feb 556b 8544 2232 fpdp caee,
286076,3,268698,254810,2017-12-13 07:55:58,d9d9 7687 72af b9gf d6dd 3537 ad9d 2b66 766k 6324 aggg afca,
286077,8,281437,124473,2017-12-13 07:55:58,damd 8655 4f7f agpa 61d4 7775 fc99 b24h 7774 8832 fdfa cccd,
286078,6,239431,255354,2017-12-13 07:55:58,ddcd 677k 2faa gff9 4dd6 7775 9dfc b141 77k6 7323 afga aefd,
286079,15,285772,283271,2017-12-13 07:55:58,dccm 6575 f724 gmb4 4441 7537 9aef 27bb 8774 3382 ddff affa,
286080,14,226129,283844,2017-12-13 07:55:58,cc9c 7776 7247 1aaa 1646 5377 d7ds 6245 5jrk 7682 dgcp bfad,
286081,4,282499,284033,2017-12-13 07:55:58,9ddc 6666 a44f fbg4 4d64 5155 9ff7 1654 4746 2642 9gam cfda,
286082,5,285724,285356,2017-12-13 07:55:58,cda9 8555 f44f gfbg dd4d 373k e779 b151 5444 2268 9afg geaf,
286083,10,264673,264677,2017-12-13 07:55:58,cadc 6655 a222 bbg4 44dd 5578 7efo 142j 7477 424i dgpd fccf,
286084,11,285609,118166,2017-12-13 07:55:58,a9ac 8877 4f4a bgam 4166 7k5k b99d 4477 88j6 43i6 aa9m dead,
286085,21,141075,112927,2017-12-13 07:55:58,9ddd 8666 a2af gfmm 1661 3857 dedf 4bb2 6886 4837 gamf ddfo,
286086,7,272282,179380,2017-12-13 07:56:54,addd 77kj f4f4 aa1b 4664 7387 f77d 1j26 685k 6828 afaf deco,
286087,22,172866,188086,2017-12-13 07:56:54,d9ac 778k 727f 1baf 6611 7575 de9f 4427 7887 6346 dpfg eccc,
286088,21,105682,99823,2017-12-13 07:56:54,9c9d 5686 24a2 bbfa 6414 7757 fed9 1bb1 688k 3888 fggm feff,
286089,9,285832,152383,2017-12-13 07:56:54,ddc9 775j 777a gfmg 4646 5577 odbf 222b 6778 422i 9ddf acfc,
286090,21,81771,88969,2017-12-13 07:56:54,ccd9 5657 a274 99gf 4646 7557 dde9 1714 7k87 3646 9gdf cfce,
286091,18,167412,266105,2017-12-13 07:57:06,dc9d 758k 22a2 fabb 6414 75kk d79e 61hb 7777 867i f9f9 cddd,
286092,8,186296,267854,2017-12-13 07:57:06,ac99 5567 724f 19ba 6144 7875 997s 247h 4684 6244 fgcc aeba,
286093,10,203696,215376,2017-12-13 07:57:06,ac9c 8575 aff4 baff 4641 7557 9b99 626b 6786 4328 cdg9 daeo,
