id,gen,matron_id,sire_id,birthdate,genes,name
345000,17,147554,293128,2017-12-16 23:20:27,9a99 j755 a2f7 9ggp 6641 5535 de9f 474b 7667 7843 faga ecae,
345001,4,343504,342676,2017-12-16 23:20:56,cdad 7876 47ff 4b4g 68d8 1731 779e b2b1 7444 3333 gbgg gggg,
345002,6,338258,339397,2017-12-16 23:21:05,ad9c 87j6 a772 f14g 4d16 8182 ef77 5757 6874 2842 f9f9 dgge,
345003,5,342312,328283,2017-12-16 23:21:26,aacd 6868 4f72 fgga 4444 5557 afe7 7b16 4686 886i da9a abcc,
345004,15,344357,341513,2017-12-16 23:21:26,c9dm 5755 a42a bgfa 1414 75k5 fff7 7jj4 8k87 8373 adma fada,
345005,5,325057,336339,2017-12-16 23:21:26,daam 6757 f7f4 bfpa dd6d 5517 ac79 4557 7474 7842 g9gg ccfp,
345006,1,254597,259128,2017-12-16 23:21:39,daca 6576 f227 bfab 44d1 7557 7fc9 1256 4564 4866 afag bffa,
345007,1,281891,2282,2017-12-16 23:21:39,dc9a 5658 2742 a4gf 1484 3157 adff b474 8688 6663 ag9f ggdc,
345008,3,262210,324185,2017-12-16 23:21:39,aa9d 877j f7aa g114 dd1d 5157 ac9f 7447 8648 6486 gfap ccbt,
345009,18,339322,333281,2017-12-16 23:21:39,aamd 6867 fa44 bafb d416 5577 deeo 6454 6k68 8843 gfff fefa,
345010,9,209510,333771,2017-12-16 23:21:39,aadc 556k f7f7 9aga 6681 8875 77cc 6716 6844 4823 afca beba,
345011,5,341000,239883,2017-12-16 23:21:39,aacd 5jk6 2faa 1g11 6164 3877 fcbb b72h 8648 2482 9fgd bfad,
345012,9,249751,327156,2017-12-16 23:21:39,9dma 5657 27f7 a9gb 4661 k857 eef7 6b75 6788 6242 gcfd aafc,
345013,8,307980,344395,2017-12-16 23:21:39,cc9a 555k 22a2 9gb9 14d4 835k ebbf 672b 6765 2236 daaa daof,
345014,3,297866,309811,2017-12-16 23:21:39,ad9d 8788 72f4 bbf4 4ddd 8585 dddc 55j5 7448 722i fdgf gdfc,
345015,17,307232,114392,2017-12-16 23:22:19,cd9a 8755 2a27 9fbf 11d6 885k fefc b126 k7k8 6884 f9gm adff,
345016,11,296437,342645,2017-12-16 23:22:19,ca9m 78j7 af42 abfp d64d 7177 cef9 4bh4 7787 3748 gdf9 eaea,
345017,16,338435,338200,2017-12-16 23:22:19,dccd 8575 ff24 a1fg 1444 5583 ead9 b741 k576 7322 gcag cccf,
345018,16,336233,329813,2017-12-16 23:22:31,99ca 5j7k 2472 b1bf 6646 885k aefd h4h5 8766 6763 fdm9 edaa,
345019,8,343641,343950,2017-12-16 23:22:31,acdc 68k7 f227 1144 4166 7773 e9bo 1241 58k7 4244 9dad eeof,
345020,9,342211,343472,2017-12-16 23:22:41,9cdm 8868 424f bfpg 1411 7887 ef9f 4465 888k 8488 dagd ffeo,
345021,12,342091,318343,2017-12-16 23:24:03,addd 8j8r ff2f gga9 d641 7k77 em7s 145j k447 64ii gfad aepc,
345022,4,286620,240485,2017-12-16 23:24:07,ddaa 6778 2f4a 9ff9 4466 883k d977 467h 6777 3762 fgcd aefa,
345023,5,326123,331048,2017-12-16 23:24:07,c9dc 578j 4af2 11g4 614d 8817 eeba 1517 4444 7422 d9gd gdaa,
345024,2,122917,163051,2017-12-16 23:24:07,9adc 58j6 74a4 gaff 4416 3558 ef77 4264 6864 6348 aadg cdfa,
345025,3,319267,49307,2017-12-16 23:24:07,d9ad 5865 7f2f 9ba4 8181 8875 a7ed 1112 6488 7748 dfd9 gaga,
345026,5,342764,300057,2017-12-16 23:24:07,9ca9 5887 ff74 f14g 8d48 1872 9977 5145 8644 4882 aafg gagp,
345027,2,261609,242099,2017-12-16 23:24:07,99ac 7868 4fa7 agaa 6161 5557 dfdc 2b51 4787 8484 agga efac,
345028,8,341622,329301,2017-12-16 23:24:07,d9d9 5658 7aff 4fgf 4116 755k 9d9f 7b1b 787k 4266 dadf fadc,
345029,3,209435,266806,2017-12-16 23:24:07,c9ca 8676 4ffa gg1f 4641 5757 dee9 272b 6678 4643 gfp9 cffc,
345030,12,50514,224481,2017-12-16 23:24:07,ccaa 66rj f747 ffff 6616 7785 e7bc 7171 76kk 7484 9fac edfc,
345031,11,151847,65972,2017-12-16 23:24:07,ac9m 57j5 22f2 ggag 1616 7555 f9bc 7h47 877k 3844 9f9f dccd,
345032,2,236190,182286,2017-12-16 23:25:21,daaa 5668 7f27 9ggb 1d11 7557 af77 2654 6474 2322 fdap caaf,
345033,8,238457,314339,2017-12-16 23:25:21,aaac 55k6 a2a7 19bm 1116 8kkk 9do7 6615 78j4 8822 cgdg fobd,
345034,4,319184,193325,2017-12-16 23:25:21,dcdc 8586 7f2a a41b 4411 7557 abab 5116 4644 3383 afad dcbd,
345035,10,344447,342657,2017-12-16 23:25:21,c999 657j 777a g141 d464 77h5 bf7c h51j 8767 4444 bdbb befa,
345036,2,272770,276597,2017-12-16 23:25:25,aadd 6758 a274 44fg dd84 1157 fa7c 5526 6444 7244 fdag deee,
345037,11,340034,288148,2017-12-16 23:25:25,adcc 8866 a7aa aaa4 1646 755h 7d99 6b24 5768 8284 ggcd beee,
345038,17,236664,303866,2017-12-16 23:25:42,999d 5675 2722 bggb 4616 5873 nfnb 7b71 7887 3836 9aaf dadf,
345039,9,203187,193155,2017-12-16 23:25:42,caad 6556 2f22 ffbp 6611 7355 79do 6747 4467 8828 9gac adaa,
345040,10,200102,254954,2017-12-16 23:25:42,cc9c 5768 fa74 b9fb 6666 8877 fbfe 7676 877k 886k 99aa aboa,
345041,7,322533,275773,2017-12-16 23:25:42,9acd 5768 f777 fbaa 4414 8555 fb79 7b4b 6667 4232 add9 cdad,
345042,14,327041,317142,2017-12-16 23:26:09,ddac 67k6 4fa7 gbb4 884d 8838 abe9 17b5 647k 4364 9ffp efag,
345043,10,316810,248630,2017-12-16 23:26:21,daa9 677k aaa7 bbbg 1416 7788 97dd 4414 847k 8678 addf aeeo,
345044,20,158254,287404,2017-12-16 23:26:21,aa99 8655 af77 ggfp 1464 5757 9d7f 7b11 8878 6676 agaa ceec,
345045,13,341741,286182,2017-12-16 23:26:36,c9cd 5565 2a4f b9fm 4144 5575 dfec b615 6788 6672 a9aa dcae,
345046,5,342042,270063,2017-12-16 23:26:36,9dda 8675 a2aa 91aa 48d6 7555 c7da 147j 6474 4723 cdfc ffdf,
345047,5,334365,321839,2017-12-16 23:26:48,9cac 8786 74f7 g9b9 1446 7355 9f9b 417h 5876 7833 gfdf afcf,
345048,11,344284,23872,2017-12-16 23:26:48,accm 7555 f4a7 9bgf 1dd4 7177 7fc7 56b4 7477 4782 9a9p dcee,
