id,gen,matron_id,sire_id,birthdate,genes,name
338000,8,335748,332865,2017-12-16 10:20:11,ad9c 8788 2744 14f1 46d8 5127 cdce 766j 57j6 7274 apdn fbfb,
338001,6,337898,333151,2017-12-16 10:20:11,aaaa 8855 74af gb99 4614 7185 9f9b 17hh 876k 7736 gafg agdf,
338002,15,324345,337419,2017-12-16 10:20:28,addc 868r 44af afgb 4611 8k55 d9o9 145b 6744 6427 fadf fgcg,
338003,5,324624,292233,2017-12-16 10:20:28,da99 7685 faaa g4bf 44d1 8585 99fm 55j6 5748 7686 ffdg daoa,
338004,10,293175,333385,2017-12-16 10:20:55,aa9m 665j f7af ag9f 6114 858k 97oe 661b 7467 7834 a9ga bfbb,
338005,7,335561,284428,2017-12-16 10:21:32,9caa 8775 ff47 bag9 6161 8155 e9fa 7446 4647 8637 aamf adea,
338006,15,41071,288779,2017-12-16 10:21:41,99c9 876j a47a f414 441d 5755 dade 4b72 8676 8866 adag acoe,
338007,3,323693,168830,2017-12-16 10:21:41,99cd 5666 ff22 9agm 414d 8118 e997 6416 64k8 6447 dgga cdca,
338008,8,190155,337155,2017-12-16 10:21:41,d9ad 8567 77af fgpf 6d46 8877 ebfb 7h62 6845 8228 fdfm fgep,
338009,7,330076,263335,2017-12-16 10:21:41,999a 8886 f444 gb9f 6416 8538 a9f7 4742 8k68 8323 9ff9 defb,
338010,10,327210,311181,2017-12-16 10:21:41,c9dm 6866 7a22 afba 4d11 585k 797a 52bb 4487 6463 fd9a adbb,
338011,10,337641,265259,2017-12-16 10:21:49,9ac9 7757 2747 bfbg 16d6 8377 79d9 7162 7786 7734 gfmf edec,
338012,6,330479,320090,2017-12-16 10:21:49,d99a 6857 274f ba1a 4411 8753 d7bm b127 674j 8248 fa9a cdec,
338013,8,337895,337324,2017-12-16 10:21:53,ca9d 8756 a42a 11ag 6441 777k cde9 2246 5k8k 2272 9aa9 fcaa,
338014,3,334969,332015,2017-12-16 10:21:53,cdad 5858 477f 4bgb 11dd 8732 9d9f 4152 5878 8722 gggg addg,
338015,20,186564,304170,2017-12-16 10:22:11,9mc9 6588 faf4 fbab 6116 7553 ed7e bb6b 8688 7337 d9g9 edcd,
338016,6,248695,221842,2017-12-16 10:22:11,ad9c 6558 224f b1f4 46d4 5557 9dac 1212 7876 3782 9f9d faca,
338017,15,303132,320771,2017-12-16 10:22:11,adcc 555k 7f44 9b4a 4611 7557 7ee7 4b5h 8776 2428 f9d9 ffea,
338018,5,315026,334151,2017-12-16 10:22:11,cadc 7668 2272 111m 4d18 1357 7ccc 74h5 5687 4636 cfd9 aegg,
338019,10,337061,337582,2017-12-16 10:22:11,acmm 7576 42a2 gaf9 414d 5713 deco 4b51 8474 2437 cgcn fggb,
338020,2,328470,310065,2017-12-16 10:22:49,caad 5777 4ffa fg4a 8181 7115 ee77 7554 8484 4342 gfpd gdaa,
338021,5,229913,238792,2017-12-16 10:22:49,9ddd 5857 2222 19b4 6446 737k 7bnd 16j7 7447 7672 dfmf bafa,
338022,20,238097,87974,2017-12-16 10:23:22,aaac 7867 a4fa fafp 6644 7775 cccc 262b 5778 7776 gaaf ccfd,
338023,7,321188,323156,2017-12-16 10:23:22,dcdd 8685 27a4 bgb4 661d 8855 cbbb 5b2h 8577 68i8 gadf dcen,
338024,4,335818,337807,2017-12-16 10:23:22,9da9 7567 7ff7 4149 1816 8857 77df 544b 8877 683k ggfg daea,
338025,5,331431,331825,2017-12-16 10:23:44,adcc 5866 27ff 4ga9 4888 2317 adc7 2b61 8856 7247 dfcc ffed,
338026,4,302847,269703,2017-12-16 10:23:44,aa9c 5555 244f a14a 4ddd 7375 bad9 2726 8874 8663 fdga ggae,
338027,8,337885,337852,2017-12-16 10:23:52,acdc 7776 772f 1f14 d4d6 715k fece 1555 6647 7876 9apa fcge,
338028,7,319288,333355,2017-12-16 10:24:26,cd9m 865j 4ff4 ab4a 8848 5718 ce9e 552b 8778 7232 gg9d cdfa,
338029,11,263933,288035,2017-12-16 10:24:26,acdc 8777 7f74 9agf ddd6 835k e7od 5745 6784 6327 9fad deed,
338030,13,107533,335459,2017-12-16 10:24:43,d9c9 8877 44af 44bb 466d 8377 dfb7 427b 7876 6642 dgfp aadc,
338031,6,310862,317175,2017-12-16 10:24:43,9d9c 5585 2722 4g1g 44d1 5155 b9ef b565 6454 3447 aafa ccoo,
338032,10,332725,327013,2017-12-16 10:24:43,daaa 777j 4747 g991 d46d 8758 f7fb 171h 4747 3274 f9ag fadf,
338033,5,288844,305212,2017-12-16 10:24:43,cacc 8877 2f4f bab1 14d4 8785 cf9e 5772 8854 3236 9ffa fcca,
338034,10,179642,102417,2017-12-16 10:24:51,9da9 7878 4442 aagg 4111 7735 eecd 721h 8677 8636 agfa fccd,
338035,8,286582,282740,2017-12-16 10:24:51,dada 555k f777 f144 16dd 5775 bec9 5521 8568 243k dafg feao,
338036,15,305857,306794,2017-12-16 10:25:13,dadd 7656 a74a 99bp 1111 5735 97bd 642h 6768 7776 fdg9 aaaa,
338037,9,306341,336782,2017-12-16 10:25:17,dcc9 5556 ff24 agaa d811 1571 c7n9 615j 6668 6468 dagf ggde,
338038,7,329421,331153,2017-12-16 10:25:17,9ca9 767j ff77 g4b9 6141 3558 97fn 67h4 4677 7284 gagf adag,
338039,6,334307,336593,2017-12-16 10:25:17,99am 6775 f7f2 b9fb 4488 3717 bbb7 1557 6744 6473 gc9n aaeg,
338040,1,320151,324716,2017-12-16 10:25:17,aadc 8588 a74f 44bb 8d64 1877 c7cc b152 7747 7888 9gag bggd,
338041,5,337932,253318,2017-12-16 10:25:18,cdaa 7656 aa42 9gff 6d6d 8537 bebf 7641 8744 8687 9dff fded,
338042,6,316290,328782,2017-12-16 10:25:18,99dd 8655 2f4f 9gfb d44d 888k 97df b122 4444 2862 fgpa aado,
338043,20,80741,202371,2017-12-16 10:25:18,9a9c 7666 7a7a fbag 6411 5735 fbb9 2b44 6786 673i 9faa aaaa,
338044,25,231923,113446,2017-12-16 10:25:18,99ad 566j 2f24 bgbb 1166 8738 cfc9 742b 687k 6368 daad cece,
338045,15,292617,336752,2017-12-16 10:25:18,ccac 776j a724 agpp 6611 5558 b99f b2b4 7k77 7684 dgp9 cdac,
338046,6,305967,245091,2017-12-16 10:25:18,d9ac 78k7 2f72 ba9b 4661 855k cce9 7624 8766 7376 faag efaa,
338047,14,335911,287556,2017-12-16 10:25:47,aa9m 6755 7a72 g4ag 84d6 8775 fbea b656 4k46 8464 daad daap,
338048,5,334535,335934,2017-12-16 10:25:47,9dc9 7655 ffaa 4g9f d661 5517 7eee 1674 4678 7338 g9cc acfc,
338049,20,306294,306290,2017-12-16 10:26:10,dcd9 5566 f777 a9a9 6414 3775 efos 1144 8867 8833 9fg9 adde,
338050,7,286750,207442,2017-12-16 10:26:18,dddc 6887 4477 gbg9 6144 7855 cf99 211h 5886 7848 affp fcbd,
338051,1,317872,18331,2017-12-16 10:26:18,ca9d 8687 2a4a 1a4f 8611 8585 7cb9 5412 8488 8276 9aff gaao,
338052,10,165332,317985,2017-12-16 10:26:35,9acd 7588 2772 bfbb 4661 5757 ecdo 1416 786k 2444 gdag dacd,
338053,7,324505,330295,2017-12-16 10:26:52,99cc 5678 7a44 9fbb 44dd 8787 777s 4626 7647 8822 dpcg ggda,
338054,4,335360,215716,2017-12-16 10:26:52,9ca9 558k 722f 91gg 116d 7557 d797 5b54 6757 7782 fgca fdaf,
338055,11,337453,336272,2017-12-16 10:27:16,a99d 6567 2247 ffa9 6dd4 5575 dd7b 4b21 884k 8348 dpga bdea,
338056,5,331540,334506,2017-12-16 10:27:16,c99c 8575 22f2 1bga d164 7775 a7a7 7bb5 4774 8326 gdda eadf,
338057,5,233283,323647,2017-12-16 10:27:40,d99c 5578 4f74 1a9g 4141 7883 ffcf 1644 6878 7387 ffda bddf,
338058,10,312647,337752,2017-12-16 10:27:40,9dcc 8kk8 f7fa a1fb 6ddd 777k dede b544 7467 2724 aafd cegp,
338059,18,299681,151410,2017-12-16 10:28:10,c9aa 6788 7427 g4a4 461d 5587 ceeb 665j 488k 8662 faaa egcb,
338060,5,332538,335337,2017-12-16 10:28:10,9adm 5665 f722 9bfg 688d 3757 f7cc 71bh 4647 6234 dcfn cggb,
338061,9,333446,337446,2017-12-16 10:28:10,ccd9 568j 7477 gg99 d444 7355 ffee 42b1 6684 6442 fag9 dccc,
338062,6,317673,330527,2017-12-16 10:28:10,9aac 5575 f7f2 aa19 d444 1811 7e7f 4721 8487 2783 acgn baoa,
338063,3,275278,243650,2017-12-16 10:29:08,aadc 6678 74f4 41bp 8181 7875 77ad 5555 4847 2686 aggf aggo,
338064,15,334131,312380,2017-12-16 10:29:08,dacd 7658 f7af ga99 d66d 7888 cbbe 475h 4878 3444 g9fd ffbo,
338065,7,310557,307546,2017-12-16 10:29:08,9cd9 8675 f74a 19ag 4466 5585 c97e 242b 8448 4373 fdga edca,
338066,9,337705,330655,2017-12-16 10:29:08,99ad 768k aaaf b91b 66d1 8835 ee7b 7bbh 7667 7638 ggfa accc,
338067,15,302997,175722,2017-12-16 10:29:41,da99 576j 7424 9baf 1641 8758 d7f9 b4h4 5877 4742 agpg fced,
338068,11,309108,324418,2017-12-16 10:29:41,dc99 5575 f244 g49f 4614 8755 7cfc 14b1 8767 6686 ffam ecfc,
338069,5,24504,239581,2017-12-16 10:30:44,dcda 8557 4224 9bgg 6111 8377 de9d 2744 5684 4366 gfff ecde,
338070,7,252138,327334,2017-12-16 10:30:44,cc9m 5558 42a4 49b1 14d1 7388 ceff 4b1b 647k 6676 9aga cbdf,
