id,gen,matron_id,sire_id,birthdate,genes,name
308000,3,153371,48589,2017-12-14 12:09:31,a9cd 5675 4f22 9bfa 1616 5887 e9fe 1746 8588 8338 ddfd aeea,
308001,8,294408,262494,2017-12-14 12:09:31,cdac 6756 a22a bbab 8116 8575 99f7 4b76 7778 6646 fdap fefc,
308002,10,241647,126064,2017-12-14 12:09:31,ddc9 766j 2f2a agfg 6114 7855 9d99 7177 7866 3873 9dfa ecca,
308004,3,259108,260490,2017-12-14 12:10:09,cda9 6585 7af2 b1ff 4414 5873 e7b9 2712 8887 4638 dafp ddea,
308005,10,239657,125958,2017-12-14 12:10:09,dcdd 7556 47ff b1ff 4461 3758 77c7 4664 785k 2482 9fdg eddo,
308006,8,303842,301146,2017-12-14 12:10:09,9c9c 6668 4aaa ggba d441 5557 dfe7 2626 8888 6322 afff cdcc,
308007,5,303074,307217,2017-12-14 12:10:09,dcdd 6677 f2ff 4444 164d 5817 79db 6654 6447 7233 fgfp egac,
308008,10,268862,293209,2017-12-14 12:10:09,aacc 8577 42a2 gmf4 64d1 875k bf9e 7b46 6467 288i fdfa ffda,
308009,12,215536,306693,2017-12-14 12:10:26,daad 7788 244a bgfg 44d1 7853 fcdo 5bbb 4846 8426 ga9a ffda,
308010,5,276705,115824,2017-12-14 12:10:26,ccac 7775 f7f7 ga94 1614 5378 cb7d 2764 744k 7337 daff dcca,
308011,5,292455,292670,2017-12-14 12:10:26,ada9 8668 a2aa bafg 4164 77k7 99cc b227 4566 4822 f9ff cffc,
308012,9,220170,248078,2017-12-14 12:10:36,c9ca 5577 2afa abb9 4161 7737 fabd 746b 8684 6266 9fdd dccc,
308013,8,272578,177873,2017-12-14 12:10:36,dc99 56j8 44ff g9ba 1414 577k 7e9f b2b7 6778 8348 agaf feef,
308014,3,294212,292292,2017-12-14 12:10:36,acac 556k 2427 bfbb 1664 7577 de9b b4b5 7676 6623 agfg bceo,
308015,3,306907,12205,2017-12-14 12:10:36,a9a9 5755 f27a 19b4 4866 3577 d9f7 1747 6874 7638 aafg edge,
308016,1,298763,302690,2017-12-14 12:10:36,daca 5777 7747 ggf1 d868 8887 dc7f b557 4744 4742 gdgp ggga,
308017,7,258425,214405,2017-12-14 12:10:36,dc9a 678k aa42 af1g 1441 7535 efc9 2b22 6687 74i6 fadf aeec,
308018,15,259336,259665,2017-12-14 12:10:36,a9cc 688k 72a2 f9gb d661 5375 c99d 5b46 6k44 8366 fg9m dccf,
308019,11,306938,264651,2017-12-14 12:10:36,9cac 68k7 faa2 bagf 4664 5577 7bf9 72j2 5776 46ii fgdd acfa,
308020,25,204328,207526,2017-12-14 12:10:36,a9cc 8857 2faf fgfa 1164 5557 effc 1b44 5776 83i3 ga9a feco,
