id,gen,matron_id,sire_id,birthdate,genes,name
330000,8,322495,326753,2017-12-15 21:51:03,9c9a 7877 74ff 94g4 4646 8155 ad77 1h54 7474 3237 dcma cecc,
330001,14,161895,244264,2017-12-15 21:51:18,dddc 75jj 7277 bb4a 6164 5335 bbef 4h74 6677 7686 f9gm aefe,
330002,9,250511,298234,2017-12-15 21:51:18,dc9c 6557 422f ffap 6664 8375 mb7c 4772 7848 8342 gaaa deae,
330003,7,308642,295506,2017-12-15 21:51:18,99cc 676r f277 1fgf d641 3557 fdfe 2bb7 48k4 3837 dcac ebaa,
330004,7,304447,302526,2017-12-15 21:51:18,dadm 7757 7774 fa44 411d 8755 ce9e 752b 7874 3886 ddgg bfap,
330005,10,295329,329369,2017-12-15 21:51:18,9a9a 556j 7a42 baba 4466 7557 bdfd 12b7 7484 8873 9afg fdfc,
330006,4,329441,302987,2017-12-15 21:51:32,9caa 7778 f474 9g4f 6486 35k1 9e9a 7465 8848 4784 dgfd ecef,
330007,5,329054,329163,2017-12-15 21:51:32,cdcd 5686 a47f 99ff 144d 5555 f7ce 4bb7 844k 4236 fgga dfcp,
330008,7,306339,302784,2017-12-15 21:51:38,dd9a 5868 a742 gggb 8646 5153 999c 251j 7684 6377 fgaf efda,
330009,6,329272,163632,2017-12-15 21:51:38,addc 5878 7244 b4ag 8614 8171 ec79 5226 8666 6826 gfgf fgcd,
330010,4,323334,279148,2017-12-15 21:51:56,cdma 676j 2faf b4aa ddd4 5877 aaec 7151 4877 3784 aafg egcc,
330011,2,313165,294938,2017-12-15 21:51:56,ddaa 7856 7f72 44ba 888d 1117 df9d 1215 8447 2836 gdaf gggg,
330012,13,287585,310894,2017-12-15 21:52:12,ddac 8567 772f bfgf d6d1 8775 ccdb 661h 4678 2432 dfda cfce,
330013,14,316181,299454,2017-12-15 21:52:12,cd9c 6575 4a22 pfgb 166d 535k c9fe 42h4 7648 6824 aafd fada,
330014,8,329766,329407,2017-12-15 21:52:12,aadc 77k5 a2ff bf99 1d46 3735 c77b 77bh 6487 7774 daff adbc,
330015,5,316394,319484,2017-12-15 21:52:20,999m 6576 f722 4194 d4d4 1777 daan 5575 8858 2423 g9fa fcdo,
330016,16,106539,323623,2017-12-15 21:52:20,a99c 75jk 77aa bagb 161d 1788 cddn 1454 8587 2734 pdag caae,
330017,6,245732,310953,2017-12-15 21:52:20,99cc 7676 afaa gbfg 4646 7578 bafc 2754 4774 3i82 gfaa aaae,
330018,15,78450,301615,2017-12-15 21:52:29,ccac 5875 2af2 ff9b 1144 7755 e9db 2777 75kk 3k86 999m cdce,
330019,9,297196,309232,2017-12-15 21:52:29,addd 6688 f724 bgb9 8646 8571 9dfb 6617 5668 7784 fggm egfe,
330020,8,273372,247326,2017-12-15 21:52:29,am9d 7767 747f a9b4 6641 7773 bebf b21j 4866 77k2 adcg feef,
330021,3,301653,313653,2017-12-15 21:52:29,dcc9 768k f727 441b 468d 7555 7da7 2155 6748 6828 9daa bfda,
330022,5,323952,321839,2017-12-15 21:52:29,acac 7877 f2fa g9af 1616 73k5 79ef 477b 8576 768i gfff aecd,
330023,3,69187,73205,2017-12-15 21:52:29,aada 86j6 fa22 bbbp 4114 5557 f7ef 266b 6877 8684 dafp affc,
330024,5,327314,309439,2017-12-15 21:52:54,a9cc 7758 fff2 fbap 64d8 8557 d7de 6544 4677 4862 9gff gdgo,
330025,9,243261,236374,2017-12-15 21:53:19,aa9c 68j5 ff47 1ffb d6d6 7355 ce9b 565h 447k 784k appf ccod,
330026,5,312558,311594,2017-12-15 21:53:19,cdcc 5768 727a f11a 14d1 7575 acef 1b62 4484 7432 ddfd ceaa,
330027,7,284832,319224,2017-12-15 21:53:23,dcca 6865 77f2 g999 1641 85k5 977d 14bh 8685 226k gaac efao,
330028,6,324095,251944,2017-12-15 21:53:23,9ddc 765j 4774 9bf1 6641 7558 fce7 4b54 648k 7822 gfdf fdep,
330029,20,255978,302205,2017-12-15 21:53:23,accd 5555 2424 f1aa d166 7777 oo9e 4241 4486 6682 a9dp cced,
330030,4,31842,252138,2017-12-15 21:54:23,cddd 7888 2aa4 b41b 611d 3385 beb7 7176 684k 6266 dafd cbfd,
330031,12,305395,302919,2017-12-15 21:54:23,999m 76rk 427a 4bba 1114 7775 99d9 271b 6887 3268 aaaf febb,
330032,15,252721,323300,2017-12-15 21:54:23,cddd 5j78 f27a 91f1 6146 5577 bddd 72j5 868k 3778 gcap bcon,
330033,3,208555,271887,2017-12-15 21:54:23,aaaa 7576 4f22 agab 4416 335k edd7 b412 6884 2683 gdga ccdc,
330034,5,299692,188560,2017-12-15 21:54:23,cdd9 6858 72ff fg11 411d 3835 aafa 5225 8444 4283 dadf acaa,
330035,8,297605,274085,2017-12-15 21:54:23,9ddm 758j 477f ggbf 6166 8775 c7b9 247b 888k 3448 g9ag edcc,
330036,4,329919,321622,2017-12-15 21:54:23,9c9a 7865 7777 414g 6848 8571 edfo 4566 6844 282k gd9g eagp,
330037,3,326910,299464,2017-12-15 21:54:23,c9dc 6777 7a74 a4a1 dd88 5581 bf7b 15b6 6458 6647 a9fa efeg,
330038,21,314980,227394,2017-12-15 21:54:44,9cc9 668r aa22 9ggf 6611 5553 77ff 1745 848k 6684 f9cm cdoc,
330039,11,328913,212143,2017-12-15 21:54:44,dddc 55kj f2f2 fgfp 6611 5753 cbmf 266j 788k 7243 9fag eeoa,
330040,10,328093,328446,2017-12-15 21:54:44,ac99 8857 747a a999 4611 5573 ffdb 76b6 8788 6686 addd edcc,
330041,5,323625,274649,2017-12-15 21:54:44,adda 7666 7af2 fba1 4114 3855 ca97 4276 7744 8786 faff dcee,
330042,6,302361,309978,2017-12-15 21:54:44,ddda 5787 272f aga9 d681 7515 9b97 b44h 4754 3873 facc efee,
