id,gen,matron_id,sire_id,birthdate,genes,name
334000,2,327882,311808,2017-12-16 03:54:41,cddc 658j 7f77 b14a dd68 5127 de9f 5555 7647 8683 fggg gdgg,
334001,10,149837,221818,2017-12-16 03:54:41,ca9m 8576 2242 9gfg 4114 7875 f9be 2147 768k 4663 gg9c fedf,
334002,20,263815,76658,2017-12-16 03:55:06,c9ca 6j75 72f7 f9bb 1614 58k5 ece9 416h 877k 3836 afga efcc,
334003,9,193088,203764,2017-12-16 03:55:06,dcmc 5555 44a2 f9p1 4464 78kk 9d7e 7764 6687 4848 gfam eece,
334004,16,327572,332648,2017-12-16 03:55:06,ddca 8688 24aa 1gf9 4448 5575 ce7e 7527 7485 8282 afdm befo,
334005,12,327210,330643,2017-12-16 03:55:06,cmd9 7876 7a24 ap4a 1616 555k dbee b12b 7584 4368 9a9p abbc,
334006,8,295329,330620,2017-12-16 03:55:06,9ccc 8776 a774 b9fb 46d1 5557 d79e 577b 6884 8733 a9gf ddfd,
334007,7,319288,333355,2017-12-16 03:55:39,a9dm 68jj a47f ba94 8884 3772 dece 772j 6677 3724 gdfb dffo,
334008,13,189664,330587,2017-12-16 03:55:44,daac 8576 7fa2 1fbb 6616 7757 c9oo 4hb4 658k 6284 ffgd ffeo,
334009,1,326527,275894,2017-12-16 03:55:44,adda 5858 f7f7 f4fb ddd6 1582 e9ed 5555 4864 2778 gbdd gage,
334010,2,302554,296309,2017-12-16 03:55:44,99ca 5666 f274 411a 4dd8 1711 a79e 1715 4544 8463 ggag gedg,
334011,4,318672,312931,2017-12-16 03:56:00,cacm 68k5 44af ba1b 6d16 1713 9aee 55bb 4768 2333 ddgf efga,
334012,15,118621,42445,2017-12-16 03:56:09,cddd 78j7 f47f ba9a 6616 8758 d79b 1417 k767 4734 9fdg deed,
334013,3,332874,333889,2017-12-16 03:56:09,ccdd 8568 74aa afb1 dd84 1857 eeco 1746 4644 8473 dg9f dgfd,
334014,2,278382,315217,2017-12-16 03:56:29,9add 6865 a4ff b1ab 8888 7853 79bd 1256 77kk 2664 ggfg aagg,
334015,16,298051,299015,2017-12-16 03:56:29,cc9d 6557 a722 afbp 6666 5573 a9ef 76b4 7787 762i d99c cdae,
334016,7,324464,333393,2017-12-16 03:56:29,aaac 6865 a272 99ga 4114 k835 99dm 5412 8567 7272 ggaa fecd,
334017,18,188450,257541,2017-12-16 03:56:29,cdcc 7557 4aa7 fbgg 1164 7777 9dfd b41b 87j7 268k ggpa daed,
334018,18,256542,192368,2017-12-16 03:56:29,a9cc 658j 4f4f fgaf 6116 5787 dfe9 4447 8766 8876 afaa eeeb,
334019,12,332761,300344,2017-12-16 03:56:29,9adc 5868 f222 bfpp 4666 5757 b9f7 6212 7868 6366 g9dd daea,
334020,10,318499,282318,2017-12-16 03:56:53,aadc 5577 472f bbb9 4d16 855k edcf 7b57 8688 6682 a9aa eegf,
334021,13,294156,328491,2017-12-16 03:58:08,dacc 5678 7442 ab9g 6461 5885 bfbd 147h 8k87 4884 9afm aecn,
334022,7,317728,298868,2017-12-16 03:58:20,9aca 8j58 442f 14b4 1d11 373k b9cd 54j4 8677 4242 gaff defa,
334023,7,306994,181538,2017-12-16 03:58:20,dcmc 55k7 27aa bapa 1461 8555 ebf7 4121 8777 3284 gf9d abeo,
334024,3,326172,332846,2017-12-16 03:58:20,9add 6755 7a24 94af 8141 1358 fafd b55h 6884 8788 dgg9 dgcg,
334025,7,325207,288053,2017-12-16 03:58:20,ccdd 777k 2744 44b4 1ddd 8773 ded9 bb6j 6467 7732 9afa fefo,
334026,1,305701,325655,2017-12-16 03:58:20,a9dc 5567 a24f fa4f 8881 1122 fbce 1526 8774 7824 gfda gegd,
334027,5,313929,277442,2017-12-16 03:58:54,addd 58k8 2f7f 1aa4 1dd4 8888 9eee b5j5 7647 626k d9dg acea,
334028,9,310711,244316,2017-12-16 03:58:54,d9dd 755k 4af7 b4b4 dddd 5533 cb77 5666 75k7 2233 9daf cdae,
334029,7,333848,309355,2017-12-16 03:58:54,acdc 586k 4a22 f1ga d664 8787 ddfd 4154 4788 8248 9pgd dfdd,
334030,14,140566,289069,2017-12-16 03:58:54,aaaa 6858 a7f7 gffa 1666 7575 ec99 7216 7688 6838 9fmg afda,
334031,10,329900,242937,2017-12-16 03:58:54,99da 7j58 72a7 bba1 1111 3877 fbf9 642j 7868 4288 9f9c eaeo,
334032,12,332772,300049,2017-12-16 03:59:33,ac9c 8888 f224 11ap d441 8817 9997 6245 7867 6386 9ggm ddfa,
334033,2,296068,318493,2017-12-16 03:59:33,cdda 7877 ff44 ag4g 4d68 7387 aebd b7b6 5474 2844 9gad gggf,
334034,9,333057,333656,2017-12-16 03:59:33,cmcc 7775 f72f 19gg 6d84 5777 c999 7415 4468 8438 gfcc ecfe,
334035,10,325451,328422,2017-12-16 03:59:33,dcdc 5578 422a b1f9 646d 573k efba h4hh 48k6 37i4 afgd dacc,
