id,gen,matron_id,sire_id,birthdate,genes,name
352000,6,30080,3826,2017-12-17 14:42:36,a9cc 7557 4744 9fg9 6146 7757 9dcc 7747 8868 6766 999g dced,
352001,6,316481,349114,2017-12-17 14:42:36,a9a9 6656 7274 4g99 1116 5557 9adb bbhh 8756 3642 gcgg dcdf,
352002,6,86761,284207,2017-12-17 14:43:14,a9da 557j 7f27 9a9f 6d61 75k5 ceb7 2622 7678 4768 aga9 feec,
352003,5,321938,350838,2017-12-17 14:43:29,dc99 5887 4a4a abbf 861d 5178 d7bb 1577 785k 8732 gaag adop,
352004,20,319329,110125,2017-12-17 14:43:29,9am9 788k fff7 9aam 6111 7775 df77 bb21 8786 4646 ffmf ceao,
352005,6,182475,300976,2017-12-17 14:43:29,cadd 7585 ff47 fbfg 6146 7885 eef9 6716 8475 3264 f9gm fead,
352006,5,345022,344055,2017-12-17 14:43:29,9ada 6786 22fa f9f1 4144 5873 d7ob 646h 877k 3362 gac9 afde,
352007,1,331945,325685,2017-12-17 14:43:46,dccc 5577 4faf 1a4b 1448 3757 9f7e 5b12 5484 8272 aggd degd,
352008,5,338279,333855,2017-12-17 14:43:46,dcda 585j 4aaa fa1a d618 711h 79dd 6b12 4485 4248 ffma ggcp,
352009,6,109485,186941,2017-12-17 14:43:58,c9mc 7886 a744 bf1g 6664 3358 c9bc b4b1 6786 6786 afaa ddaa,
352010,17,251118,254537,2017-12-17 14:43:58,9ddc 5k67 4af7 p9fp 6466 7575 cdcf b261 7668 2734 ffff faoo,
352011,10,339363,350203,2017-12-17 14:44:29,ddam 5877 4424 ff4b d64d 7713 defa 6617 6767 4632 dabc fcff,
352012,5,232764,316333,2017-12-17 14:44:43,a99a 656j afaa 9gaa dd61 5577 eb9a 5555 6846 2388 9fdf eaee,
352013,5,304921,162092,2017-12-17 14:45:38,c99a 8765 227a fabb 6646 7575 ebef 1142 4757 3643 ggpp cdca,
352014,6,351787,329868,2017-12-17 14:45:38,c9da 7885 27af bf1f 881d 2857 fcdf 1755 8848 8842 ggdb dfab,
352015,11,216851,307801,2017-12-17 14:46:11,ca9d 6578 2faa fbg4 d811 7377 9cbd 55j4 7778 2428 9gga fgcf,
352016,4,336550,341530,2017-12-17 14:46:11,daac 7578 fa2a 19a4 16dd 7518 9c7d 2b1b 8774 3883 9gfd ecfg,
352017,10,273190,184454,2017-12-17 14:46:28,dca9 8555 4ff2 agaf 1641 7578 dbeb 7b46 8486 4628 addc deeo,
352018,14,351106,341885,2017-12-17 14:46:42,cdca 5558 4f77 ffb1 1844 58k7 fana 27j2 8886 248i a9dm dcfc,
352019,17,347919,347924,2017-12-17 14:47:14,m9dd 7576 22f4 gaba 444d 5785 bb7b 462b 8848 8422 affa aafa,
352020,19,314297,324277,2017-12-17 14:47:22,dcaa 568k 4ffa fabg 4161 7855 cefo 4611 6685 6684 aam9 adef,
352021,5,280572,276197,2017-12-17 14:47:22,dccm 6676 274a g99f 616d 7557 fffc 4454 7878 2362 f9af cdbf,
352022,6,139054,344031,2017-12-17 14:47:22,9adc 7776 a24f f1a1 6611 8788 aaeb 4467 7768 724i fda9 eeec,
352023,16,337563,343619,2017-12-17 14:48:16,99aa 558k 4277 b94f 6464 3557 ed7f 117h 4666 7682 aa9f ffef,
352024,4,340181,341574,2017-12-17 14:48:16,cd9a 878k 2774 faaa 66d8 5225 aeo9 5175 8776 474k gbgb edde,
352025,17,158543,159055,2017-12-17 14:48:16,dmcc 8576 427f gfbg 6611 3555 d97f 6117 6k88 3248 ddfa efdf,
