id,gen,matron_id,sire_id,birthdate,genes,name
335000,12,320152,309052,2017-12-16 05:32:37,cc99 6kk7 47f7 4ff9 4d66 5557 7b9b 61h6 7k8k 4222 g9ff aefc,
335001,1,153002,306144,2017-12-16 05:32:37,ccdc 8766 a272 bbaf d66d 5577 adbe 4141 4744 7433 9aaf adga,
335002,4,333750,324542,2017-12-16 05:33:44,ada9 5855 2f2f f4fg 1dd4 8157 f9c9 b26b 5646 3483 aggc gagd,
335003,9,317832,292163,2017-12-16 05:33:44,c9ca 7855 a274 g4f4 6646 7585 977c 1h16 8787 3684 afaf dcbd,
335004,8,323631,323841,2017-12-16 05:33:44,ddac 6878 4f42 p4bm 4611 587k bcfb 265b 486k 4838 gadd fdeb,
335005,2,314237,278866,2017-12-16 05:33:44,9ddd 7858 aa4f 9bag d6d6 1577 caf7 55b5 674k 7887 dfaf cdee,
335006,7,333480,333264,2017-12-16 05:33:44,d9a9 5678 2f4a 4ab1 d414 5358 b9ed 257h 487k 4484 agca bdag,
335007,10,325087,318600,2017-12-16 05:33:44,9d9d 686j 244f 4bgg 6d4d 7375 fc9d 6254 7467 323i paaf cfae,
335008,8,299124,333275,2017-12-16 05:33:53,cmdm 865j a2af 94b4 61dd 5378 de97 567j 6877 8243 9fdp aada,
335009,9,318204,289297,2017-12-16 05:33:53,aac9 878j 442f 1a44 14d4 533k 7bbe 76jj 6846 6324 dfaa bacc,
335010,9,331623,332210,2017-12-16 05:33:53,9amm 7858 f4af ag9g 4446 7575 979o b7b5 468k 38k4 fgda acfa,
335011,4,259710,194274,2017-12-16 05:33:53,adcd 6887 4faf gabb 1464 3355 de9f 1b77 8887 4248 gagf eada,
335012,7,322838,295552,2017-12-16 05:33:53,9ac9 5876 af24 fbga 168d 877k ffad 5526 6644 2424 9dgf afdf,
335013,3,121523,171526,2017-12-16 05:33:53,cdca 8788 2a7f fafb 1664 8585 9cc7 4446 4686 6872 ddga cdac,
335014,6,272975,307939,2017-12-16 05:33:53,aaaa 6686 f222 agbg 4661 8883 abc7 6141 868k 2678 f9gd dcca,
335015,13,328987,318748,2017-12-16 05:33:53,dcdc 587k 7a4f bfg9 114d 7575 abee 154h 747k 3478 gaa9 dcdc,
335016,7,324432,323705,2017-12-16 05:33:53,9c9m 56j5 f27a faa4 6d41 5535 fcd9 211j 4747 7744 dff9 fdda,
335017,6,334908,316149,2017-12-16 05:33:53,cdaa 5857 2ffa b1a4 8616 3387 97bd 5b55 4445 4728 9999 degf,
335018,6,333824,334734,2017-12-16 05:33:53,dd9d 65kj 2f22 ff9b 8d81 1785 7c7b 675j 54k8 7842 dncs caog,
335019,4,267111,333870,2017-12-16 05:34:37,a9ad 5868 727a 4f41 d688 3175 efco 5155 5858 7784 gdcn fdce,
335020,10,322164,324299,2017-12-16 05:34:59,caaa 67k8 f744 a9am 1146 5358 9ebb 1675 6k66 6433 gd9f fgcf,
335021,3,277225,249364,2017-12-16 05:34:59,c999 8777 7424 gg4a 1d41 7555 77ac 1551 6444 2844 ddpp aaaa,
335022,1,213611,213867,2017-12-16 05:34:59,dcdc 5758 f222 b44b dd6d 3885 bafd 55b5 8444 2484 ad9a bdff,
335023,1,271019,274651,2017-12-16 05:35:21,9c9c 5888 a2a7 bbbb 1118 1835 9ffd 176b 4487 6368 ggga gadg,
335024,15,133271,12955,2017-12-16 05:35:21,cccd 5578 aa4a afga 4416 777k c77d 4441 8787 383i 9fgf ecdf,
335025,2,198325,309572,2017-12-16 05:35:21,9c9d 58j6 4aa2 a1bf 6611 1377 cb9f 6161 8648 3223 fada cggd,
335026,3,304940,334209,2017-12-16 05:35:21,9dd9 787k 4aa4 afbb 6188 2712 bee9 1624 4744 24i7 9gam deeg,
335027,7,289799,186252,2017-12-16 05:35:21,9d9d 6887 2a2f g9bb 6441 5537 dafd 4774 68k8 2422 dgdc ceao,
335028,9,302732,303425,2017-12-16 05:35:21,dc9m 6886 a2f7 g4fg 6664 8817 fc79 2656 6476 2744 gaa9 eead,
335029,3,252824,243522,2017-12-16 05:35:21,d9d9 5578 fff4 fabf d464 8777 9cfe 5255 7474 4242 afgg addd,
335030,14,303493,333096,2017-12-16 05:35:58,accc 6866 a477 ggga 6661 7755 bd77 74h7 8765 3k88 ddfa ffcf,
335031,10,325329,331281,2017-12-16 05:35:58,c99d 8677 fafa bg9m 1441 5577 c7bb 646h 8787 3724 ffpm cefn,
335032,9,333532,332901,2017-12-16 05:35:58,ac9c 5856 44f2 9gf9 6111 8837 b9bb 1h71 84k8 223k a9a9 bace,
335033,8,334644,334399,2017-12-16 05:35:58,9aac 5785 aa4f ffag d48d 5157 79b7 2555 84k8 3832 damp aeca,
335034,1,249991,250319,2017-12-16 05:36:05,dadc 8875 7a4a f4ba 1ddd 3355 bade 16bb 8444 2868 g9df fada,
335035,10,334424,331179,2017-12-16 05:36:05,99ca 8655 2a74 baaa d884 175k 9ae7 b667 4444 7263 f9fn fdgc,
335036,6,242499,331887,2017-12-16 05:36:05,ddcd 6768 7727 gbfa 6416 7875 7e7f 7225 8784 7436 dfmn cefc,
335037,5,196462,223484,2017-12-16 05:36:12,ddda 67j8 24fa 1g1g 6644 5855 bffe 2b4b 887k 4322 gdgg ebea,
335038,15,332725,323008,2017-12-16 05:36:12,cmca 8557 774a 9fg1 441d 8358 f9bb 71hj 8776 2724 9agg edcd,
335039,4,277652,294164,2017-12-16 05:36:12,dccm 7677 affa bgbb 1641 8785 dd7f 4267 486k 3243 fa9p adbf,
335040,5,324498,306815,2017-12-16 05:36:12,99cc 6765 4272 4a1b 1d48 7355 ea9e bb7b k46k 6437 dgfa dggo,
335041,6,288294,334883,2017-12-16 05:36:12,9aca 6575 2f2f 19a1 1144 5575 db9f 4257 8457 3324 aapg dgaf,
335042,21,272019,150313,2017-12-16 05:36:12,cd9a 75j8 422a b9gf 1664 7577 9d9d 4111 7765 3763 aa9f deff,
335043,23,334479,334227,2017-12-16 05:36:41,cc9d 7588 7aa2 44mf 4646 7875 sa97 6641 k486 2636 ccc9 becf,
335044,3,250593,240701,2017-12-16 05:37:34,ddmc 7857 7a24 19g4 d4d4 5757 7ebe 1455 88k7 2466 9ggd aaec,
335045,8,321887,193365,2017-12-16 05:37:34,9dcm 6767 7777 1gfb 6414 8338 dd79 6274 7465 6328 fgfp ffao,
335046,9,328147,331476,2017-12-16 05:37:51,dadc 685k f277 41p9 4141 5575 ed7b 22hh 4466 3283 9fgg ffaf,
335047,3,284708,331100,2017-12-16 05:37:51,ccaa 6886 a724 4gbg 4614 5582 a9dc 577b 4844 6324 fccn gcfg,
335048,5,152521,334730,2017-12-16 05:38:22,c9aa 6768 22af a4ag 1811 5875 9d9d 4767 76k6 4768 aafm eddc,
335049,16,189763,275899,2017-12-16 05:38:22,99c9 j88j f244 bbbb 6666 5873 7f9f b441 k777 8488 fdaa feff,
335050,17,146043,294702,2017-12-16 05:38:22,d99m 887k 7f47 g1f9 6641 5753 c7o7 2424 8886 6777 dgda eece,
335051,22,37258,150307,2017-12-16 05:38:22,9ccc 575k ff7f gggb 1111 5355 7d7e 2727 66r7 7348 gpaa effd,
335052,5,201143,292319,2017-12-16 05:38:36,99cc 7785 ff77 414b d444 7775 7d9e 5655 44kk 6747 a9fa fadc,
335053,4,300910,240003,2017-12-16 05:38:36,9d9d 885k 4f2f 449a 114d 7775 cadb b211 6847 8422 9agg fffa,
335054,11,321577,334271,2017-12-16 05:38:36,dac9 85j8 4a2a ag44 146d 3357 7bde 71jj 666k 6674 adaa acac,
335055,4,323689,324293,2017-12-16 05:38:36,aad9 6857 2aaa g1fa 8414 3575 aac7 5674 6488 728i gffa dfdf,
335056,8,2289,210018,2017-12-16 05:38:36,cdac 757j ff4f 9gap 1646 7855 fd7f 1124 8677 8634 ffaa dcef,
