id,gen,matron_id,sire_id,birthdate,genes,name
379000,8,360255,342814,2017-12-20 21:32:30,9caa 6577 74f7 ff94 1446 3522 db97 4b45 4448 4368 gfdg dafg,
379001,16,54846,339385,2017-12-20 21:32:56,999m 75j7 f4aa bag4 4d64 3755 f9od 44b4 6788 8283 9apa fddd,
379002,24,171663,352804,2017-12-20 21:32:56,cdcc 7657 4224 gagb 6166 7777 bff7 1bb4 5776 4366 faaa faee,
379003,4,345905,338732,2017-12-20 21:32:56,ccda 6578 4774 faa4 dd6d 1875 deeb 41b1 4846 8746 gbac fdgo,
379004,12,372932,368043,2017-12-20 21:32:56,daad 8k85 a742 a1a9 666d 88k8 befo 5hh4 844k 33kk fafg faae,
379005,12,374646,373482,2017-12-20 21:32:56,acda 885j affa 4f4a d418 1177 bd9n 646b 4467 k77i 9gbb acge,
379006,17,259793,202839,2017-12-20 21:32:56,9dda 7758 2222 fbpf 1111 5555 bdc9 127b 6668 6848 9fgd deff,
379007,5,366954,356068,2017-12-20 21:32:56,cd9a 6568 a777 1baa d81d 1115 9ec9 b614 6464 3834 gfgg aget,
379008,5,375835,376117,2017-12-20 21:32:56,aac9 5767 47af f91g 4164 8255 be79 2647 4887 7284 aaag dged,
379009,12,362702,66346,2017-12-20 21:33:06,aaad 7575 a24f 9ggf 1dd4 8555 dfdf 6b14 888k 7863 gfaa beaa,
379010,13,363203,256349,2017-12-20 21:33:06,cadd 768k 47f2 1f1b d141 3558 d79m 56b7 8678 46i6 d9af cade,
379011,7,378898,378915,2017-12-20 21:33:06,dadd 7758 7a27 ga1a 668d 5177 d77c 2671 4788 3634 bdfd deda,
379012,12,353768,338539,2017-12-20 21:34:09,c9dm 8855 27a7 a1fg 4661 5873 9fbo 12hh 6677 863k dfgg fcae,
379013,9,375521,376947,2017-12-20 21:34:09,9ddd 7665 f7a2 4ga4 6d48 8728 c99o 5555 6464 7884 gfds gggg,
379014,3,348827,314000,2017-12-20 21:34:09,9add 8886 22a7 9a4a ddd8 5757 fe97 2665 6448 4833 aadg gefg,
379015,6,368298,369755,2017-12-20 21:34:09,mdac 7885 a724 fbaa d46d 3117 ceeb 7b7b 4456 6726 bgan adge,
379016,4,378951,368966,2017-12-20 21:34:09,a99d 8676 474f b444 d848 2755 99f7 1551 8847 3648 a9ga edgf,
379017,24,138540,265527,2017-12-20 21:35:21,c99m 687k 2a4f gag9 6646 5575 7edd 7bbb 8778 8867 fggm eedf,
379018,11,348684,377414,2017-12-20 21:35:21,cd9m 6655 aa42 g44p 6461 5858 bced 1447 7778 3846 gssa faea,
379019,11,287525,356762,2017-12-20 21:35:21,dacc 6k7j f7af bg9f 6116 8557 dcbf b461 7784 46k2 dcaa eftt,
379020,4,369637,354409,2017-12-20 21:35:21,a9cd 585k a424 f4aa 818d 3221 bff9 7655 7864 6342 abbb gdge,
379021,11,183976,366211,2017-12-20 21:35:21,caca 6567 22a2 1ff1 1644 7853 9fa7 1142 8884 2834 dcda eefa,
379022,6,375490,375101,2017-12-20 21:35:21,dc9d 66k5 44ff 4af4 d814 752h 7e99 4155 8867 2762 bdgg dgdg,
379023,8,378759,359025,2017-12-20 21:37:22,cdca 7687 2242 bfa4 6688 7555 99dc 7b7j 4784 2234 dgdn dgco,
379024,13,355674,378831,2017-12-20 21:37:22,9aa9 568j 44f4 fgpf 4468 7552 e7f7 4417 7888 2826 addb ggfd,
379025,5,378758,372812,2017-12-20 21:37:22,99cd 8887 7a42 4bb1 d411 7778 7edm 255b 7787 4282 gdnf ecfd,
379026,7,175679,375339,2017-12-20 21:37:22,9dac 6857 a44f 9abp 4141 3775 97f9 7247 4688 7288 aagd bacd,
379027,5,377396,223307,2017-12-20 21:37:22,c9ac 8658 4afa bbbb 1886 5728 ccec 7b64 7777 8327 aggp dgae,
379028,9,368301,200722,2017-12-20 21:37:22,9cdc 866k 4f77 g4fm 6446 5875 cb77 b714 8875 4324 ddaa ccac,
379029,6,378735,378763,2017-12-20 21:37:22,ad9m 567j 444a f91f 448d 7827 dob7 2255 3544 3786 baba gdad,
379030,3,307906,308606,2017-12-20 21:38:12,ccma 8686 4722 149a 4d18 8715 adfb 642b 8478 7268 ffdd gaag,
379031,4,346466,340516,2017-12-20 21:38:12,99ad 7577 a477 f4b4 6164 1737 b9fc 5767 7778 4866 cgcb ggea,
379032,5,373354,365678,2017-12-20 21:38:12,9a9d 6775 4744 bgga 164d 1552 cd79 7b56 74k7 4848 fgdg aafa,
379033,13,352388,369072,2017-12-20 21:38:12,ac9c 5j65 ff27 gg44 1141 7712 9eod 1654 8748 4232 afsf aeec,
379034,8,377496,363377,2017-12-20 21:38:58,dccd 667j aaf4 a9a9 6444 7375 ecbd 1h51 84k8 3374 ffdg ggfg,
379035,7,378465,378355,2017-12-20 21:38:58,a99a 7865 a27a bb41 dd81 1117 deda b654 668k 3822 fgdb gedg,
379036,11,350738,372238,2017-12-20 21:38:58,9dad 5577 f442 gg9a d611 357k 97d7 1545 7786 2733 dgf9 afcc,
379037,6,236745,135232,2017-12-20 21:40:01,c9cd 88k5 a7f4 9bpg 4146 587k 79f7 2161 8k67 3337 df9d eefe,
379038,8,378914,301684,2017-12-20 21:40:01,adc9 7777 a77f f4a4 d8d8 1878 9d7e b661 8836 3474 ggpf gapp,
379039,3,369131,216650,2017-12-20 21:40:01,c9cc 575k afa2 9gfa 1144 5585 fd7f 7b11 6k87 8236 dfga acge,
379040,2,357361,374154,2017-12-20 21:40:01,acac 8768 4f7a 9fa4 dd48 7222 dc99 6261 4666 8648 gbba dggg,
379041,4,378797,366460,2017-12-20 21:40:01,cc9m 8556 a7a7 affg 666d 8755 dcf9 1b7b 7787 7348 aafa adcf,
379042,7,373168,373559,2017-12-20 21:40:01,addc 8558 4a7a aa44 d184 7255 9f9f 617b 844k 4748 bbbm gdgg,
379043,5,343034,295534,2017-12-20 21:40:01,a99c k655 7f2a 4ggg 1d48 7778 7e7e 511b 7877 2632 gbga dgge,
379044,14,377915,378730,2017-12-20 21:40:01,aac9 677j 7aff a1a9 8848 572h 9d99 1554 5848 6222 aa9b gegg,
379045,14,373637,113051,2017-12-20 21:40:43,9ada 8578 7444 bbg4 6d44 7571 bcd9 1246 546j 4878 aad9 defd,
379046,8,319450,368580,2017-12-20 21:41:25,cccc 7678 7447 44bb 4d41 5837 dafe b566 8868 8326 gaan degf,
379047,7,373726,351560,2017-12-20 21:41:25,9cma 7888 22ff gb9b 6d88 7755 977f 1777 7847 3283 bgbn feeo,
379048,4,375373,372571,2017-12-20 21:41:25,c9d9 76k8 f4a7 ag9a d1d6 1817 ff77 2575 4478 8276 afga bgee,
379049,16,337072,358505,2017-12-20 21:41:36,accm 7875 24f4 1aag 6446 753h b7o7 1754 4874 2882 agsg coad,
