id,gen,matron_id,sire_id,birthdate,genes,name
348000,7,338141,345316,2017-12-17 05:13:27,c999 557k ff27 44g4 66d4 8387 bb9c 6b7j 6k67 6328 9afg efcc,
348001,3,335403,316777,2017-12-17 05:13:27,dcca 7676 af47 gafb 1661 8555 b7be 464b 7586 8286 afdg caca,
348002,4,346608,325739,2017-12-17 05:13:27,ad9d 5588 fff7 a19g 664d 5388 7ebc 664j 6k74 3822 a9ga daca,
348003,8,347239,346117,2017-12-17 05:13:38,cc9d 5566 f4aa bfab 4448 8171 efbe 62b4 7768 4463 ggad fcbe,
348004,6,325041,328562,2017-12-17 05:13:38,dddd 786k 7224 4bag 4466 3353 b9fe 7166 486k 6638 99df fada,
348005,14,346867,327679,2017-12-17 05:13:55,mdam 57jj 427a bgff 4446 7785 b7ff b2bj 6877 267k cgcf eeea,
348006,3,232220,270622,2017-12-17 05:14:11,999c 6876 22ff 444a 1d61 5555 7e9e 6525 6786 2334 ffff cfcd,
348007,7,347792,347517,2017-12-17 05:14:29,c9dc 6878 afa2 4gbg 6d66 7875 aabd b711 8684 6672 gddm baca,
348008,6,345508,345940,2017-12-17 05:14:29,adaa 7777 4aa4 gffb 4461 2737 bd97 5615 4778 4688 gbds decc,
348009,1,338679,338530,2017-12-17 05:14:29,a9cd 5666 2aaa f4f1 8d88 3121 acb9 115b 4677 2432 gabb ggeg,
348010,9,346306,338780,2017-12-17 05:14:29,aadd 68j8 747f ffa4 dd64 8173 977c 115b 4468 2636 c9ff egap,
348011,8,346828,347316,2017-12-17 05:14:29,cc9m 5865 22f4 bfff d816 5575 eac7 b24j 7687 6768 agfd cade,
348012,9,347204,347564,2017-12-17 05:14:29,ccda 5678 22a4 4a4g d864 5875 cc7f 7bhb 7856 8884 afcg egcp,
348013,20,297729,306369,2017-12-17 05:14:46,adcd 5k87 7227 a11m 8841 7737 7a79 b5b7 8667 6382 fmg9 babf,
348014,16,48220,341375,2017-12-17 05:14:58,dcac 5788 2a24 afga 86d1 1175 d9fd 2444 788j 4833 aaca gaed,
