id,gen,matron_id,sire_id,birthdate,genes,name
323000,1,307432,1101,2017-12-15 09:12:45,cccc 8766 ffa4 ggg4 6684 7575 9e9e 7547 8777 3466 fagf gecf,
323001,8,319535,312371,2017-12-15 09:12:45,9dad 8656 4272 f9ff 6dd6 7757 a9ed 6111 4447 7468 adgf ccfa,
323002,3,305663,298168,2017-12-15 09:13:02,acca 7756 4a7a 499b 8448 3877 a777 b55b 4464 377k gamd ggag,
323003,6,299212,308164,2017-12-15 09:13:02,9ddc 756j 2272 ffab 114d 7588 979f 5642 6586 4843 9g9g gdad,
323004,3,314105,263733,2017-12-15 09:13:02,cd9d 787k 2222 afgb 6166 7785 9d9e 7456 8554 4684 ga9d ffcg,
323005,11,264828,187154,2017-12-15 09:13:02,aam9 5755 faa2 gga9 1146 8875 feef j52j 6k55 2842 fdap decf,
323006,12,288178,315937,2017-12-15 09:13:02,c9a9 657r a2a2 1b1b 6168 8788 e7a7 5654 5886 8466 9aag fdda,
323007,15,35932,246575,2017-12-15 09:13:02,aaac 857j 72f4 999b 4611 5755 d9oe 77b2 84k6 4888 agpd aoec,
323008,14,296750,321810,2017-12-15 09:13:25,cmcd 7775 774a 9fg9 41dd 3535 9fbb 752j 7767 642i a9ag facd,
323009,1,188721,29954,2017-12-15 09:13:25,cdd9 8865 f74f gg1b 111d 8775 beff 4456 5847 2822 9ffg dbee,
323010,12,55406,289182,2017-12-15 09:13:25,cccm 6777 fa27 abag 4664 5777 ffcf 47b7 68j4 8828 aafp deef,
323011,4,228062,234539,2017-12-15 09:13:25,99ad 755k f7fa bg1p 1164 8875 fcdo 4562 884k 2622 afad ceca,
323012,15,268424,308432,2017-12-15 09:13:34,99mc 566j a7a7 bgg1 4111 5777 ffdd 4444 767k 8i63 9g9m efde,
323013,11,309098,322516,2017-12-15 09:13:34,d9cc j6j6 42ff abb1 1616 8375 f7e7 6216 7878 3432 ffaa cbec,
323014,9,140897,316119,2017-12-15 09:13:50,9a99 566j 7472 9g9b 6611 38k7 9d9b 6h41 5876 8664 ga9g dcce,
323015,17,258033,50061,2017-12-15 09:13:50,accc 6878 47aa a1fa 6414 8535 eb99 4b24 5k78 874i gm9d efco,
323016,18,197274,146487,2017-12-15 09:14:16,cccc 6875 a7f7 fbaa 4464 77k5 7ebe 221h 877k 2286 fgmg adee,
323017,6,313213,106092,2017-12-15 09:14:16,caaa 76k5 2ff4 g9fm 1411 75k5 db7b 4541 64k8 2744 gd9c defd,
323018,12,135484,150137,2017-12-15 09:14:25,acm9 66j8 a4aa aga1 4111 5777 9fdd 1426 8758 488i daf9 dddf,
323019,12,273417,260553,2017-12-15 09:14:25,d9dd j786 4aa7 fapg 6116 7555 7aea b624 8684 3387 dgaa ddba,
323020,9,87862,309266,2017-12-15 09:14:45,da9c 776k a2a4 4agf 6646 7783 fa7a 55b7 4475 6342 dgg9 gfeo,
323021,9,313996,309557,2017-12-15 09:14:45,adcm 5565 7a42 4pbg d1d6 8755 dcee 2766 8k4j 884i gf9g deda,
323022,3,293874,276737,2017-12-15 09:14:59,cdac 876j faf7 ab9p 4d1d 888k adcn 67b2 7877 4322 dfa9 eado,
323023,21,19076,276416,2017-12-15 09:14:59,9cam 776j a742 g9gg 1146 7755 fffe 127b 7688 7344 99fa fcoo,
323024,20,305814,307402,2017-12-15 09:14:59,9amd 6768 74ff 9gbb 1416 3357 9cec 61b6 8776 8732 g9ac adfa,
323025,10,186533,235145,2017-12-15 09:14:59,ac9d 677j 7f77 afbb 6466 7k73 c9a7 1b11 8578 2372 d9c9 deon,
