id,gen,matron_id,sire_id,birthdate,genes,name
385000,12,382024,381904,2017-12-22 00:18:08,c9cm 6775 2447 1ba4 6614 78k7 c7d9 b756 5658 338i faab fgco,
385001,17,22311,50367,2017-12-22 00:18:08,ccdc 7756 a7f7 99gf 4666 7585 eedd 7771 8777 334i 9daa afcn,
385002,6,365316,374152,2017-12-22 00:18:08,dacc 7678 42ff 44ma 61d1 8158 ad97 5715 766k 2786 faab afga,
385003,23,384767,335480,2017-12-22 00:18:50,acda 8668 22f2 4gbf 6414 k575 79db 7b1b 6848 6848 afng cdca,
385004,4,365047,382096,2017-12-22 00:18:50,dcca 6786 faa7 ba1f 8dd4 8182 7ed9 2524 5487 6262 affb ggdo,
385005,4,218270,367158,2017-12-22 00:18:50,a9cm 5867 77a7 4bb1 6d16 7757 dd9b b725 8777 2223 gdaa edda,
385006,9,379907,380900,2017-12-22 00:19:15,amdd 7577 44aa gfpf 1888 277k efo7 b515 4864 3864 bbdb gcgg,
385008,3,349880,344903,2017-12-22 00:20:25,acaa 7555 4244 gbab d6d6 3877 defa 565b 8854 7628 gbga ecap,
385009,2,374153,380713,2017-12-22 00:20:25,aa9d 5578 f2af 1abb d18d 1152 e97d 1677 3674 7672 aggb dggg,
385010,9,373709,378424,2017-12-22 00:20:25,a9dd 5576 2f42 44ap 4881 772h cc77 2277 6858 2284 9gba bfag,
385011,8,383158,382350,2017-12-22 00:20:25,9dcc 6666 a742 49pf 646d 8787 adc7 2677 874k 3468 9bam gcco,
385012,3,345251,329175,2017-12-22 00:20:25,dadd 5587 a24a ab4a 6664 7211 adf7 655j 6444 7822 dddd ggeg,
385013,4,369349,345457,2017-12-22 00:20:25,dcda 8556 f4f2 g4g4 4618 11k1 fe7a 576j 4846 7336 g99g efeg,
385014,17,17090,170260,2017-12-22 00:20:40,ac9a 6757 f4a4 fa9m 6464 7877 eecf b272 8887 468i gafa feod,
385015,14,46956,36303,2017-12-22 00:20:40,aa99 6867 a72f babg 1466 8738 bb7e 6bh2 6867 8733 daam feao,
385016,3,381181,381198,2017-12-22 00:20:40,cd9d 8778 a777 fa4b 1464 1517 e7cd b172 46k6 3677 agfb gfdg,
385017,3,378180,342416,2017-12-22 00:20:40,aa9c 7767 4f77 b1fb 6864 7272 eeee 4612 6478 4228 gbcb fagg,
385018,14,352408,358819,2017-12-22 00:21:39,d999 555k 7a2a b1bg 1641 585k d99b 6277 6r84 86kk dgfa dccd,
385019,6,363084,362987,2017-12-22 00:21:39,99dc 8587 244f 99b1 6488 7735 9e7e 5175 6784 7482 9dgb gege,
385020,7,384850,384313,2017-12-22 00:21:45,9dda 5858 7aa2 44fa d4d4 5837 bbb9 57jh 474k 4272 aafp eecf,
385021,3,384348,384394,2017-12-22 00:21:45,9d99 8758 ff2f 44bf dd88 2512 ecc9 676j 8887 7822 bfpb gege,
385022,7,374303,384680,2017-12-22 00:22:30,cadc 5k77 427f 441a ddd1 7177 7d9c 2556 5464 8822 fdgf cdea,
385023,2,46152,3799,2017-12-22 00:22:48,cc9d 5557 a77f f91f 4414 5557 e97e bb27 867k 3248 ffdg deac,
385024,22,377563,379619,2017-12-22 00:22:48,dmdc 887j 722f bpbm 6161 5557 e99f 44h6 6j75 7368 9fp9 efda,
385025,22,383704,384972,2017-12-22 00:23:16,caa9 8767 4477 g44f 1164 1875 ff7e 6666 4776 4668 ggad gedd,
385026,3,379475,364305,2017-12-22 00:23:16,a9a9 8556 2af4 gabb 8148 551h fadf 5775 4464 6483 abfp fgeg,
385027,4,384950,375551,2017-12-22 00:23:16,adcc 8775 427f ggbf 8148 5121 edcf 7255 6473 7628 999f fgdg,
385028,8,384486,365707,2017-12-22 00:23:16,99d9 55j7 a247 a4bb d64d 8785 bbb9 556j 7877 6748 fmaa cbfd,
385029,12,91539,366177,2017-12-22 00:23:16,9add 5785 222a agb9 4444 8575 7dbm b274 8876 4466 adga fefa,
385030,4,364128,343215,2017-12-22 00:25:13,999m 7775 4474 4gab 4686 7557 e7e7 15b6 5778 6748 aaad cege,
385031,5,378758,353912,2017-12-22 00:25:13,99a9 8887 a472 4ab1 6d46 827k df9c 5555 7778 8286 dgmg gdaa,
385032,12,380493,381373,2017-12-22 00:25:13,a9a9 8668 7427 b4pa 6d46 5571 7cba 4524 8887 8268 pmsc fffd,
385033,16,78873,352931,2017-12-22 00:25:13,9m9c 8866 2a74 bbab 4841 7555 eddd 171h 6788 4467 a9fd faad,
385034,3,337817,383972,2017-12-22 00:25:13,a99c 5657 7472 44bb 8dd4 3527 eaf7 b52b 7735 4883 bdgb dgee,
385035,4,322157,292526,2017-12-22 00:25:13,daca 7667 427f 44fg 48d4 1155 fbe9 6555 4674 386i 9gff gdee,
385036,8,308612,351719,2017-12-22 00:25:13,accc 7776 2a77 abf4 4d44 5551 7ced 17j5 8666 426k d99g gdgg,
385037,4,382810,375206,2017-12-22 00:25:13,cd9a 5755 2f4f fp14 d6dd 5777 e97e 545j 8847 73i4 ggga gbfd,
385038,9,296340,363078,2017-12-22 00:25:13,c9cm 5j76 7fa4 b9g9 66d6 8157 bbeb 7664 4787 672k fdcp feab,
385039,7,348572,380132,2017-12-22 00:25:13,a99a 7687 ffa4 9f4a 6d1d 821k 7ecb 545b 4343 8823 bgnc eaac,
385040,5,255071,254391,2017-12-22 00:25:13,cca9 7557 2f4a 9f4f 6666 7855 7df7 62b2 786k 3434 afaa ddda,
385041,10,379544,379128,2017-12-22 00:25:13,9add 5868 f422 bg44 6484 877k bc9d 5775 7847 6367 gbmf ebep,
385042,4,289443,373258,2017-12-22 00:26:52,cacd 768j a4f2 g4ag 6411 5377 7cfc b2bb 6847 7333 9dg9 bede,
385043,3,367129,356451,2017-12-22 00:26:52,dddd 8868 a77a 4agf 1818 132h cee7 7757 4777 8778 bdgb fead,
385044,18,361668,362521,2017-12-22 00:26:52,addc 7868 f77f 99gb 41d1 5kk3 d7d9 1261 768r 666k 9add faan,
385045,20,365373,370773,2017-12-22 00:26:52,9c9m 5675 f7a7 af9a 4d64 8757 9be7 7167 876r 7847 aadn beea,
385046,6,381578,347853,2017-12-22 00:28:09,cdcm 6867 2742 f449 4641 5817 eceo 4775 7874 44k8 ganf effg,
385047,5,276261,363978,2017-12-22 00:28:09,ddac 556j 447f fga4 1661 855k bcbf 5b44 7774 2378 ffda efee,
385048,6,374296,379720,2017-12-22 00:28:09,99d9 658k 4aa4 44b1 86d1 5551 ced7 62bh 6844 4383 a9bg aagt,
385049,11,354867,337012,2017-12-22 00:28:09,cd99 65k6 f7ff 4ab4 d411 7775 9ebn 6524 86j7 483i g9fg ccof,
385050,3,365126,331148,2017-12-22 00:28:09,ddcc 786j 7274 14ab d6d6 8175 9bdo 5752 8488 6682 aaga fapd,
385051,2,351958,347832,2017-12-22 00:28:12,d9c9 5567 777f 144a d116 3117 7bde 127j 5478 7364 abaa dggg,
385052,3,362368,362921,2017-12-22 00:28:12,9cac 5658 722a bgbb 6866 2775 fffc b445 5874 6348 9bba eeeo,
385053,5,382526,377990,2017-12-22 00:28:34,9a9d 6555 44f7 fab4 6d8d 132h 7cef 1565 7335 7326 g9aa ggea,
385054,9,384480,384287,2017-12-22 00:29:06,aada 5576 ffa4 4fab 1d41 7515 dd77 47bj 6338 3783 bbas eggd,
385055,1,366914,329043,2017-12-22 00:30:00,dcdc 7857 aaf7 bba4 1d8d 1211 bfb7 5257 4687 2286 b9db dggg,
385056,14,286779,368527,2017-12-22 00:30:00,ccdc 7788 af4f amaf 4446 7755 dc9b b6b4 784k 6866 aaag eefd,
385057,4,379572,334486,2017-12-22 00:30:00,ccdm 886k 77aa a4bb 8488 2212 bbc7 1756 6684 7444 dgdb edbe,
385058,7,383579,327398,2017-12-22 00:30:00,ca9d 8655 2772 bbp4 4416 5575 cfbf 476b 7768 2468 agdb cddf,
