id,gen,matron_id,sire_id,birthdate,genes,name
380000,5,379056,379427,2017-12-21 00:44:03,a9a9 7855 4744 f44f dd68 1225 cedo 7215 8487 883i gfbb fafc,
380001,5,256519,162613,2017-12-21 00:44:03,cc99 788k ff24 fabp 4141 7755 d9ef 7262 8445 3862 dfdd daea,
380002,3,365782,326896,2017-12-21 00:44:03,99dd 5865 4272 faba 848d 3815 ad99 24b5 7744 3873 fd9f gdeg,
380003,3,298268,357686,2017-12-21 00:44:03,dcac 7586 aff2 144a d684 3355 cbdo 5146 6864 7282 aafg geaa,
380004,8,377946,379783,2017-12-21 00:44:03,d9ad 588k 7ff2 faaf 18d6 1588 be77 1721 5776 7462 9fbb bged,
380005,5,367406,347768,2017-12-21 00:44:35,d99a 5578 f7f4 aa9f dd1d 8777 7cs7 5155 6748 3i88 g9ca cffd,
380006,17,299559,113972,2017-12-21 00:44:53,a9cd 8555 f777 faaa 1416 7775 7dcd 7bh6 6578 8382 afaa ecfa,
380007,3,373337,372048,2017-12-21 00:44:53,9cac 6785 47f7 1bbb 6888 8211 a7b7 b2b1 6474 6728 gbb9 bgge,
380008,17,103457,301979,2017-12-21 00:44:53,da9m 7856 722a bf9a 1644 5537 d9fb 21hh 5474 3464 fffg dffe,
380010,22,325292,378926,2017-12-21 00:46:42,dadm 885j a474 ggb9 1664 8775 e7fe 7712 778k 3683 dfga fddd,
380011,5,379598,379673,2017-12-21 00:46:42,dca9 8568 a272 441a 888d 1118 9f77 5165 7444 2624 aaba gebg,
380012,8,360964,333200,2017-12-21 00:46:42,ad9c 6667 af42 1ggf 1661 7858 7cdd 2444 6866 3868 dfdf feao,
380013,3,379682,379696,2017-12-21 00:46:42,cdcd 566k 2af2 g4fg 448d 8873 eeed 7b61 7444 2443 baaa cdgg,
380014,4,348703,326374,2017-12-21 00:46:42,dccc 8875 7777 bf1f 6d18 8172 fe7d b642 4784 6877 dgfg gaeg,
380016,3,305591,152363,2017-12-21 00:47:22,99ca 7575 a42a fgbf 4146 755k 7dce 74b4 666k 6438 f9pf daca,
380017,7,364330,378726,2017-12-21 00:47:22,a9a9 85jk 2f77 4f19 4844 1583 7f9o 7471 6344 3474 aabb ccef,
380018,7,378264,374638,2017-12-21 00:47:22,acda 8878 4f2f 414b d486 1377 bd9e 4471 6446 7824 ffgg caga,
380019,9,330870,329178,2017-12-21 00:47:22,mcdc 5868 7f72 gaba 4614 8777 eceo 616h 578j 4647 dddp edfa,
380020,6,163011,315840,2017-12-21 00:47:32,c99c 7678 477f 9ggb 4414 7787 9fd7 7242 8785 4724 fagc efdc,
380021,1,373124,374181,2017-12-21 00:47:32,dacc 5855 4f47 1fbb 4448 1882 cfae b275 6677 8866 bgda gddg,
380022,1,363151,356396,2017-12-21 00:47:32,a9ca 7688 2474 b4aa 888d 2877 cbbf 7117 6486 3626 gbgb edgg,
380023,11,189425,148151,2017-12-21 00:47:32,9a99 66kk 2227 a9ap 4111 5837 e9cf 2644 5454 8466 9f9f fecd,
380024,4,378709,378868,2017-12-21 00:47:32,9a9a 6885 a422 f44b d1d8 1221 ad7e 2245 737k 6786 b9da dgae,
380025,3,378455,199451,2017-12-21 00:47:32,a9cd 788k a247 af1b 144d 7251 bf7f 1456 5776 4743 gfgb dfag,
380026,1,376380,376387,2017-12-21 00:47:32,cdca 5875 2277 9b4f 868d 7572 9aef 1215 3377 3226 bdbb gdeg,
380027,12,237943,120091,2017-12-21 00:47:32,9a9a j666 aa74 gagf 1461 7773 cf97 h4b1 5876 84i3 fgaa edao,
380028,10,356256,278139,2017-12-21 00:47:39,9ccd 5785 f7af bf19 6dd4 5755 f9a9 b27j k676 6878 adfp ddcc,
380029,21,251366,108398,2017-12-21 00:47:39,dc9c 6886 7244 fggb 6166 8777 7cfm 1b14 7767 8237 faag fcfd,
380030,3,378100,378208,2017-12-21 00:47:39,aac9 7675 f242 f44f d4d4 3877 79de 7577 7448 6888 gba9 gggd,
380031,6,302183,295428,2017-12-21 00:47:47,dada 7557 4fff abbb 1614 5385 fffd 2541 6687 3768 9dga gafe,
380032,3,373417,363498,2017-12-21 00:47:47,ca9d 567j a447 g4a4 dd68 7551 ae9b 1562 4844 6427 9dag ddfg,
380033,14,366274,378489,2017-12-21 00:47:47,9ccd 755k f22f ffga 1416 878k ddm7 4bb7 464k 7746 aggm cffd,
380034,23,177341,181569,2017-12-21 00:48:12,c9c9 5j67 2af7 gg9g 1164 5883 de9e 2b41 8677 6446 ga9m fccb,
380035,5,311383,310064,2017-12-21 00:48:12,dc9m 8658 22fa 4fgb 6481 5187 77af 6465 58kk 2267 adaa bgdg,
380036,3,332076,327847,2017-12-21 00:48:12,d9ad 7758 24f7 4gf4 dd14 8775 7bb9 51jj 5877 8344 gaag cdbb,
380037,4,364207,321191,2017-12-21 00:48:12,aada 6656 4a2f 1aba 8d46 7151 9fee 515h 6686 8824 gagg gago,
380038,11,224246,186967,2017-12-21 00:48:12,accc 6686 2747 ab1b d466 885k f9cf 1644 788k 3682 fagc bcab,
380039,4,315516,326871,2017-12-21 00:49:12,ccdm 5868 77a4 ff4f 8d41 1555 efbe 1751 5486 3334 ddgf fead,
380040,1,374858,376378,2017-12-21 00:49:12,dcdd 5578 7a4f f1ff dd48 1122 a9fe 61b5 5767 8876 bggb ggdg,
380041,2,183954,334673,2017-12-21 00:49:59,9a99 8856 aa77 9fba 1811 5575 bf77 14bb 7484 7463 a9ff efgf,
380042,20,202962,344331,2017-12-21 00:49:59,dc9d 755r 7f22 gbfa d141 5775 d9d9 2b44 8786 4768 dffa fffo,
380043,4,268362,115688,2017-12-21 00:49:59,d999 686k 4aaa fbbp 1116 5558 f79b 1641 8758 444i fd9f cbcc,
