id,gen,matron_id,sire_id,birthdate,genes,name
366000,4,326537,342671,2017-12-18 22:09:13,9ccd 658j a442 fabg 44d4 7578 99ad 664j 8664 2872 b9a9 edaa,
366001,10,227642,46140,2017-12-18 22:09:13,ccd9 8655 a774 bfb1 6d64 7557 9nen 1246 765k 884k f9fg acac,
366002,6,327736,352547,2017-12-18 22:09:25,a99c 667j 2ff7 ggfb 4414 5775 de7d bb4h 5788 4446 g9fg aeaf,
366003,7,353224,316451,2017-12-18 22:09:25,9999 668k 2fff 11gp 188d 7537 foff 66b2 6846 7446 agap aedc,
366004,4,208188,138819,2017-12-18 22:09:25,c9dc 6667 f4a2 ggaa 6414 5577 fd7e bb4b 6448 7676 gaga dccc,
366005,10,364247,361108,2017-12-18 22:09:49,9cm9 7k56 2444 14g1 8661 3257 bf7e b575 6468 4334 ddgf fefp,
366006,5,355390,357856,2017-12-18 22:09:49,cc9d 6877 4f4a aa4f 4616 1211 ed79 1427 7884 4336 ggbm aeeg,
366007,18,329181,331479,2017-12-18 22:09:57,acdc 6565 7222 gfg9 6611 3557 ecb9 b776 6685 7i78 aafg ddef,
366008,4,354409,357458,2017-12-18 22:09:57,9aac 5888 4a47 f4ab 81dd 5272 a7ef 76bj 747k 6747 bgab gdac,
366009,10,254410,354175,2017-12-18 22:09:57,cacd 78k7 7a2f bg9b d4d6 7877 d779 b176 5844 2832 facn feoa,
366010,2,181905,180081,2017-12-18 22:10:18,d9cc 6688 2777 414b 6d41 5575 d77c 6525 5444 8473 fadp ccao,
366011,13,279679,162393,2017-12-18 22:10:18,c9cd 5565 a4fa f1ab 4d4d 7557 fe7b b257 8475 3i36 gfag aaca,
366012,6,351786,353107,2017-12-18 22:10:18,c9mc 5866 2f4f g19b 4461 8772 d9eb 42h5 85k7 2423 dcgf dega,
366013,6,351425,365755,2017-12-18 22:10:18,9dda 8685 4af7 41ba 81dd 8815 b7cf 5511 4664 3637 ffsf fcdc,
366014,20,342780,342294,2017-12-18 22:10:18,9ccc 885k 422f fbgg 4616 7557 cd97 7472 8888 722k abam ggge,
366015,8,364526,217082,2017-12-18 22:10:18,99cd 5786 4faa g4f1 4181 8388 c7d7 5265 764k 2332 gfg9 faag,
366016,5,356591,326994,2017-12-18 22:10:23,9ccc 6676 a722 gf4b d411 5517 9eba 11hh 58k7 4446 aadf ecdo,
366017,2,277447,352858,2017-12-18 22:10:31,d9d9 678j a4f4 44ab ddd8 2181 f7df 7562 5764 2342 dabg bgae,
366018,3,357927,355734,2017-12-18 22:10:48,9dcd 688k ff4f 4aaa 4481 8787 eeeb 1561 8854 6828 dgab aeeb,
366019,3,350781,294052,2017-12-18 22:11:06,ac9d 8877 727a f44b d8d4 5555 f77f 4b11 876k 4634 9ggb fefd,
366020,20,205500,263450,2017-12-18 22:11:06,9d9a 875j f22f a4a4 6411 38kk eae9 245j 68k7 3437 gffm fbce,
366021,6,360967,364099,2017-12-18 22:11:27,aa9d 5686 7474 abbf 8468 11h7 d7ce 5265 767k 3326 bdma gdga,
366022,13,145317,360321,2017-12-18 22:11:34,a9dd 8567 4424 b49f 4114 5557 de97 b1h7 6876 6673 fgac afod,
366023,2,352219,354214,2017-12-18 22:11:34,cdac 7767 777a 194a 64dd 7272 7797 b151 8484 7862 bbbb eggd,
366024,5,348724,266437,2017-12-18 22:11:34,aaac 7785 f24f ba1g 6411 8355 fedf 11jb 8645 4633 fagf cffc,
366025,25,314616,315687,2017-12-18 22:12:03,c9d9 85j7 2a77 aaab 6446 5577 f9ff 2524 7878 344i fffa afea,
366026,2,3786,188682,2017-12-18 22:12:03,99ac 7865 aa2a f9aa 1611 7775 fcee 1b22 5768 8773 gaff efcc,
366027,10,363857,139809,2017-12-18 22:12:03,9cdd 7568 ff22 baf1 6644 7787 7dbo 4626 4667 77i8 9gad adff,
366028,6,325746,328233,2017-12-18 22:12:03,ac9a 6876 a7ff 9af4 d464 5711 99do 7671 5447 4i48 g9fd faff,
366029,7,323896,340263,2017-12-18 22:12:03,9ddm 6678 a2ff 99f1 6441 5577 aedc 1b74 4788 3862 nanc cdaa,
