id,gen,matron_id,sire_id,birthdate,genes,name
377000,16,39450,43664,2017-12-20 11:18:45,c9cc 7888 744f ffpb 1646 5557 d799 14b4 876k 8744 gfd9 dcda,
377001,17,341973,372063,2017-12-20 11:18:45,dd9a 6565 aa7a 11f1 66d1 5785 bcfb 216h k666 8484 adcs dead,
377002,3,350854,354853,2017-12-20 11:18:45,c9aa 57j6 7272 bfaf 4881 3227 9fc9 175h 4467 3362 ggda dcgg,
377003,4,363909,337653,2017-12-20 11:18:45,caac 5885 7a42 1aa1 d681 3511 d7ee 1671 4447 8823 dbbb gdgg,
377004,2,279094,373350,2017-12-20 11:18:55,a9da 7785 2aa4 9faa 846d 1275 fb97 1657 4438 3776 db9g geee,
377005,11,204425,234054,2017-12-20 11:19:25,d9c9 5756 fa77 1f9g 1146 5787 cma9 4b11 677k 6472 ag9g cffe,
377006,8,155565,170899,2017-12-20 11:19:43,ccad 7785 f77f b9ba 1611 877k fdfc 62h6 7685 8k46 afdp fdce,
377007,12,155094,322365,2017-12-20 11:19:58,a99d 8675 42f2 babg d111 k357 edc9 7277 k7rr 386i ggda dadd,
377008,8,88248,161228,2017-12-20 11:20:18,a9da 5856 24f7 ffpp 6164 8755 dene 44b4 68k6 3876 gaaf ffca,
377009,10,247193,360703,2017-12-20 11:20:18,dc9d 5768 7aa2 fafa 4166 5375 cc77 1241 8678 7886 fdcf ddea,
377010,14,156150,288320,2017-12-20 11:20:18,999c 656j 777f gfff 4614 5783 77d9 bb74 5877 6368 agfa acce,
377011,17,93120,325255,2017-12-20 11:20:18,99aa 6875 a472 af9f 6446 7557 dfed 7671 7866 6284 fg99 edcd,
377012,5,362827,366642,2017-12-20 11:20:18,cacm 5577 2a74 41bf 8d4d 3751 7efe 1554 4744 2482 agad gaaa,
377013,5,373467,374266,2017-12-20 11:20:51,accd 8577 f77f ff44 d14d 1715 ce7e b675 8387 3664 dpaa gfcd,
377014,5,374645,373647,2017-12-20 11:20:51,ada9 5875 a477 f4b4 8d88 3831 c979 2762 3745 8446 aa9m aegd,
377015,12,376618,376600,2017-12-20 11:21:12,9d9c 7786 2a42 bb4a 116d 877k d7bf 6262 4k47 2643 aacd acef,
377016,4,349682,346759,2017-12-20 11:21:12,acca 5687 4f74 4aaf 4418 3527 dcee 1255 4448 7238 canb cgfe,
377017,1,298042,27890,2017-12-20 11:21:12,caaa 6778 2a72 abgb 4188 3775 7bdd 6756 6648 7643 a9fa dgaf,
377018,4,224267,376785,2017-12-20 11:21:25,cada 7867 a4ff 9fbb 6111 8385 7fb7 65b1 7677 884i afpa egde,
377019,16,318233,348862,2017-12-20 11:21:25,9cma 6655 f4aa a4am 8868 7k75 99ed 1641 4654 2438 fmgn cccd,
