id,gen,matron_id,sire_id,birthdate,genes,name
309000,10,308189,290846,2017-12-14 13:23:46,dda9 8557 a2f7 99gf 6d14 3888 7d99 2527 684k 8873 gffa effb,
309001,6,307445,308627,2017-12-14 13:24:20,9dd9 8775 af47 a91b 8488 8775 afbd 6564 8647 8376 9d9d afed,
309002,7,288110,294380,2017-12-14 13:24:20,ddda 585j 2a27 gbf1 d1d6 3788 fbf7 7762 7844 2627 9fma aaao,
309003,5,258256,266760,2017-12-14 13:24:20,dddd 6575 742f 91fa d614 8788 bafc 2b15 8744 4742 aaaa bfoa,
309004,14,304865,200328,2017-12-14 13:24:20,cada 6568 7424 111f 6414 3537 c7be 257h 6887 7427 ggg9 dfda,
309005,10,301023,306394,2017-12-14 13:24:20,dcdc 57k8 7a77 ffa1 446d 5737 fadd 7476 8875 2466 f9a9 cfcn,
309006,7,307577,302543,2017-12-14 13:24:20,a9ad 7567 47fa fb94 6d61 33k7 c9d7 4764 7867 7662 a9aa daep,
309007,10,284861,285888,2017-12-14 13:24:20,ccac 66j8 77f2 a4fp 1611 5777 ccs9 2445 7k86 8868 fgdf fdbg,
309008,6,301971,297009,2017-12-14 13:24:20,cdc9 75k5 2ff7 bfam 1164 778k cdce 15b5 4845 633k gaaa cdec,
309010,5,162082,201095,2017-12-14 13:25:40,a9md 557j a44f bb4g 1646 5757 bf7c 644b 8k84 3282 9ggg dafd,
309011,6,301542,293540,2017-12-14 13:25:40,dc9a 875j 72aa aba9 6d44 3513 d7e9 1625 7677 4863 fggp bdcn,
309012,6,299353,289857,2017-12-14 13:25:40,acca 6656 a27a 9faa 8648 7885 bae7 7765 5474 3822 9fdf egea,
309013,7,230138,287977,2017-12-14 13:25:40,cc9a 88jk a422 abgg 1664 3555 977a 1174 7854 632i acaa eacf,
309014,2,289428,286515,2017-12-14 13:25:40,cccd 6555 a747 1bfp 816d 5157 ee7f 6555 7764 3484 agfd eggg,
309015,7,299401,301034,2017-12-14 13:25:40,aadd 8678 af7a gapa 4116 5537 ae7b 2257 488k 7626 faad edfd,
309016,7,307111,300954,2017-12-14 13:25:40,a9c9 5577 7277 g14g 661d 3777 cf7b 42hb 7464 2364 f9af aafe,
309017,6,246437,231646,2017-12-14 13:25:40,d9cc 6656 722a gbgf 1644 5537 97dc 6241 6766 7843 fadc eadf,
309018,8,308532,308713,2017-12-14 13:25:40,adcd 768k 2f27 bfg1 6866 8755 a7f9 6175 8777 4482 ffaa edct,
309019,6,298793,306746,2017-12-14 13:25:40,dada 66k5 2ff4 gfa4 14d4 7855 b7ce 7565 7484 6727 aaff fdct,
309020,5,308798,2340,2017-12-14 13:25:40,c9ca 7787 2a22 9afa 4114 5555 e7fe 264b 5788 7677 9aaa ecef,
309021,5,308814,53899,2017-12-14 13:25:40,dddc 68k6 af7f abff 4461 3585 d79e 7757 8677 6883 ffaa dacc,
309022,13,205758,251988,2017-12-14 13:25:50,a999 6j76 2477 9bpg 1464 7785 c9bf 7b7h 75kk 3k36 fdgd accf,
309023,16,307058,75221,2017-12-14 13:25:50,9dc9 6886 7444 fgg9 1166 8855 e9af b477 5677 7466 agd9 ccdn,
309024,5,205510,249781,2017-12-14 13:25:50,9cca 766r 4af2 4pbf 4114 5875 b7ce 1261 6467 3784 ffag cdda,
