id,gen,matron_id,sire_id,birthdate,genes,name
325000,5,215293,305044,2017-12-15 12:44:00,99dd 7675 7272 bf4f d6d6 7577 9ddd b24j 4444 2882 g9dp daac,
325001,9,310923,296520,2017-12-15 12:44:00,99ac 7567 42a7 fb4a 1166 3835 99ce 4742 8766 8866 agfd ddee,
325002,9,247519,34522,2017-12-15 12:44:32,9d9d 6866 aaf4 ba41 4461 5783 dbde 7b4b 8687 8778 gagc eeaf,
325003,8,323636,323480,2017-12-15 12:44:32,a9cd 56j5 f427 4914 d141 3785 7fb7 7j56 6877 7232 ffad dgad,
325004,6,306772,320194,2017-12-15 12:45:11,caaa 7676 2af7 a1a4 1848 3557 ad9b 1575 6444 434i ddg9 fegp,
325005,4,293069,145528,2017-12-15 12:45:11,c99a 755k 7222 f11p 616d 3k57 eff7 4b75 7886 328i adac dedc,
325006,6,310587,312371,2017-12-15 12:45:20,9a9d 8868 af22 fbfp 6866 8575 cb99 171h 5644 876k dgag dada,
325007,11,281573,323756,2017-12-15 12:45:20,ccam 777k 224f ba9g d4d6 7555 dd7f 27h5 6487 6733 9gam cfda,
325008,4,308307,301944,2017-12-15 12:45:20,d99c 656k 47a2 4gfa 6116 7778 dcee 5714 47k4 3888 gagm bfad,
325009,6,321916,302144,2017-12-15 12:45:20,cc99 7775 ffff bgba 4d11 857k cd79 2711 77k6 6888 afgd cfff,
325010,14,165716,141565,2017-12-15 12:45:20,9cdc 6666 2222 ggfa 4161 5755 eee7 276b 7866 836k gfaa ffda,
325011,6,323473,323034,2017-12-15 12:45:20,cccc 8687 777f 4fpg 4111 8555 eco7 657b 888k 428i dgfg fdfo,
325012,6,323571,322146,2017-12-15 12:45:20,c9ca 866k 772a 4gab 4616 5587 97ob 61b2 8666 4748 ad9g dcoc,
325013,12,179429,196261,2017-12-15 12:45:20,acc9 7866 4aa2 f9fp 6614 7575 977e 4614 6857 6648 9ffg eofo,
325014,8,317904,180574,2017-12-15 12:45:26,9dd9 7kk8 4424 ggag 1661 55k7 dcdd 2224 8666 464i fgpa acec,
325015,6,316684,316416,2017-12-15 12:45:30,dcmc 6676 a2a2 aa14 44d4 5135 779f b156 6667 3474 gfga gacp,
325016,4,298836,318853,2017-12-15 12:45:30,ddcc 8878 222f b9ba 6d44 7555 b779 16hb 6588 826i fdfd fcfc,
325017,5,268469,268577,2017-12-15 12:45:30,acca 5678 a42a a494 d616 7775 7aaf 2524 7847 8766 fffp ffae,
325018,19,320048,317319,2017-12-15 12:46:00,adca 7887 2a2f 1a49 64d1 5575 9fdd 7461 68k7 7848 fagg cada,
325019,5,314545,230549,2017-12-15 12:46:00,d9cd 5878 a742 a914 d664 7355 a7of 22b5 7447 7248 gggd afaf,
325020,6,151497,269011,2017-12-15 12:46:00,ac9c 568k 7222 1b11 6d4d 875k dddo 7555 4844 8882 9fgg dfeg,
325021,2,303166,318192,2017-12-15 12:46:00,9a9a 665j 47a4 44ag d816 7775 c99c 71b7 4778 4664 aggf gdgg,
325022,6,315123,268206,2017-12-15 12:46:04,adam 678j a4f7 9aag 16d6 5555 e7cf 6544 5747 2278 df9d fcdc,
325023,5,321651,286640,2017-12-15 12:46:04,acac 6666 7af2 ba4f 6614 7787 ecee 4744 4j68 7732 acgc fdcf,
325024,5,309946,324218,2017-12-15 12:46:04,adac 888j 7f47 g9fg 14d8 7577 ee9a 4667 7484 2882 gdgg abda,
325025,5,282750,291977,2017-12-15 12:46:04,a99a 5587 7472 a4a1 4ddd 3588 eaam b515 4474 8666 9fag acea,
325026,4,180506,165358,2017-12-15 12:46:04,cdcc 8775 2faf 19fa 1664 7777 ff99 7241 6786 2248 afd9 dddd,
325027,11,243893,324357,2017-12-15 12:46:08,99cc 7788 2f74 fbaa 6616 8555 97oa 2416 466k 738i adaf cofe,
325028,10,324726,207631,2017-12-15 12:46:08,dddc 7855 4aa4 1agb 1144 7155 9ef7 27hb 8478 6434 g9gd aaca,
325029,5,234583,127054,2017-12-15 12:46:08,9d99 8865 f7f4 bfgp 416d 7855 fdaa 7277 4844 7773 9agm adfc,
325030,10,318508,301357,2017-12-15 12:46:08,c9ac k566 f424 1ba9 6dd6 5k78 79d9 4411 4767 377k dcgd fcae,
325031,6,323127,288193,2017-12-15 12:46:08,adc9 757k 2a47 a4fa 6d6d 3357 d9fa 7757 4677 2347 aagf feca,
325032,5,307216,302139,2017-12-15 12:46:18,dada 77j5 faa7 fgbf dd4d 1738 797f 6625 4484 2647 g9gf epeb,
325033,3,311759,299835,2017-12-15 12:46:18,aa9d 857j 4a24 g41g d444 7557 aacc 7746 4668 7332 fgag affc,
325034,20,204091,201841,2017-12-15 12:46:18,mc9c 5755 aaf7 ffgf 4161 7757 ee7e 6424 58k8 636i aaf9 eeec,
