id,gen,matron_id,sire_id,birthdate,genes,name
306000,3,218192,52950,2017-12-14 09:45:28,ddcc 8777 a222 gfff 4661 8555 bfec 7742 7778 8462 d9ag cadf,
306001,18,69927,31126,2017-12-14 09:45:28,cadd 5767 4aa2 gg9a 4114 5777 9ceb 2h71 7687 8646 gagf efeo,
306002,2,237238,261879,2017-12-14 09:45:46,c9cc 7668 f72f 44f4 dd14 177k d99a b554 8444 7636 daap dcgf,
306003,14,284939,305393,2017-12-14 09:45:46,aa9a 7575 7a47 aagb 6464 5755 edbb 46bb 6766 6336 aaaa ffdc,
306004,4,304753,303865,2017-12-14 09:45:46,9caa 686k 4f4f 4p49 8848 3577 cb97 46bb 6647 6738 9fdd daag,
306005,5,290586,291107,2017-12-14 09:45:46,cdca 8865 f774 441b dd1d 5557 7aa9 b655 6744 2777 aadg aaae,
306006,17,281061,285334,2017-12-14 09:46:10,acda 878k 22ff paab 6144 778k cdbe 147h 75k6 2382 f9am aedd,
306007,11,288696,303316,2017-12-14 09:46:10,adc9 557j 4222 bb1a 1116 5555 beef 724h 6578 3386 fad9 caac,
306008,20,296917,96047,2017-12-14 09:46:10,ad99 j656 22a7 ba1b 4461 5875 7bbe 16b4 668k 8836 afff acde,
306009,18,173940,155164,2017-12-14 09:46:14,accc 5778 7a22 ppgg 6116 5537 eec7 7b71 8685 6474 aa9a acen,
306010,9,290012,102573,2017-12-14 09:46:14,9a9m 8768 7a4f bpfa 661d 7757 fffd 7b21 7868 8836 gfff doff,
306011,7,283719,247154,2017-12-14 09:46:14,aaaa 687j 7a4f 1g19 4466 3873 def7 6227 4844 4628 faag afee,
306012,10,285079,248897,2017-12-14 09:46:31,acad 8575 aa72 9g11 4141 3875 d9oc 1b46 8885 8223 cd9p fabd,
306013,9,292198,40960,2017-12-14 09:46:31,9dmc 7557 2422 abbg 444d 7555 dfcf b764 8748 4463 ag9f dbee,
306014,3,305663,303059,2017-12-14 09:46:31,adc9 6655 aa47 991f 684d 3875 fe77 bb55 8744 2783 afdm eagg,
306015,15,164603,165138,2017-12-14 09:47:15,acca 7677 fa2a af9g 6161 757k 79fo 77b2 8878 6343 dfd9 fedc,
306016,14,285349,281825,2017-12-14 09:47:15,dacc 7786 2a44 4agg 4466 5573 faee b62j 7764 7224 fdmd deea,
306017,9,305540,305527,2017-12-14 09:47:15,dcac 7786 2f7a gmfg 6444 7753 9bcm 155j 686k 2382 9gga ggbg,
306018,12,284147,287660,2017-12-14 09:47:25,9a99 676k 7ffa gf9a 4646 5575 fd77 44bh 7878 8636 cf9p eaca,
306019,3,293005,290187,2017-12-14 09:47:25,dda9 5675 4a4f 9ab4 6d1d 3578 bbc7 2256 8484 7344 ggga dabc,
306020,16,272647,236746,2017-12-14 09:47:25,9acc 7575 224f ba44 1666 57k5 fm9b 6b7b 544j 7622 ad9p fcff,
306021,22,241445,243063,2017-12-14 09:47:35,9a9a 8866 22a4 9af9 4164 7775 dce7 4177 8867 3633 fgaa caca,
306022,9,305350,294018,2017-12-14 09:47:35,amca 8578 22f7 bgfb 14d6 3578 9dfc 755b 4446 6828 fadf fddg,
306023,7,150225,290968,2017-12-14 09:47:35,ac9c 5586 77fa 1gab 6146 853k dcdc 7727 6548 2732 dafg fddd,
306024,2,5510,266179,2017-12-14 09:48:19,a99a 56k7 7f42 1ab1 6666 8587 7eef 2422 6647 6334 da9a bded,
306025,9,217659,145696,2017-12-14 09:48:19,c9dc 5785 274f b1f1 4446 7787 9obd 467b 774k 366k dgda fddo,
306026,3,147473,268763,2017-12-14 09:48:19,a9aa 6768 af4a gapg 4d66 8585 77f7 2b27 6674 6332 d9ga baad,
306027,7,58821,93941,2017-12-14 09:48:19,a9cd 5667 f4ff gfpf 1661 3738 cbbo 416h 7888 6468 99da ecde,
306028,14,299652,296759,2017-12-14 09:48:19,adda 6565 2247 9419 61d1 5877 ee9b 7725 8886 2i42 99gf fdaa,
306029,10,258567,103050,2017-12-14 09:48:19,9cc9 8587 faf2 gaga 6116 5k58 ddfo 6617 4774 6ii2 aggf aafe,
306030,8,207511,203956,2017-12-14 09:48:19,dddd 68j8 27fa f1bf 4466 8857 ddb7 4676 8768 642k fafd fbfa,
306031,5,300371,290476,2017-12-14 09:48:19,ddda 8677 f7f7 44ba 6181 71k8 ca79 5b5b 8444 8878 adga ddgb,
306032,6,305743,289669,2017-12-14 09:48:19,9ca9 8685 a7f4 gb9a d114 733k e7fe 154h 86k4 363i ffpf ccea,
306033,3,304949,118480,2017-12-14 09:48:19,c9aa 5577 7227 f94a 1118 7175 fdad 7124 6478 8222 aff9 dapa,
306034,20,272097,96813,2017-12-14 09:48:35,dddc 567j a7fa fggg 6416 8553 9dd9 471b 878k 3846 dgaa deaa,
306035,15,295540,298381,2017-12-14 09:48:35,cc9a 5j6r 44f7 aaf9 d16d 7558 ddbb 722h 7447 2462 9fa9 cfff,
306036,9,278007,138891,2017-12-14 09:48:35,cd9a 688j 7a72 ffgg 1144 85k3 bc9b 6b17 k778 6388 fpdd edfa,
306037,10,304095,305413,2017-12-14 09:48:35,9add 8855 a274 a4b1 4661 575k 797c 2414 5467 4443 gadd ecfo,
306038,6,305028,293668,2017-12-14 09:48:35,adac 8578 2afa gfpb 6d44 558k bbdf 2714 4846 6486 f9pp cbfa,
306039,12,217954,289736,2017-12-14 09:48:42,dcd9 6656 f224 bgbf 64d1 8735 abf9 b12j 6676 2374 dadg aedf,
306040,14,244342,296410,2017-12-14 09:48:42,9ama 5677 a2ff b1ap 1664 7878 c7e7 1b62 57j6 6833 faaa beaa,
306041,6,284923,228917,2017-12-14 09:48:42,ccam 7868 4a42 4ba4 1114 7785 fcad 264b 6844 4682 gaf9 ddee,
306042,6,286823,305825,2017-12-14 09:48:42,9d99 5755 faa7 1gaa 1416 7875 fddd b622 6786 8822 adag eaca,
306043,7,302278,203531,2017-12-14 09:48:42,caam 5858 42fa bbfa 6641 7575 eaec 72bh 888k 4362 f9da efed,
306044,4,298811,297834,2017-12-14 09:48:42,9ac9 5567 a77a 4afa 1444 5775 eece bb2j 6786 8248 f9fa deef,
306045,12,69033,270089,2017-12-14 09:48:46,daac 8766 224f fbaf 6611 7577 7f79 66b4 88k8 8686 aadm ddfa,
306046,14,163712,235286,2017-12-14 09:48:46,a9dm k576 ff24 bafb 4164 5777 7dde 4461 8866 8666 9gaf dfef,
306047,11,260685,271937,2017-12-14 09:48:46,9caa 785j a7aa 9b9f 4461 8557 9d99 4661 667k 4868 fdfp cfdc,
306048,8,218886,245472,2017-12-14 09:48:46,ca9c 7875 aaaa 9app 4611 5585 ddc9 764b 686k 7778 gafp cfca,
306049,12,232678,277929,2017-12-14 09:48:46,9ca9 8858 44a2 94fg 6411 3873 eddo 476j 7767 2642 99af feca,
306050,5,233105,302982,2017-12-14 09:48:46,ccmd 7765 4f44 444b 6ddd 3375 a979 1425 8844 4266 9gaf cefa,
306051,5,223372,246412,2017-12-14 09:48:56,9caa 7676 a77a 44ag d1d6 5558 ce9e 565j 8k74 3272 9afa cafd,
306052,7,221889,220418,2017-12-14 09:48:56,accc 5678 777f 1abg 6644 3855 99d7 1b14 7788 3383 ff9d fffc,
306053,9,150080,137916,2017-12-14 09:48:56,a9ac 6776 f2a7 fgfg 1441 5853 779d 2677 6878 8884 ffff becc,
306054,7,287782,295913,2017-12-14 09:48:56,cccd k76j 47a7 bfgf 4661 7837 feef 42bb 868k 2288 ffd9 ddca,
306055,8,304335,193992,2017-12-14 09:48:56,ad9a 7758 a47a 1abb 6164 55k3 ebdd 4641 4568 6672 ggad faao,
306056,4,280240,226582,2017-12-14 09:48:56,d9ad 5875 4a27 9fba 4464 8877 daf7 1416 6446 2687 aa9p bfag,
306057,1,1256,1269,2017-12-14 09:49:07,c99a 7657 4aff aagg 6166 7775 cef9 7214 6667 8688 fffa dfde,
306058,6,259404,263833,2017-12-14 09:49:07,aacc 7886 4f42 bbpb d661 8355 cadf 715b 8878 3426 df9f efee,
306059,8,236151,258561,2017-12-14 09:49:07,99ad 876k a222 9ggg 14d4 7858 a7ab 2452 7747 8623 dfdf dade,
306060,9,194282,198189,2017-12-14 09:49:07,9ddc 5588 a474 bp9b 1116 5775 79f7 762b 5444 6223 faff ceae,
306061,9,303686,303501,2017-12-14 09:49:36,99d9 8k5k 4f77 gbb9 1616 5575 c77b 4472 6886 484k agaa edcb,
306062,10,202048,269820,2017-12-14 09:49:36,9acd 875k f442 afga 1116 75k7 e7f7 4212 4868 7844 dfg9 face,
306063,12,254490,47934,2017-12-14 09:49:36,c9d9 8885 faf7 aggg 6141 3875 dcde 47b1 8876 7876 afda dafc,
306064,14,301144,300735,2017-12-14 09:49:36,cccc 5666 faa7 ffaf 4414 5588 97fe b4b4 7668 36i6 gfgg defa,
306065,13,261343,237717,2017-12-14 09:49:36,aadc 6857 477a ggg9 4641 5833 7dec 4144 7474 k37i ddga aafa,
306066,4,301091,304553,2017-12-14 09:49:45,cadd 6866 747f 4agb 6886 5571 9cee 464b 6787 23k3 aagg edgg,
306067,14,210391,177710,2017-12-14 09:49:45,ama9 5867 2242 a9ab 4611 8777 bdde b441 577k 8333 f9gf cddc,
306068,3,101502,202213,2017-12-14 09:49:54,ddcd 6867 44af bfaa 1d46 8557 f9d7 1241 6584 8433 agdf faaa,
306069,10,290855,271603,2017-12-14 09:49:54,cad9 8585 aff4 bg44 1416 5557 9afb 425j k464 3322 gfpa dffo,
306070,9,214171,266829,2017-12-14 09:49:54,aamd 8567 4442 bb1b 4161 3553 eedb 4125 5848 4846 dfag feca,
306071,3,141207,145944,2017-12-14 09:50:01,9acc 5776 47fa 9a9a 1111 7577 d9c7 2727 6788 4644 9ggd fcdd,
306072,18,302514,36499,2017-12-14 09:50:01,ac9a 6r88 7f4a fbfp 1644 7885 f7ec 2242 7757 3843 gaaa bbfo,
306073,16,243270,51730,2017-12-14 09:50:01,9m99 667k 47af fga9 4661 5735 9ef9 272b 7k77 4866 aaf9 afce,
306074,3,224627,293156,2017-12-14 09:50:01,ccdc 75jj 2fa2 41bg 8d64 8185 9dbe 6466 4447 2746 ffgm abea,
306075,4,42895,176563,2017-12-14 09:50:43,da9d 576k af47 bfbb 1441 7785 c9e9 112b 677k 8763 affa cecc,
306076,7,268482,288617,2017-12-14 09:50:43,99ad 767k 2224 gf44 6114 5735 eee9 5552 887k 2788 aaap eedd,
306077,12,289586,289432,2017-12-14 09:50:55,d9a9 8888 a274 bg4g d64d 7777 deaa 4bj7 6474 7222 gagf dfae,
306078,3,288814,290985,2017-12-14 09:50:55,d9da 8668 a227 abag d4d4 5757 e9bf b11b 8478 3737 fafd befo,
