id,gen,matron_id,sire_id,birthdate,genes,name
347000,7,345687,292212,2017-12-17 03:07:49,9aca 7578 f4a7 9bff d666 3715 eaaf b77h 4448 3822 cfbc gcae,
347001,7,193823,335347,2017-12-17 03:07:49,ca9d 7j7j ffa4 9gpg 1864 1778 caab 144b 687k 38i8 da9a cega,
347002,6,321482,300314,2017-12-17 03:07:57,ddac 556j a7a4 b44b 14dd 7788 7999 bbb5 7484 4688 d9ff ddfg,
347003,8,345832,346746,2017-12-17 03:08:15,dmda 8665 222a 11ap d48d 2578 bfbb 5b5j 4646 7733 cdgn ecad,
347004,4,309896,327299,2017-12-17 03:08:25,adaa 766k 2727 441g 8ddd 8855 fc9b 717j 7454 76ik adgd gcge,
347005,20,26306,332701,2017-12-17 03:08:39,9amc 7655 7a77 1aaf 6444 5577 d977 5h7b 88k7 7436 gcag ecfa,
347006,11,345683,341314,2017-12-17 03:08:39,cadd 8656 447f 99f9 6611 8873 bf99 7242 4788 8422 gpgc fgge,
347007,4,346720,346136,2017-12-17 03:08:39,9ddd 7888 2f44 41fa dd81 8525 bfee 611b 4684 4724 bdgb ggeg,
347008,21,326593,258787,2017-12-17 03:09:12,a9dc 556r 4444 babp 6646 8757 e7e7 44b2 k678 3kk3 a9da aefc,
347009,2,104369,218306,2017-12-17 03:09:12,dcca 8588 77f4 aaba 4664 3383 efdd 4647 4487 8344 d9fa efef,
347010,6,345980,334144,2017-12-17 03:09:12,c99c 5688 a42f fffg dd86 777k b99f 7556 888k 6823 adga afdp,
347011,3,232785,242250,2017-12-17 03:09:20,9ddc 5887 f7f2 494a dddd 7537 cc9a 5215 4447 2282 aaaf dced,
347012,13,56690,293933,2017-12-17 03:09:20,9cam 7566 fff7 bbga 1664 8k77 fe9d 42b4 6868 8483 f99f cddc,
347013,4,282647,250380,2017-12-17 03:09:20,d9d9 5588 7fa4 g4bb d64d 7535 997f 65b5 87k8 8847 9aaa faed,
347014,4,256317,121789,2017-12-17 03:09:38,cad9 8786 a2aa bgbb 4161 5878 7b79 6246 867k 8748 aagd aefd,
347015,4,323438,280047,2017-12-17 03:09:38,ccad 5566 44a4 94ba 4111 5877 f7dd b272 4688 8384 9agd dacf,
347016,5,343138,341690,2017-12-17 03:09:49,dccc 578j a47f gf44 d48d 8385 b7e7 1275 6877 4263 ddgg gfdc,
347017,11,336510,343949,2017-12-17 03:09:49,a9dc 8888 2f2f a9p9 6444 8585 cf9f h42h 6777 8832 am9g adfc,
347018,6,341484,262836,2017-12-17 03:09:49,accc 5775 a7a4 9a4p 6411 77k5 9b7d 4421 6678 8342 9gfd eacf,
347019,10,338131,137042,2017-12-17 03:09:49,dcd9 55kk aa2a 9gfa 4166 5777 ddfd 1147 566k 4668 9dfa afao,
347020,1,283469,194901,2017-12-17 03:09:49,a9ca 5585 ff24 a9fg d144 1751 eace 4515 8474 6832 99gg bgad,
347022,7,43234,332698,2017-12-17 03:10:18,c9da 67jj 2f2a afbf 1464 5555 dc77 1722 7784 3486 gapf ddae,
347023,7,281453,345989,2017-12-17 03:10:37,dcd9 676k a724 gbgf 6641 7773 e9c9 7bb7 8586 7326 ada9 fgef,
347024,2,336293,315625,2017-12-17 03:10:37,c9dd 666j 772f af4f d866 7851 b997 2555 6447 3667 ggag geee,
347025,6,304834,302563,2017-12-17 03:10:52,cda9 5885 72f7 f994 4dd4 5573 bd9e 451j 6747 6424 fdgf edea,
347026,9,36784,334622,2017-12-17 03:10:52,a9mc 66k5 42f2 bffp d614 8585 d7o7 b26b 8787 8372 f9gg cfde,
347027,13,193960,335774,2017-12-17 03:10:52,adad 8k7j 77a7 aafb 6661 3777 bc97 4626 6678 7648 gadg bfdf,
347028,6,344380,341241,2017-12-17 03:10:52,a99a 756j 4a27 aaab 6481 5332 a7fa 7772 4564 4887 9bgg deaa,
347029,12,345101,319914,2017-12-17 03:11:17,9dca 8775 44ff 9mbp d444 7875 7dc9 4b44 77kk 6788 ga9f ddaa,
347030,7,243881,329069,2017-12-17 03:11:17,9a9c 68j5 aa74 9gga 6681 8177 ee77 6254 84k8 4882 a9da eege,
347031,17,315972,335727,2017-12-17 03:11:23,ac9c 68k6 2277 4b44 dd1d 3537 7bfn 5166 4787 2842 gfaf cead,
347032,5,251828,267928,2017-12-17 03:11:35,dcdm 678k 2aa7 ba4f 1146 7773 a9ff 27b2 8747 8237 f9fg cadf,
347033,3,204657,144318,2017-12-17 03:11:52,9cca 8575 a4f2 fg9f 6466 7777 fdfe 2226 877k 3484 ffpa adfd,
347034,12,344077,310481,2017-12-17 03:11:52,d9mc 6756 f7a7 f499 446d 8181 c77f 6542 547j 343k ggfd egee,
347035,5,344254,339851,2017-12-17 03:11:52,cdc9 7587 2a2a 9bb4 66d6 3122 9b7d 7651 6688 2222 gccb gegg,
347036,5,344734,346321,2017-12-17 03:11:52,9c9d 768j 24f4 49af 46d6 2517 d9e9 b251 846k 3884 bgaa dcge,
347037,12,326439,123016,2017-12-17 03:11:52,9ada 77j5 42a2 g994 1114 8873 9feo 7761 586k 3468 ga9a deof,
347038,6,343143,339558,2017-12-17 03:12:37,dad9 7666 f7a7 4111 d4d1 2372 ecc7 4675 8748 2264 gbff efdg,
347039,2,315234,291753,2017-12-17 03:12:37,ccdc 6887 f747 g44f 664d 8573 79ed 175j 5887 7647 ggdp ggfg,
347040,11,346261,346702,2017-12-17 03:12:42,9c99 7666 7224 g1gp d886 175k bdbb 4541 4k44 6248 ggga edgg,
347041,5,339937,339640,2017-12-17 03:13:00,9acd 6676 f742 f41b dd48 7315 eadd 125j 8474 722i 9fga ebgo,
347042,7,124246,340137,2017-12-17 03:13:00,c9da 6655 2472 g9aa 6164 3558 7d9b b17b 777k 8362 9ggf fadf,
347043,13,333999,344672,2017-12-17 03:13:12,d9ac 7868 72a4 bab4 4884 8285 cbab b55b 8467 4443 ggdb eeee,
347044,4,332564,331266,2017-12-17 03:13:25,adcm 6665 277a g49g 8144 3851 a7dd 7745 6448 7283 bfab gcca,
347045,8,276368,330634,2017-12-17 03:13:25,ca9c 5685 2f22 f444 464d 7577 7aa9 6b25 7487 3687 afag aodd,
347046,2,311070,338270,2017-12-17 03:13:25,d999 6668 a2a7 4ab4 8884 1755 9c99 2455 8477 8332 9gaa degg,
347047,18,339593,38789,2017-12-17 03:13:46,cadd 5758 72aa fgaf 4141 7858 ccbf hb4b 6887 6338 d9am cfoc,
347048,4,196109,329325,2017-12-17 03:14:00,daac 658k 2af7 49bb 884d 5577 e7dc 54b5 4874 3374 cc9b fccg,
347049,17,340300,332357,2017-12-17 03:14:00,cc9d 567j 2f24 4bb1 116d 7575 ebd7 4451 8k77 6248 9cbf gccg,
347050,2,340673,329945,2017-12-17 03:14:00,c9ca 5585 74af 4fb4 d8d8 7378 9b7d 475j 4788 2326 daf9 dgag,
347051,5,305203,322550,2017-12-17 03:15:24,dada 685j a42f bgpa d464 757k fbf9 b762 4848 3434 ffdd ddfe,
347052,10,325812,342558,2017-12-17 03:15:24,ad99 688j a2f2 9144 6dd1 75k5 9e7c 56jj 8778 4247 gpag aafa,
347053,7,330042,331730,2017-12-17 03:15:24,dddd 7785 2722 aaa9 4684 3855 9b9a b774 74k6 788i 9acc cece,
347054,10,308361,222193,2017-12-17 03:15:24,dda9 7585 72aa fgaf 4611 8555 bf7m 1bb6 k47r 8284 fdcc fcda,
347055,7,338212,316275,2017-12-17 03:15:24,cac9 8585 4272 gf99 1666 8378 cdc7 64hh 7787 62k8 dgpf acfa,
347056,5,337154,336531,2017-12-17 03:15:24,cccc 6868 a227 44a9 6166 5585 adce 4444 7446 7842 cccf fgea,
347057,5,119358,120039,2017-12-17 03:15:31,dcda 8665 2a72 fgbb 4166 7753 f9ef 76b1 787k 3848 gaaf feaa,
347058,6,282107,173182,2017-12-17 03:15:31,cdcc 5657 27a2 fggp d664 7775 b7df 625b 7668 2342 ffad ffac,
347059,1,332121,333199,2017-12-17 03:15:31,aaac 7675 7a4f b4aa 4488 5222 a979 6b2b 6767 7884 gbba gged,
347060,1,306144,153002,2017-12-17 03:15:31,9cdc 8576 a777 babf dd6d 7555 efef 1641 4464 7483 9ffa agfg,
347061,4,195139,331826,2017-12-17 03:15:41,aaac 5878 77f2 a999 8616 5553 cd7c 6455 4484 7472 bcbf fcac,
347062,8,343800,336978,2017-12-17 03:15:41,ccdm 885j f2a7 fbb9 4646 5575 fccf 2b52 6k87 44k4 gfgn fcec,
347063,6,255404,301827,2017-12-17 03:15:55,dac9 7865 f447 agf4 46d4 355k bfcb 5125 4487 6772 g9ac ddef,
347064,5,93890,325275,2017-12-17 03:15:55,9ada 7757 a772 1b9b 6664 5375 ec9e 1b7j 8884 2866 agag ceao,
347065,9,226373,266777,2017-12-17 03:15:55,dd9d 666k 4f4f 99fg 4461 5777 e9ff 6b12 8676 7866 fa9c fecd,
347066,12,246264,171673,2017-12-17 03:15:55,9acm 6755 2244 a14b 414d 5875 c999 4b6j 8466 4262 daga afac,
347067,1,337057,337402,2017-12-17 03:15:55,9a99 8678 7a2a 944f ddd8 7112 a77f 1571 7767 8368 bgag ggdg,
347068,7,333919,346590,2017-12-17 03:15:55,9caa 78kj faaa afba 1118 7518 addc 5b5h 8448 43i2 99fm ggbg,
347069,9,296683,294346,2017-12-17 03:16:17,ccam 5877 7aa2 apap 6166 78k5 ee9e 2142 6484 3823 fafa aaca,
347070,8,320605,342199,2017-12-17 03:16:17,cdmd 6768 af7f a4b4 6d6d 735k d7fd 7jj1 7777 7288 adpp aaaa,
347071,22,101561,133243,2017-12-17 03:16:22,cc99 7757 72ff gfap 6114 5777 f77c 762b 5668 377k gggg ffco,
347072,7,49656,306421,2017-12-17 03:16:26,acaa 5577 47f4 bf9f 6461 3857 e9o7 b15j 547k 2477 gafd cfae,
347073,9,335045,328125,2017-12-17 03:16:26,acma 6676 4774 faf4 8146 8378 ddb9 2764 6456 4324 gpfp ffgp,
347074,11,121500,282293,2017-12-17 03:16:33,acda 577k 42a2 bafa 6d41 5587 bed9 226b 88j6 4288 g9a9 cecd,
347075,18,160203,137310,2017-12-17 03:16:54,aadm 5586 4277 a9pa 1116 3855 97fe b414 787k 7866 af9a eecf,
347076,15,109674,276310,2017-12-17 03:17:26,99ca 6778 744a gfap 4164 5k5k cc9c 2147 7787 8847 dd99 fadd,
347077,16,119857,341780,2017-12-17 03:17:59,9ada k65r 4422 agfg 6146 7553 ced7 7727 7667 8i44 dfaf defe,
347078,6,296822,307880,2017-12-17 03:17:59,a9c9 6786 4f7a b94g 1ddd 5588 fb7a 615b 4778 8226 fdac dffa,
347079,7,334923,334612,2017-12-17 03:17:59,a99d 6858 7747 b194 1d66 5771 97cc 5752 774k 2686 a9cb ggff,
347080,4,195777,335878,2017-12-17 03:17:59,c9ac 788j 4f2a 1bf9 d146 5752 faed 4764 5487 7332 cccn fcca,
347081,5,343494,345867,2017-12-17 03:17:59,dca9 8767 faa4 fbga 4661 1575 a77e 51hh 588k 2286 gdn9 fefd,
347082,5,346613,346515,2017-12-17 03:17:59,9cda 6577 2fa4 ffab 61d1 5735 bcfa b54b 6666 3642 9fad ceff,
347083,6,346050,339833,2017-12-17 03:17:59,daca 5875 272f 1ab1 4614 7585 bafo 6557 5888 888i bdbd edfn,
347084,14,340219,226551,2017-12-17 03:18:05,ddam 558j 227f ag9a 6616 8575 7ceo 1227 4667 8466 9gda feco,
347085,9,345794,308881,2017-12-17 03:18:05,a9m9 6766 247f 1fpf 8466 3758 badd 1455 4k78 8884 dgga fged,
347086,4,335222,332334,2017-12-17 03:18:05,ca9d 5577 a22f f4aa 181d 7351 9cda 5257 4546 7242 gaff ggga,
347087,7,343213,319260,2017-12-17 03:18:14,9c9c 5668 4244 fpf9 6d6d 5777 ceaa 472j 6787 4738 ggcc efda,
347088,9,330858,215624,2017-12-17 03:18:16,ad9a 6585 72a7 apmb 6166 7855 cboe 4221 8468 6438 99aa efod,
