id,gen,matron_id,sire_id,birthdate,genes,name
339000,4,338165,306943,2017-12-16 12:16:35,dcad 6785 2aaf 19af 844d 3537 9f9d 1661 4578 3738 ddf9 gdgf,
339002,14,194007,279034,2017-12-16 12:18:29,adcd 8886 7f42 9fa4 1146 7877 dcfb 21b4 4764 8872 df9g ccff,
339003,10,328284,178292,2017-12-16 12:18:29,accc 7566 2442 bbbp 1144 5k58 d79c b2h1 5678 6i26 gggf dfcc,
339004,6,331733,331732,2017-12-16 12:18:29,aada 7758 2a72 abff 81d6 1388 bb7b 4641 8686 4462 gfgg gfgb,
339005,16,336562,286557,2017-12-16 12:18:29,9dc9 566j 227a faag 164d 7777 cf99 1b41 4778 2633 dgf9 dcdd,
339006,5,326605,323813,2017-12-16 12:18:53,9dc9 6676 a777 b9b4 1d46 7775 de9f 6555 4486 3682 ffap effp,
339007,10,225128,304090,2017-12-16 12:18:53,d9cd 885j 47f4 abgb 61d4 5855 9bcb 27j5 6447 488i f9dc cada,
339008,6,287747,292075,2017-12-16 12:18:53,cdac 5767 772a bggp 6614 7857 bdf7 2661 4646 3728 fdgd efaa,
339009,9,295584,132507,2017-12-16 12:18:56,ddcd 6787 f272 4bab 4414 5377 fbea 2bj7 8548 2427 fgfc afff,
339010,4,338608,338869,2017-12-16 12:18:56,99cd 5778 2427 9444 ddd8 8772 eeob 5564 7448 4468 agaa cegg,
339011,4,318272,321296,2017-12-16 12:19:13,a9ad 778k a24a g49a 1664 8857 e7b9 7bj2 7865 6748 afdd ecdf,
339012,5,318760,325347,2017-12-16 12:19:13,cddc 6768 7f2a bf4f 4688 5587 c7f9 2b65 7658 828i 9ffa cedp,
339013,9,314170,335828,2017-12-16 12:19:19,d9c9 5558 ffff bafb 4461 7855 79df 2544 8776 6642 agad pdco,
339014,4,338760,332781,2017-12-16 12:19:24,a9da 8887 74f7 4gbb 6848 2253 ddf9 2751 4744 8668 ddbd gege,
339015,1,1223,2019,2017-12-16 12:19:24,c9ac 8555 7f4a gaag 6116 7575 9f7c 2221 7878 7364 fgag fdee,
339016,5,298587,331844,2017-12-16 12:19:24,a9d9 587k 42a4 191b 8d46 1755 bdea 4127 5744 4663 9dpd cfgg,
339017,4,336872,326484,2017-12-16 12:20:14,9cmc 5585 f727 4aa9 d8d1 185h efd7 5467 6644 66i6 adfp aeeg,
339018,3,326634,309355,2017-12-16 12:20:14,cadc 5887 22fa a4gb 46d6 7375 efed 4514 7646 8476 9gda gegd,
339019,4,331212,318795,2017-12-16 12:20:14,dd9c 6666 f4aa 4a44 d486 8835 e97e 625b 786k 438i 99gg gdpf,
339020,1,326523,326528,2017-12-16 12:21:00,aa99 8776 7a74 bf1b 68d6 1857 ecbf 6726 6674 2284 gddb bggg,
339021,8,312926,338508,2017-12-16 12:21:00,ca9c 7587 4444 bb4f 411d 8875 9ff9 756j 6778 82i6 ffab fdfp,
339022,9,272525,269215,2017-12-16 12:21:46,9cmm 7655 2ff7 4f1b 4614 8875 7e9e 1452 666k 7228 9fcc adea,
339023,12,329778,305675,2017-12-16 12:21:46,a9dc 6558 47ff ga91 1644 85k7 c7c9 2b17 7878 7223 aadg fffd,
339024,6,312368,316847,2017-12-16 12:21:46,a9ad 7767 2a4f g4ba 1646 3878 ecbb 5654 6648 8622 agfa ecfe,
339025,3,328033,329943,2017-12-16 12:21:46,dcac 8558 2aa2 4ba4 8448 2572 e97d 6b26 6448 6328 d9b9 gdfa,
339026,26,277701,302184,2017-12-16 12:21:46,9m99 75jj a242 fagg 1641 3757 fddd 6624 7558 867i gggp caec,
339027,15,281462,300450,2017-12-16 12:21:46,dcma 8685 f472 g11p 4144 7837 c9dc 1564 6687 8477 fafa decd,
339028,6,290408,338211,2017-12-16 12:21:46,aaad 6787 747a 4fg4 d416 5573 eedc 67h2 664r 4768 dgpd cffb,
339029,6,321087,316345,2017-12-16 12:23:03,dd9a 7867 7a22 ffa4 4114 7775 fdcd 76b4 48kk 4483 fdff ecdp,
339030,1,326721,311872,2017-12-16 12:23:03,cd99 6888 f722 4bff 88d8 1871 fbd7 5766 6877 7683 dbga dggg,
339031,4,316706,316132,2017-12-16 12:23:03,ddda 8567 a224 94a4 8614 835k bfbe 766j 4787 8736 9ada gdad,
339032,5,257888,232727,2017-12-16 12:23:26,9mc9 k5k6 a424 f9ba 4614 5857 7b97 2741 747k 3628 fffd baed,
339033,7,332157,333949,2017-12-16 12:23:26,9dcc 6587 a422 441g 44d6 7357 feee 1b54 6866 7222 agcc fagg,
339034,8,293490,311030,2017-12-16 12:23:44,a9cc 665k f7ff aaaf 4611 7853 b797 b271 7465 3377 p9pf cbfa,
339035,6,337303,337254,2017-12-16 12:23:44,9cdd 7866 aa27 9pfb d444 5557 ebac b7j4 8567 6826 fafg egfc,
339036,5,331604,319490,2017-12-16 12:23:44,aaad 668k ff42 bg11 4dd4 3875 9dcb 2222 8674 8864 gad9 ebef,
339037,7,199379,217230,2017-12-16 12:23:58,cad9 5566 a24f 4faa 6466 5577 7ffb 476b 7877 7424 fdaa adbd,
