id,gen,matron_id,sire_id,birthdate,genes,name
371000,7,329512,205665,2017-12-19 13:52:53,d9c9 5j86 a22a 1afp 164d 7737 f9ff 277h 6486 2847 ff9d ffaf,
371001,11,178457,143927,2017-12-19 13:53:27,ddcc 6jjk aa72 gab9 1161 3k55 df7e 44h4 88j7 8728 aafd fbao,
371002,5,356008,370748,2017-12-19 13:53:53,cddc 7887 4f7f 9fab 11dd 8725 dbde 4474 5644 6446 gbdb cgad,
371003,1,1374,344464,2017-12-19 13:54:02,cda9 5877 7744 44a4 1888 7785 cce9 2b65 7677 8323 ggaf fegg,
371004,13,298077,224755,2017-12-19 13:54:02,cdd9 5557 7f72 bg9a 1414 5838 ef9d 1b15 8884 3324 fgda eaoe,
371005,4,345126,267111,2017-12-19 13:54:02,a9cc 5856 2fff fff1 464d 3738 ecec 1556 5476 2248 gdca fdec,
371006,5,362315,362617,2017-12-19 13:54:45,c9cm 5867 442f 4gf4 4dd8 7577 9f97 bb1j 8777 6848 gfgg eecf,
371007,23,351539,319958,2017-12-19 13:55:14,ccd9 6886 a4fa bfgp 4464 7777 fc97 7642 54k8 6428 ggad defo,
371008,15,205303,340250,2017-12-19 13:59:16,ca9d 757j aaaf 9aaa 1661 8577 abde j25j 5788 6843 ada9 ddda,
371009,2,367621,344852,2017-12-19 13:59:16,9adc 5758 aa42 bb9a 88d8 8753 eea9 b755 7678 2222 gbbb gggg,
371010,14,318777,17855,2017-12-19 13:59:30,accm 865k 4aa2 gfbf d664 7555 f999 24j1 8768 66i2 9faa efco,
371011,10,354673,341663,2017-12-19 13:59:30,a9aa 6586 4442 9aap 6441 5555 de99 121b 6676 2383 gdgg cdfe,
371012,18,76847,82924,2017-12-19 13:59:30,c9aa 5577 ffaf gggf 4464 5775 e7e9 bb4h 7886 3674 gffa dfda,
371013,19,358590,65199,2017-12-19 13:59:30,9c99 7775 ffa2 gfgf 1414 7775 f9cf 424h 668k 3667 f99a deeo,
371014,7,343159,327748,2017-12-19 13:59:37,c9cd 5857 7a2a f9b1 1146 7575 7b9c 46b4 4488 2862 aafg fccf,
371015,12,226228,339995,2017-12-19 13:59:37,a9da 5655 7f4a ag41 6d44 7877 c77c 6b67 7787 3886 ffgg fdef,
371016,12,304245,309952,2017-12-19 13:59:37,9acm 86k5 24f7 f9gg 41d6 83k5 7eab 761b 7887 7483 aafa eada,
371017,6,256412,258016,2017-12-19 13:59:37,99am 8587 72a2 41b1 d6d1 7775 dfnf 7722 467k 3628 gdad dcca,
371018,7,152752,365653,2017-12-19 13:59:37,9caa 5567 22a7 f91b d661 7755 ecec 5115 6664 2274 gdaf eafa,
371019,7,338141,345316,2017-12-19 14:01:19,c9d9 55k8 ff72 fag4 664d 5587 bebd 774j 77k7 6372 9fgf fefd,
