id,gen,matron_id,sire_id,birthdate,genes,name
356000,2,328123,222054,2017-12-17 22:50:10,c9ac 6655 a72f 1g1b ddd8 5357 fbd9 6255 7446 3448 ffpg bdee,
356001,5,310439,238982,2017-12-17 22:50:10,99cd 8567 ff72 gffa 1161 7585 9cf7 2b71 8777 8466 f9fa dfca,
356002,3,348436,318833,2017-12-17 22:50:29,caca 8766 a74f f44a 61d8 5552 eee9 616b 4448 8344 dbab gfgc,
356003,6,354749,345749,2017-12-17 22:50:29,ddda 6867 722f bg4b 4118 2571 dfdf 56jj 4567 2743 amgg gagg,
356004,8,351267,346983,2017-12-17 22:50:29,ca9m 8886 2a22 a4ba 1d14 771h 7ce7 6551 8677 28i7 daga gdda,
356005,18,60231,49477,2017-12-17 22:51:13,aaac 668j 74ff ggbf 6444 775k f7ff b217 657k 8863 aaam defe,
356006,7,140631,106713,2017-12-17 22:51:13,aadm 6676 4f24 aggm 6661 5375 ee7b 4144 78jj 6627 aacf dacd,
356007,6,334082,257864,2017-12-17 22:51:13,cad9 788j 724a b4f9 61d1 777k bd7d 5h1b 6758 3346 ffaa feea,
356008,4,277444,262400,2017-12-17 22:51:13,cad9 5876 f47f 1ffb 1dd4 57k5 cd9d 4474 678k 6474 g9fa cdad,
356009,4,355936,334838,2017-12-17 22:51:13,cddc 85j7 a47a 4faf 1488 5585 7977 626j 7687 8762 dafb dcgd,
356010,6,355676,348209,2017-12-17 22:51:19,ad99 8756 77ff b144 dd46 5518 abfe 1b5b 7688 66i3 daam gfgp,
356011,6,345982,288058,2017-12-17 22:51:25,9d9d 5kj8 af27 aabp 66d4 8587 dffe 7676 87k7 6662 dgg9 dcea,
356012,10,266906,344904,2017-12-17 22:51:28,caaa 5866 a27a 44bb dd46 7783 9797 5455 4474 i684 fgad aedg,
356013,4,324281,313638,2017-12-17 22:51:28,cda9 5877 7222 41ab d4d8 3515 a7e9 26b7 4848 3282 affd ccdo,
356014,13,353593,297335,2017-12-17 22:51:41,dcdc 865k f74a fg4g 1641 8k75 ee7d 111j 86k6 4736 gggf fdcn,
356015,11,333355,323960,2017-12-17 22:51:41,adma 856j 42af bbaa 8484 5717 9bc7 5524 674k 6762 gd9c dadf,
356016,2,333494,318484,2017-12-17 22:51:41,9acc 7568 f444 41bf 188d 1227 d7e9 47b6 6474 8686 afaf dgbg,
356017,5,351193,341958,2017-12-17 22:51:50,d9dm 786k 4722 fbbf dd44 5522 bafa 1655 7684 6788 ddbb begg,
356018,13,127131,210785,2017-12-17 22:52:35,amcm 7577 7f27 pggg 4416 5775 cc9e 6bh6 8876 6334 ggag ffdf,
356019,11,317832,312651,2017-12-17 22:52:51,maac 7565 aa27 9fp9 d146 8555 e79c h4hj 8868 6346 dmap deod,
356020,7,273801,355445,2017-12-17 22:53:10,9c9a 8765 a427 fg9p d664 7875 e9cf b657 8478 78i3 da99 dcca,
356021,21,220122,27168,2017-12-17 22:53:10,c9aa 6758 2f47 9bg9 6441 7575 feco 7522 8867 4877 agfa cfdf,
356022,10,107785,130032,2017-12-17 22:53:40,cdc9 558j 7744 9aab 6646 7555 c9bd 2b11 8k8k 33ki gg9f dcod,
356023,5,341184,340445,2017-12-17 22:53:48,ddcd 786k 4474 aba1 4661 7757 9bf9 6727 7744 4882 ggdd ffbo,
356024,11,315191,344396,2017-12-17 22:53:48,daca 8768 222f 11fp 1646 5857 eff9 6b11 48kk 2848 dgaa feaf,
