id,gen,matron_id,sire_id,birthdate,genes,name
324000,7,230571,273270,2017-12-15 10:57:06,cc9m k566 f2fa b14g 4166 7558 7f9b 2b5b 8887 2683 ddag fcda,
324001,22,18915,130306,2017-12-15 10:57:19,9dmd 8856 27a2 9ffp 1466 7757 feff 6244 787r 6664 famf efea,
324002,6,270760,257391,2017-12-15 10:57:19,acdd 667k 2ff7 1ba4 4141 8875 dc9e 4422 6747 2842 ffff dedc,
324003,13,6330,233595,2017-12-15 10:57:19,aamc 8668 7747 49af 16dd 7755 7bde b216 844k 463i 9ad9 dfeo,
324004,6,313013,173287,2017-12-15 10:57:19,cd9d 5555 a44a fb9b 4666 7888 e9ob 61h4 4474 622i afg9 abna,
324005,4,308307,223528,2017-12-15 10:57:19,caac 6858 7747 44ab 1644 3585 fdfe 5712 8746 2286 ddaa fdee,
324006,11,191289,193309,2017-12-15 10:57:24,9acd 7675 a42f 1ffg 4141 587k bf9f 2444 8867 8223 9a9a dbda,
324007,10,136287,134883,2017-12-15 10:57:35,cc9c 6866 a7f7 gb9m 4641 88k3 7dd9 2b24 778k 446k d9dd adoe,
324008,6,40625,29751,2017-12-15 10:57:35,d99a 5585 4afa 9aaf 6116 5585 ed9f 6122 5888 6446 9f9f cfec,
324009,7,205638,289345,2017-12-15 10:57:45,cdda 8577 77f4 agf9 4441 8555 ecb7 664h 788k 8633 fdfp efbn,
324010,5,275166,275076,2017-12-15 10:57:45,ccda 6576 f47f 9aab 1dd6 3588 7db9 12b2 477k 8264 gfpm fdan,
324011,6,257857,305610,2017-12-15 10:57:45,c9d9 5888 a744 babg 4446 557k cfb9 b7bj 6544 7638 gfa9 cccd,
324012,5,280921,299998,2017-12-15 10:57:57,9c9a 7788 aaa4 gbfb 4441 5533 9cdb 5752 688j 3463 fddm ffac,
324013,8,298455,309067,2017-12-15 10:57:57,99c9 557k 4f27 fff4 1888 7753 b7d9 b157 8446 4622 a9dg ggep,
324014,6,313972,316786,2017-12-15 10:58:30,9ma9 6557 7722 gffa 4464 8737 7e97 bb42 6474 4344 afgg dead,
324015,6,302526,294012,2017-12-15 10:58:30,dama 565k 7444 faaf 616d 8715 e7om 646b 4446 3866 aggp adfa,
324016,7,163966,323125,2017-12-15 10:58:30,aca9 768j 4472 af1f 6416 778k ce7b 2254 7487 8828 agfg cdfd,
324017,3,202013,111260,2017-12-15 10:58:30,caaa 7657 a7a2 bbff 6416 5777 ddee 2266 8678 3836 ad99 cdcd,
324018,2,319516,313144,2017-12-15 10:58:30,dc9a 5585 af22 1bfg d8dd 1171 ffee 6157 8444 2262 9afa gdga,
324019,10,163009,300323,2017-12-15 10:58:44,99ca 6756 aff2 aa1a 6164 5551 ed9f 4755 6875 8267 9f9d effn,
324020,4,309280,235828,2017-12-15 10:58:44,cadc 6658 2f42 gf44 11dd 5575 7797 645b 4478 3876 gfp9 ddgo,
324021,8,307647,322695,2017-12-15 10:58:44,9ccc 88jk a22f 944f 18d4 5753 bedf 575b 6475 4622 9agf fgeg,
324022,5,310182,316596,2017-12-15 10:59:04,dccc 6556 aa27 4aa4 6d61 5518 ee7f 7752 4488 2483 fg9p gogp,
324023,11,255696,318124,2017-12-15 10:59:04,d99c 6868 2aa2 1b14 4d66 8588 7fdd b4bb 6854 4364 a9aa eoee,
324024,7,257517,270931,2017-12-15 10:59:04,aa9m 6867 4aff fb44 d11d 5755 d7b9 45jj 8467 3447 9dff fdfa,
324025,9,319914,310485,2017-12-15 10:59:04,aadc 5758 722f 99b4 1d1d 5377 7fcd 4444 77k6 2687 a99g aaop,
324026,8,301884,306262,2017-12-15 10:59:20,cddc 5857 4a4f 41a1 814d 7558 9dc7 7651 4784 3723 a9da ceaa,
324027,15,307590,271025,2017-12-15 10:59:28,9a9m 7658 7f7f 4b11 4444 3773 afco 26hj 6567 8423 afda dfca,
324028,13,302309,321674,2017-12-15 10:59:28,9c9c 7855 27f2 9gfb 4616 8135 efbf 242b 8647 7644 a9ag efdc,
324029,10,320645,323373,2017-12-15 10:59:28,acad 7857 22f7 9f14 446d 7777 bd7b 1652 6788 8444 f9a9 fffb,
324030,7,319566,302313,2017-12-15 10:59:28,9c9d 8568 2427 4g99 66d6 5575 c7bb bbhh 6744 8686 fggd afee,
324031,14,303118,295989,2017-12-15 10:59:28,a9ac 5665 a4a4 b199 4164 7755 ccfb 2bh5 585k 4628 fgdf efab,
324032,5,315569,321522,2017-12-15 10:59:39,a9aa 86kj 74f4 b14a 6466 7877 b9fd 7462 4686 4272 f99f egpd,
324033,3,315261,310148,2017-12-15 10:59:39,daca 5655 7774 4aba 664d 1755 a77e 7bb4 776k 4664 agpp eddd,
324034,4,323588,180055,2017-12-15 11:00:09,d9d9 8755 4f77 9bgp 1164 8575 ed7b 414b 8657 4883 99fa adfc,
324035,5,322762,205790,2017-12-15 11:00:34,dcd9 678j 24f2 gaa4 4dd8 5555 e7dc b5h4 667k 8438 a99p egoa,
324036,10,320528,322771,2017-12-15 11:00:44,aa9c 6777 4f72 bbgm 4681 3385 a99f 7125 7767 4663 9af9 edac,
324037,5,303864,302241,2017-12-15 11:00:44,9d9c 5775 2277 1fgb d6d1 7785 e9dn 6261 8884 622i dafd ccda,
324038,7,323474,323512,2017-12-15 11:00:44,ddda 6587 2f22 aabp d666 5387 de7m 7227 8877 7468 fg9d efof,
324039,5,307196,316442,2017-12-15 11:01:05,ddcc 7666 7a77 bgfg 14d1 8315 99eb 4b1h 744r 4838 9afg gdfc,
324040,6,318387,313260,2017-12-15 11:01:05,cd99 6585 a727 4a44 6d84 1755 edca 5515 4444 7322 aafp acoa,
324041,4,321439,300448,2017-12-15 11:01:05,9d9c 7875 72a4 4g4a d661 785k 9dc9 2661 4474 4436 9d9p beac,
324042,14,195324,126669,2017-12-15 11:01:37,dc9c 658j 4a24 f99f 1616 75k8 f7fo 74b7 6776 78i4 a9am aecc,
324043,6,310677,309410,2017-12-15 11:01:37,9c9d 6857 aa7f 4bff dd84 5575 7bcm 52j5 4454 4268 adgf dpad,
324044,4,323422,316980,2017-12-15 11:02:03,aa9c 5857 2f47 aafp d8dd 7755 eacc 12b2 6747 6367 agdg eeac,
324045,4,168633,171369,2017-12-15 11:02:11,d9dc 8877 22fa a9fb 6416 5585 afef 62b5 6867 7326 ggfg cfff,
324046,13,321602,245578,2017-12-15 11:02:11,a9a9 5886 f74f ggb1 4641 5875 ecbo 6427 6878 74k6 gfdp cdef,
324047,5,319951,272757,2017-12-15 11:02:11,cc9m 5576 277a b4aa d414 5557 ec7b 6754 7665 3432 fpda accp,
324048,22,292750,15916,2017-12-15 11:02:11,a9cc 7786 f774 p9fp 6441 7775 dd7c 71b4 887k 8836 9faa cdca,
324050,3,284554,245639,2017-12-15 11:02:29,caac 768k 4fa2 11ap d14d 3777 977e 6575 4455 6372 9fag aaea,
324051,3,193812,27016,2017-12-15 11:02:57,daad 6768 77a2 g4gg 6411 8k55 adfe 2b22 676k 6673 gdgg feea,
324052,18,276039,293642,2017-12-15 11:03:05,aaac 6557 ff27 gbmg 4641 77k7 e7ed 664h 7857 8868 afmp ddaa,
324053,11,308736,323172,2017-12-15 11:03:05,aadd 7775 fa2f bbg9 6d44 5558 9aed 1b5b 6885 8323 gadd adpd,
324054,10,236818,240874,2017-12-15 11:03:29,aaam 685j f74f b9pg 1164 7588 77se 7642 7866 6723 dadp caaa,
324055,5,315262,307493,2017-12-15 11:03:58,a9ac 856j 4f72 g49f dd4d 7857 ed97 b176 7467 6383 gfga fafd,
324056,3,287140,311175,2017-12-15 11:03:58,aa9a 757k 2a72 affb 664d 7875 99c7 b5b6 865k 2267 9ffa gcfb,
324057,8,322234,299490,2017-12-15 11:03:58,d9c9 5567 aaa7 14bg 66d1 3853 b9ad 611h 8k86 6443 a99d aaaa,
324058,3,117605,323795,2017-12-15 11:03:58,aam9 565j f442 babg 4d4d 5757 eed9 4774 5487 4732 9fag accd,
324059,6,322263,321715,2017-12-15 11:03:58,dadc 7855 2a44 9a94 411d 7878 cdee 211j 4678 7248 gadp dfee,
324060,12,307612,233060,2017-12-15 11:04:00,9ddc 7jk8 2a2f ab4b 1464 55k5 dd9f 2b4h 8477 6276 gaag cefc,
324061,7,305399,308969,2017-12-15 11:04:00,dadd 6856 afa4 f14b 6d84 8877 7a7o 115b k746 7338 g99a gcfe,
324062,8,319885,297256,2017-12-15 11:04:00,dmc9 85kk af4a babg 4d84 5785 7f9d 175j 4877 8243 dap9 fded,
324063,7,314921,214892,2017-12-15 11:04:00,dc99 885j 2aaa gfag 6414 5787 edfe 4441 8888 8874 a9ff dodp,
