id,gen,matron_id,sire_id,birthdate,genes,name
310000,20,177968,95903,2017-12-14 14:42:56,aaa9 6765 777f 99fg 6661 7775 bef9 11b7 7k87 4863 9ppp ecaf,
310001,12,276939,266842,2017-12-14 14:42:56,ddm9 5568 244a gagg 6466 3588 9f7o 4467 7487 272k 9ddf accd,
310002,11,303624,305986,2017-12-14 14:42:56,ca9a 7788 4274 fa9b 4464 5857 cb9d 7422 4444 4724 d9aa daea,
310003,11,309000,293330,2017-12-14 14:43:01,dmdm 8557 a2f2 9ggf 4111 758k 7d79 2257 6888 4843 gpfa eabb,
310004,6,297572,266110,2017-12-14 14:43:01,9aca 5666 fa42 bggb 6d4d 7853 ff97 122b 478k 2743 ffdf efoo,
310005,7,273610,287102,2017-12-14 14:43:01,acdd 7765 74af bg94 411d 8787 7bbb 457h 85k7 7774 fgaa bfbe,
310006,6,296350,281140,2017-12-14 14:43:01,cca9 656j f772 9a9b 6166 3578 fd97 4h46 4848 8823 cacd cdea,
310007,12,164227,117852,2017-12-14 14:43:01,99dd 6655 4f7a 9f9a 1466 7373 fb9f 6476 8644 2626 ggcg fabd,
310008,4,300821,286163,2017-12-14 14:43:26,9dda 5888 2727 gb44 dd81 8787 afeb 112b 8784 2262 dadg acag,
310009,5,300999,251125,2017-12-14 14:43:26,dcd9 8556 4777 ffpp 4446 3888 b797 2446 4877 2666 dddd aafa,
310010,7,236479,286685,2017-12-14 14:43:26,ma9a 5866 44fa bba1 4446 8877 9aff 4777 778k 3347 9a9f fdcc,
310011,9,303415,303533,2017-12-14 14:43:26,ca99 6665 a4a7 9g44 d814 7573 9ee7 5465 6685 8882 gfaa gage,
310012,9,298204,309102,2017-12-14 14:43:26,ddcc 5567 2aa7 afaa 1146 8755 db9e 746b 886k 3233 faad ccaa,
310013,7,304632,307732,2017-12-14 14:43:26,a99a 5658 f2ff b4p9 4411 5557 d9ac b651 7kk4 7473 fdgp faea,
310014,5,308501,309378,2017-12-14 14:43:26,cdaa 7556 2f27 f9fg 641d 5181 dfe7 5155 8678 i886 99ad dgga,
310015,8,308369,288664,2017-12-14 14:43:40,a9aa 765j a7ff 1bgg d64d 5785 9dfd 2244 7474 7244 dgff dada,
310016,8,293331,254129,2017-12-14 14:43:40,dadm 5668 f742 aaa9 1464 5578 7d7f 4b74 7866 4666 afaf dacd,
310017,6,106999,273267,2017-12-14 14:43:40,ccac 5556 ffa7 gbbb 8168 3857 7bad 4b46 6458 6866 adgm fefe,
