id,gen,matron_id,sire_id,birthdate,genes,name
373000,13,287690,231925,2017-12-19 20:52:02,dac9 6865 74ff abgg 614d 7875 979b 4461 8484 8446 fgam ddaa,
373001,2,349889,340457,2017-12-19 20:52:02,9dc9 765j f774 449a d8dd 3555 aefe 5675 7574 4447 gdda agdf,
373002,10,372666,347929,2017-12-19 20:58:03,a9ac 58j5 24af fgab 4144 5778 bbdd 4254 5878 8438 dadf dogf,
373003,22,365290,366346,2017-12-19 20:58:03,acma 6688 4477 fa91 1444 5735 97eb b26b 765k 8882 f9ad oafd,
373004,13,369530,283676,2017-12-19 20:58:03,acc9 8887 2477 44ba 6886 7k52 dcbd 6725 88k7 47ik 99bf caaa,
373005,13,198103,304882,2017-12-19 20:58:03,da9d 6585 7faf gag4 1114 7557 de9b bh56 4888 2432 aa9d afff,
373006,9,367093,367780,2017-12-19 20:58:15,cc9d 6858 42af 49af 1466 8757 daea b775 6767 3727 cbcs gcce,
373007,19,317627,321637,2017-12-19 20:58:15,ccm9 5856 244f bb94 4446 8755 f9fe 6bbj 7876 3282 fgfa adaf,
373008,20,178540,350886,2017-12-19 20:58:15,a9dc 87k6 f227 gabg d1d4 5387 defm bb5j 5667 4733 9aa9 fffd,
373009,5,317914,169193,2017-12-19 20:58:15,d9ca 588j 774f b9b1 4666 8555 bdee 47h7 7887 3887 d9da acaf,
373010,5,349315,354557,2017-12-19 20:58:15,mdam 8876 7242 fba1 6168 7122 deed 6b7b 7884 2833 gbff ggaf,
373011,9,370554,338262,2017-12-19 20:58:15,cd9c 755j f7a7 1449 d14d 5555 ebeb 665j 7477 6284 gggf ccdf,
373012,4,323840,362948,2017-12-19 20:58:15,9cca 68k6 4442 b4bb d168 1277 997b 1546 6674 8632 ag9b dfdf,
373013,3,356499,372062,2017-12-19 20:58:15,c9c9 7856 7aa4 a4f4 1688 7255 e7fb b4b1 5586 7883 fd9f fcdo,
373014,9,365235,356944,2017-12-19 20:58:15,caad 6657 2aa4 1fpb 1446 575k ede7 5b41 688k 3342 gpgc aeae,
373015,7,336977,324821,2017-12-19 20:58:15,a99m 687j 7f72 gf9p 1d61 5555 97b7 2742 6847 6662 gaap fftt,
373017,1,356035,369497,2017-12-19 21:01:46,acdd 8867 7777 144b 888d 2525 9cce 6511 3764 4634 gb9a dbde,
373018,7,351840,346330,2017-12-19 21:01:46,dcdd 7555 2742 a4gp 6118 3551 999e b765 5586 8228 agnc adao,
373019,2,336506,335549,2017-12-19 21:01:46,9cc9 857k 4a4f g4aa 146d 1575 bdd7 b74b 5778 8632 aaga gdff,
373020,2,361746,353918,2017-12-19 21:01:46,c9dc 7775 7a4f 14bb 148d 1122 dfao 7b5b 6884 2843 9gbb gdgg,
373021,7,368730,220289,2017-12-19 21:01:46,aacc 8858 4ff7 fbb4 d614 5355 7coa 5577 8k77 7742 fgfg gggf,
373022,9,267443,108810,2017-12-19 21:01:46,daac 588k 7a4f agbf 1666 8883 9b7d 4761 88k8 4642 fgfd afae,
373023,7,345989,123691,2017-12-19 21:01:46,ac9d 555k 77ff ga9g 6641 7775 ecbf 77bb 7576 74i2 afas cccb,
373024,6,368510,327010,2017-12-19 21:01:46,c9da 7555 f2af fffp 4468 8151 cdbc 5127 8745 8836 dag9 efdg,
373025,4,337727,364361,2017-12-19 21:01:46,ccac 55k7 74f4 b91g d888 18k1 bb79 5245 7888 7288 9d9p fgdg,
373026,3,370192,363139,2017-12-19 21:01:46,9cda 8565 4af4 44fa 88dd 8717 7a7e 65h2 4684 6384 dgba ecgd,
373027,9,372586,367073,2017-12-19 21:01:46,amdc 5886 f2f7 g9mb d614 3783 ccdn 2b74 76j4 4736 a9am cfac,
373028,6,370198,369972,2017-12-19 21:01:46,d9cd 5756 224a afaa 6116 2221 fae9 75jb 6464 2273 fbgs ggeg,
373029,6,182410,217869,2017-12-19 21:01:48,add9 5565 2277 9gab 4114 5785 b7ef 616b 66k7 8873 dfda eeed,
373030,5,369312,367512,2017-12-19 21:01:48,9cdc 8578 4f42 1faa 1811 7712 ffe9 76j5 7484 7473 dgdc ggcg,
373031,7,195802,47686,2017-12-19 21:01:48,a9ma 578j 4a42 gffg 6461 8535 9ee9 14b4 467k 6683 99af dacd,
373032,3,224343,65078,2017-12-19 21:01:48,c999 6686 aa44 991p 1446 7573 ffe9 4474 6786 4888 afaf ebaa,
373033,5,323912,351515,2017-12-19 21:01:58,dddd 8566 a274 4fa4 4664 1783 e9ee 6756 4887 384i fdgg gcga,
373034,8,320524,337725,2017-12-19 21:02:18,addc 6886 4274 4bbg 1648 8818 ffeb b574 7864 6723 aagd bbtg,
373035,11,359109,359262,2017-12-19 21:02:18,9daa 8875 f2a2 bgaa 4884 222h 7ffm 1427 7444 62k7 gabb edcg,
373036,5,364487,319346,2017-12-19 21:02:28,aac9 6685 2afa 9494 84d6 5575 a9cc 5542 7744 7464 ffga bfcg,
