id,gen,matron_id,sire_id,birthdate,genes,name
307000,12,286102,276497,2017-12-14 10:56:01,d9ac 6768 aa7f afpb 6466 5535 9aea 4152 878k 7828 d9ac bbfb,
307001,2,19812,10769,2017-12-14 10:56:01,9d9c 7565 2247 9fbf 6141 5855 fcde 172b 5787 8788 f9aa ecfd,
307002,6,257857,305610,2017-12-14 10:56:01,99d9 588j 7af4 bfag 4164 57k5 9cf9 bbjj 8547 7268 aga9 bcoc,
307003,11,306100,298558,2017-12-14 10:56:31,9cdm 6k67 74fa bfaa 1464 7857 abef 4462 6485 8432 afc9 dcaa,
307004,5,272203,253503,2017-12-14 10:56:31,a9c9 66k5 7224 b4a1 4414 7557 7f9a 1b6b 7444 2862 fdgm cfff,
307005,6,268012,276154,2017-12-14 10:56:31,acdm j757 2aa4 444f 8641 5575 7o99 1565 7748 6232 f9a9 afpf,
307006,5,306590,306701,2017-12-14 10:56:31,d9ad 5757 4ffa 14p4 84d8 1377 f9fa 562b 6647 426k gag9 gffp,
307007,4,305975,245602,2017-12-14 10:56:31,ac9c 5758 4af2 bbpa 4114 5558 d99e bb77 4488 2272 dagm dffo,
307008,4,305926,305725,2017-12-14 10:56:31,da9c 7768 a4ff 4bg4 6d88 5117 9a9f 566j 6767 4768 ggdg edec,
307009,3,148210,167705,2017-12-14 10:56:31,9a99 7886 744a 9f4g 1666 7558 cbf7 bb72 4877 7832 ffpg dfee,
307010,16,290838,281068,2017-12-14 10:56:31,9ccd 7685 42af aga1 4418 5778 acb7 1514 8777 7832 9agg ebfd,
307011,3,288427,259920,2017-12-14 10:56:31,9ddc 8558 aaff ffg9 6414 7537 dae7 676b 7864 8226 daag adfe,
307012,4,301677,306126,2017-12-14 10:56:31,9ccd 65k7 4aff afaa d664 5775 dc79 1274 4844 6286 agag efad,
307013,10,289062,227138,2017-12-14 10:56:34,cc9d 655j 2a24 b9g1 6161 8585 b9o9 7516 6668 2443 fgff bacn,
307014,11,254524,288657,2017-12-14 10:56:34,9dcc 7777 2272 bf1b 6d46 7775 bfco 111j 8444 2266 gaap dbdc,
307015,2,39092,305998,2017-12-14 10:56:34,c9a9 6676 74aa 91g4 8666 7177 fde7 4471 5744 4422 9gfg cfed,
307016,8,255200,297256,2017-12-14 10:56:34,dcdm 8855 4f72 b444 14d4 5587 ef9f 7515 k467 8888 dfa9 dddf,
307017,10,278912,306524,2017-12-14 10:56:34,d9dd 8855 4747 gagg 6161 7875 ceon 6162 6k87 4274 dgag ffff,
307018,7,190355,230049,2017-12-14 10:56:34,d9c9 58j6 7af2 9bbm 6166 7585 e77e b416 7887 3287 9fdd fedd,
307019,10,261516,265559,2017-12-14 10:56:34,9cmc 5786 2424 fbap 6446 7785 f9e9 4647 8k8k 4i88 9agg fcca,
307020,13,215508,258739,2017-12-14 10:56:44,d9dc 6667 7274 1911 4141 5737 7ff9 2122 7684 7763 ddag cfcf,
307021,10,305879,305764,2017-12-14 10:56:44,dd9c 556j 7727 ffbf 8d11 5511 e797 57b5 4644 4662 9gmg ecec,
307022,2,306574,141641,2017-12-14 10:57:12,9ccm 6877 42fa 1gab 111d 7377 feef b741 7486 8866 gagg cccf,
307023,13,248260,268190,2017-12-14 10:57:25,accc 6865 a4f7 9bma 4114 3557 ecef b677 7888 2662 faaa ccce,
307024,10,280063,227828,2017-12-14 10:57:25,ddcc 766k 7a7a bbbp 6611 7775 ceed 5266 888k 2428 afda eafo,
307025,4,219182,219128,2017-12-14 10:57:25,dcac 5555 4a2a 1f4f 1614 7837 fd7d 1b67 7647 8238 fddf caaa,
307026,16,71875,62774,2017-12-14 10:57:25,daad 87kj a4f2 fbbb 4646 5755 9fbd 7161 88k7 84i7 faf9 faca,
307027,17,238923,298657,2017-12-14 10:57:33,cccc 87kk 4aa7 b1g4 1144 8775 oeee bbh7 7568 6287 gggp aofa,
307028,7,259146,260885,2017-12-14 10:57:33,ca9c 5666 7724 bba4 1146 7855 9d9f 7762 7777 8226 9d99 ecff,
307029,10,257050,294109,2017-12-14 10:57:37,a9dd 5878 4724 affb 4414 3583 9cfe 1b64 688j 6663 gffg eaaf,
307030,9,285511,299589,2017-12-14 10:57:37,ac9a 557j 7f7f gaba 4666 8753 e9cd 4712 688k 7426 dfgf dcea,
307031,9,101853,305151,2017-12-14 10:57:37,dacc 6557 7747 1b9g 1414 7535 c7fd 6146 6788 7642 fffp dbec,
307032,10,173291,304773,2017-12-14 10:57:37,cdcc 5565 f72f a9ag 6114 7538 dafo 1612 7877 6427 g9gp ffdd,
307033,8,288829,306501,2017-12-14 10:57:37,9dcd 7k7k af4f gagg 4444 5855 fd7e 724h 76jj 7834 9dpd caca,
307034,4,294618,169343,2017-12-14 10:57:37,d9dd 7765 74f4 444b d448 8851 bc77 b166 684k 4333 9aaa cdee,
307035,6,294143,306500,2017-12-14 10:57:37,acca 6686 ff2a g4aa 6868 5785 a9eo 6b71 6747 3284 gfaf dfag,
307036,17,224883,214004,2017-12-14 10:57:49,caaa 5557 7aff baa9 6166 7377 ebf7 1416 77k8 364i agga aaac,
307037,7,262832,277161,2017-12-14 10:57:49,cccm 7665 7a74 9bgf d1d1 8578 d7cd 7465 647k 7232 dgfp aafd,
307038,3,241875,140729,2017-12-14 10:57:49,999a 5855 772f a9gb 4664 5877 9c9d 4644 8877 3634 adda ffdc,
