id,gen,matron_id,sire_id,birthdate,genes,name
316000,6,307728,314056,2017-12-14 22:48:01,dccd 7887 277f faaa 1681 3578 dcb9 b724 8688 38i3 fafa ggdg,
316001,7,301138,312408,2017-12-14 22:48:01,acdd 676k 7af4 41ff 61d6 5555 9ecd 5554 5584 2664 d9pa aadc,
316002,8,314831,315329,2017-12-14 22:48:01,ddmc 8878 f227 4af1 6186 3585 797o 2575 k774 7333 gfa9 fdea,
316003,8,307968,296819,2017-12-14 22:48:27,ccca 5777 a7a7 9bbf d61d 5358 ba7m 2555 8874 4486 apga degg,
316004,18,292432,241153,2017-12-14 22:48:31,acda 77k6 a747 gb4b 1141 5777 9fff 7bbh 78k8 6648 gfad deed,
316005,17,304444,312358,2017-12-14 22:48:31,dacd 566j f272 aab9 1114 3353 eecb 27hh k886 3836 a9pa baab,
316006,4,305009,297226,2017-12-14 22:48:31,ddad 85k7 2747 g4ab 61d1 5557 ea97 2165 8847 3873 fffg dfco,
316007,10,197416,110299,2017-12-14 22:48:31,9dd9 8876 22aa aa9p 4116 8575 ebdd bb62 8885 6487 9pgg ceec,
316008,5,220800,122070,2017-12-14 22:48:31,9999 6568 7242 1b44 d111 58kk bc7f 7717 7878 7783 fdda ddfc,
316009,9,180830,190760,2017-12-14 22:48:31,aad9 8876 a27a abga 4614 5575 7bbe 7724 467k 4764 afad aecd,
316010,8,312203,309108,2017-12-14 22:48:31,cddm 5557 ffa2 14fp 1144 8775 fe79 bbb4 7784 8684 dcfc eeca,
316011,5,186103,285951,2017-12-14 22:48:31,c9d9 5875 f72a 1baa 1161 8777 fadf b177 8744 2767 g9ag cgec,
316012,12,295108,293051,2017-12-14 22:48:31,acac 556j 47a7 ag1b 4444 7385 ff9f 2776 777j 6644 dacg eoda,
316013,8,314030,315719,2017-12-14 22:48:31,amca 787j 22fa fgpa 666d 7535 9ee7 46h6 4674 4688 fddd cfdc,
316014,7,315794,308196,2017-12-14 22:48:31,caaa 588k f722 4bg1 6d6d 8888 oad7 756b 6644 8287 ffga ccac,
316015,1,239395,1224,2017-12-14 22:48:35,9aca 568k 2f2f 1gaa 66dd 7355 7b9e 546b 4868 7476 a9af cdfc,
316016,4,308249,307599,2017-12-14 22:48:35,d9c9 5858 a727 gbbb 4664 7155 eda9 1bbb 847k 4244 agap ecdd,
316017,3,307600,308155,2017-12-14 22:48:35,99cc 7888 47ff a4ab 41d8 3157 9bda 1bbb 4878 4467 afgd ccdd,
316018,6,121771,255665,2017-12-14 22:48:35,d99c 7568 4227 aabb 6611 5587 9dbe 2466 6654 78i2 dcdf ecfa,
316019,3,257710,4781,2017-12-14 22:49:44,99a9 6887 42fa g9aa 1466 777k e99f 4711 8868 4442 fdag eacc,
316020,11,315026,315414,2017-12-14 22:49:44,cmac k768 2727 a1m9 64d1 5558 d97e 67j4 k76k 7838 99cd bdgg,
316021,4,314768,311380,2017-12-14 22:49:44,d9cm 5588 42fa f1p4 8ddd 1155 dd97 4751 8867 6638 a9gg acgg,
316022,5,302102,275403,2017-12-14 22:50:08,ddcm 8566 f47a 4ggp 4d16 1581 b9be 1752 4768 7226 dagc acca,
316023,3,300310,309702,2017-12-14 22:50:08,adca 76k7 a4f7 1f9a 6681 1155 edff 1215 6756 3744 9f9g ddea,
316024,5,307815,313394,2017-12-14 22:50:08,acc9 7877 27af f4ag 4d61 8758 fd7o 4165 4764 884i gfda dfff,
316025,9,313905,314078,2017-12-14 22:50:08,cccd 5778 2f47 9faa 6148 5587 79ff 6b71 7878 7388 9gga dfbo,
316026,9,313771,313189,2017-12-14 22:50:08,dda9 866j 22af a994 6666 7737 d77c 5176 8478 7622 ggg9 faed,
316027,18,51854,239498,2017-12-14 22:50:08,d99d j65j 4427 bgbb 6446 8755 cfo9 b217 7877 6738 fgdd cbfe,
316028,9,298404,315503,2017-12-14 22:50:08,acaa 55k6 a77a bfbb d6d8 7758 ccb7 1b55 8744 8883 fapp fddg,
316029,6,297933,266558,2017-12-14 22:50:08,acda 5666 7fa7 baa1 d41d 77k5 ecda 2757 4447 4486 gddg ecge,
316030,5,312343,300650,2017-12-14 22:50:08,d9da 6775 a2ff 9gba 11d1 87k5 cdc7 1156 6777 4387 dagd cedf,
316031,2,295430,208666,2017-12-14 22:50:08,ccda 7656 47a4 9faa d11d 7887 c9f9 b425 7448 4873 adgg addd,
316032,10,313639,302211,2017-12-14 22:50:08,accm 557k 42aa bg4p 4611 8775 c9cm 4456 6848 8826 aaaa fafc,
