id,gen,matron_id,sire_id,birthdate,genes,name
326000,7,310378,305204,2017-12-15 14:48:07,cddc 7655 4772 ga49 46d6 5788 dedo 6147 78k4 8666 g99a face,
326001,15,209100,169576,2017-12-15 14:48:31,adc9 6j57 2f44 pbab 1144 7777 feb9 117h 765k 3463 dggp fccb,
326002,6,284241,225706,2017-12-15 14:48:31,9ac9 66k5 47f2 g9fa 6146 7785 e79b 7612 6776 4487 g9cc cdca,
326003,16,308043,320963,2017-12-15 14:48:31,dc9c 8565 47a7 gbg9 6d11 5378 7bfb 172h 47k7 3272 ggdm efcn,
326004,5,313394,213193,2017-12-15 14:48:31,a9ca 8755 aaaf 9fbb 6666 7775 eedf 2466 6477 4324 dfga dcff,
326005,8,320706,297089,2017-12-15 14:48:38,aa9d 7j87 f2a2 bg9b 6614 7557 cefb 424h 87k7 4438 ag9g efbd,
326006,8,320358,301793,2017-12-15 14:48:38,ada9 57j8 7f47 bf99 4466 7755 ffbb 644h 477k 3487 dggg cdcf,
326007,3,253655,313102,2017-12-15 14:48:38,aadc 688k 2f24 b4af d616 3878 bed9 5266 4774 7872 gfgg cafa,
326008,23,305086,119299,2017-12-15 14:48:38,cc9a 8677 427a agff 6114 7557 f7fc 47b7 65k7 6836 gpgg ddec,
326009,9,276716,303110,2017-12-15 14:48:38,aacd 65k6 2f4f f1a9 1116 887k bod9 7b12 8864 3382 dfaa dfcc,
326010,8,303176,303370,2017-12-15 14:48:46,cd99 8767 f2f7 af49 141d 7755 dc77 b26h 4574 7376 c9ga fdee,
326014,3,306965,310739,2017-12-15 14:49:15,cdda 5687 72aa bafb 864d 3857 dbf7 6462 7877 3686 dagg aaea,
326015,11,318783,238421,2017-12-15 14:49:15,cac9 j876 af72 fa4b 6666 5787 bbbd 4457 4775 4677 aaaa efgf,
326016,7,308661,171908,2017-12-15 14:50:08,dc9c 5658 4a72 9g4b 6416 7715 7ee9 7b1b 8877 4784 fgdf dacd,
326017,8,215513,304766,2017-12-15 14:50:08,dcc9 688k 442f 4bgf 644d 8783 7de9 7751 7766 7223 gfd9 aeac,
326018,23,227576,68645,2017-12-15 14:50:21,accc 7657 a727 a99a 6446 5887 cfo7 4422 8678 6784 ggag cfee,
326019,6,263927,108722,2017-12-15 14:50:39,ad9a 5566 44a7 1bbg 4646 5755 7dbf 44h4 4767 4367 d9aa dcaa,
326020,20,299474,308782,2017-12-15 14:50:39,c9a9 8565 7fa7 fa9f 1616 7557 f7f9 2721 6667 6378 aama fofa,
326021,10,307366,289775,2017-12-15 14:50:39,9m9c 587k 7fa2 aa44 64d4 7553 9b9f 227j 67k7 82i8 gfaa cfff,
326022,19,40069,156890,2017-12-15 14:50:50,a99m 8775 aa42 99ap 6611 7887 ee77 2222 7867 4i34 pfaf cacf,
326023,6,315505,312748,2017-12-15 14:51:24,ccdc 888k 2247 4abb 14d8 85k5 fb9b 5465 4447 6443 dgga gact,
326024,8,319533,317833,2017-12-15 14:51:24,cca9 8887 24aa 9a4b 6611 75k7 fcf7 74b4 7477 4822 agaa ddod,
326025,15,323645,91612,2017-12-15 14:52:09,aa9c 5688 2a24 9ffg 4164 5775 7dfc 1212 8667 7743 9ggm dcfd,
326026,8,107589,190358,2017-12-15 14:52:30,a9cd 8765 27aa ffga 6461 3k75 7997 2244 8678 4438 faap ddao,
326027,6,320672,303079,2017-12-15 14:52:30,a9da 6575 af27 b9f4 6ddd 5777 99dd 122j 8477 262i faff ffdd,
326028,11,143970,224055,2017-12-15 14:52:30,a99d 8866 a7ff ggg9 4416 7785 dfde 27b7 6777 7873 agaa aadd,
326029,1,306989,306793,2017-12-15 14:52:44,aaa9 7568 7247 14fb 181d 1771 ece9 54b1 864k 7328 f9ag gggg,
326030,12,242023,310353,2017-12-15 14:52:48,c99a 8j5k 42f4 a9b4 1461 8737 afdc 2461 7884 4737 faaf ffdd,
326031,13,243848,299318,2017-12-15 14:53:16,ad9d 675k 7474 9gff 1411 5577 daee j7bj 887k 7826 ffaa ddfa,
