id,gen,matron_id,sire_id,birthdate,genes,name
375000,3,296775,81868,2017-12-20 02:37:50,a9cd 7785 24fa faf4 6d88 7555 fd97 b6b2 8868 633k g9af fgfe,
375001,1,359377,359491,2017-12-20 02:37:50,cd9c 6857 2427 a4ab 461d 3855 fa97 5172 8464 3223 aabb ggdd,
375002,4,373558,373205,2017-12-20 02:37:50,adad 67j8 a27a 4g1a dd88 3832 9cdf 2212 754i 8462 9d9f eadc,
375003,19,255932,59510,2017-12-20 02:37:50,acdm 7657 2f2f ggbg 6414 7755 ce9n b424 7886 8467 g9ap fdee,
375004,2,356685,371809,2017-12-20 02:37:50,cc9c 76j5 4247 a94f 6668 5252 eefb b174 8556 8468 bccd dced,
375005,3,373195,373804,2017-12-20 02:37:50,9acm 5587 a74f gfa4 8861 1727 eec7 57b5 3884 7768 gaba fgdg,
375006,12,366308,200013,2017-12-20 02:37:50,d99c 75j6 af42 abgp 8164 3373 9e7f 1617 6868 6383 99gp focp,
375007,2,330352,333596,2017-12-20 02:37:50,ac9a 6888 2242 1af1 88d8 2287 bfd9 7216 8764 4826 d9bm eagg,
375008,3,262676,262497,2017-12-20 02:37:50,aad9 6756 ffaf 4g4f d61d 557k da7c 4526 7847 6446 9gda daae,
375009,13,321379,352259,2017-12-20 02:37:50,cdam 8656 afaa 4499 161d 5757 9bbn 7hhb 64kk 3682 faag fdec,
375010,7,289455,338062,2017-12-20 02:37:50,aa99 5775 f7f4 g1aa d1d4 1511 7977 7415 4687 7286 gcps faaa,
375011,12,335941,325066,2017-12-20 02:38:01,9acc 656k 7777 1b4g d446 1835 97f7 6b16 6764 2622 fgga ecgp,
375012,5,374630,373794,2017-12-20 02:39:55,cacd 6587 4477 4faa 11d6 5157 ebd7 5672 7784 2464 dgap adeg,
375013,5,346943,350501,2017-12-20 02:39:55,999a 8787 aa4a f4ba 8446 1172 9c7c b764 6777 8486 bcdc edgg,
375014,5,356759,360146,2017-12-20 02:39:55,acam 6786 aa47 49f4 41d1 5571 eaea 5bb5 6777 6386 faba boag,
375015,3,372232,370869,2017-12-20 03:02:20,adac 877k aaa7 afbb dd88 5515 fdef 1275 6484 8267 gbbb cgdg,
375016,4,372422,373445,2017-12-20 03:02:20,dc9c 7767 2fa4 4f44 d1d8 7222 abfe 5575 7474 7467 bbdb gbgd,
375017,9,370745,367984,2017-12-20 03:02:20,a9dd 7558 74f4 a449 16d1 7585 ddb9 21hh 6474 3342 cadd ffbe,
375018,5,369786,335106,2017-12-20 03:02:20,c99a 586j af24 fffg 68d1 3211 dd7b 7455 7787 7222 cfma gegc,
375019,5,373713,373205,2017-12-20 03:02:20,ccda 77j8 a277 ga4f d88d 1878 cd79 2215 4445 7382 9af9 daad,
375020,10,326478,344543,2017-12-20 03:02:20,9acc 7877 fa42 bba1 6166 7375 7ens 7151 6878 7386 aafg afft,
375021,6,374902,374914,2017-12-20 03:02:56,adaa 6558 744a 1bg4 8d16 785h 779e 7b57 5444 8268 9dab gbae,
375022,4,347370,298815,2017-12-20 03:03:00,aaaa 5688 ff7a g4ab d1d8 815k 9dbd 6b75 784r 2783 fbda efcf,
375023,15,172995,334942,2017-12-20 03:03:00,ccaa 8667 7442 bafa 6114 5787 9cfd 47b6 6567 67k3 a9pa ccec,
375024,22,62836,57274,2017-12-20 03:03:00,a99c 6757 7774 9fgg 4114 7575 eef7 422b 8877 6733 gffp ecfc,
375025,17,181370,372821,2017-12-20 03:03:00,cadm 5567 afa7 bafb 4666 5573 bc7f 462b 478k 4432 afaf caab,
375026,7,261391,166070,2017-12-20 03:03:00,accc 686k afaf 11gp 1dd1 7385 e7af b417 5687 8888 faad bfdf,
375027,4,306472,353498,2017-12-20 03:03:00,9a9c 8878 44f7 b9gm 1664 7511 dc7f 6762 4474 2844 d9da gdgb,
375028,10,178172,324845,2017-12-20 03:03:00,dcdd 867j a2aa afaf 4416 7785 b9ec 22b6 7588 6347 ddaa fedc,
375029,6,332262,372946,2017-12-20 03:03:00,999a 8686 ffaa g1ap 161d 3757 cad7 1761 88k7 2726 dggf dden,
375030,25,155006,324350,2017-12-20 03:03:24,9caa 8jj7 aaaa b41p 6111 587k ddff 7477 586j 2238 gaac facf,
375031,3,370855,370886,2017-12-20 03:03:24,daad 6576 fa24 bg91 884d 7812 abee 6525 7444 7233 9agd gfgg,
375032,2,329464,348482,2017-12-20 03:03:24,adda 7785 a2a4 bffa d68d 3875 eced 4725 4747 2627 fbgb ggeo,
375033,11,273222,267936,2017-12-20 03:03:24,999a 6777 7a24 b9b4 1414 5557 a77f 172j 8478 4837 aaff bdae,
375034,8,340476,374905,2017-12-20 03:03:24,aa9a 5576 24a2 ffgp 1116 5785 aoe9 46b4 6858 48i4 daap gddo,
375035,5,233889,285372,2017-12-20 03:03:24,999c 8787 22f2 ggaa 614d 8553 ed9o 6125 847k 8486 affp fcca,
375036,2,373364,373373,2017-12-20 03:03:24,ca9c 7675 f247 4aff 14dd 2152 e7d7 7255 6346 3272 dbaa bggg,
375037,4,372247,374937,2017-12-20 03:04:38,aaa9 5667 4447 f41a 8846 1887 7f7o 1541 6334 4238 bbba efdd,
