id,gen,matron_id,sire_id,birthdate,genes,name
391000,5,344790,345878,2017-12-23 00:11:42,a9dc j77j 22a7 ffbf d488 3357 a9ce 5554 7676 2828 bcfc efgg,
391001,4,334529,362915,2017-12-23 00:13:03,99dd 6575 2f2a 9g1b 1668 3375 a7d9 7715 444k 8832 gdgg fdgt,
391002,9,390809,94326,2017-12-23 00:13:03,9c9d 8758 fffa aab1 d181 8558 dded 442h k544 4443 fffd daef,
391003,16,186939,209048,2017-12-23 00:13:07,ddam 6868 2f44 gbab 6614 3853 9dbn bb44 7778 8683 amfa cbfb,
391004,2,328025,301283,2017-12-23 00:14:12,cdaa 5786 f7ff f44a 8888 7817 79ae 5565 8444 673i g9ff gagg,
391005,13,180628,68027,2017-12-23 00:14:12,ca9c 765j 24fa ggaa 1146 7877 ceof 224h 5676 3633 9fgg ecdo,
391006,7,163944,336501,2017-12-23 00:14:20,d9dc 8658 724f aaf4 8d61 7355 e7ef 1515 4446 4486 dcad cecc,
391007,1,376455,376267,2017-12-23 00:14:20,c9dc 8556 772f 14fa 8dd4 1212 ffcf 6571 346i 3843 a9db bged,
391008,9,386691,386337,2017-12-23 00:14:20,9mcc 886k 7a27 444f d641 1111 9feo 5b6b 6836 8624 aaba gcdc,
391009,10,381011,377044,2017-12-23 00:14:43,9ama 6667 faff aaf4 d464 5575 f77e 476j 7864 i282 g9sa efcf,
391010,7,209968,358222,2017-12-23 00:15:30,cada 8666 a72a 44a4 4146 7737 b77d 7162 8478 8622 dafg faca,
391011,4,388912,240108,2017-12-23 00:15:30,cdac 6885 f272 a44p 4d81 8285 c7ef 7b2b 8664 8284 gfgp dedc,
391012,102,383244,390915,2017-12-23 00:15:45,ad9d 6675 a4af 194g d1d8 1757 f7fe 1b55 3744 276i bb9b gggp,
391013,11,388051,390299,2017-12-23 00:15:45,daac 6677 447f fffm 6486 7712 eefn 1755 564i 2723 aafa dggg,
391014,107,180884,390855,2017-12-23 00:15:45,ac99 8766 2a22 gaaf 1666 7575 ffc9 6466 578k 3368 gdfa fcdc,
391015,4,176872,382331,2017-12-23 00:15:45,cddm 8555 4f74 abb4 6d61 5755 7bfe 2445 8k64 6276 ag9f dfcc,
391016,13,305055,324603,2017-12-23 00:15:45,acca 7587 7444 afaa 64d1 8758 d9bb b1b5 7778 2332 fccd fded,
391017,13,325965,318311,2017-12-23 00:15:45,cd9a 5666 fa7f fb9p 6141 8588 9bb9 716j 6k67 726i fdgf fcad,
391018,8,344148,347107,2017-12-23 00:15:45,cd9m 8568 f2fa 14bb 1844 7355 f779 72b7 6478 3682 9gfg gaae,
391019,3,383163,388668,2017-12-23 00:16:54,c9c9 5756 a2f7 41f1 118d 7252 c9ab 2567 434k 2823 gbbg ecgg,
391020,17,23087,73572,2017-12-23 00:17:05,a9mm 7677 222a ff9f 4611 7777 e7e9 1b2h 765k 6686 gfaa cado,
391021,14,376024,386127,2017-12-23 00:17:05,cd9a 6j66 a742 b149 6666 75k3 c99e b76j 8658 4646 ggag fbaa,
391022,16,389792,386640,2017-12-23 00:17:28,d9cc 8887 afaa bf99 416d 3575 cebb 42hh 7877 7274 gdfd fgdc,
