id,gen,matron_id,sire_id,birthdate,genes,name
322000,4,257743,241325,2017-12-15 07:35:25,acdc 6765 4faf aaaa 4611 7755 df7e b64b 4784 i3ik fgf9 dbaa,
322001,8,320506,321340,2017-12-15 07:35:25,9da9 5787 7247 9g99 646d 7785 7ab9 b764 4k4k 3867 gagp acea,
322002,5,256839,263331,2017-12-15 07:35:35,cccm 6888 22f7 bfa4 6146 5875 7eo9 5245 5888 6382 ffga dcef,
322003,4,310145,291179,2017-12-15 07:35:35,c9cc 7658 47f2 b4bf 14d6 5577 b9be b527 674k 6646 aafd fffe,
322004,22,293067,296536,2017-12-15 07:35:42,acd9 5777 24fa g1ba 4614 3775 fee7 114h 4k54 4486 ffaa ebaa,
322005,3,40019,86919,2017-12-15 07:35:53,dcaa 6768 a74a gb1a 6664 3858 9dbe b616 6777 2437 fdgg dcda,
322006,10,279623,283780,2017-12-15 07:35:53,cda9 7658 22aa a1b4 d144 8875 edeb 54j5 7777 7772 fdfd ffcc,
322007,15,137073,306887,2017-12-15 07:35:53,addc 5676 a77f gabg 4661 8533 bccb 6177 k887 ii88 agad face,
322008,7,293103,251894,2017-12-15 07:35:53,accc 5557 7fa7 bgf1 d114 7778 7cff 2461 6868 6682 9ffm ecab,
322009,2,290555,92607,2017-12-15 07:35:53,da99 5788 4f2a g9a1 6d66 8385 ca9c 7265 4684 8342 fgda dfda,
322010,12,116943,135562,2017-12-15 07:36:28,9c9c 5868 274f 9bf9 1161 8757 effe 6b4b 7768 8748 9ffp eedo,
322011,15,298640,307223,2017-12-15 07:36:28,ac9a 8766 f474 g1bg 1646 3377 cdee 6646 885k 362i agdd adad,
322012,21,307203,245556,2017-12-15 07:36:28,d99a 5566 7ff7 1bba 6616 557k afbb 77h2 6677 7283 g9gc ffcf,
322013,7,309081,320548,2017-12-15 07:36:28,ccda 6867 a2aa ba4f 1144 5555 ebcc 17h4 7887 3346 dpa9 eaea,
322014,8,312719,314858,2017-12-15 07:36:28,cacd 7766 2422 fb9m 4661 8777 7e9b b746 7777 8338 apad fbea,
322015,11,321491,321216,2017-12-15 07:36:28,9aad 776k 7a27 44aa 66d1 3777 7f77 6bbb 4477 3i68 aagg gttd,
322016,2,314788,311897,2017-12-15 07:36:28,cc9c 5777 44f4 9gab 8681 1155 7cd7 4147 768k 7236 dfff ggag,
322017,10,281280,284387,2017-12-15 07:36:28,a9c9 8587 a2aa bbba d666 7835 eebe b7jh 6777 727k dgda fecc,
322018,14,301032,48830,2017-12-15 07:36:39,aaaa 868j 2422 1gfg 1441 3785 d9e7 2461 85k6 3237 9dfd aeod,
322019,6,321887,317943,2017-12-15 07:36:39,admc 7586 7727 ga1b 866d 7878 dd7b 6274 8476 7i34 fagp faep,
322020,6,321087,270853,2017-12-15 07:36:39,dacd 5678 a7fa bbfa 1dd1 5575 eccb 5545 864k 828i fggf ecco,
322021,3,218884,229386,2017-12-15 07:36:58,9cac 5686 2a74 9fbf 6141 5778 e7b7 2561 8877 4773 adga adaa,
322022,10,287198,292632,2017-12-15 07:36:58,9999 657j 222f bbbb d4dd 7755 79bf bb76 8847 3343 dffa afff,
322023,5,321839,302224,2017-12-15 07:37:14,aaac 7777 f247 9bf9 6416 75k7 99ee 4747 7486 6373 gfdf efde,
322024,12,320985,203742,2017-12-15 07:37:14,99ac 5778 74a7 f91b 6166 5757 7d7d 1444 778k 2843 ffda fdad,
322025,6,302775,237081,2017-12-15 07:37:14,9ccd 8578 7a72 11m9 166d 5837 9aeo 2252 6464 3682 gcac cada,
322026,3,310974,292577,2017-12-15 07:37:27,9d9a 8775 a244 4aff 14d8 1775 dffa 7772 7487 8244 af9d dggg,
322027,22,263985,91347,2017-12-15 07:37:27,acdd 6555 724f gagp 6146 7775 ebd9 6744 576k 8463 9ggp decf,
322028,10,141889,142497,2017-12-15 07:37:39,9caa 8885 2a2a ba9b 6141 7575 9feo 2666 68k6 2833 apdg aeaa,
322029,7,216228,265651,2017-12-15 07:37:39,ccaa 8668 a2f7 4ba4 6dd1 8377 97ce 2154 5654 8i67 affa bfbe,
322030,4,262400,276873,2017-12-15 07:37:39,c999 5867 4aff ffbg 16d1 7577 d9ec b464 7668 4674 a9ad dcfc,
322031,9,157580,276080,2017-12-15 07:37:39,ac9c 6657 2aa7 9bga 1644 5855 dfbo b746 87kj 4736 dadg cdca,
322032,16,266845,112176,2017-12-15 07:37:39,999d 5578 2724 bbbb 6111 5375 deb7 42h1 8678 4467 agcg afaa,
322033,10,135482,318389,2017-12-15 07:37:39,dddd 6866 4fa2 gpbp 4411 7757 9f97 2252 877k 4886 gfam ddda,
322034,18,293060,316390,2017-12-15 07:37:39,dd99 8576 2a4f afag 4664 7875 7ecc 226h 777k 2483 admp caae,
322035,8,312912,312248,2017-12-15 07:37:39,dc9c 5677 a474 ggaf 6666 5355 77f7 2666 6868 83i6 fgda eedd,
322036,8,285020,237499,2017-12-15 07:37:39,acdd 77k5 4af2 9g9f 6616 8755 d7ae 1724 4488 3648 cccc eafb,
322037,3,293495,286520,2017-12-15 07:39:07,dcdd 6786 2a47 4ba1 d441 7577 acfd 5525 4846 2422 ggad efeo,
322038,7,320533,48191,2017-12-15 07:39:07,a9c9 j66j 742f f99f 6611 5785 f99d 12b1 4867 7762 gdcd befo,
322039,7,318671,284725,2017-12-15 07:39:07,ccac 5578 a424 agf4 1d4d 5777 dba7 656j 7457 8278 dagg afba,
322040,9,321631,310413,2017-12-15 07:39:07,9cmc 5855 74f4 ffg9 64d6 3575 c777 1646 6778 8678 fgdf aege,
322041,11,245374,201816,2017-12-15 07:39:07,ccda 776j afa4 fbga 1164 5375 eb7b b6h4 7865 6727 adpf afoc,
322042,9,299232,309222,2017-12-15 07:39:07,dacd 77j8 fff2 9bab 1441 835k e7bb b4hh 7786 4373 dada dfac,
322043,18,301015,258496,2017-12-15 07:39:07,9aac 567k 727f afg9 6646 555k f7ee 226h 7688 4483 fa9g dfaa,
322044,11,312837,260266,2017-12-15 07:39:07,cccc 6665 4a72 ggff 1684 7737 dae7 5154 4887 3334 9d9g gdde,
322045,4,63542,308302,2017-12-15 07:39:07,a9cd 6785 fa2a 9bbm 6488 7555 e999 557h 6676 6374 fdpf daeg,
322046,4,320964,320819,2017-12-15 07:39:07,a9cm 6576 aaa2 b9gg d616 7777 bfed 2667 76k5 8874 a99g ccab,
322047,4,171092,118345,2017-12-15 07:39:07,ca9d 6786 42f2 ggga 1116 7575 7e9f 2721 5777 6463 ddgp dfdf,
322048,7,319512,255458,2017-12-15 07:39:07,9dca 5888 447a 19bg 6664 7733 d9cf 2647 7457 6228 dfgg feef,
322049,1,313916,2221,2017-12-15 07:39:15,c9da 757k 2ff2 aaga 4466 1777 cd9b 775b 6888 7373 gfaf dgdc,
322050,10,260631,301782,2017-12-15 07:39:15,9a9d 8776 2ff2 99f1 4646 575k cea7 6621 7476 3736 aagg eeeo,
322051,3,316072,316621,2017-12-15 07:39:15,aa9a 5777 7f2f fab9 8d1d 1357 97dd 5b75 8884 2468 fdfp ggad,
322052,11,270734,208741,2017-12-15 07:39:15,acca 757k 7f27 9a4a 4ddd 753k d9cf 6157 5648 7466 f9fg feac,
322053,8,315799,313825,2017-12-15 07:39:15,aa9d 6756 22f4 bbfb 6d66 3377 df7n 2256 868k 2333 ddaa cfaa,
