id,gen,matron_id,sire_id,birthdate,genes,name
389000,3,388217,357334,2017-12-22 16:54:42,9ca9 8776 ff4a 4a94 4dd6 3155 9cen 5161 5477 2383 ffdg caea,
389001,9,323037,382402,2017-12-22 16:55:02,cddc 6567 ff77 fa4b d888 7525 9f97 2171 7844 8272 gdac egpg,
389002,10,381213,387027,2017-12-22 16:56:05,aadm 6577 27a7 gbab 1644 5177 777f 54b7 3376 7383 9aaf cgfa,
389003,4,388588,374521,2017-12-22 16:56:05,d9da 5566 7f74 44ba 8664 7122 c9ef 2555 3474 7778 fbba eedc,
389004,10,288029,300972,2017-12-22 16:56:05,aad9 6576 42aa gba4 1461 735k e7f7 7671 7687 4776 gagg ecfd,
389005,16,357891,223206,2017-12-22 16:56:15,cccc 57k8 744a 9gbp 6111 3775 ad7e 12b4 7687 4648 9agp bcao,
389006,15,120164,342615,2017-12-22 16:56:15,aamc 6586 24af ba9f 1666 5588 beeb 12hh 47kk 437i adaa eedf,
389007,17,346064,352287,2017-12-22 16:56:46,da99 7867 42af bpfa 16d1 5588 ae7f 52h6 686r 8722 gd99 feee,
389008,9,378153,385403,2017-12-22 16:56:46,99mc 7886 aa27 4ff4 4dd4 5152 ef9a 255b 86i6 8678 abbb dggd,
389009,7,385104,384451,2017-12-22 16:56:46,a9md 7778 aafa bbbf 6416 5555 7f77 7776 6774 6246 f9ag abdc,
389010,1,350971,351673,2017-12-22 16:56:46,dacd 6677 4ff7 14aa d114 2717 fa9e 1215 4854 2846 dbda bgdg,
389011,4,388845,388839,2017-12-22 16:57:20,9aac 7686 4fa7 99fb ddd1 8352 e7df 6bf1 6333 8438 gdgb feeg,
389012,12,379888,270241,2017-12-22 16:57:20,adad 57k8 afaa 1fgb 6144 5775 fbeb 7174 8767 4864 agda fbcd,
389013,8,380220,365003,2017-12-22 16:57:20,adcd 5758 474f fb44 64d1 371k 9cef 755j 7774 6642 dffd dffg,
389014,5,377868,338353,2017-12-22 16:57:20,c9ca 6j78 7727 b9f9 8dd8 7225 9a77 7516 5876 2347 b9bf ggdg,
389015,16,349783,386978,2017-12-22 16:57:20,c9dd 78k6 7444 b99f 1481 7555 eceb 27bb 5837 7667 ag9s ggfd,
389016,1,386402,386401,2017-12-22 16:57:51,c99d 7777 4f7f 19bb dddd 3712 fbbd fb6b 6678 2786 bgbb ggde,
389017,8,386548,376226,2017-12-22 16:58:46,c9cc 8k65 a77a 49ff d646 7171 a9o9 67b5 484i 3867 aabb cadd,
389018,13,388595,275692,2017-12-22 16:58:46,addd 756k 7474 a9gg 4164 3787 997d 7141 8484 6884 fdaf ffba,
389019,3,385616,384954,2017-12-22 16:58:46,c9a9 8657 f444 gbff d8dd 7177 be7e 14b1 4646 877i bcbb gdfd,
389020,5,174330,358748,2017-12-22 16:59:07,adc9 6885 f244 9ga1 4d11 557k a97c 7b25 8678 4227 g9bd fcfd,
389021,2,374947,370753,2017-12-22 16:59:27,acaa 7778 7f42 9ffa d88d 3222 9979 67j5 4787 2242 gg9a gggg,
389022,3,388611,379859,2017-12-22 16:59:27,d9cc 8676 4772 abaa 811d 1112 ffef b177 3733 6226 dbgb eede,
