id,gen,matron_id,sire_id,birthdate,genes,name
337000,13,289767,248048,2017-12-16 08:39:30,9cd9 7776 7744 gggf 6646 87k7 ec9e 117j 6754 8i72 aaaf eadf,
337001,5,321993,260792,2017-12-16 08:39:38,dcaa 6858 747f agag 4111 5578 b9fb 447b 868j 862i 9gfd dfae,
337002,6,112958,30911,2017-12-16 08:39:54,d9aa 587j 474a abpb 6116 5775 cde7 2b1h 7886 686i faga dccc,
337003,5,333875,330285,2017-12-16 08:39:54,cdam 786k 7a74 4f9g 4416 7518 be9b 7712 4684 783i gfgd fddg,
337004,5,336664,333046,2017-12-16 08:39:54,daac 7556 22ff 14bg 18d1 1852 9bc7 7654 5848 3388 gdgb fggf,
337005,23,320047,334327,2017-12-16 08:39:54,9ccm 8675 a77f fbff 1664 8535 f9ce 7jb7 646k 2327 9fpd fcae,
337006,2,334458,334591,2017-12-16 08:39:54,9ac9 8677 f4f7 bfaa 1666 5775 de7e 7242 4457 4468 aada fcdg,
337007,3,308131,312406,2017-12-16 08:40:14,ddcc 8887 2a42 afgf 1818 7875 acee 2716 8444 8382 daf9 gagf,
337008,5,327772,316064,2017-12-16 08:40:14,ca9a 6686 74fa bbgf 4616 5558 b7ff 4476 68kj 8288 9gda ccef,
337009,4,335923,332953,2017-12-16 08:40:14,cd9c 7866 aa2a 49bb 4888 2222 c7cc 7556 8848 2233 bbdb gede,
337010,5,336481,277878,2017-12-16 08:40:14,c9cc 5676 724a 99f1 68d8 7572 7c77 b674 8678 2833 agcb eege,
337011,7,283738,276334,2017-12-16 08:40:27,cccd 6766 4f4a f9gg 4661 7357 dcff b217 78k7 88i3 ddgg dfcd,
337012,6,321630,330638,2017-12-16 08:40:27,999d 55k8 77fa 4ag4 1411 8375 9b9c 6525 486j 4834 ff9m ccfe,
337013,7,329508,333831,2017-12-16 08:40:27,a99d 756j 7f44 ag1g dd46 8837 ddfd 447b 4788 3486 facg ddfa,
337014,5,335935,334760,2017-12-16 08:40:27,dacc 658j 727f g911 4614 157k ebef 4517 7644 4226 9ccb fccg,
337015,2,328512,335400,2017-12-16 08:40:27,aacc 6856 2a4f 411a 6481 112h cce9 b112 7477 8723 9dbf gege,
337016,4,306078,321026,2017-12-16 08:40:37,ad9c 6j66 aff7 9faf d4d6 5155 99ed 5151 4874 3778 gffd fefp,
337017,3,179270,302292,2017-12-16 08:40:37,dada 7775 277f fbfb 4141 3555 d9d7 1712 4667 3278 g9dg afff,
