id,gen,matron_id,sire_id,birthdate,genes,name
397000,9,54579,104892,2017-12-23 20:27:48,dadm 5876 42a2 ffgg 6411 7757 eb9d 7b64 6687 7733 dfda afdo,
397001,1,387703,388520,2017-12-23 20:27:59,c9da 7778 a247 144f d448 1551 eee9 2517 6388 8846 9bgb egdd,
397002,3,381911,328343,2017-12-23 20:27:59,9cdc 5577 422f ba44 dd86 7187 9fef 7675 7788 4634 dfap cbfe,
397003,13,383633,340575,2017-12-23 20:28:24,cadc 586j a744 gggf 1414 5558 7ffb 1j26 4887 388k 9add gedf,
397004,7,378904,378762,2017-12-23 20:28:29,99am 65j5 a774 ba1a 188d 8812 7977 5554 634i 8783 fa9b afda,
397005,9,383634,311862,2017-12-23 20:28:31,d9cc 7555 a22a ggag 6146 8585 b7df 761b 8487 3232 fgca dadd,
397006,21,390075,390069,2017-12-23 20:28:46,c9cc 5865 2f77 4aa1 4116 3885 f9ff b155 4487 2242 afgf gfcd,
397007,11,189574,91696,2017-12-23 20:28:46,acc9 65j5 fff7 afpb 6141 5757 dede 4b2b 8866 3638 dgga afaf,
397008,12,396265,383842,2017-12-23 20:28:51,cdcc 6657 a747 a1a4 1d4d 385k ddof 2627 86j4 3668 gfa9 fdoc,
397009,20,19034,13489,2017-12-23 20:29:42,9m9m 557k a4ff ggfg 1661 775k 77d7 644b 8876 334i aagp cdac,
397010,6,335134,335436,2017-12-23 20:29:42,99cd 6758 aa47 1m9b 6d8d 7372 797c 1567 8486 734k ffbg adde,
397011,3,96733,166921,2017-12-23 20:29:42,ddac 667k aa27 9fbb 4611 8553 fabf 7466 6847 7643 gfag feaf,
397012,5,390553,391280,2017-12-23 20:29:42,99cd 5757 72f4 f4af d618 1222 7f9e 1555 343i 3332 agdd gdgg,
397013,4,386593,338732,2017-12-23 20:30:48,acc9 5875 47fa g44a 4d64 5578 eceb b271 7768 7336 d9gd daeg,
397014,9,396684,388026,2017-12-23 20:30:48,cdad 66j7 2a2f bfpb 1161 3817 c977 4j22 44k6 4748 9gpb cdgg,
397015,7,372494,391182,2017-12-23 20:30:48,c99c 5866 42a7 f1am 16dd 35h1 a9fo 6421 7584 384k ffaa daea,
397016,3,394927,388299,2017-12-23 20:30:48,c9ca 8858 ff4a 94fb d484 1211 bfc9 2b72 3578 4343 dbdb gdeg,
397017,3,383704,383629,2017-12-23 20:31:22,a9aa 567j f774 fff4 1666 8318 f97e 7756 7546 4363 gdff dgcd,
397018,15,396451,317762,2017-12-23 20:31:22,c9da 6675 f22a aafg 1141 558k 7fdf 7726 67k4 8486 bdaf dfea,
397019,13,325340,396196,2017-12-23 20:31:22,acdm 76k7 242a 9911 8461 7778 dbdd 2564 6447 2334 9agg ffca,
397020,8,378341,389431,2017-12-23 20:31:25,acca 8668 ff74 g4gm dd68 5855 b7ee b51j 78r8 8666 gafp edcc,
397021,5,396712,239604,2017-12-23 20:31:50,dcd9 8578 4747 g1aa 1464 5552 ba7e 222b 8876 8434 g9pg dfga,
