id,gen,matron_id,sire_id,birthdate,genes,name
351000,8,326188,340595,2017-12-17 12:15:39,dd9c 65j5 742f 9gbp 1466 5757 ef9f 2444 4767 6444 fdag eeec,
351001,6,303313,307437,2017-12-17 12:16:09,ccd9 5767 7f77 1gfg d618 3575 bd7b jbj5 5476 6382 9gfd eggf,
351002,7,332157,337039,2017-12-17 12:16:09,9a9a 6785 2a2a 414b d686 5551 f9do 15bb 7667 4463 9a9c cege,
351003,12,348237,330079,2017-12-17 12:16:09,damc 8j67 a427 b4g9 41d1 7775 adb9 6hb4 8446 2882 dadp dcoa,
351004,5,350926,292418,2017-12-17 12:16:09,99dd 7558 7474 4b4b 6848 5785 7deb 46bh 7878 3724 afa9 fffo,
351005,14,98353,350897,2017-12-17 12:16:09,9dad 866k 2ff4 bfpg 4444 5353 f7fn b246 8868 3446 9gcg ffff,
351006,1,245845,261726,2017-12-17 12:16:09,ac9c 6866 4222 444b 6168 8157 e7cf 5541 4644 6273 ggga eggd,
351007,1,321945,331571,2017-12-17 12:16:56,9add 8858 4727 4fbg d188 2817 9b7f 1b11 5684 4228 dbbg ggge,
351008,2,291489,330433,2017-12-17 12:16:56,acd9 7786 a2a4 1a9f 1688 3715 f99d 6147 4874 6272 dbag gagd,
351009,14,339257,237461,2017-12-17 12:16:56,a99m 8667 2277 g44b 8664 2255 f9ff 1622 6477 8866 g9gg eece,
351010,8,347200,151084,2017-12-17 12:16:56,aaaa 6658 a777 gbgf 8146 5817 9fe9 1146 7647 6442 faas cgcd,
351011,11,350736,238814,2017-12-17 12:16:56,9cad 7567 a427 baaf 1444 5755 feae 577j 7788 2346 fgad efec,
351012,6,349747,344791,2017-12-17 12:17:11,c9c9 6656 4242 449f 6416 3577 c7ea 1444 7868 8334 fdfb ffcp,
351013,9,344627,348172,2017-12-17 12:17:49,ddd9 585k ff44 g1gb 66d1 1371 79be b647 8488 7367 adag agga,
351014,4,328165,310401,2017-12-17 12:18:04,9adc 6568 4727 g9fb 6d66 7815 99d9 277b 7887 8672 fagg dbcd,
351015,9,295895,272274,2017-12-17 12:18:21,caca 5588 aff7 fpa4 16d1 8777 eeaa 7454 66k8 2348 aa9a fbec,
351016,8,297872,255078,2017-12-17 12:18:21,dccd 8556 4a2a bb9f 4441 5358 9ea9 6b22 74kk 636k 9fcc fbed,
351017,22,172866,245297,2017-12-17 12:18:21,ccca 7677 77fa gb19 6611 8755 9bf9 442b 776k 3343 dfpf fcce,
351018,7,340880,280683,2017-12-17 12:18:21,cdcm 7777 277f 9gpf 4144 8577 79de 5b1b 7k44 7864 fggp bage,
351019,3,311727,111260,2017-12-17 12:18:21,c9a9 75j5 4aaa gffp 4666 8755 9fbe 2bb1 7687 8447 9afg dfad,
351020,5,346787,121201,2017-12-17 12:18:21,cdaa 6655 a4fa 1bbg 1111 7758 fab7 4171 767k 8423 dgag efdd,
351021,2,110511,19500,2017-12-17 12:18:35,c99d 557j 42f2 1bbg 1616 8875 dbcd 4766 5676 3848 g9dd cffc,
351022,11,338710,349786,2017-12-17 12:18:35,9a9d 5757 44a2 f9b9 4641 853k ecff 5544 7467 2738 fagn cdac,
351023,4,130899,336965,2017-12-17 12:18:35,9ad9 7758 77fa g44a 44d6 3537 cbdf 6241 7686 8433 b9fp ddfa,
351024,4,345463,345543,2017-12-17 12:18:35,9c99 765j a24f fabf 4616 7777 ecce 4677 5688 8866 adfp cado,
351025,18,344759,118641,2017-12-17 12:18:56,d99c 7778 a277 ag1a 6141 8875 fe77 211h 458k 866i faaf abee,
351026,3,305033,150229,2017-12-17 12:18:56,a9cc 8878 2ffa gfag 16d6 5555 9eff 1742 6477 7888 gfgg eeff,
351027,6,173545,323220,2017-12-17 12:18:56,99dd 8k78 77a7 g4f4 d444 7537 bfbd 1275 8878 6248 a9pf becd,
351028,4,272068,286774,2017-12-17 12:19:26,a99d 6776 4727 g4ff 1ddd 7775 cbef 7b22 7748 3376 gggg eeef,
351029,4,344961,345397,2017-12-17 12:19:26,amm9 8685 a7a4 1b49 641d 8785 cad7 621b 8468 6737 dafp caae,
351030,15,348896,312563,2017-12-17 12:19:48,daam 6578 ff72 1a14 44d1 85k5 9eef 5b77 8777 864k agdf cafc,
351031,7,350231,323589,2017-12-17 12:19:54,9a9a 8887 77f2 1ga9 6616 7737 f99d 7b14 8784 47k7 agnp efad,
351032,11,336939,327416,2017-12-17 12:19:54,c9c9 55jk ff7a ba1b 1411 5578 be99 b77j 8884 2387 9ffd ddoo,
351033,7,283638,280441,2017-12-17 12:20:10,cacd 6567 f472 a9gb 6664 5855 dbbe 65bb 7778 8478 gdfp eeda,
351034,2,209257,214993,2017-12-17 12:20:10,d9d9 7885 af47 4fbb d41d 3555 abf9 6215 6667 4686 ddaa feda,
351035,2,54939,69399,2017-12-17 12:20:12,ddd9 686j ff74 1ggf 6441 7875 ecbf bb61 8788 6636 afaa bcfb,
351036,11,327184,346375,2017-12-17 12:20:12,cdaa 5655 27f2 f4fb 6164 3575 feso 45bh 84j6 8368 9gfc cbno,
351037,6,44677,144401,2017-12-17 12:20:47,dada 8887 4722 afaa 6446 5577 ebd7 4711 8786 4738 daga dfcc,
351038,4,316017,344517,2017-12-17 12:20:47,99ca 7565 74fa bagb 8648 5157 9fda 76b7 8487 2437 bbgd ccag,
