id,gen,matron_id,sire_id,birthdate,genes,name
367000,6,358094,358146,2017-12-19 00:34:24,9a9d 87k5 2477 aaba 1166 8857 77ce b614 4846 2237 9p9a adae,
367001,17,363223,361911,2017-12-19 00:34:49,9adc 6867 f777 19mf 1468 7557 7b79 444b 8748 i682 bbpa eegc,
367002,9,363587,362862,2017-12-19 00:34:49,aadc 75j7 7f72 91fg 6664 5587 77fm 4462 6747 6i37 c9gc ffao,
367003,3,300162,354892,2017-12-19 00:34:49,9ccc 8767 7a7a 14bb 4418 7855 eedd 4152 4787 836i ad9a dgeo,
367004,22,117707,120924,2017-12-19 00:35:11,cdcd 7756 a2a2 gafg 4661 7577 fcf9 1474 76k7 7737 fggg cefe,
367005,6,346309,356854,2017-12-19 00:35:11,d9d9 687k f2a4 a4bb 8141 3785 9b97 15b4 6476 288k afpg dboe,
367006,3,278740,333627,2017-12-19 00:36:40,adda 7565 aa24 9afb 8164 7387 bddf b652 4767 2466 dfap eafg,
367008,21,314014,316416,2017-12-19 00:37:02,dc9c 5587 7aaf 941g 4161 k557 e7f7 2bb2 6676 7644 dgff facp,
367009,10,350172,352924,2017-12-19 00:37:02,aaac 758k af72 b444 1dd8 255h ec9e 4415 8478 2782 bdan faft,
367010,4,270859,363126,2017-12-19 00:37:02,9am9 7688 7222 g44b 8d66 2258 daee 2761 6876 3236 aagf ffde,
367011,8,347035,336541,2017-12-19 00:37:02,ccm9 758k 474a 14a4 6441 7182 9b77 75b1 6688 3362 gccg gefe,
367012,14,347115,366704,2017-12-19 00:37:02,99dm 8868 faff 9b4a 118d 5855 ddf7 1742 6844 8828 aacf dgdd,
367013,3,330214,314118,2017-12-19 00:37:08,a9a9 8555 a22f g41b 1664 1515 cd7f 7254 4484 2888 9gaa egep,
367014,3,362351,362549,2017-12-19 00:37:08,99ca 5655 724f gfgb 6416 3188 fdbd 6166 8666 7238 ggga cdac,
367015,21,17833,17439,2017-12-19 00:37:13,aa9a 7767 7222 faap 4614 7775 d7fe 2hb2 7878 6474 aafp dccf,
367016,16,259996,250320,2017-12-19 00:37:22,acd9 7865 2ff4 afbb 1416 7757 79ed 2114 658r 6288 dcgd ccac,
367017,19,366894,366847,2017-12-19 00:37:22,adad 5756 7774 9ga1 6116 7775 7b97 7b21 887k 8847 aadf ceca,
367018,12,364605,363696,2017-12-19 00:37:22,dcdc 8755 f774 aa14 6161 87h5 7ebe 6724 7784 8286 99gg adne,
367019,16,362106,365229,2017-12-19 00:38:26,aadd 7875 faaa 49bg 1646 3555 9d77 2hb1 44k7 7787 9afg dccf,
367020,7,358059,308930,2017-12-19 00:38:26,c9ac 7567 faaa 99af 661d 7577 f7ao 544h 7484 8267 afan aefp,
367021,7,306651,228018,2017-12-19 00:38:47,aa99 7577 a222 aagp 66d6 8855 7dcf 7772 4487 4868 gfaf fedf,
367022,3,362729,296733,2017-12-19 00:39:27,9a9c 8778 727f a1af 661d 8855 fe9c 54h5 4686 4886 9gfa defe,
367023,7,366533,321458,2017-12-19 00:39:27,acm9 5585 faa2 f9bp d181 8575 b9oe 14b1 8685 4743 a9ga dett,
367024,4,366939,366917,2017-12-19 00:39:27,admc 5588 f24f afaf 4468 5778 97fe 5267 474k 7262 dgpa fbef,
367025,10,302894,355023,2017-12-19 00:39:27,cacc 7j75 a2f2 gfab d446 78kk defo 2b27 7745 8876 apfd cdap,
367026,9,364477,353502,2017-12-19 00:39:44,aa99 5577 aa7a ffba 6664 5775 bebf b442 75k7 838k gdap cefb,
367027,9,19481,366493,2017-12-19 00:39:44,9aca 8557 27fa 44fa 1148 5557 adcf bb24 667k 6478 999p cccc,
367028,11,364470,156983,2017-12-19 00:39:44,addm 8585 24a4 9bap 6441 5575 d9eo 1174 857k 2668 gdad edfo,
367029,6,324660,231325,2017-12-19 00:39:44,dcca 5575 2af4 99gg 1466 7777 febb 67b6 6577 8346 gdgf eeff,
367030,5,339104,307708,2017-12-19 00:39:51,cacc 575j f727 9gba 818d 1711 fce7 161b 4544 6286 ggdg agae,
367031,11,358651,356754,2017-12-19 00:39:51,dcdc 5j86 77af aaf1 d8d6 8555 cebd 6142 7887 6234 9nad gden,
367032,16,37839,82287,2017-12-19 00:39:51,9aa9 6656 fffa ggbg 6444 7575 dece 6744 775k 3434 fga9 eofc,
367033,3,330265,337056,2017-12-19 00:39:51,ad9a 578j ff27 4fbb 8d86 3788 ffec 11b5 6648 7278 ggdb gagg,
367034,11,361318,276226,2017-12-19 00:40:40,c9aa 5875 472a 9b4g 6816 8855 cc7f 5bb1 68k4 3238 gdfm fggp,
367035,2,111050,122406,2017-12-19 00:40:40,c9ac 555k f7f4 faap 1464 5557 7def 2424 7444 6833 afgf afde,
367036,4,59886,232071,2017-12-19 00:40:59,9cdc 7758 2444 bgfa 1d16 8555 fd77 6257 5784 2322 fafa daaa,
367037,11,195169,363850,2017-12-19 00:40:59,caa9 5575 aa7f a4mm 66d8 5757 bbdd 5264 8864 3i67 ddmf bdeo,
367038,9,366662,366438,2017-12-19 00:40:59,acc9 867j 7f42 994b 46d6 7555 a7o7 24jj 4747 7432 caag fefc,
367039,18,348695,360491,2017-12-19 00:40:59,ad9a 655j 7fa7 a9bm 8d14 7755 ed77 24h6 5664 8246 9fps fdgc,
367040,1,354761,355760,2017-12-19 00:41:03,9aam 7886 7faa ffb4 81d6 1212 97df 5565 4688 2766 ggbg geee,
367041,10,362352,362766,2017-12-19 00:41:03,a999 8866 2f24 m9mb 6664 5778 fcfb 6746 6565 33kk gddf fafd,
367042,2,347684,266647,2017-12-19 00:41:08,9dcd 5777 7a4a 4b1b dddd 3232 7ef9 171b 4477 3448 a9db ggfa,
367043,6,366748,361687,2017-12-19 00:41:08,9aca 8858 4772 afbb 81dd 3211 ada7 4j6b 4476 7474 badb egdc,
367044,3,263735,268267,2017-12-19 00:41:25,a9ca 6866 47f7 944g 811d 5883 9e9o 5727 6474 6388 faff dggo,
367045,6,338436,348497,2017-12-19 00:41:32,9c9a 8687 af2a fgba 4114 7855 afee b125 8867 6232 dg9s bfct,
367046,4,188966,182002,2017-12-19 00:41:32,dc99 877k 4f24 bafa 4116 8387 fbb7 2b72 7888 3283 gaaa adec,
367047,8,350732,348773,2017-12-19 00:41:32,c9cd 787k a4af 1f11 81d1 275k ed99 454h 4484 2746 dgdb fefa,
367048,10,338462,363035,2017-12-19 00:41:32,adca 8765 f22f ba9b 1184 7883 dfc9 2115 4865 7872 9ffb dcgo,
367049,6,361248,289946,2017-12-19 00:41:32,dc9a 5675 7aa2 fg1g 466d 5587 aae7 27b1 4644 6464 g9fs dbgf,
367050,5,74795,239897,2017-12-19 00:41:41,d9dc 8885 227f gafb 4411 5558 d77c 47j1 8587 7862 fafd deed,
367051,6,363975,357845,2017-12-19 00:41:41,accc 6776 a72f 4gp4 6466 5587 e9de 11h2 8674 4233 aggf gcpa,
367052,3,242224,354552,2017-12-19 00:42:25,d999 8778 7724 4b1p 6144 1717 baeb 6b5j 6664 7633 dbd9 ffgf,
367053,12,243513,207812,2017-12-19 00:42:25,ccac 7668 272a abpp 4611 8kk3 9df7 777b 8764 7337 fdaa deed,
367054,3,174193,306584,2017-12-19 00:43:18,aa99 8868 7444 b14g 6ddd 3755 c99c 2b55 4766 3278 afgf gdad,
367055,18,13639,150425,2017-12-19 00:43:42,9acd 7555 2fa2 ffba 6611 5777 f79o b17b 6467 3362 gpa9 dceb,
367056,6,364743,362068,2017-12-19 00:43:48,c9ac 5765 77af fagf 86d4 737k fdcd 5245 8747 3822 dbgn gegp,
367057,3,363698,363743,2017-12-19 00:43:48,cdaa 767j 7faa 9a1b 8646 21h7 cd97 2171 4488 2243 gbbg dgeg,
367058,8,366958,287485,2017-12-19 00:43:55,9m9a 866j 7772 bf1b 4464 7773 99d7 55b6 588k 7742 fgdd edee,
367059,4,361196,353493,2017-12-19 00:43:55,ccad 6556 f722 44a4 dd11 3151 d7bf 2152 4444 6734 dfpb eoeg,
