id,gen,matron_id,sire_id,birthdate,genes,name
381000,11,379731,380152,2017-12-21 03:56:12,ccdd 5585 2742 fp19 1111 3755 7997 724h 6467 8674 dpaa eaao,
381001,3,357981,335407,2017-12-21 03:56:12,dc99 7675 24aa fba4 446d 3577 be77 b742 7844 7842 afff adgf,
381002,7,297643,363356,2017-12-21 03:56:12,ac99 868k a7f7 g9b9 6184 7551 dadf 2b64 4647 8826 afcb efdg,
381003,22,224519,366177,2017-12-21 03:56:12,daa9 787k 224a bafb 6644 8558 d97m b422 764k 4464 agd9 aeda,
381004,6,345608,323766,2017-12-21 03:56:12,9cca 76kj fa22 f494 6181 251k 9bed 4647 4547 2488 gang edfd,
381005,3,377575,371747,2017-12-21 03:56:12,caac 5568 7aff b4aa 8886 8212 7dea 7566 8744 7626 dbab gggg,
381006,4,161608,258768,2017-12-21 03:56:12,dd99 85j5 f774 b14f 1d14 3387 7d7e 117b 6868 2446 99pg fcdd,
381007,3,330953,271861,2017-12-21 03:56:12,9cma 7766 aaa7 1f4f 1d66 3758 99af 254h 74k8 8778 gfgd bebf,
381008,12,126824,28025,2017-12-21 03:56:12,aa99 586k a7a4 9fa9 1411 7775 cdb9 7244 7788 672i aaag focf,
381009,3,369373,376033,2017-12-21 03:56:12,9aad 766j 724f g1ba 148d 2775 7cfd 4b77 7644 6232 gaga eddg,
381010,7,377335,372643,2017-12-21 03:57:03,dddm 8855 a227 19ff 1d64 8587 bffe 265j 7787 6843 p9da dbfa,
381011,9,380076,366810,2017-12-21 03:57:03,cama 6577 a2ff af14 1448 8155 c7e7 7761 4766 6286 as9a egfc,
381012,8,145585,145439,2017-12-21 03:57:26,aacc 7558 a744 ffma 6611 7775 dcce b227 6686 3346 aaa9 effe,
381013,7,373223,361891,2017-12-21 03:57:26,9dca 567j 4422 bag4 dd14 5855 7f97 762j 6747 2638 9fad fffa,
