id,gen,matron_id,sire_id,birthdate,genes,name
364000,6,363675,125086,2017-12-18 17:20:00,ca9d 5585 2af2 491a 8466 2535 7ebe 6265 6888 4823 dcfc dgfg,
364001,1,341389,354618,2017-12-18 17:20:20,aacd 8788 a444 91bb 4866 1221 9cef b216 6744 4882 aabb ggdg,
364002,7,363820,247072,2017-12-18 17:20:20,c9cc 576k 2afa bp1a 11dd 1587 99ed 1565 6648 2838 dfba ffce,
364003,12,157031,242587,2017-12-18 17:20:46,9ddd 665j f277 g9gb 6441 7757 cddd 2b7h 778k 4348 facg fcfe,
364004,3,315697,316342,2017-12-18 17:20:46,acdd 5878 af47 1gfb 1866 1357 adff 726b 6777 2233 fgad fege,
364005,3,131483,149712,2017-12-18 17:21:07,aaac 768k f724 a1ga 6d66 7775 aede 6477 6474 3464 aaaa ddaf,
364006,2,352227,351581,2017-12-18 17:21:07,c9c9 8657 22f4 9a4b 6884 2122 efa9 561b 6478 2886 bdgb eggg,
364007,17,89022,330148,2017-12-18 17:21:23,9dcd 7555 77a2 g4g9 6616 5777 7c77 44h4 6864 8337 faff gfdo,
364008,11,335893,350061,2017-12-18 17:21:23,dadd 7687 7fa4 aaa9 64d1 8575 bb97 274b 84rk 488k ggca ogee,
364009,4,321069,291961,2017-12-18 17:21:23,ddc9 8766 7424 ga44 1ddd 3875 7a7o 24jb 4444 2847 9dfg cdfe,
364010,19,264058,188637,2017-12-18 17:21:32,ca9m 576k 42f2 gggf 6411 8557 daef 14b1 6756 8376 agdd fddo,
364011,4,357179,313390,2017-12-18 17:21:32,cda9 5577 f427 4ab4 d614 5738 b7ce 27b6 7775 2686 afag cfcd,
364012,4,340486,127216,2017-12-18 17:21:41,dddd 5686 f4a2 9bfa 8411 375k e7f9 b265 4446 7687 99af cgcc,
364013,7,336979,336844,2017-12-18 17:21:41,dac9 5866 22af fff1 4666 8755 b9dc 5b6j 8668 4742 p9dc bbdb,
364014,8,363652,354556,2017-12-18 17:21:41,9a9d 8656 2f7f bbaf d611 7873 9ff9 4b7j 6468 32k6 f9aa caaa,
364015,4,345946,362474,2017-12-18 17:21:41,99md 8865 4a7a 44fb 8668 8218 7a77 15bb 4877 322i abbb gfae,
364016,5,273463,340677,2017-12-18 17:21:52,daa9 5568 7277 g9ff 8614 7585 ad9d 2b21 457k 6478 bc9m defc,
364017,4,327198,133389,2017-12-18 17:22:39,9ddc 7557 fa4f bbg1 1611 5788 ad9o 55b7 7674 3468 ggga caga,
364018,8,333200,251144,2017-12-18 17:22:39,d9a9 67j6 aa7f f1fg 1111 7758 ddbd 2b11 666k 8628 9gdd ecao,
364019,22,348212,348934,2017-12-18 17:22:39,cda9 85k7 2774 fabg d461 7557 eaec 1142 87k7 4438 aggg eaeo,
364020,11,359069,347817,2017-12-18 17:22:39,dddd 6778 a274 a149 46d6 585h aecf b414 84r6 7728 dgba cept,
364021,5,319224,342609,2017-12-18 17:22:39,d9ac 7j5k 7fa2 gggf 1d64 2383 9f7d 7162 7684 328k ggmg bggg,
364022,5,351294,305878,2017-12-18 17:22:39,da9d 6667 f7a7 ag9f 88dd 7351 79da b555 4744 7822 9gag aegp,
364023,21,351935,325990,2017-12-18 17:23:19,cccc 88j6 f42f 4aam 4d14 55k7 979f 7222 47rk 8663 gapf dddc,
364024,8,321055,352773,2017-12-18 17:23:19,cdac 76jj 4a7a gpbf 1486 3787 ee9b 744b 4844 2222 adfg eego,
364025,16,356140,35080,2017-12-18 17:23:19,ccac 586j 2277 bf1a 1144 5577 f7fc 261h 7776 8734 afdd eedf,
364026,5,340767,48147,2017-12-18 17:23:19,adm9 5585 af42 a1fp 1616 5557 c9dm 4466 5784 7482 9ggd acen,
364027,5,154057,320378,2017-12-18 17:23:45,ac9c 7655 ff42 ffb1 6666 355k daf7 4744 788k 8477 ddfa dfdf,
364028,4,352950,327619,2017-12-18 17:23:56,a9d9 8887 4a27 4ga4 4d66 3735 7777 b71b 4854 6887 ffgm aggd,
364029,9,330003,84133,2017-12-18 17:23:56,99dc 67jr f724 ffg9 d161 7757 d9fc 4272 4884 3866 cada cbca,
364030,17,363888,297627,2017-12-18 17:23:56,c9ad 676j 4222 bf9g 1461 8787 abb9 46b4 674k 4482 adpg fdab,
364031,1,334702,50,2017-12-18 17:24:26,addd 7755 442f 994g 1168 5528 ddbd 2166 7464 3328 ccgc gddo,
364032,4,363849,294060,2017-12-18 17:24:51,9dc9 58kj 2f22 abf9 6881 7251 bdec 1211 5888 7632 daag dded,
364033,9,308247,201220,2017-12-18 17:25:55,a9a9 8675 7472 44gb 14dd 7785 addc 5515 6477 8826 fgfp efao,
364034,5,185756,276470,2017-12-18 17:25:55,c9cc 5788 aa72 ggab 118d 8557 e7ed 5742 7854 8676 gddf ecae,
364035,10,357432,356376,2017-12-18 17:25:55,c9da 868k 42a7 fffa 4d61 5775 c9oo 7b57 8k48 2472 aanc faaa,
364036,8,351603,360234,2017-12-18 17:26:04,cd99 58k7 727f ggpp 1116 8585 df9b 427j 666k 6768 daaf caaa,
364037,10,143349,363544,2017-12-18 17:26:09,dddm 8688 ff24 4b99 1661 5588 b7ce 242h 8788 4448 g9ga dace,
364038,3,267687,267485,2017-12-18 17:26:18,dad9 5767 7722 b4gg d664 7778 bccf 5b75 6847 2683 aaa9 dcdf,
364039,10,138444,345556,2017-12-18 17:26:37,9acd 576j 472f f4p4 44d1 7555 d97c 516j 677k 6738 ff9d cddo,
364040,11,353354,219804,2017-12-18 17:26:37,cdc9 6887 22f4 1449 d1dd 7785 fd9b 4bh7 4647 7262 gdag bdac,
364041,6,340842,356765,2017-12-18 17:26:37,aaaa 658j 742a b1ab 4661 7577 c99c 761b 7774 7763 dafd cccc,
364042,1,359377,359491,2017-12-18 17:26:37,aacc 7785 242a 441f d46d 1357 7af7 157b 7684 2732 aba9 gdgd,
364043,9,102617,354444,2017-12-18 17:27:13,9dca 5667 f277 19gf 66dd 7355 cfeb 12hh 8465 8233 gfaa fcdc,
364044,7,361071,363319,2017-12-18 17:27:13,acam 5566 4f7f 9aff 4661 8781 eeee 6565 4488 2328 fadm ccad,
364045,9,363691,361185,2017-12-18 17:27:13,a9ad 578k aa72 4bab 4644 1555 97ef 5461 4764 7664 ngda gcae,
364046,20,236547,170916,2017-12-18 17:27:13,99ca 7786 fa27 9bfa 6646 8588 fdf9 1b12 7787 6366 d9dg daed,
364047,22,314151,162770,2017-12-18 17:27:27,acaa 5856 42aa bbfb 6161 5775 b9df 7452 7668 4686 aaga ecdd,
364048,12,352541,352594,2017-12-18 17:27:27,d99d 7558 4244 4bbg 1641 8783 e9m9 2246 4777 27k3 afmb cfcb,
364049,2,98406,25533,2017-12-18 17:27:39,acdm 5555 4224 agbb 1464 5577 77cf 7b24 8686 8347 9fdg dada,
364050,2,352412,352211,2017-12-18 17:28:04,acc9 886k a247 1aff 8468 1512 aef9 b252 6768 7322 bg9b egge,
364051,17,312384,228910,2017-12-18 17:28:09,99mc 788j 27ff b1fb 1161 887k fd9o 42b4 6k6k 2877 afpa fbdc,
364052,7,354356,352432,2017-12-18 17:28:17,d9dd 5668 4f74 abfb 6144 8788 7doo 2777 6478 78k2 9aam ebgg,
364053,14,363102,353314,2017-12-18 17:28:17,aac9 75j5 f422 fp9m 6811 5187 c97e 7251 4864 4242 aacm fdfp,
364055,9,363616,270594,2017-12-18 17:28:22,9dca 5788 4af4 f9ag 1461 3785 f9db 7467 8746 8888 fdca aaad,
364056,4,67910,289980,2017-12-18 17:28:22,ac9c 6756 a4a4 a4fg 66dd 7755 977f 2b54 4667 6244 gaag fdcd,
364057,2,326488,328128,2017-12-18 17:28:22,ad99 7856 f4aa bbf4 dddd 785k ebed 251j 6774 2778 fgbd edee,
364058,4,363201,363258,2017-12-18 17:28:22,ccd9 7887 2f47 9bgf dd6d 1175 9ddd b6b6 6477 2326 bbaa eagp,
364059,11,362713,363383,2017-12-18 17:28:47,ccm9 7778 47ff f4m9 6686 5885 bc7e 1272 7476 8783 apap aafg,
364060,7,363965,363692,2017-12-18 17:28:59,ad9m 8j58 faaf bbfm 1148 1757 7f99 b424 6756 8446 gaba fdac,
364061,1,2003,1216,2017-12-18 17:28:59,a99a 5865 ff4f ff9p 1466 5577 fceo 2b41 7687 4464 affa defc,
364062,5,307798,336194,2017-12-18 17:29:08,9dac 6688 aa4a gfpb 6166 5585 fbea 7b24 8878 6363 d9pa adfe,
364063,16,53925,73112,2017-12-18 17:29:08,9c9m 6665 4faa fb9f 1111 8555 997b 7b7h 66k8 866i fgf9 efec,
364064,6,358599,358610,2017-12-18 17:29:16,9dd9 58k8 aaa4 1ba4 41d8 3325 997c 7615 66k8 8444 a9gb bbad,
364065,7,252058,168562,2017-12-18 17:29:16,ccdd 8886 2af2 1abp 1461 3585 79fe 11b1 8778 3732 fgpg cdef,
364066,8,310697,148727,2017-12-18 17:29:24,9ad9 755k 2fff fbba 1161 3775 eb97 6427 7868 324i gg9a effa,
364067,11,349691,349908,2017-12-18 17:29:40,dd9c 666j faf7 4bbf 618d 7735 dmnf 6117 77k6 6233 ggsf eeob,
364068,7,31982,357447,2017-12-18 17:29:40,cc9c 5568 4472 4fbf d186 5575 d7cc 117b 4488 4732 gaaa eefe,
364069,3,290534,334358,2017-12-18 17:29:59,9aca 6575 7a77 af9f 6d16 1135 bfc7 5517 4678 2838 gdbg ccgg,
364070,9,363664,336689,2017-12-18 17:30:18,dd9d 8887 7af7 9p41 6181 5551 fefc 6b77 8687 6732 ffaa ccea,
364071,6,277306,160286,2017-12-18 17:30:18,d9aa 56j5 4777 fb11 1111 3778 bb77 61b7 8687 4774 ffdc eeac,
364072,25,178367,312464,2017-12-18 17:30:18,999c 7556 444a gpba 4414 7555 ecfo 2h4b 8578 6734 ffgm acce,
364073,4,293069,110274,2017-12-18 17:30:30,aamc 5667 4222 1bf9 1616 7557 efe7 42h5 8676 6364 dddc cacf,
364074,8,363958,353186,2017-12-18 17:31:13,99cc 6778 7442 91pp 1144 7377 ade7 b167 4478 7726 afaa effc,
364075,9,356084,51296,2017-12-18 17:31:17,cc9m 6kr5 2faa 9bg9 1446 8585 bdd9 7bhb k886 286k g9d9 dcbe,
364076,8,357208,357857,2017-12-18 17:31:33,c9cm 6686 aaa4 9bb9 dd8d 255k fbae 155b 8744 2748 aaaf cfaa,
364077,4,302767,283981,2017-12-18 17:31:49,c9ac 8675 a42a bb9a 8d84 7887 c9ec 4511 4887 62i3 fdff dacc,
364078,4,361576,318853,2017-12-18 17:31:49,d9da 87k5 a247 fbbb 4464 1377 77de b6j7 8685 7882 ffba dfgf,
364079,10,363789,222835,2017-12-18 17:32:05,adam 556k 222f fa1p 1681 5885 9999 7167 7857 284k gfds eofp,
364080,3,359567,353075,2017-12-18 17:32:34,9aa9 8758 7fa4 fb1a 1d48 2127 7bdf 75b7 7477 3843 gdbb gdeg,
364081,9,300158,344543,2017-12-18 17:32:34,dccc 7887 faf4 aa11 1611 57k5 ffef 4675 666k 6287 a9fg dfgg,
364082,1,341082,340349,2017-12-18 17:32:34,ccdc 7687 aa7f 1baa 1d44 1352 b77e 1277 5844 2786 bgbb gggd,
364083,3,355166,363139,2017-12-18 17:32:52,add9 6675 a722 444g 888d 5121 7ffe 6h15 67k4 7748 bagb ggdd,
364084,1,349981,262249,2017-12-18 17:33:05,dcd9 6555 4ff7 fgb4 d848 1185 bee9 675b 6668 7384 bgfa ggdo,
364085,12,363009,362509,2017-12-18 17:33:13,dcca 8878 7aa2 f999 16d4 5773 9eeb hhhh 6747 748i gaf9 fecc,
364086,4,352729,284486,2017-12-18 17:33:32,acaa 757r 242a g11a 6d86 3715 ded9 7bhh 5867 3332 aagf addf,
364087,5,332805,333159,2017-12-18 17:33:32,9acd 658k faaf 19g9 8416 7357 9caf 5761 5864 8846 gdda cddc,
364088,22,162362,333959,2017-12-18 17:33:32,aa99 5865 2a4a abab 4666 7377 dcbb b7b7 7668 6636 daaf efec,
364089,5,363301,363978,2017-12-18 17:33:32,dd9d 566k 42fa ag4b 6861 71k8 9fc7 7624 785k 3222 ggga cfeg,
364090,6,130013,191032,2017-12-18 17:33:51,9dd9 8888 f222 b1fa 1161 8557 d7db 6b26 5786 2686 ffgg cafc,
364091,10,71965,156565,2017-12-18 17:33:51,ca9c 7668 727a 9a9a 6464 7887 c9bd 26b2 8856 4344 gfga deaa,
364092,1,339678,324318,2017-12-18 17:33:51,cad9 7678 4247 4fga 4d6d 3215 9db9 1562 4447 6823 f9ag gggg,
364093,4,359547,354932,2017-12-18 17:33:54,9cd9 5785 fff7 4a4f 6618 1221 9fb9 55j5 7787 4472 dbbb gggg,
364094,20,325226,218183,2017-12-18 17:33:54,ca99 875k 7a2a fbbm 4141 757k ece7 22bb 6755 3636 9gga ccef,
364095,19,271475,101652,2017-12-18 17:34:15,a9ca 86kj af42 gagp 1141 8755 fcf9 616b 6866 6374 faaa ccfc,
364096,11,362352,363036,2017-12-18 17:34:15,a9a9 6686 2f24 19ma 6166 7578 fffd 677b 4567 43k4 fd9f fdfa,
364097,7,358977,360213,2017-12-18 17:35:03,acad 7878 af22 11ga 1414 7877 7fd9 2222 7868 2636 aafs cace,
364098,13,310672,336939,2017-12-18 17:35:22,ca9m 65kr f72a b11b 1611 5838 fe9b 7172 4788 328k 9ddd fddo,
364099,5,358926,357185,2017-12-18 17:35:22,aaaa 6567 7f74 4bbb 8646 115h 7d7c 5256 7767 3326 bdab dggd,
364100,3,226192,115599,2017-12-18 17:35:38,acaa 6568 a227 f1f9 6116 775k ebed 5244 5687 7672 fgca fcdc,
364101,12,131071,265727,2017-12-18 17:35:38,adda 6556 74a4 aggf 6666 7555 d77c 42b4 7kk8 3668 dadp eeco,
364102,4,109842,103202,2017-12-18 17:35:38,accd 5656 7f44 bgfg 4411 8375 f779 4477 7488 8667 adga daad,
364103,6,361156,341840,2017-12-18 17:35:38,dcmd 5777 7a22 a4ba 1414 5558 eboo 1bb2 6788 8842 gb9m ccbf,
364104,11,363580,135416,2017-12-18 17:35:38,a9cc 76k8 7422 9ggf 4446 5878 f7do 77h6 8k7k 8823 gfcc eccd,
364105,6,346796,354567,2017-12-18 17:35:38,99cc 566k 477f a91g 6416 5587 cfb7 42h7 6748 6722 gdfg ffea,
364106,11,345987,349922,2017-12-18 17:36:25,acdc 68j6 2f2f f49f 1164 5575 f9da 7745 4767 7478 99dp cfba,
364107,6,82450,342484,2017-12-18 17:36:25,accd 7657 4f24 9b1b 18d6 7112 edcc 7567 5868 8376 gb9d ebgg,
364108,8,340432,267269,2017-12-18 17:36:47,aadd 8666 277a fb4b 6461 5558 b7fo b652 8684 4688 9agd dfoa,
364109,5,343017,355586,2017-12-18 17:36:47,ddcc 7766 77f2 9abb 18d8 5751 bddc 7575 8674 77kk dgbg dgda,
364110,4,358939,272784,2017-12-18 17:36:47,c999 6868 a2f4 94b1 d844 7787 7ab7 1552 7748 6683 adgd fddf,
364111,10,283504,267123,2017-12-18 17:37:22,99dc 6887 244f 1b9f 4466 7577 77df 4647 k777 22i4 aafa edef,
364112,2,337373,338901,2017-12-18 17:37:22,acd9 557k 74af f1ff 888d 1211 b9ef 725b 6688 3863 abfa egeg,
364113,2,341213,358558,2017-12-18 17:37:22,a99c 757k 4f77 944a 8641 2712 97cf 2566 4688 7864 bgbd ddgg,
