id,gen,matron_id,sire_id,birthdate,genes,name
300000,9,280969,28634,2017-12-14 03:08:49,cca9 7655 af2f bpgg 4164 5775 bdc7 2417 7764 4443 9afa cfff,
300001,18,163209,204654,2017-12-14 03:08:49,ad9d 7558 42af baap 1441 3778 c7ef b2bh k8k8 76k3 daga faoa,
300002,17,286752,283861,2017-12-14 03:08:49,cd9c k678 f772 bf9f 4114 3587 beeb 124h 6k84 8843 gdff defd,
300003,15,291895,203976,2017-12-14 03:09:03,aa99 588k a422 ggfb 6644 5755 cccb 7746 7477 2423 9a9d feaa,
300004,4,276976,292614,2017-12-14 03:09:03,caaa 8575 a4fa 9abb 64d4 788k af9b 1542 6767 8468 agap ffgg,
300006,7,193518,212716,2017-12-14 03:10:15,adad 6855 47fa bgga 1614 5588 ba7b 1771 8665 8232 dggp ccen,
300007,8,219446,156840,2017-12-14 03:10:15,acdd 8768 a7a4 a1gp 6444 7575 e79m 466b 8578 7874 agfg bdcc,
300008,6,165718,118601,2017-12-14 03:10:15,d9md 5586 aa4a a9bb 6414 8778 de7a 217h 74k8 8467 adgc fcea,
300009,11,252376,268262,2017-12-14 03:10:15,cd9m 778j 7244 11a1 4444 5575 7af9 715j 4747 2843 dpaa eeee,
300010,15,295843,297849,2017-12-14 03:10:15,9cdd 8878 2a22 b94g 4644 787k 9bc9 b47b 8j44 2882 fdap daff,
300011,5,272788,266771,2017-12-14 03:10:15,cc99 8687 4747 abbm 4666 7775 ec9b 7472 4868 833i aga9 ceed,
300012,11,298241,298651,2017-12-14 03:10:15,dd99 655j 7472 af4g 6d14 8585 cda7 2457 757j 78ik ca9c deee,
300013,10,140063,135730,2017-12-14 03:10:15,daad 786j 2afa 1bbb 6446 5585 7aeb 64b1 7646 2478 gppa eabf,
300014,9,296023,291376,2017-12-14 03:10:15,ca9d 6587 27a2 gbg4 8d44 7858 fcma 7451 7764 2782 c9f9 deoc,
300015,13,194666,145980,2017-12-14 03:10:56,daad 5j8j 47fa g11g 4141 7837 7f77 b277 88k7 7284 agaf cbbd,
300016,5,263321,265255,2017-12-14 03:10:56,d9da 6768 4af2 bfab 6111 7737 cfff 6711 8667 3864 gdda fbaa,
300017,5,188697,189659,2017-12-14 03:10:56,ddd9 587k 424a 19bg 4411 5573 f7f7 4666 6786 6468 afaa deca,
300018,8,289014,283586,2017-12-14 03:10:56,dam9 5686 27f7 4ggg 1dd8 3857 fd7f 4115 7464 8486 f9ga fead,
300019,10,298005,284259,2017-12-14 03:10:56,9ddc 75k6 7f7f 49fb 4414 5775 b977 6b64 8444 2786 gfga ecce,
300020,5,114986,207909,2017-12-14 03:10:56,acc9 5767 474a gagf 4116 5855 eff9 4621 6676 8686 f9aa ddff,
300021,7,271539,287329,2017-12-14 03:10:56,c99a 6667 7a72 14ag 1141 585k 9ccd 1767 8644 76i8 aggp faaa,
300022,8,296796,233641,2017-12-14 03:10:56,dd9a 8576 a274 bfa9 6444 7757 fa9b 44hh 8886 4242 affg aada,
300023,7,294679,149722,2017-12-14 03:10:56,aaaa 8766 477a bbff 1111 3773 caf9 2447 66k7 4282 fafg dacd,
300024,3,178104,216757,2017-12-14 03:10:56,99dc 5567 44f2 bgg1 6661 7778 efbe 2457 447k 2762 ggac efce,
300025,3,210327,216520,2017-12-14 03:10:56,9acc 5766 2ff7 bf14 116d 5755 fce7 5215 6564 2424 gafc fedf,
300026,8,287429,283254,2017-12-14 03:10:56,ac9d 86j7 7fff 4f44 4d44 8553 fdac 5115 4458 7724 faag afef,
300027,5,297439,297016,2017-12-14 03:10:56,a99m 568j 742f b4f9 1d4d 777k 79bf 224h 6477 4763 dddf deca,
300028,5,269259,234092,2017-12-14 03:10:56,dca9 888k a744 94a1 4ddd 8585 e9ce 4154 4468 3238 gffa defd,
300029,12,290736,247355,2017-12-14 03:11:06,cdcc 7578 4a27 4ff4 1d16 537k eafd 775j 4488 62ii gcdd fdfd,
300030,5,255951,253160,2017-12-14 03:11:06,9dac 7668 7ff2 49f9 1d11 3785 bff9 46b5 4487 7722 9daa efef,
300031,6,282611,299853,2017-12-14 03:11:06,dcmm 8k85 7474 1aab 4461 5787 fb9o 5472 6874 7673 9agg efec,
300032,6,297568,297081,2017-12-14 03:11:06,d999 585j a4f7 bb41 6dd4 5375 de7b 2226 4786 62i4 gdgf dfdc,
300033,11,194579,187560,2017-12-14 03:11:06,ddca 757j 72af mba9 4144 7755 e7fb 2b66 8667 8826 fddd eaac,
300034,5,253926,257466,2017-12-14 03:11:06,aaad 6788 f4a2 9fgf 1d6d 8838 bf7f 22b5 7486 4434 afaa feca,
300035,4,275545,269573,2017-12-14 03:11:06,c9d9 8855 7ffa gamb 4611 7k8k dc7o 656j 4476 2268 ga9f ddac,
300036,3,293315,293663,2017-12-14 03:11:06,caad 5868 a424 1gfp 8484 1157 99f7 6525 776k 4368 g9gg eagg,
300037,7,254206,225846,2017-12-14 03:11:11,9cca 655k 272f g11g ddd1 357k 9bab 22bj 86k4 8642 daga adfd,
300038,3,254668,269965,2017-12-14 03:11:11,adm9 7556 af4a 11gf 1414 5751 edbo 5b62 764k 3224 9f9a defa,
300039,12,283167,298990,2017-12-14 03:11:11,ccac 6666 7477 11ff 11d6 7777 7fbe 4466 4677 666k agcd fccp,
300040,11,280620,280384,2017-12-14 03:11:11,9mc9 6888 72a7 a9b1 6416 8788 b97f 4644 4k44 8644 cgcf caaa,
300041,6,296350,281140,2017-12-14 03:11:11,adc9 6685 7747 199b 6116 3777 f79e 4447 8846 3863 cdgc cdea,
300042,5,291182,118996,2017-12-14 03:11:11,aaa9 565k aa7f bagb 1611 5378 7cd7 47b1 5767 6767 9gmg cfdf,
300043,8,142407,220443,2017-12-14 03:11:11,cada 6885 a272 a4aa 4611 5887 e79d 7h26 8688 878k faaa bedc,
300044,9,227674,99865,2017-12-14 03:11:11,d9a9 8588 a4f4 bbbb 6141 8555 cedf 212b 667k 4772 agaa edcc,
300045,3,136974,135877,2017-12-14 03:11:11,99dd 876k 7f74 a9ba 1161 3753 bebf 2261 8887 4264 adaf abdf,
300046,2,243747,186808,2017-12-14 03:11:11,cdc9 5555 aa44 44fa 1ddd 8858 cc79 1555 7744 228k fdgp cdda,
300047,5,30946,226370,2017-12-14 03:11:11,adda 7767 a747 bg1b 6614 3778 c97d 5b26 6568 3382 a9d9 eeaa,
300048,10,282872,286913,2017-12-14 03:11:11,a9aa 7855 4424 abag 4111 7757 dfeo 747h 7477 8688 aagd baea,
300049,4,287374,297896,2017-12-14 03:11:11,9adc 6888 42f2 11pp 4d14 1887 d997 2225 7867 6366 9gdm ddfd,
300050,14,117072,124077,2017-12-14 03:11:11,9a9d 88j6 aa4f 9apf 4416 7573 9cn9 1472 8685 8734 9afm faof,
300051,5,299834,61109,2017-12-14 03:11:26,9ac9 8j7r 2f2f g9aa 6116 8775 e7bf 441h 5685 234i daag coee,
300052,13,228796,218297,2017-12-14 03:11:26,aaaa 6756 4fa2 fab9 1641 88k5 cff9 1674 5647 7872 fg9f bccn,
300053,13,270327,288621,2017-12-14 03:11:26,ccad 5578 42ff b1af 14d6 5878 nf7s 25jb 8444 8224 ddaa daap,
300054,12,42691,289506,2017-12-14 03:11:26,c9a9 7777 44a2 ffag 4414 7575 b779 2167 7666 6888 faam eeac,
300055,8,267903,249802,2017-12-14 03:11:26,ddd9 6885 7a7f fgab 4614 5335 abcd b727 85kk 2677 dafm dcdf,
300056,13,296258,13333,2017-12-14 03:11:26,c99a 566j aaf7 94fb 4166 7755 defd 4b47 6k88 6464 faad fcec,
300057,4,292641,296286,2017-12-14 03:11:26,9dcd 5588 ff2f 11gp 84d8 5877 9977 5145 8644 4838 9fpg gegp,
300058,11,222161,298068,2017-12-14 03:11:26,cc9a 8588 a727 gabg 4611 5555 ee7a bb61 8787 8634 dfpc dcda,
300059,7,281992,298547,2017-12-14 03:11:26,aca9 6857 4477 44ap 1d44 7555 9ee9 4b64 6477 2744 99af eefe,
300060,22,296303,291775,2017-12-14 03:11:26,adaa 5k75 fa72 fga4 1161 5758 7ee9 255b 7476 3624 dfff ebaf,
300061,7,299305,261839,2017-12-14 03:11:26,cdc9 8568 fa72 494f 6d41 7787 779d 755j 6578 8822 fdaa eefe,
300062,16,52948,281387,2017-12-14 03:12:02,aa9m 8767 7f42 af19 4114 7777 ccab 4272 886k 8633 d9fa ccff,
300063,18,96552,215957,2017-12-14 03:12:02,cc99 5j8k 424a gapg 1414 8555 d9cc 67b4 6765 6777 afaa ffdc,
