id,gen,matron_id,sire_id,birthdate,genes,name
327000,3,326651,117030,2017-12-15 17:05:41,ccad 7566 4f2f 1ffg 6446 8577 9ebc 1611 8854 8633 ffaf fbea,
327001,9,316906,316852,2017-12-15 17:06:02,9d9d 768j fa7f 9b4b 6861 887k 9def bb17 847k 4743 a9ag eaod,
327002,4,314711,313384,2017-12-15 17:06:02,9cmc 77j7 74fa ba4a 4dd8 8518 f9e9 5576 7844 834i afad gdad,
327003,14,320051,315303,2017-12-15 17:06:13,adcm r677 4244 9444 dd11 5578 7f7d 5j5j 4444 4867 aapa dcea,
327004,3,311240,58099,2017-12-15 17:06:13,9dda 5878 742a fp9a 6666 355k ffbe bb6j 8887 626i 9aad afcd,
327005,5,305130,307438,2017-12-15 17:06:13,dcc9 8666 2f27 bg9b 4166 7575 7aed 1174 8848 7468 fdaa dcgf,
327006,7,278363,277900,2017-12-15 17:06:26,ccc9 5586 777a abmp 6411 5557 7ad7 4667 6447 8327 acgc aaca,
327007,5,315132,315113,2017-12-15 17:06:26,a99d 5686 7444 44ba 6444 7857 ae9f 5645 4476 3863 fafg eaae,
327008,10,295992,311877,2017-12-15 17:07:30,cdca 6685 7aa4 9b1m dd16 8777 edd7 b4h1 477k 8628 dd9a efdo,
327009,7,325031,324467,2017-12-15 17:07:30,aac9 7555 224f afb4 dddd 1375 d7af 7272 8674 7432 ggaf aeca,
327010,5,319191,318001,2017-12-15 17:07:30,c9da 7585 f2af ff1m 4644 8751 cbbc 5172 4485 8836 9agf agdo,
327011,9,321355,318820,2017-12-15 17:07:30,cddc 6867 f2fa bf9a 6464 7555 7e77 521h 6676 3366 ad9d dedc,
327012,10,325854,323847,2017-12-15 17:07:30,d9dc 755k f47f gbpp 4646 83kk 7mb7 2174 8647 7888 aaa9 aefc,
327013,8,306860,305908,2017-12-15 17:07:30,addc 776j 7474 bg99 664d 5785 b7eb 1471 4487 3474 99ga afaf,
327014,19,317653,180564,2017-12-15 17:08:05,adcd 88k5 7f22 bbaa 6111 5788 fffd 47bb 7777 3844 a9dd cecb,
327015,3,314477,324178,2017-12-15 17:08:05,cdac 6886 4f47 fafg 6161 8387 f77e 2664 6688 4288 fagd faff,
327016,1,324716,87725,2017-12-15 17:08:05,cd9d 8588 a7f2 44bb 4d68 8355 acc7 25b6 4484 7288 bbga agga,
327017,4,290667,115714,2017-12-15 17:08:05,cddd 5766 f724 g9bb 8846 1717 9fe7 65b6 4757 3266 gfdd agfc,
327018,10,266753,257023,2017-12-15 17:08:15,dacc 567k 72aa p9aa 1464 7783 9od7 426b 758j 7464 dc9c ceoo,
327019,18,107777,306284,2017-12-15 17:08:15,d99a 8558 ff22 fgfp 4464 7755 7ee7 bbb4 665k 8668 fgf9 efea,
