id,gen,matron_id,sire_id,birthdate,genes,name
312000,8,301257,310235,2017-12-14 17:24:02,a9dc 8588 a77a bf4a 64d1 5777 e9e7 1567 7484 8382 a9df dcep,
312001,5,221901,310745,2017-12-14 17:24:02,c9da 8786 24aa g1gg 41d4 8887 9edd 445b 7577 6368 9ad9 ffaa,
312002,6,300047,204801,2017-12-14 17:24:02,acda 7767 a477 1b1b 1141 33k7 ed77 5426 6668 6788 fac9 aaea,
312003,8,300382,301315,2017-12-14 17:24:02,ccam 5785 22f4 19ab 6d64 577k bd7e b755 4444 3422 ggaa fddd,
312005,13,96093,282901,2017-12-14 17:24:37,dccc 7757 22ff 9fbf 161d 8557 9f77 1647 7468 4333 adgp ffcc,
312006,10,311262,311190,2017-12-14 17:24:37,9a9c 57k8 a227 a999 6166 7757 fcb7 b4h2 6867 3478 gafg ebea,
312007,7,311017,299896,2017-12-14 17:24:37,9caa 5768 4af4 4bgg 6444 5855 cd9c 6b57 888k 668k aaap fcdo,
312008,14,308975,309683,2017-12-14 17:24:37,cdcd 8578 272a ffma 6661 7877 deeb 111h 785j 6244 agdc eedb,
312009,16,296796,310832,2017-12-14 17:24:37,ddcm 5j87 277a bbbm 6144 7838 cc9s 6bhj 888k 3424 agdf adco,
312010,5,300426,300468,2017-12-14 17:24:37,ad9a 7686 47af gagb 611d 8885 99df 6752 8888 848i ggfd fdoa,
312011,5,311741,307771,2017-12-14 17:24:37,c9dd 5577 22aa f444 8818 7351 ff99 6666 4464 6678 aafd gacc,
312012,4,90759,311635,2017-12-14 17:24:37,9dad 8577 f7aa 4aff 61d4 7875 eddb 4272 5778 4643 aafa dadf,
312013,9,310986,310583,2017-12-14 17:24:50,ac9c 8588 faaf 44bp d611 757k 7bc7 2422 6458 8448 dg9a edaa,
312014,6,276391,281559,2017-12-14 17:24:50,dccm 8756 47f2 gbbb d644 5775 aa7e 5555 8864 7326 gfdf cagp,
312015,5,213998,310250,2017-12-14 17:24:50,addc 7577 f442 fag1 4166 7555 cffb b644 8868 4448 adap dcfo,
312016,3,259137,251254,2017-12-14 17:24:50,cad9 8666 74f2 41fa d4dd 7857 7c79 5555 7444 2224 ggff cefe,
312017,4,274810,300467,2017-12-14 17:24:50,ddda 75k8 2422 a1af 6414 8885 cb9e 7b61 7678 4687 dadp fdff,
312018,25,210005,210919,2017-12-14 17:24:50,daaa 5655 f2aa aaaa 6611 7777 ccff 644b 5886 377k gfaf daoe,
312019,17,119313,122456,2017-12-14 17:24:50,9cca 6877 a7f7 aggg 4666 7857 ddde 12h2 7575 8484 ffff cefa,
312020,16,20904,117660,2017-12-14 17:24:50,a9dc 86k5 72f4 aa9p 1664 8585 9d9c 67bb 7666 6738 9fga ffcd,
312021,20,44309,201934,2017-12-14 17:24:50,a9dc 655r 7afa gg1f 4141 3585 77ff 7226 6755 4828 gfga feof,
312022,16,279923,285664,2017-12-14 17:25:08,cc9d 5588 2447 9afa 6464 7577 97be b424 67k6 4447 aaga cfae,
312023,4,292684,300298,2017-12-14 17:25:08,dda9 5578 2277 bgab 1616 8858 d9cb 6472 6688 8346 dgdf bfod,
312024,10,311547,310607,2017-12-14 17:25:24,9aca 7688 f42a bbgf 4446 3513 ff9e 6b75 7787 668i afag acet,
312025,16,287917,305353,2017-12-14 17:25:24,ca9d 7756 a2a4 pgab 1664 5757 9e9c b766 485j 6842 ffag dffo,
312026,6,308224,289718,2017-12-14 17:25:24,c9ac 5588 7f4f fgaf 4d66 7777 ef99 b421 k684 6283 gfda fcfc,
312027,6,291802,192333,2017-12-14 17:25:24,9cd9 8k67 f7ff b4b4 1464 3355 badc 2646 488k 6643 ffgf bfcd,
312028,4,309546,288807,2017-12-14 17:25:24,c9aa 75j6 4427 ffff 6d16 8755 f7de 5262 7k6k 783i af9p abcd,
312029,3,285714,294675,2017-12-14 17:25:24,acda 6757 2a2a 144a d4d4 8555 b999 1557 4867 3738 ffag feec,
312030,8,311481,311387,2017-12-14 17:25:24,cdam 5667 742f 994b 8446 8777 cbeb 662b 8j8k i776 afap ddae,
312031,5,194326,161184,2017-12-14 17:25:34,d99a 668k a477 agga 1611 7558 c7dd 14b4 6887 4884 gaga feea,
312032,8,266387,254449,2017-12-14 17:25:34,ccdc 56j7 724f 4g41 44d1 8557 da7b 525j 4447 6626 dggf dcfd,
312033,7,311236,311480,2017-12-14 17:25:34,d99d 5788 a7f4 fbb1 416d 8558 dddd 7647 6585 834i fgfc daac,
312034,20,157747,288999,2017-12-14 17:25:52,99cm k575 4277 bgmf 6141 8558 9b7f 2b2h 6765 677i gffd eadf,
312035,9,290331,306473,2017-12-14 17:25:52,dc9d 6678 22f2 91a4 8dd6 1775 ea99 2b55 4488 8333 affp fffg,
312036,5,311515,299845,2017-12-14 17:25:52,dcca 7685 aa4f gfga 844d 3571 bdec 6714 7866 6723 aapd aggc,
312037,6,302797,296860,2017-12-14 17:25:52,d99a 6668 2fff aa44 6414 7787 cff7 2227 4684 4224 dafg aeda,
312038,6,310857,311278,2017-12-14 17:25:52,ddcd 6775 7a7f fb44 d411 1581 9e99 2211 8476 7438 gaaa egcb,
312039,4,227189,310704,2017-12-14 17:26:14,ca99 7857 7777 f4af 1444 7377 dfe9 5575 4484 7624 9gpf egcg,
312040,11,261317,277477,2017-12-14 17:26:14,daad 77k8 22f7 99b4 1411 5575 9enm 4275 87k4 4i42 dgap aceo,
312041,9,310004,311231,2017-12-14 17:26:14,cc9a 576k aff2 g1ab d6d6 8558 79d7 7227 848k 2734 fdff feep,
312042,15,160111,153111,2017-12-14 17:26:32,mcac 7j67 2474 gbag 4664 8777 99ff 6622 8865 8868 afgg baaf,
312043,9,311552,310776,2017-12-14 17:26:32,99dd 5677 2227 bbgf 66d1 3755 faff 1655 8774 8832 dgad cdoc,
312044,2,204940,88084,2017-12-14 17:26:32,c99c 6566 aa77 g9g4 66d6 8777 9ee7 bb72 6447 2422 aaag eeec,
