id,gen,matron_id,sire_id,birthdate,genes,name
395000,4,394574,280489,2017-12-23 14:29:09,acc9 8568 7aff 4bg9 4664 7755 9cbe b51j 7778 3286 fb9d adec,
395001,16,357115,288507,2017-12-23 14:29:09,9mdd 5586 7442 a1pf 6144 585k cfff 47b1 7546 8868 ddma fefa,
395002,1,362620,373781,2017-12-23 14:29:09,ac9d 7666 4272 94ba 4681 2112 b9c9 5262 6864 8433 b9bb eggd,
395003,8,360268,378108,2017-12-23 14:30:10,addm 656j a277 fa4a 6611 7787 dedd 5411 k446 4364 ffdf afcg,
395004,2,393143,370630,2017-12-23 14:30:10,aad9 8556 ffff g44b 88dd 1111 facf 5b45 3364 2844 gbag gage,
395005,6,392622,392029,2017-12-23 14:31:18,99d9 65k6 a772 1b4b 8618 5118 ca99 57f5 4468 8ii2 bggd dged,
395006,9,385942,388975,2017-12-23 14:31:18,ddc9 8655 f227 fgff d481 1173 bfbb 1262 3744 3483 abaa bgeg,
395007,2,376505,368434,2017-12-23 14:31:18,9cad 5685 a772 abbf 14d6 8212 cf7d 2272 7474 7442 bddb egdg,
395008,3,318206,394497,2017-12-23 14:31:18,a9ca 8886 afaf 9gaa 8411 5577 dcfc 4145 86k8 3437 9bab dffd,
395009,18,328715,389928,2017-12-23 14:32:10,9aa9 8587 fff2 fgaa 6441 5777 7fcf 1672 8886 383k 99a9 deoc,
395010,8,324436,392583,2017-12-23 14:32:10,ada9 856k faa7 gg14 d816 5751 7ee7 2j57 7337 8327 aaap cctg,
395011,9,274603,353589,2017-12-23 14:32:14,dcad 6875 2477 914g 4416 8725 ccam 5455 7766 6367 dddc gcgd,
395012,4,359039,371218,2017-12-23 14:32:14,c9ac 575k 2427 141g 6d11 7758 aed7 6765 4477 7836 ffdd ccdo,
395013,5,391919,342802,2017-12-23 14:32:38,9d9c 5756 772a ffg1 1444 5557 fdfo 4626 8777 8672 fgpf efdd,
395014,3,381521,377155,2017-12-23 14:32:38,aad9 8685 a47a 1bfb 84d4 2717 ecc7 5555 6484 8684 bbbb gbdg,
395015,5,323301,376108,2017-12-23 14:33:07,aaca 8655 44a2 1ba9 6146 1855 979f 4h4b 4477 7832 adb9 gcgd,
395016,1,388970,389446,2017-12-23 14:33:07,a9cd 5677 7224 b41a 8dd4 8255 7fb9 25b5 3886 3278 bbbb ggee,
395017,4,394260,394629,2017-12-23 14:33:15,ddda 785k 772a bbga 84d8 3827 fda9 2b74 487k 4736 dgpg eefe,
395018,9,394833,394433,2017-12-23 14:33:15,caad 5688 a4fa 9a4a d446 825h 9d99 172b 8837 3646 9gdb edgb,
395019,5,394005,391845,2017-12-23 14:34:16,ddac 756j 2747 bfga dddd 2275 fbna 5b55 7768 8876 acba ggge,
395020,7,363486,367884,2017-12-23 14:34:16,adcm 7686 af47 gg99 4666 755k dec7 4424 4455 866i acbc ecge,
395021,1,394255,391974,2017-12-23 14:34:16,99dd 5757 777f ff1b 8188 8222 cce9 7b7b 3838 3486 gbda dgdd,
395022,14,338689,390181,2017-12-23 14:34:25,cc99 5787 7727 gaf4 1661 5777 7999 77bh 6684 2848 ffcf ffef,
395023,1,387842,388411,2017-12-23 14:34:25,dcca 5766 4777 4f4b 8d1d 5522 ece9 f5b7 7838 3727 adgd bdgg,
395024,3,328136,392991,2017-12-23 14:34:25,dam9 5656 a74a 4b44 6dd1 3753 cdde 525j 886k 6387 baab ggee,
395025,4,325697,375124,2017-12-23 14:34:34,adaa 6768 2272 g41g 6dd4 817k c97o 2b11 448k 7443 fabf edfc,
395026,1,391260,391683,2017-12-23 14:34:58,aada 5575 a2a4 4f44 88d8 5177 f97e 7157 6377 6334 bbbb gggd,
395027,4,393144,393210,2017-12-23 14:35:04,aaad 577k aafa 1gaf 18d6 3851 c79e b555 4336 7224 bdbf gefd,
395028,3,380880,378088,2017-12-23 14:35:04,cad9 7866 a447 bfab 88d8 3187 7bd9 5255 4634 8884 b9aa gggd,
395029,3,394910,384954,2017-12-23 14:35:04,d9d9 6687 f444 4fba d461 1171 dffe 5155 4444 8777 bdbb ebgg,
395030,5,388953,388653,2017-12-23 14:35:04,9adc 7676 fa2a ab9b 141d 8151 9f77 56f6 7338 8883 bbgd gdcg,
395031,6,303624,377407,2017-12-23 14:35:33,9a9d 67j8 47f7 f9bb d44d 1757 cadb 4215 8446 324k aaff aega,
395032,11,323342,386388,2017-12-23 14:35:33,c9dc 875j 2a42 fapm 1148 5177 bcfc 544b 6645 6783 fgaf egcd,
395033,6,384791,386056,2017-12-23 14:35:33,dacc 8586 a4aa a4aa 81d1 1355 d9f7 7147 7464 8842 aadm gdga,
395034,4,394842,394925,2017-12-23 14:35:33,add9 6756 7472 affb 66d4 7522 fc9e 1bbf 6387 7327 d9bb dgdg,
