id,gen,matron_id,sire_id,birthdate,genes,name
396000,11,258747,337061,2017-12-23 17:29:54,ccc9 8876 47aa ga4b 6d16 373k d7af 4bhj 7684 8227 cagc dfpb,
396001,5,381025,378187,2017-12-23 17:30:40,aacm 5686 a277 g1a4 d481 1887 d9f7 5122 5444 8886 ff9d efad,
396002,4,394685,322839,2017-12-23 17:30:40,adda 7875 a7f2 afab d868 5871 ffed 7715 4678 7228 fdaf bggd,
396003,7,363838,360180,2017-12-23 17:30:40,aa9a 6765 f74f ag9g 8648 8522 eed7 7564 768k k226 bags coca,
396004,1,2418,21889,2017-12-23 17:30:40,ac99 5657 4aa7 ggba 4666 7557 9ce7 2621 8688 6488 f9da fcec,
396005,24,378643,381003,2017-12-23 17:30:40,9ca9 7685 2a42 afab 4446 8577 9ffm 4b22 747k 6446 agdd faef,
396006,12,251444,38654,2017-12-23 17:30:40,9aam 687j afaa 914g 46d4 5577 f7d9 5215 7757 732i fgga eace,
396007,11,369104,390461,2017-12-23 17:30:55,ca9c 858k aaa2 1abb 664d 78k5 aec9 2466 5744 8467 aaan gddd,
396008,8,393227,389778,2017-12-23 17:30:55,ddda 76j8 f2f4 a94b 46dd 55hk 9fb7 526f 334i 888i agbb gdec,
396009,4,395462,389322,2017-12-23 17:31:11,99cd 67kj 7477 44fa 1d6d 2112 febf 2f77 7336 4372 9bdb gdgg,
396010,6,390345,390899,2017-12-23 17:31:59,ada9 6767 442a 44ab 6818 5855 efbc b525 7676 6678 ggaf gggg,
396011,4,395685,394370,2017-12-23 17:31:59,9aaa 8777 742f f4aa 8468 3522 fa9b 5f5b 3776 3333 dgba gegg,
396012,11,395328,395399,2017-12-23 17:32:32,dd9d 5886 2aa2 f4fb 8d68 2512 9a99 7b15 7868 2644 gga9 degd,
396013,13,201506,322514,2017-12-23 17:32:32,dcam 57k7 7774 g1a4 1616 8577 979f 724h 4667 6842 fgpf dfdf,
396014,5,388936,378999,2017-12-23 17:33:40,cacm 5578 442f f44a 8141 8212 97ad 5b15 3567 2482 bbbb ggdg,
396015,1,393715,392868,2017-12-23 17:33:40,9d9c 6588 747a bf4f 888d 1172 bee9 6b51 8788 3336 bdab gggg,
396016,6,395397,390933,2017-12-23 17:34:25,9ac9 7775 a7af f4fp 6d86 7758 7e7d b475 7766 3268 abfb deao,
396017,2,340586,369065,2017-12-23 17:34:25,aaca 6686 277a 1gbb 84dd 8815 fc77 6514 7484 7777 dagf afga,
396018,5,395870,395270,2017-12-23 17:34:25,aadd 7656 af7f a4bf 8614 5552 af9b f515 4373 2327 dbbb gdee,
396019,5,395185,395115,2017-12-23 17:35:43,ad9d 5787 aaa2 9aba 118d 5115 9ecd bff2 6684 7872 bb9b edgg,
396020,1,388202,391812,2017-12-23 17:35:43,dd9a 7887 f242 44ab 4d14 1155 7ddf 2b77 3678 4764 bbgb gggg,
396021,9,388356,388622,2017-12-23 17:35:43,dcda 7787 f472 4fga 4481 2737 fc99 4525 5348 8224 dabb dgco,
396022,9,282575,367312,2017-12-23 17:35:43,cccd 5677 a7f2 bba4 1616 8785 9aee 7746 8466 3267 cgdd caeo,
396023,11,151053,340042,2017-12-23 17:35:50,caa9 856j 27f2 f9ga 4664 5775 be7e 27bb 7677 36i3 a9da cead,
396024,5,391383,303515,2017-12-23 17:35:59,aaad 557j f7a7 41fa 1d46 285h ddd7 5765 4837 8822 ggdg fffa,
396025,17,356206,386766,2017-12-23 17:35:59,acad 886j 47aa a4ab 46d8 3557 7ead 212j 8458 6338 cfgs adcg,
396026,12,319753,391359,2017-12-23 17:36:50,acad 6785 7242 ag9a 4d4d 1125 ff9f 1bh6 8676 4266 aads oboe,
396027,5,394034,339920,2017-12-23 17:36:50,dacc 6658 477a 41a1 6441 5758 ebf7 1b62 7478 4724 ccac fcge,
396028,6,379561,381429,2017-12-23 17:36:52,adac 657k afa7 411b dddd 8581 9bdc 2256 7573 8888 fbad edaa,
396029,2,131100,314237,2017-12-23 17:36:52,ca9a 7677 a24a affg dd14 5377 7d79 bbb5 674k 6648 f9ga cafe,
396030,4,393366,379215,2017-12-23 17:36:52,addc 5856 2f27 91af 881d 7725 feen 517b 8474 4382 dgca gfeg,
396031,1,390097,377928,2017-12-23 17:37:22,acdc 5857 2af7 b4aa 88d1 3152 ffb7 1571 6364 8326 gdbb edgg,
396032,7,388031,387945,2017-12-23 17:37:41,dacd 7578 4a74 9apa 1644 887k oeba 7167 8868 3883 999d acea,
396033,18,216597,357506,2017-12-23 17:37:55,aacm 5768 42fa aa4a 64d4 5777 boco 52h4 8768 7746 dfga feea,
396034,11,101785,340025,2017-12-23 17:38:09,aacc 7655 7a77 ggfa 1166 5877 7fbf 5146 5868 6446 ddfn doaa,
396035,6,378530,373486,2017-12-23 17:38:09,9ccd 6578 42fa 9gfg 1446 7571 c77f 66b5 6487 7868 d9ca gefo,
396036,8,394437,314468,2017-12-23 17:38:09,aacd 6658 2faa 4bgf 4dd4 8255 af9b 5655 6876 7822 9apd cata,
396037,5,391286,379346,2017-12-23 17:38:09,dcam 8777 2727 gaf4 8848 1227 e977 5555 6764 8873 9dba gggg,
396038,5,391714,355318,2017-12-23 17:38:14,dcca 6685 aa47 4a1p 64d8 7112 a9co 2bb4 54k3 4233 gdcb cbgg,
396039,4,394904,394858,2017-12-23 17:38:35,aadc 5775 4742 99ba d8dd 1525 ceb7 2216 6388 4233 baad ggeg,
