id,gen,matron_id,sire_id,birthdate,genes,name
378000,5,359927,377020,2017-12-20 17:23:23,dac9 6877 24aa agaa 6688 8777 aff7 2625 6748 2432 bdfd fgdd,
378001,1,368797,284460,2017-12-20 17:23:34,aacd 7786 2772 1f1a 81d6 1252 b9cd 5576 4684 3472 gdbg eegg,
378002,9,368011,374898,2017-12-20 17:23:43,ddca k757 7724 bfag d68d 3775 adbb b17j 6764 6488 c9nb fccg,
378003,7,356648,375214,2017-12-20 17:23:43,99md 577k 24a2 991b d14d 8581 edde 115b 6744 4644 f9fn egfc,
378004,14,372715,290995,2017-12-20 17:23:43,9ccc 6758 744a bb11 6d14 875k f779 6b4h 5674 4338 dfdf dadf,
378005,5,377366,376503,2017-12-20 17:23:43,c99m 7665 f7f7 94aa 8664 7775 eaf7 22b7 4746 8842 9f9p gdfd,
378006,12,224407,269427,2017-12-20 17:23:58,ca99 5866 f7ff ff4b 1616 537k bffa 7177 777j 6766 9gaa fadf,
378007,6,338733,280308,2017-12-20 17:25:20,ac9m 585k 7af7 ffgp d1d6 5832 adca b651 8644 3442 dgag cgeg,
378008,5,246708,235470,2017-12-20 17:25:46,99cc 8557 4a2f 9b9a 1146 5755 fe7f 116b 7777 7466 gaaa ecdd,
378009,4,372536,376870,2017-12-20 17:25:46,ddd9 7767 f2aa gb44 818d 3555 ceee 7752 8678 8246 9gdf ageg,
378010,4,327221,370027,2017-12-20 17:25:46,acc9 7586 2ff2 14f4 d816 5572 eeed 6112 8447 6322 daab ggfg,
378011,11,377700,349691,2017-12-20 17:25:46,dd9d 7688 faa7 abfb 41d8 5332 9end 21b2 745k 6238 bf9s eagd,
378012,3,372718,333984,2017-12-20 17:25:46,9ccd 7677 aa4f 44ff 8888 8715 a7d7 25b7 4447 4782 99bd ccda,
378013,12,361075,354911,2017-12-20 17:26:25,cdad 67j6 aaaf 14b4 41d6 k552 9bce 2272 5648 4483 gcaa eafc,
378014,2,364082,361445,2017-12-20 17:26:43,aadd 6667 a47f b1ff 1684 2552 a77e 2171 5646 8674 bgbb ggeg,
378015,9,376947,375521,2017-12-20 17:28:29,dadd 6565 af42 g1a4 d8d8 711k 9977 7b55 6364 2828 gdpb gegg,
378016,15,371896,372218,2017-12-20 17:28:29,9dcm 76k6 4722 bff1 1616 7855 mee7 b47b 686k 772k agf9 bffo,
378017,6,375490,375101,2017-12-20 17:28:41,99cd 5k66 4f4f 1a41 dd44 21h7 7d9a 4115 8866 3672 d99g gfgd,
378018,5,377867,377595,2017-12-20 17:28:41,cdcd 8888 72f4 144f 164d 2257 e77f 5b6b 48k4 6348 99bb gdgg,
378020,11,326712,361425,2017-12-20 17:31:11,d9dc 768k 24f2 abff 164d 7887 d97n 1627 8644 6234 dgab cdfo,
378021,7,377384,377757,2017-12-20 17:31:43,ada9 577j 44a4 1f1a d848 8178 c7co 2547 3744 843i dbaf eaag,
378022,7,374044,375585,2017-12-20 17:31:43,99cm 6586 a272 9g14 d486 2557 cbee 5417 5477 8263 d9da febe,
378023,8,377275,358251,2017-12-20 17:32:06,cadd 5756 4224 fgap 1816 5557 cdac 4776 7654 2837 gcnd eead,
378024,3,367321,351130,2017-12-20 17:32:19,c9ac 7878 a4aa 14fb dd14 5757 d7cf 5245 4687 7366 99ag gcdg,
378025,10,376272,279684,2017-12-20 17:34:24,cc9a 8676 4a72 1444 1614 8575 99e9 716j 7674 8866 aadd fedc,
378026,5,359319,377604,2017-12-20 17:34:24,99a9 6676 aaff g11g 6d16 77k1 edfb 2672 584k 6866 9faa bdgd,
378027,6,377713,377336,2017-12-20 17:34:24,9cca 877k f244 aafa d668 5178 c7ce 6155 4766 744i gafp edgg,
378028,6,332861,323881,2017-12-20 17:34:24,daaa 8858 4777 af4p 1466 8855 f99d 2676 7877 6663 dfda adaa,
378029,8,281246,329922,2017-12-20 17:34:24,cc99 6j85 ff77 g4p4 6dd6 7777 ecbb 5112 46k7 6487 adad bafe,
378030,9,373496,367154,2017-12-20 17:34:24,caam 6858 2724 ffga 6688 1252 e79d 5455 7778 4263 agbn gbfd,
378031,3,374124,335660,2017-12-20 17:34:50,camd 8685 7faa 49bf 684d 1812 9cee 5552 4544 8332 a9bb beeg,
378032,1,355547,351182,2017-12-20 17:35:04,c9c9 8565 a427 ffba 88d6 7217 bd9d 2b26 8468 6676 baag gdge,
378033,5,371782,370147,2017-12-20 17:36:51,d9dm 866k 427f bafg d11d 3375 eeee 6754 448k 6786 aaag gccd,
378034,9,351975,205745,2017-12-20 17:36:51,99ac 5876 faa2 ff9g 1161 7777 7cad 1147 6767 6838 fdaf efcc,
378035,1,373860,374076,2017-12-20 17:39:17,dacm 6567 2a44 14f1 4461 8253 cedd b551 7474 2634 g9ga eggg,
378036,14,330176,335984,2017-12-20 17:39:42,ddad 75k7 ffff gfaf 1111 8838 obfd 672h 76k7 8668 faad foco,
378037,4,374613,376908,2017-12-20 17:39:42,cccd 6856 42aa a9af 1444 5725 e7bf 27b4 8666 8248 fadg cdoa,
378038,6,346141,354318,2017-12-20 17:40:03,9c9a 578j 277f 4119 686d 3277 fa7e 627j 7746 7283 baff fgae,
378039,18,339618,374544,2017-12-20 17:41:15,cadc 7888 aa7a 4gaf 8666 5753 edof b25b 8764 6783 gggd eagf,
378040,13,333275,348781,2017-12-20 17:41:15,addc 8855 aa42 b1b4 16dd 577k d79e 5755 458k 4483 g9db caet,
378041,8,378009,372110,2017-12-20 17:41:15,dd99 6765 4a77 bg44 81d8 73h5 cden 7512 6767 8864 9ggf aggp,
378042,8,378008,268927,2017-12-20 17:41:15,caca 8867 a272 b9ga d141 558k fef9 171j 7777 4762 gapa edba,
378043,1,365576,363832,2017-12-20 17:41:15,adac 6557 a7a4 afba 1188 3875 bef7 5552 7467 8342 g9ba gbdd,
378044,3,370597,366745,2017-12-20 17:41:15,9cda 5858 f4a7 9afg d481 7757 bd9f 1776 4884 2348 bf9b gdaa,
378045,4,333180,274020,2017-12-20 17:41:15,99a9 8887 f44a 1bgb 1141 5885 ee7c 21b6 7648 2242 ccdb fgdp,
378046,17,349365,335922,2017-12-20 17:41:15,acda 8558 2aa7 99gg 4464 5887 dff7 1171 874j 6286 dfbg beaf,
378047,4,374521,324805,2017-12-20 17:41:40,da9d 757k 4422 a4gb 4648 7177 ed97 4256 4844 8634 fgba gcgd,
378048,6,309132,317678,2017-12-20 17:41:40,aa9a k558 4a72 gbgb 6444 3777 fe97 2724 47k6 846i agag beco,
378049,1,337221,315048,2017-12-20 17:41:40,d9dd 8558 2772 94bb 18d8 1117 b7bo 6125 7847 2338 gfdg ggae,
378051,2,372884,375598,2017-12-20 17:45:56,daac 7575 f444 ff4f 8688 7212 ef79 77b5 7447 4862 bbba eafe,
378052,2,370154,352050,2017-12-20 17:45:56,caac 8578 474f 919b 6641 2527 f79f 275b 4847 7248 bfaa gedf,
378053,23,367028,283603,2017-12-20 17:45:56,9dam 8585 4a24 99pp 1446 5757 99ff b17b 5kk7 263i 9gaf ceof,
