id,gen,matron_id,sire_id,birthdate,genes,name
344000,5,251117,242058,2017-12-16 21:31:24,99ac 558k aaa7 f1g1 4dd4 5575 fc9f 5452 5877 43i4 dgfg dcce,
344001,13,191483,153594,2017-12-16 21:31:24,adcm 78j6 2f44 gaa1 1111 7585 ffe9 2266 8kk7 6828 dcag ecfc,
344002,9,336317,317383,2017-12-16 21:31:24,dada 5576 2227 b499 1644 7385 bd7b 2b24 4k78 44i4 fgdg doda,
344003,12,225929,275781,2017-12-16 21:31:24,9adc 8777 47f2 9a4m 6686 7853 f7ee 6475 8444 4284 9gga dced,
344004,6,338134,316894,2017-12-16 21:31:24,9dca 8776 244f ba4p 4161 5757 f7ee 557b 8787 4873 af9a aaaf,
344005,6,343363,343645,2017-12-16 21:31:24,9c99 687j 7422 bbg4 d186 3113 aadd 5157 8445 233i dcfb gdag,
344006,8,101180,151084,2017-12-16 21:32:27,c9da 6j68 aaaf ggb1 6166 8585 9dee 4614 6784 6664 gac9 ceef,
344007,10,238917,301190,2017-12-16 21:32:27,acaa 65k5 2aa2 fbmp 4416 5775 edc9 7722 4877 3366 ccfc dafb,
344008,8,343756,328061,2017-12-16 21:32:27,cdac 757j 7272 f4bb dd68 8755 7ddd 5765 8888 786i pdaa ggpd,
344009,4,337637,339665,2017-12-16 21:32:27,am9a 575j 4a42 fbbb 4d1d 3827 9aeb 4565 7646 7882 ccnn cfeg,
344010,7,308438,339595,2017-12-16 21:32:27,cacd 8765 272a 4abf 1164 5758 d779 7246 7487 8728 c9as cdff,
344011,4,330606,153727,2017-12-16 21:32:27,ddc9 6857 f7f4 fffa 6664 3755 77df 526b 8688 638i gfgg cefd,
344012,1,334189,333901,2017-12-16 21:32:27,cdda 5687 72fa 14bb 8888 7527 ea79 2272 7488 4222 bb9b ggge,
344014,7,332157,336959,2017-12-16 21:32:37,9a99 7788 7a2f ba1a 848d 7558 ffde 5554 6667 7764 ag9b cgge,
344015,9,343880,314357,2017-12-16 21:32:41,9ad9 6887 7a47 4f9f 6d61 5318 bdd9 5251 447k 3772 ffcb ecgc,
344016,5,333598,340278,2017-12-16 21:32:41,dd9a 88k8 f24a 4bfb d61d 3571 f777 b746 8688 8227 d9ap cdgf,
344017,7,171763,341133,2017-12-16 21:32:53,adma 5658 2aa7 bbbg 46d1 7175 fbd7 565b 57k4 744i agfg gdgc,
344018,7,248630,271191,2017-12-16 21:32:53,9a9a 6kj8 a4ff 1gbg 1441 7878 977d 4b44 866k 8288 gdad cefo,
344019,5,342802,343032,2017-12-16 21:32:53,caca 5766 f242 gag1 644d 857h ccdd 4467 5484 4762 afgf aecg,
344020,11,150096,34524,2017-12-16 21:32:57,a9cc 667k ffaf abf1 4164 3757 cb9n 2hb2 6676 46k4 aafm cccn,
344021,6,187366,189833,2017-12-16 21:32:57,99ac 676r ffa4 aggg 6466 7587 7b7d 2447 6476 7438 gdgf edbe,
344022,9,295030,343873,2017-12-16 21:32:57,acaa 658k 7aa7 gpf4 16d6 5377 debd 454j 4866 8323 fda9 cgaa,
344023,12,329778,252171,2017-12-16 21:33:13,a99c 76k8 4af2 g9af 6111 5787 f997 21bb 5k4k 6466 fffg eoad,
344024,8,339849,305249,2017-12-16 21:33:13,9cdd 5858 7a27 gffb 41d4 3377 9c7e b112 7787 7327 aacd dccc,
