id,gen,matron_id,sire_id,birthdate,genes,name
387000,10,337936,352600,2017-12-22 08:10:17,cc9c 6688 ff27 4ba4 61d6 7737 e99o 57b5 87j5 7846 99pg bdec,
387001,11,386704,386735,2017-12-22 08:10:17,c9a9 7568 2222 p4bb 1611 3885 bfbb 145h 6477 8432 dgm9 dfda,
387002,17,322757,309934,2017-12-22 08:10:17,d9a9 6j86 aa4f a9pb 6464 7575 dfnd b674 4467 3388 gama ffca,
387003,3,386434,384943,2017-12-22 08:10:48,d9da 5575 42f4 4f4b dd88 3553 e9fd 265j 6467 4388 bagd gggg,
387004,11,288691,328679,2017-12-22 08:10:53,dcaa 6j87 f442 fbaa 446d 8585 79e7 b6b7 8477 6687 aggg bgad,
387005,3,319267,49307,2017-12-22 08:11:13,dd9d 8855 4f27 b9ab 6111 8855 deco 1b26 5587 7748 f9fd fggo,
387006,5,279517,225637,2017-12-22 08:11:13,9aac 6kk6 f2a2 afbg 4464 5588 c79f 6161 7868 473i dfgg ceaf,
387008,22,361469,354984,2017-12-22 08:11:41,9aca 5685 4442 ag4b 6dd6 577k cfd9 7441 8766 7222 afff fdbd,
387009,8,151281,377529,2017-12-22 08:11:59,c9a9 856k ff7a g1bb 6414 8857 anao 2676 777k 8423 afad cacf,
387010,8,375808,376141,2017-12-22 08:11:59,d9ad 5756 7f2a gafb 488d 2831 7f9c 541b 4464 7348 dgnp fgga,
387011,15,351506,386228,2017-12-22 08:12:12,accm 6568 227f ff99 6841 2855 ecef 7b17 7748 772i gmsg ffte,
387012,14,386266,382792,2017-12-22 08:12:31,aa9c 5888 274a gfff d148 7752 eddm b4h5 4646 6822 gccg feee,
387013,6,382277,357253,2017-12-22 08:12:52,cmcd 5687 4f2a g4bb 6168 3h32 99fo 1522 4446 2342 dbgp ggag,
387014,10,382994,326626,2017-12-22 08:13:34,cadc 77jj 77a2 f99f 11d4 7k77 7bff 2h7h 4448 4332 fddd dfef,
387015,4,224149,353227,2017-12-22 08:13:34,9ca9 8675 44a4 4ffa 6446 2821 e99b 5416 8787 4644 fgaa eagd,
387016,16,363408,380334,2017-12-22 08:14:29,ddca 7jjj 72a4 ag4b 161d 875k bdd9 27h2 6464 244i aaaa dfaa,
387017,3,366531,330987,2017-12-22 08:14:29,ca9d 5877 f22a 1bgb d111 7575 7bae 7562 7688 2848 ad9a gaca,
387018,23,361257,375732,2017-12-22 08:14:51,cdam 5658 a4a4 44bp d6dd 8755 bcb7 61jj 7747 8388 gaad cecp,
387019,5,386761,386874,2017-12-22 08:14:51,ad9d 5686 f424 14ab 1d18 2122 deo7 b115 4846 3827 gbab ggec,
387020,14,382024,385399,2017-12-22 08:14:51,9d9c 7685 4274 fbff 8644 1587 f7e9 7b6j 5648 346i mbfd ffde,
387021,2,378588,378854,2017-12-22 08:14:51,c99m 6675 7724 g1f4 11d4 5757 cedf 75b1 4684 2438 gggp dgce,
387022,5,323518,355298,2017-12-22 08:15:08,9caa 8668 2a4f g91b 1486 7255 bdoa 45b5 7474 6276 cffc bbef,
387023,3,129896,212291,2017-12-22 08:15:08,d99c 5587 7472 g9bf 1461 755k 9ccf 21b6 6677 6836 fgff aada,
387024,5,369914,379111,2017-12-22 08:15:08,ccdm 5785 a477 4fa1 dd14 8517 eofa 6252 7477 7222 daga ggte,
387025,9,342792,210343,2017-12-22 08:15:08,9ccc 5658 474a gbgb 411d 5775 fbf9 2b24 87j8 6447 afgn eaec,
387026,8,101768,80393,2017-12-22 08:15:08,a9ac 786k f42f abfb 6411 8785 bf77 4b6h 6885 3468 9fpd aade,
387027,9,384480,384287,2017-12-22 08:15:27,aadd 7556 2f7a 4bab 1d18 5171 7d77 52bj 33i6 3823 baaf eaga,
387028,15,7559,376204,2017-12-22 08:15:27,acc9 66k6 7aa7 apaa 1614 8577 ffdb 141b 687k 7633 gfdp ceeo,
387029,12,383240,360458,2017-12-22 08:15:35,accd 6786 ff7a f1f9 1d61 5387 d7fb 5121 7746 8367 aaaa efcf,
387030,4,375467,353986,2017-12-22 08:15:35,c9da 5565 f2a7 f1g4 d841 3371 d777 1426 7645 2333 99fg gggd,
