id,gen,matron_id,sire_id,birthdate,genes,name
383000,5,362355,381397,2017-12-21 14:39:48,aa9d 8556 afaf gagf d664 7757 bbcd 54b4 7657 6782 g9fa ecec,
383001,2,121716,193413,2017-12-21 14:39:48,a9dc 7755 747f fabg 1446 3555 cd9e b42b 6747 3684 9f9g fadc,
383002,7,334782,328501,2017-12-21 14:39:48,9ddd 856k 7274 a9fg 6814 883k fd9e 5645 4474 7422 afgd baga,
383003,6,382207,381186,2017-12-21 14:39:48,caad 5566 7747 af4a 6d84 1182 daf9 4517 4374 2423 9agf ggfd,
383004,4,313734,153604,2017-12-21 14:40:27,dd9c 8658 f447 9ga9 6161 3575 9da7 7261 7564 2282 9ffa ddda,
383005,3,375876,374109,2017-12-21 14:40:27,aacd 7565 af74 14a1 86d8 1885 ded7 2545 3768 7282 9dgd dgeg,
383006,8,327422,325608,2017-12-21 14:40:27,aacd 8856 aa27 ga1f dd6d 7853 d77f 452h 4846 2773 agpf facc,
383007,4,374156,323071,2017-12-21 14:42:28,dcd9 8678 424f 94b4 6168 1157 e799 b775 8646 8744 ddfa fgfg,
383008,11,372706,371363,2017-12-21 14:42:41,daaa 58r7 af72 9499 166d 8757 effb 767h 8778 273i dfgg odbf,
383009,17,49950,103397,2017-12-21 14:42:41,camc 776j f244 fapg 6444 5557 9c79 1672 78k7 7788 adfg afoo,
383011,17,351307,340018,2017-12-21 14:52:17,99mc 7k58 27aa a19g 4844 7237 de97 2772 647k 6778 gb9c fdaf,
383012,13,377812,348316,2017-12-21 14:52:17,dddm 8kk5 44a2 gb19 4dd6 757k 7efb 14hh 7686 2822 f9gf ddfd,
383013,6,369426,344709,2017-12-21 14:52:17,accd 7875 aaa4 9b4f d4d1 1772 d7f7 5562 8688 7873 dbba gegg,
383014,10,380335,293266,2017-12-21 14:52:17,ccdc 8676 2724 g4p4 1161 7755 7af9 5b15 6k7k 8877 9gfg dcda,
383015,11,321136,310651,2017-12-21 14:52:17,d9a9 55j7 a72a afgb 1dd4 7577 997f b725 686k 8622 ag9a gftt,
383016,24,351913,371038,2017-12-21 14:52:17,acc9 7656 22f4 1af9 1144 5587 ecee 624h 477k 6888 pmdf ecff,
383017,16,344655,346291,2017-12-21 14:52:17,cccd 6657 4a44 a49p 6d11 3575 c9bd 774h 4864 8684 g9dp ffod,
383018,5,181938,181763,2017-12-21 14:57:04,dada 5556 aafa bbgg 1411 7575 cfbb 4b1h 8764 2684 9agp edeo,
383019,1,312004,298042,2017-12-21 14:57:04,9aca 6667 f4a7 g1ab 8668 8185 dfc7 5462 4488 2434 afgg ddgg,
383020,5,367145,323103,2017-12-21 14:57:04,9cac 8857 2744 1aaf d166 1782 aeed b666 4774 7244 bccb ffdg,
383021,19,370699,366145,2017-12-21 14:57:04,cc9m 688j af72 ggbb 1844 5252 9dcc 55b4 7548 6762 afnn gddc,
383022,1,308799,374510,2017-12-21 14:57:04,a99c 6687 f277 ffgb 4dd4 7375 b7df b467 5377 4288 g9db ddee,
383023,15,165186,187317,2017-12-21 14:57:11,ac99 878k ffaa 99aa 6616 7775 ffnc 6772 7776 7422 gf9g cabb,
383024,19,362295,367214,2017-12-21 14:57:11,dad9 5755 4faa gba9 4416 8757 77b7 1424 8585 4748 ddcc cced,
383025,9,54307,382272,2017-12-21 14:57:11,addd 7557 4f7a baba 6464 8535 dcef 1111 777k 3626 aadg afdc,
383026,9,345739,339016,2017-12-21 14:59:41,a9dm 87jk 42a4 49b4 6d46 7155 dbae 512b 5744 4736 bpcd fobg,
383027,14,362805,252778,2017-12-21 14:59:41,9c9c 7555 22aa pggf 6411 57k7 ceee 2214 7884 8332 9mdg dafa,
383028,5,268248,368442,2017-12-21 15:00:07,9dc9 7857 f2a7 44af 1114 5573 b779 16h7 7866 3446 dfpf cafd,
383029,3,285137,306559,2017-12-21 15:00:07,aada 7587 a742 gfab d644 3335 bebe 6751 4788 2223 fgd9 ffea,
383030,5,325290,357127,2017-12-21 15:00:07,9add 5856 77a4 4bfa 6d6d 7575 eacb 6617 6474 3678 gggg aegc,
383031,12,329111,368602,2017-12-21 15:00:07,9a99 6855 faa7 a441 11d4 5537 cecd j411 476j 6383 f9ad fdae,
383032,5,373394,377109,2017-12-21 15:00:14,aa9c 5776 a247 f411 4d81 33k3 bc97 2152 6744 8886 bbdb adad,
383033,10,330093,213402,2017-12-21 15:00:14,dcd9 7857 2724 a1fg 1411 55kk 9cbd 76b2 k788 7887 aggd deeo,
383034,8,187452,74940,2017-12-21 15:00:14,cd9c 555k f74f ffga 1661 7557 9e9e 6222 76k6 6664 faaa deeb,
383035,19,285379,325874,2017-12-21 15:00:14,a9am 57k5 47f7 apa4 61d1 3577 9cde 2645 8667 8446 afda acff,
383036,13,351695,373861,2017-12-21 15:00:14,c9dm 665k f7f2 a44g 8d6d 8755 ed9b 27bj 8647 8886 ga9a facg,
383037,4,370750,361561,2017-12-21 15:00:40,a9da 5658 a44a fgaa 6481 2317 f7e9 7225 5484 4263 adgg dgfd,
383038,19,378452,378865,2017-12-21 15:00:40,adac 5867 4ff7 fbbf 1484 8k55 d979 472b 66k6 8876 gdp9 efca,
383039,20,91554,92105,2017-12-21 15:00:40,cca9 7888 22aa 9faa 4666 377k dfee 2bbb 6576 7666 aaaa defo,
383040,10,329027,318022,2017-12-21 15:00:40,a9dc 5655 fa4f 9494 14dd 7585 d7dd 424j 7465 3i73 f9gg ddag,
383042,11,379063,368548,2017-12-21 15:01:47,acdd 7667 f2af bgbp 64d4 557k bfd9 722j 8776 7732 g99f efaf,
383043,6,312962,232581,2017-12-21 15:01:47,ccd9 6667 27a7 f1af dd44 8755 9ebc b172 7885 8683 aagg adeo,
383044,17,381124,329114,2017-12-21 15:01:47,ac9d 756k 7a74 abg9 6466 7757 ef9e 6hb6 6677 4246 a9ad ddof,
383045,7,370801,368561,2017-12-21 15:01:47,9c9d 8867 aa27 14b4 1dd4 5757 cd9f 51bh 8k4k 4866 fag9 ggee,
383046,7,363193,315871,2017-12-21 15:03:30,9caa 557k 44a7 b49a 11dd 7775 feeb 251h 8844 8624 gaad cfaf,
383047,8,382101,336261,2017-12-21 15:03:30,9ddc 765j 7ff7 44b4 4141 1818 caa9 5642 84k4 2674 gaac egfe,
383048,15,281653,253925,2017-12-21 15:04:52,ccaa 5575 2274 bfbp 4446 8577 c9of 56bj 7474 3867 addg bddd,
383049,1,376404,378446,2017-12-21 15:04:52,9dc9 8655 7afa f4aa d1d4 1127 bee9 752b 6777 7272 bbaa edee,
383050,21,377491,381117,2017-12-21 15:04:52,a99m 5766 2444 b11b d461 7777 cbfc b17b 8k4k 6266 9gfa dead,
383051,15,337419,376151,2017-12-21 15:06:59,a9ac 8665 42f4 g4g9 681d 8753 9eb9 224b 7746 3643 9ffb fbad,
383052,20,269443,378206,2017-12-21 15:06:59,ccmd 77k8 2427 aaf4 1141 8757 d77c b647 8858 624i gbdb ecog,
383053,4,140344,201683,2017-12-21 15:07:14,9dca 8888 22fa 91aa 1166 7557 cddf 2116 8888 6327 f9fg aceb,
383054,22,268175,368295,2017-12-21 15:07:14,dc9a 7878 a2f2 9ggf 4166 5555 cf97 b757 7k84 7347 da9d ebef,
383055,18,359277,360732,2017-12-21 15:09:22,a99a 856j 7a27 ff4b 44d4 8757 edne 1b4h 8666 2638 f99a ffec,
383056,3,361777,328343,2017-12-21 15:09:22,aca9 8555 747f 1gb4 64dd 3787 9bee b66j 8688 4427 fgdf bbae,
383057,6,354413,374464,2017-12-21 15:10:51,aacc 5565 faf2 a4fa 1816 8771 af9d 5555 8646 3844 dgdg fceg,
383058,2,257362,313171,2017-12-21 15:10:51,ca9d 6858 fff4 g19a ddd4 7878 9b99 b257 8844 2234 ggff baba,
383059,4,357481,357208,2017-12-21 15:11:37,a9cc 8756 7a42 9afm d118 2575 7db9 22bb 7748 3437 gbba eefc,
383060,3,198271,188289,2017-12-21 15:11:46,ccdc 5855 72fa agap 416d 7585 9ad7 b111 6688 8884 fggg ccfd,
383061,3,326358,382344,2017-12-21 15:11:51,9dd9 7858 242f abaa d841 5557 bf9e 2642 7868 6382 f9ag fddd,
383062,8,356054,370011,2017-12-21 15:11:51,camc 7666 72fa 4bfb 8d48 5371 dda7 5665 4847 4726 ffg9 cgea,
383063,18,361368,348640,2017-12-21 15:11:51,cdm9 7566 af2a 9abm 1166 7778 eeb7 b4b7 888k 6438 gfg9 fceo,
383064,4,353450,360200,2017-12-21 15:15:15,daa9 65kj a2f4 fgbf 66d1 8775 ccc7 7224 7547 3672 9fga cefe,
383065,10,382329,336735,2017-12-21 15:15:15,aa9a 6855 22f7 4fgb 661d 8875 7een b2bj 8477 3888 daff bdge,
383066,3,313510,89084,2017-12-21 15:15:15,dc99 7875 f4f7 gbpb 1666 8875 efb7 47b1 6658 6386 99aa cdac,
383067,1,146627,146002,2017-12-21 15:15:15,999a 5655 f4a2 g44b dd6d 7777 9b99 5b51 8484 4848 aagf bdfa,
383068,16,306585,336539,2017-12-21 15:15:15,dcad 6jk5 7f24 b199 1411 5535 ccb7 hh15 78k7 687i ffag eddf,
383069,8,308305,362823,2017-12-21 15:15:15,cd9d 6785 2277 ffbb 4141 5878 97oo 5475 4467 2286 9afp edde,
383070,17,89406,128459,2017-12-21 15:15:15,a9cc 8857 442a affa 1166 8585 7ffo 222b 8578 4776 9aag aeec,
