id,gen,matron_id,sire_id,birthdate,genes,name
341000,4,329493,259679,2017-12-16 16:02:31,ca9d 8jk6 4faa a1a1 4664 8857 bdbb 4b2h 7684 2837 f9fd fcca,
341002,2,337408,328004,2017-12-16 16:02:36,999m 8675 2742 fbbb 4d81 7122 dce9 1566 6864 2828 bbbg ddeg,
341003,14,38539,283376,2017-12-16 16:02:36,daaa 5867 af44 ag9a 6461 57k7 bc9b 611b 66k7 8666 9gmp dcff,
341004,6,303441,293251,2017-12-16 16:04:08,adcc 8787 a4aa bbga 66d6 5388 ccaf 7b52 6777 8283 a9pa ccee,
341005,5,297610,254856,2017-12-16 16:04:08,a99c 6676 a27a 1f9a 6d66 8577 adnd 726j 66k4 3286 a9gf faaf,
341006,5,136829,136880,2017-12-16 16:04:08,dcca 8677 7742 99a1 1114 5877 db77 27b1 7776 3366 ffff bead,
341007,14,308678,308709,2017-12-16 16:04:08,9ccm 676j af44 pb1p 6161 5878 cecf 64h6 6687 8226 ddaf afda,
341008,18,324530,327269,2017-12-16 16:04:08,9cad 6687 fff7 g49b 1611 5577 eb7n 6145 k484 7744 afmf ddpe,
341009,4,115166,104573,2017-12-16 16:04:08,cd9c 8587 277a 99ba 6646 3575 a7df b664 6788 6268 9dag afae,
341010,8,334843,333266,2017-12-16 16:04:08,cda9 6557 fa7f ffg1 4411 3758 9bbn b6hh 487k 6646 ggga eedo,
341011,6,302916,225600,2017-12-16 16:04:08,dcd9 5767 4f27 9991 146d 3375 9d77 4474 4866 8286 daga ffaa,
341012,3,321850,323261,2017-12-16 16:04:16,dcd9 775k 7fa7 494a d4d1 8577 de99 2445 674k 8864 9aaa eefa,
341013,5,172749,195465,2017-12-16 16:04:24,9d9c 658j 442a fbgb 4646 5777 99ce 4266 6548 788i fgcf ccfa,
341014,18,53606,55709,2017-12-16 16:04:24,cmcc 8576 4f77 gggf 1446 5757 79d9 77b7 8j67 783k 99af ocod,
341015,1,304584,216462,2017-12-16 16:04:24,cad9 8578 a2ff 991b d6d1 7785 ffcb 7526 7674 4288 dafa geed,
341016,13,336189,330959,2017-12-16 16:04:24,cc9c 8k8k 227a f4gg 1611 555k e7fo 6626 7874 2488 agcg ffee,
341017,8,340815,227559,2017-12-16 16:04:35,9c9m 8876 7fa2 19bb 4448 7328 debm 4111 86kk 7846 cd9b dgfa,
341018,5,331356,302116,2017-12-16 16:04:54,9c9c 7675 4ff7 9g1b 4861 5751 d7cf 4416 7584 2446 caca gage,
341019,13,64879,338510,2017-12-16 16:04:54,d9aa 88j7 f244 bbf9 4146 8575 9bfc 2466 8788 3488 dfma edaf,
341020,9,331213,319618,2017-12-16 16:04:54,dcdc 6876 f7aa abap 1114 7555 fe7f 4215 87jk 4776 gfad daed,
341021,6,282431,15992,2017-12-16 16:05:05,9cca 685k 7247 g9bg 1411 8877 cef9 221b 458k 832i 9fga cfaf,
341022,11,329202,323059,2017-12-16 16:05:32,adac 5856 f44f 9g9b 6611 8537 f9on bb77 4668 6778 fda9 acdf,
341023,12,268381,241892,2017-12-16 16:05:40,aacc 8785 72a7 faaf 4416 7578 dd9s b477 887k 8822 dg9d dadf,
