id,gen,matron_id,sire_id,birthdate,genes,name
349000,24,192914,186400,2017-12-17 07:33:26,9acd 76r8 ffa7 gaga 6144 5757 7e7d 1767 868r 333k faca efca,
349001,11,311652,227561,2017-12-17 07:33:26,aa9a 7875 fafa b1gb 661d 7575 df7e 7424 6474 427k g9g9 fada,
349002,8,341842,348225,2017-12-17 07:33:26,9cad 5656 f47f b1ab 8d64 5751 a979 7257 678k 4636 dfga ddco,
349003,1,338679,338530,2017-12-17 07:33:26,cc9d 5667 274a f44b 8dd8 1321 a79e 5125 6447 226i gbbb ggge,
349004,3,347909,340787,2017-12-17 07:33:26,cc9c 685j a2a2 14bb 86d6 3117 ae79 125b 767k 2388 agdg bggg,
349005,4,339776,344665,2017-12-17 07:33:26,9dcd 77k7 2744 ag1g 6441 3852 ad9e 6b4b 7674 8466 fdad acgp,
349006,4,315818,348852,2017-12-17 07:33:26,aa9d 657k 27aa 44g4 dd88 755k bdb9 b526 8844 2476 gafg gfca,
349007,25,265890,176603,2017-12-17 07:33:26,ac99 6675 2aa7 9fgp 1114 5377 c7fc 475j 678k 6236 aaff dcco,
349008,5,337009,331971,2017-12-17 07:34:17,c9cc 7566 2a2a 49fb 6488 3258 c7cc 5725 8886 2223 ggdc ggfd,
349009,6,338696,213670,2017-12-17 07:34:17,addc 888k 447a b9ab 4664 875k efdb 1176 6868 2768 d9pf adaf,
349010,9,323870,323958,2017-12-17 07:34:17,dacc 5875 f7f7 11a9 4411 5753 7d7f 274h 4688 822i g9af dadf,
349011,2,348443,348009,2017-12-17 07:34:17,adcd 5676 2faa a1f1 1818 2371 eac9 5b1b 4677 2827 babg deeg,
349012,9,94262,265431,2017-12-17 07:34:17,c9c9 5875 4a42 ffmm 6611 5575 7be9 4h1b 757k 7674 aa9a cfdd,
349013,17,252530,274965,2017-12-17 07:34:17,cdda 68j6 427f g4mp 11d6 578k 9be7 b277 7674 378k fgdg eaaf,
349014,16,337381,324301,2017-12-17 07:34:21,c9d9 5757 74f4 gbfa d46d 7553 b7c9 515j 6846 3282 fdff bboe,
349015,4,319833,310392,2017-12-17 07:34:23,acac 7856 afff 9fa4 18dd 7585 9ba9 5655 7447 7673 dgag aefg,
349016,13,344496,340879,2017-12-17 07:34:36,dddd 5788 f427 fbga 4464 5785 ffd9 12bb 7787 227i 9afm acff,
349017,4,306943,221841,2017-12-17 07:34:39,adcd 767j 24f2 bfam 1441 8355 9f9c 14bb 7465 7867 df9d dfad,
