id,gen,matron_id,sire_id,birthdate,genes,name
365000,5,333439,246534,2017-12-18 19:49:40,dac9 6788 2faa b19b 84d1 1528 bec9 526b 8877 3683 a9af caad,
365001,4,362543,364877,2017-12-18 19:49:40,aaad 6877 f472 fb4a d688 2252 de79 742h 8774 3276 f99a degp,
365002,19,234516,240948,2017-12-18 19:50:02,c9dm 6787 f277 fb1b 6116 7575 9bo7 6116 7k88 42kk ccca ancf,
365003,6,349965,308903,2017-12-18 19:50:02,aacd 8555 447a fbg4 6688 8771 fcf9 755j 7487 6272 ddfd gffg,
365004,7,361327,232427,2017-12-18 19:50:02,9c9d 6677 442f 14b1 4141 8555 eca9 67b1 7848 6263 gfac bccn,
365005,8,274515,364919,2017-12-18 19:50:58,daaa 686k 72f7 gfg9 4146 3877 977b 4b46 6878 448k ff9d ecco,
365006,10,354403,329336,2017-12-18 19:50:58,ccad 858j f2f4 gfb4 6616 7778 9cdd 67b4 8447 6628 dgag faee,
365007,7,350105,336958,2017-12-18 19:51:07,acdc 5657 4772 a1ga 6844 5851 ddco b242 544k 3422 cfbc fcae,
365008,6,353472,359760,2017-12-18 19:51:07,a9md 8668 72f2 b9gb 16d4 3758 fccf 24b4 674k 4723 dgfd decc,
365009,4,359350,364968,2017-12-18 19:51:07,dcdd 5565 4faf 4494 d14d 8117 fe97 2161 8874 3226 d9fg debg,
365010,17,181874,294846,2017-12-18 19:51:54,9d9c 7585 77a4 bbff 116d 5788 99c7 4476 8887 276i 9gpm dace,
365011,1,18331,1141,2017-12-18 19:51:54,caac 877k f2a2 aafb 6146 7787 c7be 7661 887k 8473 9f9g cada,
365012,4,206445,184474,2017-12-18 19:51:54,aaaa 57j8 7277 bf9g 1611 555k f9b9 6644 8467 3437 d9a9 acca,
365013,19,64141,53150,2017-12-18 19:51:54,c99c 6k86 4772 gfaf 4116 5575 c97c 1b1b 7677 6867 fgg9 edec,
365014,1,362620,354000,2017-12-18 19:52:10,cccd 8586 a7a2 944b 8d88 812h bcc9 2565 7645 2883 dbdb bggd,
365015,10,364802,227749,2017-12-18 19:52:19,ad9a 668j afaa fa4b 6d44 5887 cff7 6bjb 6544 4784 agfa efda,
365016,10,337143,312013,2017-12-18 19:52:30,d9ca 5588 afaf bbpg d641 7855 7be7 7162 4657 8464 da9c aeda,
365017,23,343070,324277,2017-12-18 19:52:30,aa9c 6k86 4ffa gaaa 4114 7587 97fo 1776 6777 6688 g9d9 daao,
365018,12,357705,355763,2017-12-18 19:52:30,dcca 7577 4a4a bagb 6866 3577 aa99 4b65 6764 4842 99cg affc,
