id,gen,matron_id,sire_id,birthdate,genes,name
360000,6,338593,336392,2017-12-18 07:03:07,a9cd 5575 4a27 944m 8614 5755 9ado 6265 8474 7227 cfgc cfce,
360001,2,175679,164691,2017-12-18 07:03:32,c99d 5867 7afa bbga 6114 3755 ebb7 7726 7687 8686 aaag adfc,
360002,4,359175,335912,2017-12-18 07:03:32,d999 5677 a4af ag4b d84d 3187 bd99 5545 458k 6744 ggfd ggga,
360003,5,262416,253964,2017-12-18 07:03:40,dcmd 5687 ff44 4b44 d1dd 375k ccff 72b5 4448 3363 dff9 ddaf,
360004,20,339581,343657,2017-12-18 07:04:07,aamc 7578 a24a 1141 1611 77k5 bbaf 766h 8746 3648 af99 ecoc,
360005,4,323398,250832,2017-12-18 07:04:17,ccc9 8887 4422 a411 6616 8155 a9b9 4747 6444 724k afdd dfae,
360006,8,290490,287789,2017-12-18 07:04:17,dcad 6658 242a ga1f 6611 7787 b9bf 711h 6687 3644 ddgp cfaa,
360007,7,308299,244164,2017-12-18 07:04:17,9acm 6686 7a24 bbpg 1d14 5575 c7a9 4776 4586 8848 ffpm edec,
360008,5,359912,358437,2017-12-18 07:04:17,ccdm 5866 4faf bgf4 d11d 5555 fb7b 74b5 6588 7462 bgba feed,
360009,10,359382,357853,2017-12-18 07:04:28,9dma 5557 7244 a9ba d161 1787 d7fc 56bj 4744 4k22 9fpn cggc,
360010,4,293124,289983,2017-12-18 07:04:36,99d9 758k a2fa g414 1646 7777 fc77 5677 4688 3626 9dfg dead,
360011,6,289437,146242,2017-12-18 07:04:44,a99d 6858 4a2a bfaa d16d 5587 fa7a 4467 646k 2734 99am cacd,
360012,1,2233,19822,2017-12-18 07:04:44,cd9c 5586 2f2f gbba 1466 5877 ddbe 6426 6667 7768 ggff afcc,
360013,8,349557,334124,2017-12-18 07:04:49,acca 7867 f274 ag44 1181 587h bdff 454j 8587 3862 d9pf adfc,
360014,7,347004,343578,2017-12-18 07:05:33,c9aa 567k 7f7f 44f1 16d1 5855 f7cb 45j7 7458 644k aagd dgce,
360015,1,239395,1143,2017-12-18 07:05:37,a9ac 6588 4af2 9faa 4d44 3357 e7de 5622 8677 4736 agap edcf,
360016,5,174798,158073,2017-12-18 07:05:37,dcca 6788 777f ggap 6614 8557 ec99 1b42 66k6 2362 gaa9 dfdd,
360017,5,241205,121171,2017-12-18 07:05:37,9aa9 7588 2427 bgb9 4d64 8755 9efd 7bbh 6668 2k87 ddgf dade,
360018,11,202686,212609,2017-12-18 07:05:37,d9dc j677 f44f faa1 6111 8758 bf79 47b1 776k 3686 fg9a dcea,
360019,15,323130,346192,2017-12-18 07:06:41,9a9d 5568 2faf ag11 4661 7777 edba 776b k86r 3476 dfag efda,
360020,12,301450,295745,2017-12-18 07:06:41,cdca 687k 7242 bggb 4414 8877 bb77 126j 6474 7773 fdag ffep,
360021,3,359789,357361,2017-12-18 07:06:41,acca 7555 474f 9fbg 1848 2252 9bb9 6651 8447 3863 bbbp gggg,
360022,17,22032,25902,2017-12-18 07:07:09,aamc 6657 f474 f9fa 6444 7575 9ef9 2777 68k8 3846 agff dfdf,
360023,3,242725,274844,2017-12-18 07:07:09,adda 8665 422a b1a4 d44d 8878 79d9 215h 474k 7482 daga decd,
360024,5,353532,344224,2017-12-18 07:07:09,aa9d 5556 27ff 4gaa 6146 8877 eba7 11hb 8767 2762 g99f faed,
360025,10,359777,358468,2017-12-18 07:07:09,9cad 57j7 f742 f94g 1666 7177 edcf 557j 8488 3336 c99g fgfc,
360026,4,330292,239666,2017-12-18 07:07:09,9caa 5886 aa72 4gba 686d 7371 bdao 6755 4444 8722 bgff aaaa,
360027,6,353714,336958,2017-12-18 07:07:14,cdac 6557 ff7a abgg 664d 8885 addf 115j 4884 776i ggfb fdef,
360028,10,62702,209313,2017-12-18 07:07:14,9aac 55j5 f7f7 bafp 4161 3888 f7df 176b 4886 2332 afmg fceo,
360029,2,328128,315625,2017-12-18 07:07:21,aad9 6788 72ff ffbf dd4d 8537 b9b7 5556 6644 2644 dbfg ggee,
360030,2,284228,295119,2017-12-18 07:07:28,ccdc 5886 47aa baa4 444d 8715 aabd 564j 4877 6372 gafg eage,
360031,6,332935,335571,2017-12-18 07:07:35,9c9c 6585 4722 gfff 8166 7127 7fcc 415b 4447 7263 dddd degc,
360032,13,318777,318714,2017-12-18 07:07:35,aaaa 6k5k 4aaf 9444 ddd1 7557 e7ec 247j 54k7 4448 daad cdde,
360033,2,319984,352828,2017-12-18 07:07:35,9cdd 6665 4a2f 4b4a dd61 812h edbm 2615 8484 7848 b9bb gaed,
360034,4,357898,335837,2017-12-18 07:07:35,cddm 8587 a4a4 b4ag d88d 5375 bbe9 bbbj 877k 8836 aafb ggga,
360035,1,353405,354107,2017-12-18 07:07:35,dc99 8655 42f7 1b44 868d 1227 fed7 76b5 4488 4428 gbbb gbgd,
360036,9,349028,349659,2017-12-18 07:07:45,a9aa 7685 a4a2 babg 181d 8553 7b9d 46b6 5878 8782 caas feag,
360037,3,345969,342464,2017-12-18 07:07:45,aadc 5865 afaa 1bba 4111 7557 edce b552 6744 2372 faag becb,
