id,gen,matron_id,sire_id,birthdate,genes,name
372000,9,365227,248970,2017-12-19 17:50:47,999a 5566 4a7a ffgg 1648 7757 de77 b4hb 4665 4488 g9ad caco,
372001,7,151694,315805,2017-12-19 17:50:47,ccdd 7657 a24f bgfg 4661 5883 ffac 6525 4786 6222 aadm ddaf,
372002,3,362830,162986,2017-12-19 17:50:47,9c9c 7665 227a baga 1144 7575 eed7 7b1b 6868 883i adaa fdda,
372003,4,323306,365300,2017-12-19 17:50:59,caac 6888 aa42 afaf 6118 8857 b77f 441b 5484 7763 afgf agce,
372004,4,330067,347338,2017-12-19 17:52:16,c9c9 566k aff7 141f 1d84 5852 b9nf 5b57 4768 4783 dgb9 ddee,
372005,2,45465,348443,2017-12-19 17:52:16,dd9c 5776 f227 f1bb 1461 5287 ba79 b16b 8677 7274 baaf egco,
372006,5,276651,289409,2017-12-19 17:52:16,a9ad 8565 ffff 9agg 46d6 3755 fbe7 6547 6676 8648 9gda egac,
372007,6,329276,322999,2017-12-19 17:52:16,9a9m 8557 744a bgpg 4416 3537 cf9b 4261 7744 4477 9cgc fdab,
372008,5,248607,360658,2017-12-19 17:52:16,aa9m 7568 7a27 fbg1 4664 3355 7cf9 14b6 8846 7667 agff cffg,
372009,1,361281,361602,2017-12-19 17:55:15,cad9 6868 f4a2 4bf9 d18d 222k ed9e 2b77 6767 2446 bada gdgg,
372010,15,291544,97416,2017-12-19 17:55:15,d9ac 6867 afa4 fmfg 1616 8855 beef b4b2 8676 84i3 a9a9 dfef,
372011,8,354374,363978,2017-12-19 17:55:15,9dc9 586k 42fa gb44 6616 585k cbe9 b544 5787 3337 9dfa faee,
372012,16,292262,314121,2017-12-19 17:55:15,d99d j6k6 a4a7 b9ap 4661 7388 7ddo 6421 4668 4388 gdaf feaf,
372013,10,249146,243582,2017-12-19 17:55:15,aacm j55j 4f24 49bp 614d 3757 ceb9 44h6 6487 4224 gdac adof,
372014,7,365092,349986,2017-12-19 17:55:46,c9cc 786k 7a2a 4b4m 4618 7757 7a7d 664b 7667 777k ddad bdgg,
372015,5,371274,371487,2017-12-19 17:55:46,ccdd 858j 444f 94f1 8118 7221 f7b9 2716 7847 3824 gdaf gdfe,
372016,4,360748,341512,2017-12-19 17:56:48,adcd 6665 2fff 419b 41dd 5835 fed9 61bb 648k 736i dgdf fbfd,
372017,4,243054,337111,2017-12-19 17:56:48,dcd9 586j 2fa7 g9g4 4644 8537 baca 1b26 7444 8262 dfda facb,
372018,1,299763,322133,2017-12-19 17:56:48,9ddc 7675 4aaf a44f 8688 1115 dbcf 2626 5478 6643 gfdg dggg,
372019,5,346796,365543,2017-12-19 17:56:48,99ca 8667 4af7 1141 4648 5785 cbf7 5257 744k 6762 9gsf gfeg,
372021,9,330443,317854,2017-12-19 18:00:01,9mac 8868 f774 gaab 6418 7875 ef7f 6277 7647 4287 gaff capo,
372022,12,371837,275967,2017-12-19 18:00:01,9ada 5688 a422 ff1b 4446 7777 ff9s 21b2 7645 3462 adaa ecpd,
372023,8,335136,366133,2017-12-19 18:00:01,9c9a 685k 444a ffa4 6486 7777 bf77 bb4b 8764 4368 9fag ceoc,
372024,14,370804,82733,2017-12-19 18:00:01,9ca9 866j f22a fabb 6611 5555 7997 174b 7876 4872 a99g fdee,
372025,1,359491,359377,2017-12-19 18:00:01,cacd 7658 ff4a 4a1f d8d4 3827 f779 1575 8787 7223 adbb eggd,
372026,14,213024,338856,2017-12-19 18:00:01,cccd 7677 42af afga 1111 5877 7cem b242 676k 28k2 gdcf ffbf,
372027,5,370147,371782,2017-12-19 18:00:01,dcdm 68k6 77f4 a4ff 1d11 8335 ee7e 7654 4484 6738 daad dgco,
372028,6,308863,72849,2017-12-19 18:01:41,aa9a 8676 aff7 b9ap 4461 3875 beb9 b671 6647 4768 adcf ccea,
372029,5,371439,341418,2017-12-19 18:01:41,9999 7657 74f4 441a d46d 1535 ddae b75j 6744 3883 bbag dedp,
372030,7,206281,348421,2017-12-19 18:02:41,dacd 6k78 247a bgfg 4446 7585 7dd7 771j 785k 2844 99ds feda,
372031,10,370152,366641,2017-12-19 18:02:41,adac 8586 277f gg1a d46d 7857 bbfb 7b57 7844 3272 c9ab gcae,
372032,9,371872,371929,2017-12-19 18:02:41,ddcm 8887 f7ff 4g94 16dd 1h51 9af9 61b2 6854 7763 gfdd egpg,
372033,19,357303,368168,2017-12-19 18:02:48,ccc9 6866 f422 4b4g 644d 7775 e9cb j5h6 8868 6684 fdga aecc,
372034,5,351576,367254,2017-12-19 18:02:48,dd9a 7577 7faa 14gf 111d 5155 feee 1276 4674 7834 9dda gcfg,
