id,gen,matron_id,sire_id,birthdate,genes,name
414000,14,357265,143735,2017-12-27 00:08:51,accd 777j af2f baaf 6661 3518 cfe7 6176 567k 3668 gddp dacd,
414001,3,397721,351035,2017-12-27 00:08:51,ddcc 6865 2f7f 1f1b 6641 7875 eabf b616 8888 3336 9dga bcfc,
414002,15,404306,410572,2017-12-27 00:09:04,caac k766 42aa agf9 81d6 3875 dccd 15j6 8874 6428 cgag ecoe,
414003,3,413562,412344,2017-12-27 00:09:04,9ccd 8657 a7a4 9ffa 6dd8 38h1 c9e7 22b7 6778 438i fagg gedg,
414004,7,409511,413934,2017-12-27 00:09:49,ccdd 7786 4a22 4gf4 1d8d 5873 7cnd b14f 8748 7384 aggg fetc,
414005,4,375699,401403,2017-12-27 00:10:15,d99a 5565 4f72 444b 8d1d 8512 97ee 5472 8774 8733 ddba gage,
414006,15,386822,380052,2017-12-27 00:10:15,adcd 7675 af27 91mm 6811 8535 cf7f 5161 64k7 2862 adcg edae,
414007,2,397273,413257,2017-12-27 00:10:32,9ddd 6867 a474 ffbb dd88 3712 9e9d 1725 3888 426k gdba eggg,
414008,6,413047,411008,2017-12-27 00:10:32,dc9a 6858 4724 444a dd1d 7158 fdbd 64jj 788k 2886 gbba gfag,
414009,3,411907,398172,2017-12-27 00:10:32,c9ac 6567 fa44 bfag 1888 7787 ffcd 1447 5777 4488 gaga fgdg,
414010,3,333232,402803,2017-12-27 00:11:01,daa9 5868 7447 b94f 8866 7222 cdbf 6716 747k 6386 dbgd dagg,
414011,9,381300,366043,2017-12-27 00:11:29,ccc9 87k8 4f4a agfm 66d1 7755 bfad 5524 6476 3242 a9dm fdba,
414012,5,410130,389075,2017-12-27 00:13:10,9aa9 75k8 47af ag1f 1186 5857 cd97 4b74 8657 434k 9ada caee,
414013,10,329173,206186,2017-12-27 00:13:10,d9dd 686k 7a47 1aa4 1641 5375 fc7a 1b25 7448 6886 agag bcgd,
414014,11,382491,410848,2017-12-27 00:13:30,cdcc 556k 7774 b4g4 6888 1785 bb7b b1j1 77i4 7863 dafd eaba,
414015,2,400198,401051,2017-12-27 00:13:30,9cad 6788 77a7 4bf4 1484 3177 ddcd 65bf 3376 7773 bdbd gged,
414016,2,408820,406614,2017-12-27 00:13:44,a9dm 8555 2272 faa4 d188 2223 cfbb 2f61 3677 2234 bdgd eggg,
414017,3,409685,409023,2017-12-27 00:13:44,cccc 7665 a7fa 1149 dd14 7757 ceec 6b75 3467 6838 ggad dgdo,
414018,4,384464,266641,2017-12-27 00:13:44,addd 6667 f47a b44f 644d 1557 c7a7 6577 4748 2648 aaad edaa,
414019,10,408251,408391,2017-12-27 00:14:14,cccd 8555 77f2 b4fa 6841 715k cbb9 11bj 3866 2246 cgbf eeea,
414020,7,411899,382123,2017-12-27 00:14:14,dada 5585 2f42 91fg d666 77h1 7ddo 7625 8668 4734 adgn fgfa,
414021,3,389732,407649,2017-12-27 00:14:14,c9dd 7856 727f a9ab 61d8 7325 bb9f 1665 4544 6228 g9dd ggga,
414022,5,395072,285296,2017-12-27 00:14:14,ada9 8886 f772 4bb9 4148 8555 cd7f 117b 874k 6634 bfad egee,
414023,12,403880,350099,2017-12-27 00:14:37,9ccc 7856 7222 41af 1488 5871 be7f 177b 888i 7674 b9ag gdcd,
414024,15,410098,343677,2017-12-27 00:14:37,da9a 665k 7fa2 bapb 1d44 1175 d9df b474 443i 4i6i cagn agdd,
414025,2,368030,382368,2017-12-27 00:14:37,9ca9 8777 fa2f 4941 d18d 2172 aecn 1b55 3473 6772 bbgb gded,
414026,6,413955,398658,2017-12-27 00:14:44,9dca 7756 44f2 1ffa 8d64 h123 ecb9 2bfj 8348 6667 baba gdeg,
414027,7,112862,412572,2017-12-27 00:15:25,9ccm 6568 7aff ff1f 1d61 7557 eede 671h 886k 6226 dgga dgac,
414028,5,413065,404600,2017-12-27 00:15:53,aadc 6766 77f7 bfbb 4d61 7852 f97d 517b 3333 3372 a9gg deeo,
414029,3,413906,410697,2017-12-27 00:15:53,d9ac 5887 a7f2 1fff dd68 3215 ff9f 5151 6744 3843 9abd ggeg,
414030,12,406674,413188,2017-12-27 00:15:53,acc9 7778 2477 a1p4 6614 7235 edd9 2127 7883 4434 9gac gaed,
414031,1,410607,391749,2017-12-27 00:16:24,a99a 5576 7274 44ff 8146 3115 fd9d f27b 3877 3776 dgbb bdeg,
414032,10,413751,413863,2017-12-27 00:16:55,9ddm 5688 2f2f 9gag 4444 5252 99de 1522 8468 2446 d9gg decc,
414033,16,413948,310844,2017-12-27 00:16:55,aca9 878j 2427 f4b4 1416 1775 ef99 b712 457k 3247 fdba fodd,
414034,2,404215,1427,2017-12-27 00:16:55,c99d 7888 77af fa4a 6861 8322 cddd b424 8768 7384 fgbg fggd,
414035,10,401261,394539,2017-12-27 00:17:03,9ddc 8777 aa44 4fff d866 3213 d77f 745f 7836 3362 dgbb ageg,
414036,15,398861,337632,2017-12-27 00:17:03,c9dc 7j87 27f4 4444 dd4d 382h 7ada 127j 7464 4446 aafn ggao,
414037,16,123637,304546,2017-12-27 00:17:03,aaad 8767 4a27 gabg 6466 7787 bbcb 176h 8878 8333 gfgg dece,
414038,10,391832,413802,2017-12-27 00:17:24,acmd 6858 af7a a4b4 4466 87k7 abfb 7j62 5784 6783 a9f9 eadc,
414039,2,385282,382030,2017-12-27 00:17:24,c99d 85k6 a7ff 14ff 8dd4 7111 a7dd 264b 4444 4432 9adb ggdg,
414040,3,408963,413719,2017-12-27 00:17:24,c999 8565 7a2f 4fa4 1dd8 1225 cce7 155f 3688 3834 bdga ggod,
414041,8,401818,405062,2017-12-27 00:17:29,dcaa 8786 f4a7 fagf 1d16 7157 ac9m 1572 6888 6646 a9pf egan,
414042,5,413833,190044,2017-12-27 00:17:29,c9dc 6877 fa47 aa9p 1614 7587 ccb9 174h 7686 6788 fgag feca,
414043,6,413904,413814,2017-12-27 00:17:48,99a9 6876 2f74 ff1b 4488 1252 fdb7 15b5 7k6j 8276 gada gged,
414044,4,404998,354486,2017-12-27 00:18:00,a99c 8786 a247 a9bf 1841 5772 9bcb b667 4647 4222 gb9b gggg,
414045,18,394147,394462,2017-12-27 00:18:54,adcc 867j 77aa 4pg1 11d6 835h ebb7 5462 7883 8888 gas9 dbet,
414046,17,412064,412088,2017-12-27 00:18:54,9dcm jj5k faaf 99bm 6644 7833 7b7f b2b6 5j46 3883 a9fc fafg,
414047,4,408642,408366,2017-12-27 00:19:07,ccad 6776 7f47 4bg1 1dd8 7557 fbed 616h 8677 367i 9bdb agca,
414048,14,413550,356230,2017-12-27 00:19:07,dc9m 6767 77a7 b499 1686 21k3 e9bs 772j 44ki 72kk gffc acnn,
414049,8,409440,408998,2017-12-27 00:20:09,acca 5558 24f7 f1ab 1dd8 7128 9fns 641b 8j84 7324 9a9b eedo,
414050,1,412154,412630,2017-12-27 00:20:09,acdd 6778 7a27 1faf 48d4 2357 ef77 5162 7788 4422 aabb gddd,
414051,1,413173,410898,2017-12-27 00:20:30,ccca 7568 fffa 494b d4dd 8285 eec9 f7b5 8778 6243 g9ab eege,
414053,11,410633,408450,2017-12-27 00:21:28,dc9c 5766 aaa7 f11a 8dd6 3151 abde 4667 8664 388i agfg dege,
414054,7,381048,303363,2017-12-27 00:21:28,9a9c 5658 fa72 bf11 41d6 7773 eb9e b65j 4678 4727 a9fc bagc,
414055,20,406763,410466,2017-12-27 00:21:28,9aa9 7576 77a4 aga9 64d4 35kk eeec 4116 874k 8838 fdaf defe,
414056,5,85921,113969,2017-12-27 00:22:41,ca9d 7556 424a gfba 1466 5753 9cdd b242 8887 477i fafa effc,
414057,8,409956,413433,2017-12-27 00:22:41,adad 56k8 a4f4 19gg 614d 775k bd79 7b44 6776 7342 agag ffde,
414058,9,390605,412272,2017-12-27 00:22:46,a9ca 576k 47f4 44bm d646 5571 edef b147 86jj 2663 aaaf gepf,
414059,6,246394,310200,2017-12-27 00:25:16,9md9 86j8 24af bgb4 d114 8875 bdfc 1256 4758 8426 aggp eada,
414060,10,410211,410903,2017-12-27 00:26:20,99dd 887k a24a fgff d411 7255 f7db 145b 5364 27k7 dpba ccff,
414061,2,335471,403841,2017-12-27 00:26:20,aa9a 5776 2722 1ffa d448 5272 9dfd 5264 6577 6844 9faa gdge,
414062,22,282121,390904,2017-12-27 00:27:41,d9ad 565j 22af gggb d16d 7573 7ade 4244 866k 8228 gbdm agcb,
414063,10,46475,378806,2017-12-27 00:27:41,dcdc 588k 442a f1fa 4841 3855 9fd9 7414 6783 4372 fagf aaea,
414064,3,404219,339044,2017-12-27 00:27:41,9dca 8778 7a24 44bg dd6d 8178 adde 1f1b 4746 4428 adbm bgae,
414065,4,413125,222757,2017-12-27 00:27:41,9cdd 6857 7a74 aabb 4166 1885 cb9e b725 66kj 732i gdbf dbag,
414066,11,104542,383935,2017-12-27 00:28:06,c99d 8887 4a74 fabf 4841 8177 7eed 6b25 5467 4888 ag9f aact,
414067,3,413889,405364,2017-12-27 00:28:06,9daa 7657 72fa a14f 1d41 1875 97ab b654 3667 3443 abaa gcde,
414068,4,390832,35244,2017-12-27 00:28:06,c9cc 6685 f247 1gaf 1166 2877 d9b7 b77b 8478 7324 adbf gcfb,
414069,10,413918,401307,2017-12-27 00:28:17,ad9d 8687 aaa7 ggb4 468d 877k 97bm 5412 653k 3238 bpb9 ccdb,
414070,3,345952,156197,2017-12-27 00:28:57,addc 65j7 74af b4fp 1641 5875 bf9f 7612 8686 7644 afdd feaa,
414071,5,341704,409550,2017-12-27 00:29:24,acaa 6788 7224 afba 84d6 7315 9f7f 547f 4748 7727 a9ba ddpo,
414072,19,266292,332722,2017-12-27 00:29:48,aacc 6657 727a faag 1114 775k 7cdd 1244 866k 6838 ggda dcfe,
414073,4,375467,353986,2017-12-27 00:30:11,c9ca 5556 747a 14m4 8841 2375 997e 2426 8645 2836 9b9g eggd,
414074,4,405040,412008,2017-12-27 00:30:33,daac 5858 224f 1fa9 6d88 8282 bdce 2112 33kk 8624 aa9b gdeg,
414075,6,139997,365316,2017-12-27 00:30:33,dddc 8868 4af7 bbba 4841 8171 f9f7 7741 864k 8828 ffad afdd,
414076,6,413944,414001,2017-12-27 00:30:53,dcd9 6776 24f2 14ab 1468 35k5 eaff 274j 8858 3446 d9ga bfcd,
414077,5,381346,373246,2017-12-27 00:30:53,acac 6767 242a f1g1 1411 7371 b7dd 2156 6576 7786 aafd efao,
