id,gen,matron_id,sire_id,birthdate,genes,name
433000,5,253011,421900,2017-12-30 17:05:38,dda9 6586 4faa bff1 4416 1775 deen 6574 7776 3288 afad ffff,
433001,4,428690,317723,2017-12-30 17:05:49,cdda 6682 4a24 41m4 6816 8211 d7de 525j 4438 3838 bdbd gego,
433002,4,382827,322067,2017-12-30 17:06:05,c99a 668j 24f7 ga9b ddd1 3758 b7bc 4557 7444 6767 ffff edgb,
433003,4,422846,432663,2017-12-30 17:06:05,cdca 7875 2247 4bbg 4811 7555 efd7 f616 74k7 4283 adgb ggeo,
433004,4,419052,432823,2017-12-30 17:06:21,ccdd 7888 4f72 4f4f 8d18 7775 d9cd 6f51 7k58 8268 gbad ggeo,
433005,5,432301,418759,2017-12-30 17:06:21,9ccd 7565 424a 414g 8d84 5177 9dff 7126 6634 4278 dfga edgg,
433006,2,393843,385711,2017-12-30 17:06:29,addc 7667 227a f9fa 111d 2272 cc7c 7117 3844 6633 aggg gggd,
433007,2,393862,364265,2017-12-30 17:07:42,cdaa 7855 fa4a 1fba d84d 1821 979c 1565 6788 2862 gbdg gdgg,
433008,3,389676,397791,2017-12-30 17:09:02,cca9 7568 a47a 4aff d446 1577 bdd7 5bb4 474k 7826 adgd gfdf,
433009,16,247181,259311,2017-12-30 17:09:27,99a9 768k 2aff 11f4 1616 7555 9999 111h 6488 3288 gpcg eead,
433010,4,410460,335549,2017-12-30 17:09:34,cca9 7568 a47a 4aff d446 1577 bdd7 5bb4 474k 7826 adgd gfdf,
433012,3,429630,390426,2017-12-30 17:09:54,dcdd 7677 424a b4f4 d411 2725 9f77 676b 53k3 8443 bagb egoo,
433013,11,426553,432928,2017-12-30 17:09:54,c9a9 58k8 ff4a bgab 6614 7557 edef 6276 44k7 7264 gcfd dceg,
433014,7,304821,432599,2017-12-30 17:09:54,c9cd 776j a47a 1gap 6461 5757 bcf9 7b47 788k 888i fafp ccad,
433015,7,362878,361330,2017-12-30 17:09:54,ddd9 7757 472a 194b 4444 51k7 fdac 565j 4444 4368 aaga fafe,
433016,5,420510,429828,2017-12-30 17:10:26,c9c9 8567 faff 1gab 311i 1512 fdee 675j 884k 2487 abbb edog,
433017,9,432836,412668,2017-12-30 17:10:26,9dc9 6577 47a4 19bb 4818 8577 cf7n 6546 3386 8327 dfbs cgcd,
433018,10,432832,422692,2017-12-30 17:11:31,99aa 7855 774a 4bba 68i1 7777 fa99 5b77 6344 7783 famn gdaa,
433019,147,427645,432653,2017-12-30 17:11:31,dcca 76j6 74f4 gabb 64d4 5187 af9d 72fb 6777 27i4 ggdb deoo,
433020,6,429254,417079,2017-12-30 17:12:04,cca9 7777 7f27 94f9 6d8i 211h f9fc 12fb 434j 6482 b9bg ggge,
433021,13,421059,432692,2017-12-30 17:12:20,9ccd 2576 74a7 gf9b dd11 8757 d7ee 275b 4677 6737 gacf ddfe,
433022,10,425784,429948,2017-12-30 17:13:29,9a9c 566j 47a4 aafg d44i 7373 c79a 7451 448k 8i7i daga gfff,
433023,7,321668,54205,2017-12-30 17:13:29,ddad 5588 7a2f ba9a 66d1 3855 fbe9 6157 8874 8726 gaga aofe,
433024,1,421848,350099,2017-12-30 17:13:29,acdc 5222 a4f2 44bf 3818 3171 97fd 552b 8867 7846 bbbg gddg,
433025,6,396871,391592,2017-12-30 17:14:21,dac9 7756 7aaa ggfa 6811 8255 feee 14b1 3773 2378 ag9d dado,
433026,3,432671,432740,2017-12-30 17:14:21,9ccc 558k aa7a 4g4f 4386 3157 decf 2272 3678 8362 faaa dgbe,
433027,19,361255,399770,2017-12-30 17:14:25,cda9 6686 f4f2 99gp 4846 5751 eeed 1217 6767 3k78 fgfa cfgb,
433028,6,414752,424723,2017-12-30 17:14:25,daa9 755j 4774 bfa9 18dd 5885 ef9f 6122 3685 2368 g9bb aega,
433029,9,429174,428363,2017-12-30 17:14:38,cc99 7787 f4a7 babf 8di4 3711 f7ed 71b1 6368 3772 ggp9 gegg,
433030,2,137173,101703,2017-12-30 17:14:45,da9d 5765 af4a f19b 1161 5787 ccbf 6662 8858 3636 ddaa aacd,
433031,7,352509,432975,2017-12-30 17:14:45,9adm 5786 a72a b9f4 1616 5517 bddf 16j7 54k7 2624 9fcg ecfa,
433032,8,430242,432771,2017-12-30 17:14:45,cc9c 85kk 4247 1ffg 4d6i 2351 fffm 557f 77r6 3624 fafg dged,
433033,15,431988,432092,2017-12-30 17:14:45,dccm 7576 4f7a 4b11 6646 858h bfdb 2527 474i 88i3 ccnn deac,
433034,2,417928,387560,2017-12-30 17:15:16,9cdc 7586 427f 94f4 8888 1227 c7cd 1555 7773 8484 bbag edeo,
433035,12,365321,422342,2017-12-30 17:15:24,9cdd 7j75 f77f faap 448d 7158 cedd 554h 3786 2783 gb9f fdct,
433036,9,335744,427939,2017-12-30 17:15:42,aa9c 6887 4f77 a9g9 4134 5h7k ffde 6662 5787 8488 bfdp aooc,
433037,1,432313,431808,2017-12-30 17:16:27,cada 2752 7f7f f4f4 3616 7115 997e b56b 3638 6472 bbbb bggg,
433038,4,421864,394494,2017-12-30 17:16:43,99a9 6585 af42 f9ag 1d48 81h3 7c7b 114b 8757 6788 d9aa ddee,
433039,5,391329,415027,2017-12-30 17:16:43,9acd 8587 a2ff g4f4 dd1d 7877 dee7 546j 7747 3876 abf9 gcbd,
433040,1,429594,431571,2017-12-30 17:16:43,ccad 2272 247f bfaf d38d 1717 dfdd 61b6 3837 2284 gbbb bddg,
