id,gen,matron_id,sire_id,birthdate,genes,name
453000,6,452918,90301,2018-01-06 20:52:51,ac9c 2576 f2aa g94s d611 8778 dddd 1727 7288 178i 99fa fcae,
453001,1,428008,422828,2018-01-06 20:56:37,adaa 2252 f7af f1fb 1d68 3225 7ce9 5677 3767 6784 gabb degg,
453002,3,376147,452984,2018-01-06 20:56:37,9a9c 568k afa7 ffaf 3448 2277 ef7f 2fb5 5377 7362 9bgb gg2g,
453003,4,414156,452913,2018-01-06 20:57:40,9dca 6687 4faf 14bc dd11 5572 d9ao 2115 8374 22hi 9agg cgge,
453004,2,425499,441514,2018-01-06 20:59:01,9c9c 6527 a22f abbb d31d 2527 7d79 2b12 3873 4283 9bdg ggge,
453005,1,452792,450671,2018-01-06 20:59:41,adad 7225 a427 44cg 3168 4448 7eef 511j 6g82 7164 dbag b2eg,
453006,1,448639,447341,2018-01-06 20:59:51,ca9c 2627 2aff 94ba 3618 2475 ccf9 5f65 6377 6743 gggb gd2g,
453007,8,390899,164763,2018-01-06 21:03:19,a9c9 6757 247a f4ag 6668 8755 eeff 5164 783k 7283 afpf feef,
453009,9,452992,430102,2018-01-06 21:06:23,cc9d 588k 4a7a 4af9 8681 2871 99ba 2521 8367 82k7 bgaa egge,
453010,14,452960,452862,2018-01-06 21:06:23,9acc 7856 a744 9ma9 4144 5715 fe7b 7766 8785 7846 ca9a fggg,
453011,1,452792,450671,2018-01-06 21:07:46,adad 7262 74f7 944f 6186 4442 7fe7 f716 8226 1611 dgaa bg22,
453012,1,452191,357470,2018-01-06 21:07:46,9dc9 7786 a74a af4c 4381 2722 cfee 6657 8g48 8681 gabb g2gd,
453013,1,450729,449793,2018-01-06 21:08:15,c9cc 7656 7a74 a4gf 6688 1225 feef b15b 6262 6614 adga bdee,
453014,6,451889,451661,2018-01-06 21:08:15,cdac 67kk 7aa2 amff 4616 5381 7ebe bb52 66r4 8663 db9d degd,
453015,4,449720,432721,2018-01-06 21:11:04,c9c9 6768 47f2 1fba 6618 5225 9dbd 217b 868i 7447 aafg gbgg,
453016,5,401600,376489,2018-01-06 21:11:04,9maa 675j aa7a 4agg 6416 5571 7a9e 5452 787k 3664 ggpa dffg,
453017,6,238291,266453,2018-01-06 21:11:09,cccd 5558 242a a9bp 6666 788k 7fae 1617 6768 6287 ddfa eeaf,
453018,5,450467,452886,2018-01-06 21:11:09,d9mc 2266 24a4 4bmn d431 5777 f7da 2bb7 4i84 4824 adfa df2e,
453019,8,447286,187845,2018-01-06 21:12:13,cdaa 856k f4af 1a4f 1dd4 8855 9ff9 4554 6334 7643 9bdd ccbb,
453020,3,435571,396369,2018-01-06 21:12:55,addc 8578 72a2 aa1b 4163 5327 eeee f165 7787 7632 daag ddcf,
453021,4,447458,101661,2018-01-06 21:13:56,cd9a 5667 f7fa f4bm 44d1 3855 b7e9 167b 6466 3388 9d9g dgca,
453022,7,452050,319849,2018-01-06 21:13:56,ad9a 5757 7a72 agbg 31d1 7774 c7fb f275 4288 2237 gdbd 2f2d,
453023,6,452626,452950,2018-01-06 21:13:56,dccm 8866 4f2f abbb 3d88 431h 9999 127f 37k3 76i8 baba dg22,
453024,8,448333,452860,2018-01-06 21:13:56,dcca 7777 44af 4agf 1181 1745 fde9 4112 8775 66h6 aadf dbag,
453025,6,452918,196932,2018-01-06 21:13:56,99dm 2j26 44a4 1ban 4316 8775 c7eb 2775 2384 4468 aaf9 afed,
453026,4,452574,450047,2018-01-06 21:14:38,ac9a 6877 72aa a4m9 6dd1 3815 977f 2465 6877 2362 a9f9 eggg,
453027,8,449513,440754,2018-01-06 21:14:38,dam9 8655 a777 44aa 144i 8727 fa7c 75j7 478i 2447 bafd eebb,
453028,1,450404,452325,2018-01-06 21:14:38,cdac 7677 4244 aaff 8168 7254 dede 7257 2322 7171 9agb 2geg,
453029,4,448217,452947,2018-01-06 21:14:38,dddd 6787 4aaa b141 3813 7434 cbfd 65b5 7g77 8263 bg9b dgg2,
453030,1,450359,450210,2018-01-06 21:15:28,acd9 5862 4ffa 1aap 1316 477h b9db 5252 3222 4181 ddaa 22g2,
453031,1,452792,450671,2018-01-06 21:15:28,adad 7262 7274 444c 3668 4482 de9f f115 5282 4714 g9ag 2bgg,
453032,1,452687,356536,2018-01-06 21:16:18,acad 2765 42a4 cabb 18d6 8225 7bdd 7572 g726 4881 adgb 2ege,
453033,1,450810,449014,2018-01-06 21:16:38,9999 6822 72aa 4a4f 6863 5452 de7f f675 7888 8648 g9gd gge2,
453034,1,408374,423391,2018-01-06 21:17:04,caac 2662 22ff 49af 361d 5112 cde9 2261 3387 8373 9d9b gdgd,
453035,1,450264,451177,2018-01-06 21:17:04,9aaa 7682 a2f4 a1aa d1dd 4158 efff b6b1 6672 3886 9ddb 22eg,
453036,2,442185,450421,2018-01-06 21:18:04,aacc 2668 ffaa 1f14 dd3d 7842 7cd7 7bb1 3328 7648 adgb d2gd,
453037,2,452954,452974,2018-01-06 21:18:04,9ddd 8665 2a4a 444a 8d31 2524 fee9 215b 3827 1716 bbga gge2,
453038,1,144391,447578,2018-01-06 21:18:04,cac9 8572 2f44 4aba 13d1 4557 effc 7145 4784 6643 fdag egag,
453039,5,450719,450690,2018-01-06 21:18:04,cdm9 7866 af2f 4fa4 dd66 1211 d777 5511 3722 414h bggb egeb,
453040,11,130235,179096,2018-01-06 21:19:11,9cdc 7677 7f4a bg9g 6444 537k bdbe 166b 6787 678i dagg efad,
453041,1,430348,449507,2018-01-06 21:19:19,dcac 6226 4f22 49fb d8d8 1251 ec9c fb25 6378 6778 b9ga g22d,
453042,4,414156,452913,2018-01-06 21:20:17,d9ac 6678 4422 1bcb d3d1 3572 fc9o 55b5 5884 224h 9gag gege,
453043,1,452071,414981,2018-01-06 21:20:17,d99d 7857 7a7a 14ff d888 1285 ce99 25b1 8778 7128 d9db 2deg,
453045,4,447513,448319,2018-01-06 21:22:37,9ccd 5558 2a77 aaaa 4864 8537 97de b57f 66i4 3378 gdbd ggbg,
453046,4,443596,451544,2018-01-06 21:25:19,dada 8776 ffa4 444f dd3d 221h 7777 b122 852k 766i b9gb 2ebg,
453047,4,449867,452786,2018-01-06 21:25:19,9caa 5676 42aa ba4n 38dd 3827 ffca 7bb7 3648 8484 abcg d2d2,
453048,3,428155,452696,2018-01-06 21:26:49,9aa9 7687 244a 1f4c 3d86 4777 7a7e 6655 3438 2624 bgfg d2eg,
453049,18,338326,336987,2018-01-06 21:26:49,cada 7877 f4a2 fgba 1116 3757 fda7 1477 8684 6824 cag9 ccbf,
453050,2,449053,418082,2018-01-06 21:27:40,dc9c 8662 af77 a44a 868d 227i cdce 7577 5888 3242 gbbb dggg,
453051,10,435993,427734,2018-01-06 21:27:54,99d9 8777 f4a7 4b19 81d6 5552 f77b 1217 4644 7833 adba gggo,
453052,1,445845,445483,2018-01-06 21:28:22,cda9 6552 a747 a4fb 8d88 1787 fb9f 1571 3377 8767 9bbb 2dgg,
453053,5,428359,429530,2018-01-06 21:28:31,d99d 6557 f4af 4afb 3868 7721 9fbd 6575 8688 6888 aggg gged,
453054,2,437267,450914,2018-01-06 21:28:31,ca9a 2852 f227 1f1f d86d 77h5 eed9 f667 8827 7263 gdbg eggg,
453055,1,449436,448023,2018-01-06 21:28:54,9a9d 8862 2224 99ag 33d3 2475 bdcf 65bh 7677 174i gdgb 2d2e,
