id,gen,matron_id,sire_id,birthdate,genes,name
454000,11,217955,433198,2018-01-07 07:25:44,ccdm 7888 74af agff d44d 3858 f7af 2677 6674 8486 agap ddaa,
454001,4,453167,451895,2018-01-07 07:25:44,ac9c 2552 4a4f 4fbm 6666 5225 efef ffb6 6577 1112 ggcc 2cdo,
454002,6,453683,266898,2018-01-07 07:25:44,dadm 867j 242f bfgg 14d1 2757 b7cd 2f77 8j88 2384 gbga cggd,
454003,5,259326,302102,2018-01-07 07:26:10,cd9c 8765 7f44 g4ga 46d4 1371 7cee 1bb5 8444 8823 fagg dagg,
454004,8,453006,453095,2018-01-07 07:26:10,a9cc 768k f2ff 49aa 6618 4757 c7e9 6f65 3757 6667 aamb egbe,
454005,9,451708,450242,2018-01-07 07:26:26,ca9c 8886 24f7 99f1 3641 8484 f9fn 576b 8574 327i b9bg eepc,
454006,5,442808,292175,2018-01-07 07:27:09,d99m 5777 4744 fgff 8116 5855 fa77 5744 867j 8262 agbc bacg,
454007,19,130787,350214,2018-01-07 07:27:09,d9c9 5kk8 4742 fgga 6166 8878 97d9 bb67 587k 74i3 g9dd eoaa,
454008,1,451235,449809,2018-01-07 07:27:09,caa9 2278 aa4f gf4f 3388 2585 7df9 b525 7267 4113 gbbg gd2d,
454009,4,441999,447053,2018-01-07 07:27:09,ccad 6855 2a4a fbap 4d61 1215 7a99 1271 3676 7784 9fgd ggeg,
454010,10,450333,413679,2018-01-07 07:27:09,c9dc 8667 a777 1pb9 1161 7887 bf9f 1114 8866 4888 ffdf fedo,
454012,9,402219,432167,2018-01-07 07:32:54,d9dd 65j7 faa7 gfga 64dd 3887 9cbd 2767 8737 7362 faaa caef,
454013,5,447225,452932,2018-01-07 07:32:54,a9am 6588 a727 4bpb d861 7731 f77e 1247 5636 382k fgab bggb,
454014,5,385572,450227,2018-01-07 07:32:54,cc9c 7878 a447 b4b1 18d4 1111 f97d b125 3433 628q adbp edge,
454015,10,389828,229850,2018-01-07 07:32:54,dccc 767j 2f7f bf9a 6116 5577 eb9d 4621 7464 4362 f9cd ccfd,
454016,5,439533,58608,2018-01-07 07:35:51,99ac 677k 7ff2 4gfg 6111 8557 ebec b41h 5885 4466 ddfm bfca,
454017,4,442199,406784,2018-01-07 07:35:51,cdca 6726 ffaf 1fb9 6836 52k4 fd7d 7666 7877 4778 bdng d22e,
454018,2,452880,436307,2018-01-07 07:35:51,ad9a 5586 f4af 94gc 3188 2128 eef9 56bb 7228 4417 9gbg dee2,
454019,4,259522,123783,2018-01-07 07:35:51,acc9 8687 22f7 99pa 4441 7557 cf77 444b 748k 3743 afag aece,
454020,3,383651,399484,2018-01-07 07:38:28,99d9 765k ff74 9b4b 1164 8222 7dcb 5bh1 6674 4642 9adb bggg,
454021,5,450590,450418,2018-01-07 07:38:28,addm 7528 a272 g4fa 64d1 3517 9c77 5b57 7786 726i afgg geea,
454022,8,453979,442749,2018-01-07 07:38:28,c9dd 7778 2a7f b4aa 8118 7874 be77 1bh5 486i 7423 gdad ggbb,
454023,4,442814,442049,2018-01-07 07:38:28,9ccc 7758 4ff2 fgab 4dd8 1512 f99f 65j4 5777 3848 abaa aefc,
454025,6,453720,395398,2018-01-07 07:47:32,ac99 6557 2fa2 aaab d486 83k5 ecma 4745 76ji 2826 fbda eagd,
454026,3,437409,450169,2018-01-07 07:47:32,c9aa 6582 2f77 4a14 d88d 2531 b9ab f512 858k 138i fgbf 2bgd,
454027,4,442814,442049,2018-01-07 07:47:32,9d9c 7787 4f72 fbga 48d8 1512 ff9f 6b74 7877 4488 9aag ge2c,
454028,5,453615,198598,2018-01-07 07:47:32,acca 5558 22aa 49bs 1166 3382 deb7 b447 8758 6344 a99a bffc,
454029,12,269103,454000,2018-01-07 07:55:36,ccmd 8688 74af g9ag d644 7385 fdef bj5h 6k46 2636 agga dcaa,
454030,7,450842,450455,2018-01-07 07:55:36,cdd9 7826 2aff 94fa 1466 1177 fa79 4711 6842 317q 9cfg bgbg,
454031,9,407061,364024,2018-01-07 07:55:36,c9ca 768r 277a pg9f 66d6 7385 debb 724b 4884 2242 addg eego,
454032,12,416349,446513,2018-01-07 07:55:36,c999 7887 4a4a 1fag ddd6 1581 ad9c 556f 3644 4836 dgfb edga,
454033,1,452990,451105,2018-01-07 07:55:36,cdca 8627 72f2 4cfc d318 8444 bd9f 1772 3622 3167 baag 2d2d,
454034,2,453013,448703,2018-01-07 07:55:36,dcd9 7662 774a ag4f 6886 1227 feef 266b 6228 7876 dgaa dgee,
454035,15,206593,113954,2018-01-07 07:55:45,daac 8877 2442 1bg9 1161 5853 fbo9 2b41 868k 8888 99ga fdac,
454036,2,417422,246026,2018-01-07 07:55:45,9a9m 5555 7a4f 4fa4 ddd4 1277 bbed 5171 6387 7423 ddpa gcec,
454037,4,452947,448217,2018-01-07 07:55:45,dccd 2722 af2a b1f1 3d13 2233 edbd 6b55 g78k 2268 bgb9 gd2g,
454038,14,450027,449020,2018-01-07 07:55:45,9aad 6577 7faa amfa 8688 5747 e7de 55h5 8586 4673 gfdd dggb,
454039,4,383421,232771,2018-01-07 07:57:35,a99m 6666 ffaf 9agf 4d11 7585 fcff 5525 8467 7222 fbap ecgc,
