id,gen,matron_id,sire_id,birthdate,genes,name
466000,8,465946,465964,2018-01-16 05:12:25,aacc 2526 f747 444c 3ddd 737i fbd7 b21k 4457 3424 9baa ggfg,
466001,18,34111,375464,2018-01-16 05:12:54,cddm 5877 7faf 9g9g 6146 5775 7bde b6b1 8878 8838 mdfd deef,
466002,18,411201,285329,2018-01-16 05:18:00,cacd 8788 aa74 gaba 166d 5773 7fbc 7b44 885j 464i df9n eadf,
466003,8,415313,416409,2018-01-16 05:19:37,dd9d 5775 4224 4b9b d461 7758 afdf 15hb 764r 4683 cgcm eaff,
466004,17,460663,462475,2018-01-16 05:20:18,daaa j788 442a a4fg dd81 725k 9adb 2617 6346 682i bga9 cedd,
466005,4,463453,461733,2018-01-16 05:20:18,9caa 86k2 fa4f 49fb 4144 5572 ebe9 657h 3836 7466 ddag eddb,
466006,7,457931,457799,2018-01-16 05:20:33,9d9a 6868 2447 4agb 684d 7775 ef9m 1755 388r 676i adf9 bfaa,
466007,8,464345,403095,2018-01-16 05:20:33,a99d 8888 4f4a baag 8811 8721 7d7d 4622 46g2 8163 gbad ggo2,
466008,2,462844,465579,2018-01-16 05:20:33,9ca9 2858 274f f1fc 6311 44d4 d77e 62g6 6ede 1778 8dd8 22de,
466009,21,425600,444028,2018-01-16 05:20:46,99mc 7765 22a2 gbgf 8616 55k7 d9db 725h 8k77 7266 ddma fdao,
466010,4,452936,406210,2018-01-16 05:20:51,caaa 6657 47a4 4aff d664 7577 7be7 422b 4766 6363 d9bn fgfo,
466011,4,370862,365023,2018-01-16 05:20:51,9aaa 6886 a272 4abb 6dd1 7585 9e77 576b 8876 633i gafd fedo,
466012,4,465873,397601,2018-01-16 05:20:51,ca9c 856j f272 4cf4 6d41 7112 7ddf 6bb1 6448 3332 9bbb eege,
466013,4,446786,445143,2018-01-16 05:21:01,daa9 5885 4a77 4f4a d618 8251 afef b177 78i6 6843 9dgd egab,
466015,7,464412,432020,2018-01-16 05:22:19,c99c 8586 224a g1mn 1841 8777 7eoc 7742 448r 34i2 gbgd 2efn,
466016,1,465652,464148,2018-01-16 05:22:19,dcca 5227 6222 14c4 63d8 dd84 b557 5bg1 g8dg 7381 8a88 gdgd,
466017,10,462057,465277,2018-01-16 05:22:33,ac9d 8858 774a 4aaf d14d 3775 afec 5274 475i 2644 fddd ebbb,
466018,9,436408,434010,2018-01-16 05:26:24,dcdd 7568 2fa2 1aaa dddd 8783 acss 655f 8467 3237 g9cs ccfe,
466019,8,463081,391620,2018-01-16 05:26:24,acda 55k7 2472 1b1p dd14 5187 7aed 1622 8464 7286 cbas bcgg,
466020,12,465978,416695,2018-01-16 05:26:24,acam 7785 7a42 1cgg 4313 2715 5baf 65p1 8468 4168 fbab egdd,
466021,3,465996,465731,2018-01-16 05:26:24,9cca 6222 2722 9agp 33d6 844d 9979 11g8 d2de 7814 gd89 2eee,
466022,10,240583,339168,2018-01-16 05:26:24,9dmd j586 f4ff fgg4 6146 7537 99mm 6142 874k 8726 aga9 deea,
466023,2,460704,464709,2018-01-16 05:27:02,ad99 6667 7422 1afc 1161 8282 e9ce b758 e22e 764i 8a88 e2e2,
466024,4,465820,465982,2018-01-16 05:30:30,a99c 8256 222f 1a91 1d68 284d ebe9 156g 7626 2468 abb8 2gad,
466025,3,460818,449920,2018-01-16 05:31:39,c9aa 7582 2a2a bap1 8d14 5215 c79d b527 7733 4372 ggga eepb,
466026,11,441687,428569,2018-01-16 05:31:39,dcca 5757 7aa7 gapa 46di 3155 efc9 2124 7484 3224 gafa cfgo,
466027,3,464496,464550,2018-01-16 05:32:56,9ccd 8686 7642 4a1f 3366 2d4d e555 g11b 6e8o 8641 8ab8 22dg,
466028,1,465503,413489,2018-01-16 05:34:10,9ddm 2558 4f47 gg1c 813d 8412 dbc7 6652 7g77 4668 9bbg ddge,
466029,1,464102,465638,2018-01-16 05:34:10,9a9d 6225 2422 4cgc 181d 844d 7d75 b81b g8eg 1731 ggaa 2gdd,
466030,2,351147,464169,2018-01-16 05:35:24,a9da 6565 f47a 4bb4 8d88 d882 eec9 5625 587e 7613 gbbb ed2g,
466031,18,461283,111389,2018-01-16 05:36:08,c9cm 7k85 a22f b1ga 1166 7775 baeo 271h 746k 6i3k gagp cbaf,
466032,5,143073,393559,2018-01-16 05:36:08,c999 5775 af44 bgaa 1668 8877 ed9f 667b 754i 8237 gabg ebag,
466033,6,310200,429288,2018-01-16 05:36:08,dm9c 5658 72a2 ff44 4814 8885 bdfc 2512 6875 4427 dgdg edac,
466035,5,464852,459500,2018-01-16 05:38:33,ccdd 8825 aaa2 4ass 63d4 4172 7ebc f275 2768 8736 bfb9 gbgg,
466036,14,465704,459083,2018-01-16 05:38:33,dddm 6728 a4a2 4bbb d811 312q 79a9 h6ff 4344 8826 baaa gfec,
466037,3,454237,457564,2018-01-16 05:38:53,9add 6275 2f44 ff1b 888d 8882 77c7 6125 g362 7h4i abbb gdgd,
466038,1,463235,463089,2018-01-16 05:41:52,ad9a 6765 762a 94cf 31d1 128d 99d9 18gj geee 6314 8988 e22g,
466039,2,464589,465999,2018-01-16 05:44:04,9caa 2557 a777 a11c dd3d 4482 bced g855 d222 6836 gd8b egee,
466040,4,78741,96750,2018-01-16 05:44:04,aad9 8655 a744 b11f 4441 3575 d7bf 6b44 6588 8786 ffda dadf,
466041,21,455584,457067,2018-01-16 05:45:16,aacd 8k85 aa24 bgba 4661 8725 a9be 2276 8847 666i 9afm bcee,
466042,6,460156,323268,2018-01-16 05:47:01,a9am 6655 4a7a 14ma 1111 8557 ce7d 2446 3887 7347 dfda eedf,
466043,3,463542,456402,2018-01-16 05:50:56,c99c 6267 42f7 ff14 1311 142k 97ed 555k g737 3814 bbb8 2dgg,
466045,1,430108,462493,2018-01-16 05:51:37,d9cd 8872 af47 c9cc d81d 8727 de77 g876 5682 3436 8ba8 bdg2,
466046,4,466021,465714,2018-01-16 05:51:37,c9cc 5222 2247 aagp 366d 2448 97ff 16fk 62e7 764i bba9 2ege,
466047,7,320990,324524,2018-01-16 05:53:31,cc9c 8878 faf2 4bg4 6446 7787 bfdc 56jb 8k47 3822 aafa efop,
466048,3,465659,451711,2018-01-16 05:53:57,cd9d 7528 7477 494f d818 7135 cfb9 1f66 676k 3341 dabb begd,
466049,3,323251,420392,2018-01-16 05:54:21,cac9 8887 af72 1a41 66d1 5777 fc77 b157 7844 3224 bafa caaf,
466050,9,466000,307738,2018-01-16 05:54:21,9acc 6226 274a 4b49 6ddd 737k bfd7 b2j4 6478 4384 ddca gdbg,
466051,3,328556,191706,2018-01-16 05:56:09,add9 5577 a777 a4bb 1d48 7157 d979 b251 6884 8672 gfgd adgb,
466052,1,465351,463455,2018-01-16 05:58:19,9adc 7882 62a7 c91c 1336 4ddd 5dd7 g1bb g262 1676 888b 22e2,
466053,2,461834,421249,2018-01-16 05:58:19,999a 7777 2f22 fb4f d888 2122 bfd7 1556 7667 3678 9aga bgdd,
466054,10,465684,465970,2018-01-16 05:58:19,dd9a 555k 742a fgap 3166 2477 9d97 b7kk e7ee 4k18 fbdd 2d22,
466055,15,465535,465367,2018-01-16 06:02:56,ad9a 58kk 22ff 44aa 1616 557q dc77 4b24 747r 4482 ggd9 fedd,
466056,10,66721,276211,2018-01-16 06:03:07,aacc 5855 faa2 4aga 1646 85k5 99dc 624b 887k 474i aggg fafc,
466057,10,465268,464181,2018-01-16 06:03:07,c9dd 8765 2a4a 99ba 1141 5757 7af9 25b2 3857 8786 faaa adoa,
466058,8,465271,465340,2018-01-16 06:03:07,c9a9 8875 4f4f 4bab 8161 12qq d997 12ff 848k 72i7 aggm ddfg,
466059,11,465559,465545,2018-01-16 06:04:22,accd 6875 2aaa bbbb 64d4 1871 9999 57ff 74k4 6862 dbgd gegg,
466060,5,445470,453420,2018-01-16 06:05:10,9cac 8885 2727 441n 3416 5i77 7777 bff5 834j 4682 gagg edep,
466061,3,424601,455417,2018-01-16 06:05:10,d9cc 8866 4ffa f9b1 8d6i 2125 cc7b 6b2f 8767 4411 dbdb dee2,
466062,2,462356,454852,2018-01-16 06:06:03,daad 75j6 2a47 bfaa 163d 7252 5edf 5fb7 2678 3143 dgg8 ggdg,
466064,7,374177,444686,2018-01-16 06:08:56,aa9a 5577 aa2a babf 61d1 7525 9b79 2422 7687 3368 b9gd gdco,
466065,5,466046,443952,2018-01-16 06:10:17,9c9c 5226 2447 a91b 66dd 2442 dd9f 12k6 42e7 8247 bb99 2egg,
466066,5,356350,464281,2018-01-16 06:11:03,a9c9 6568 22a7 19bf d6d8 7523 c997 fb2h 7878 8278 ga9b de2g,
466067,4,466048,457381,2018-01-16 06:11:03,dada 8528 7427 9444 d883 1775 cb7d 1fj6 g6k2 3311 adab egdo,
466068,5,463435,464005,2018-01-16 06:11:03,daam 68j2 afa7 cfc1 383d 7d15 77fc 5b5f 2352 3163 9b88 deed,
466069,8,465447,463036,2018-01-16 06:13:41,aacc 7752 f47a c1ac 6d88 8d82 7cee gf11 63ge 3431 g8g8 2e2g,
466070,7,463900,417111,2018-01-16 06:15:22,accd 776k aa27 b11b 863i 2513 ff97 5516 4373 663i abbb ggdf,
466071,10,461600,453658,2018-01-16 06:16:36,cca9 6868 2424 b1aa 6d14 d777 o5bd 27f6 8588 4462 d8a8 bgdg,
466072,6,456661,460156,2018-01-16 06:16:36,9a9a 6655 4afa fa19 1616 8555 be9e 2747 7876 2444 dgga geeg,
466074,6,440893,449462,2018-01-16 06:22:41,99ac 86k6 4faa gbaa dd64 274h 999e 656b 68k6 8224 bfad gbgf,
466075,4,454475,465997,2018-01-16 06:24:04,aac9 8728 224f 14f1 1d81 3577 ae9e b448 d476 3623 accg gcb2,
466076,11,462976,465606,2018-01-16 06:26:25,99ad 587j f747 4b14 636d 5278 5d79 5726 668i 2i12 bbgb gdeg,
466077,1,457589,1277,2018-01-16 06:29:58,ca99 2827 ffa2 4cfc 6138 5858 e79d 2f44 6882 7348 fffg fcgd,
466078,1,464188,465652,2018-01-16 06:29:58,ddad 5662 2222 a9fc 38dd 1d42 dc57 bgb6 8eee 1381 8ab8 gd22,
