id,gen,matron_id,sire_id,birthdate,genes,name
440000,12,439429,428944,2018-01-01 08:10:30,9a9c 7757 774f ab4g 41d4 8787 97ds 2551 4864 2638 b9bb fddt,
440001,8,439777,432812,2018-01-01 08:11:56,a9dc 5557 7a77 fbm4 3i1i 5177 c7f7 117j 8884 6664 cbbb ggcc,
440002,6,439917,233403,2018-01-01 08:11:58,ddca 775k 4247 b4aa 4611 2738 97e7 6b41 5584 8347 ggad acef,
440003,4,437840,437206,2018-01-01 08:13:03,a9ad 558k 2a74 bbgg 3dd6 5844 99ba 6b44 586k 4376 bbdd ecaa,
440004,12,438368,429569,2018-01-01 08:13:15,cdcc 6767 2272 a414 6666 8888 c999 7h1j 3888 232k ddff efgg,
440005,11,439622,434231,2018-01-01 08:13:15,ccaa 6787 472a b4fp 6461 7757 df7n b271 8k7k 7864 cccg ddfo,
440006,7,190084,413207,2018-01-01 08:14:05,d99d 75k7 47fa 149f 1114 8771 f7ed b6b7 8776 7332 9ccd gfbb,
440007,1,338409,391894,2018-01-01 08:14:05,cdcc 7576 7aa2 4aff 6ddd 1211 9ee9 b552 5668 6372 bgbb gggg,
440008,13,383935,431739,2018-01-01 08:14:11,ca9d 858k 42f7 afgb 8841 8877 7c9e 4655 4444 8864 agfc ceeo,
440009,16,439935,388028,2018-01-01 08:14:23,9cda 26j7 ffa7 94bf 4411 1253 fff9 57f6 4767 3346 9gbd dfde,
440010,8,435432,391063,2018-01-01 08:14:39,ac9c 5868 2444 9ffa 684d 5131 ff9f 1j21 3343 4682 aabs ddee,
440011,11,419955,434412,2018-01-01 08:14:42,a9da 6667 42a2 4f4a dd1i 7885 ff9d 7hbf 348i 848k fbdf ffdd,
440012,10,439843,438982,2018-01-01 08:15:01,ccdd 6558 7aff fggf 6611 587k ebf7 55fb k6i4 2k34 ab9d abde,
440013,3,437749,437094,2018-01-01 08:15:13,ca9d 628k 4ff4 1bbg 388d 4424 ff9f 4bb2 8747 4766 adfd ece2,
440014,17,438477,112009,2018-01-01 08:15:55,daca 88k7 4faa b9gb 1666 1775 cbdd 2427 4758 7766 d9cf dbfn,
440016,5,358532,367402,2018-01-01 08:16:50,aacd 67k7 fa72 14fb 88dd 1327 fden 5566 7467 6622 ffgb gadc,
440017,2,427669,428499,2018-01-01 08:16:50,ddda 5676 4747 fbgf 4163 2257 eaff 2511 3378 6264 gggb gdeg,
440018,4,420990,438208,2018-01-01 08:16:52,c999 568k a42f 4fa4 1d88 17hi 7dee 1542 7887 6344 9gbd 2gaf,
440019,8,436152,435908,2018-01-01 08:16:52,9aca 566k 7777 bf19 4d44 572h ccea b657 677k 6832 dnba gccp,
440020,9,262395,410260,2018-01-01 08:17:01,ccac 6766 f772 ggbf d116 157k a9eb 74b1 868k 4444 ggcd eddf,
440021,9,417373,439667,2018-01-01 08:17:01,dccc 858k ff7a 19fm 8dd8 58i7 nfm7 7bh1 7i46 3767 f9cb dgae,
440022,5,439013,439327,2018-01-01 08:17:09,9cca 5582 47ff gffa 464d 5727 bdc7 7627 78i8 378k gbga ggbe,
