id,gen,matron_id,sire_id,birthdate,genes,name
410000,3,408118,374410,2017-12-26 00:30:56,9ca9 557j 42a7 44g9 dd16 7377 cfd7 6117 6464 4288 d9gc gecg,
410001,5,409821,382611,2017-12-26 00:31:03,9cac 7875 4fa4 a4af 6811 5812 aeaf b2bf 4374 7643 a9gf daea,
410002,4,381408,402779,2017-12-26 00:31:07,dadd 6768 2faa 4fab 16dd 5887 79ae 4571 4878 2626 adfb gafc,
410003,4,409678,405266,2017-12-26 00:31:07,accd 5657 a744 f111 d8dd 3285 db7c b567 6886 6746 9gad bdcb,
410004,6,338793,324964,2017-12-26 00:31:16,aada 558k a747 a4a4 d4d6 7535 efdf b61j 7747 8226 fdag acfa,
410005,9,409193,383006,2017-12-26 00:31:36,aadc 875j 4a27 g1bf dd1d 7835 7edb 6512 4484 7762 ap9f fffc,
410007,8,406622,400754,2017-12-26 00:32:54,daa9 7656 4a2a 9a1a 8d81 8357 debd 546f 363i 4346 bbba bggo,
410008,21,177749,370824,2017-12-26 00:33:28,dc9d 56jj af22 bgpb 4661 5537 be9b 4262 4765 8368 9agc cdda,
410009,1,404680,403539,2017-12-26 00:34:07,dcac 6658 7f22 b44b 4844 8117 d7e9 f662 3778 7774 babg ggee,
410010,2,372939,409970,2017-12-26 00:34:14,d99c 8578 faa4 94a9 d8d8 8222 9c79 5755 7673 2476 gg9a edgd,
410011,5,402194,231681,2017-12-26 00:34:14,99aa 6757 242a 91bg 1666 555h f7d7 7161 4566 672k g9bb ceec,
410012,9,402592,402006,2017-12-26 00:35:35,adcc 5j7j 7f2a g9bb 6144 2855 97ca 657b i737 2322 ab9a edgg,
410013,9,407897,406209,2017-12-26 00:35:35,d99d k777 7424 f9pp 4118 2588 oe9a 2175 888i 8332 f9dd aaga,
410014,2,403674,236257,2017-12-26 00:35:35,cdcc 8786 a427 gfaf 1464 5575 fecf 1662 8876 8368 fdgg aefa,
410015,5,397124,404523,2017-12-26 00:37:08,c9ca 6675 44f4 1114 1d61 5573 ecfa 52b6 7788 7248 db9b cegg,
410016,2,409176,373747,2017-12-26 00:37:08,ca9m 6765 7afa aff4 dd16 5372 ac77 f512 3474 2633 f9aa dego,
410017,19,404798,396580,2017-12-26 00:37:08,dd9c 8667 2f2f 4abf 641d 3125 7c7e 67b6 68i6 8727 9ddf dgeo,
410018,18,73525,41950,2017-12-26 00:37:14,cdd9 677j 7a72 faaf 6611 5557 decf b424 7788 4774 faga aadf,
410019,9,333965,300687,2017-12-26 00:37:21,9d9c 5686 4a7a agf1 4464 8357 ddfe 657b 8744 4282 ffdp cbca,
410020,5,406728,393460,2017-12-26 00:37:21,99dc 6667 f222 gf14 18d8 2275 ffbe b752 86i4 424k ddba ggee,
410021,2,407069,395832,2017-12-26 00:37:21,9dcd 5878 7a72 a44g 66d4 1182 bbed 721b 3474 6874 gbgf gedg,
410022,2,398816,391578,2017-12-26 00:37:40,ddcd 756k 2272 44fb 1d68 7235 e9f9 f251 8667 8738 bb9b gddc,
410023,3,409406,409798,2017-12-26 00:37:40,daa9 757j aaff 1ffb d68d 1717 bfcd 7276 837j 3337 abgf dced,
410024,4,409988,410010,2017-12-26 00:37:57,d999 8876 aaa4 49a9 d888 5225 9b79 5755 6483 6746 gg9f egge,
410025,11,381204,396790,2017-12-26 00:37:57,ac9c 5688 af4a f9g4 6116 5218 oc7b 5746 47i6 6782 9ffg defg,
410026,16,401217,388366,2017-12-26 00:39:29,ccmd 6767 2442 44ba 6416 5755 efce 5b7h 8884 364k dgfs ctbe,
410027,8,270344,379776,2017-12-26 00:39:29,addc 8756 7422 4a1a d168 7575 7f7a 2b15 634i 8782 daag fdfc,
410028,12,395205,370452,2017-12-26 00:40:41,a9dc 8657 a7aa f499 4ddd 555k bfbb b4hh 8886 6638 adap decd,
410029,2,409964,406732,2017-12-26 00:40:41,9ac9 7556 7a74 91bb dd88 3772 e7d9 f527 5883 6368 ddag eggd,
410030,12,130324,300685,2017-12-26 00:41:28,ddad 7575 f474 m94m 6616 7855 dd77 264h 6555 4782 adad deac,
410031,1,396901,377672,2017-12-26 00:41:35,aadc 5665 2477 a44b d48d 7227 bef7 bbb6 4387 7488 agdg dgdg,
410032,4,409992,135026,2017-12-26 00:41:41,cacd 6567 772a fgap 4666 7777 77ce 1776 8868 43i7 a9ad aecg,
410033,7,275780,393273,2017-12-26 00:42:34,da9a 6787 a4af 44aa d864 1355 e99c 256j 737i 2878 fbdb gdgo,
410034,8,153161,208401,2017-12-26 00:43:50,cd9m 6586 2a47 abab 6146 787k ec9c 6214 8777 7836 aaap debe,
410035,6,402615,385053,2017-12-26 00:43:50,c999 6555 a4f2 fg4f 8886 538h 7ebe 26b5 7368 7324 ggab gdda,
410036,7,276001,263706,2017-12-26 00:43:50,cdm9 5877 2a47 bfap 1111 5557 df79 6644 8778 7832 9gfm ccdb,
410037,3,365206,409172,2017-12-26 00:44:00,a9ac 8568 2777 b1fa 8616 3217 fff7 7171 744k 8726 9dfb egea,
410038,3,409729,392487,2017-12-26 00:44:00,dcc9 657j afaa 11p9 4161 7377 fbff 7775 7788 7647 aggg gccc,
410039,8,407634,355681,2017-12-26 00:44:00,cadc 7585 7222 fa19 d1d1 8758 facb 5174 7647 6482 dfpf egeg,
410040,2,385470,278217,2017-12-26 00:44:09,9dcd 7555 2a72 f44f d4d1 8382 aafd 6565 6344 2828 agdd dcfd,
410041,17,403282,389778,2017-12-26 00:44:19,mdmc 7687 4a47 99bf 8dd4 21kh 9f79 666f 334i 8848 gdbb cfea,
410042,18,409850,408944,2017-12-26 00:44:19,cad9 66k6 4f2f b9ff 181d 7555 dbeb 27f5 6734 7863 daag cgcg,
410043,11,270554,258279,2017-12-26 00:44:46,add9 6576 aa74 abbp 6114 8875 feab 56h2 7745 732k d9ac aoac,
410044,5,408069,395535,2017-12-26 00:44:46,9dac 858k faa2 agbb 1166 1757 e79f bb74 4777 6762 gbfa fcee,
410045,3,409467,375398,2017-12-26 00:45:31,dc99 6855 a44a gfgg 6481 7877 decc 27b2 5644 36k6 b9fp dagn,
410046,20,129707,314498,2017-12-26 00:45:48,dd9m 8776 4227 a49a 1461 3575 fdde 552j 877k 8866 a9aa addc,
410047,4,145579,188226,2017-12-26 00:45:48,ccdm 5655 7f72 ggb1 4641 8757 bad9 b771 6666 2262 dddf dfca,
410048,3,398034,396804,2017-12-26 00:45:53,cdad 5566 f27f a49p 86d8 3775 9d9f 6255 4364 3783 9gbg dgoe,
410049,5,395148,402270,2017-12-26 00:46:07,d9ac 5757 72a2 1g1b d468 717h 9e9e 2b1b 4447 6462 fdff eggg,
410050,12,334274,310263,2017-12-26 00:46:49,dddc 8755 f7aa 1b9f 1661 7558 aafa 6b41 6767 37k2 ffaa adaf,
410052,16,305605,409006,2017-12-26 00:47:41,dc9c 5765 2ff4 9ag9 1661 5557 7bbf b67b 6777 8382 pa9p accd,
410053,4,100357,106915,2017-12-26 00:48:36,cacm 7867 f47f a9ff 4661 5775 cfec 7677 8566 6836 9af9 cdce,
410054,11,407230,408738,2017-12-26 00:48:36,dcc9 688k 2227 b9ga 664d 7582 dcf9 7141 kk74 3746 gacc dabd,
410055,3,408980,410016,2017-12-26 00:48:36,ca9m 7765 7af2 4f1f dd81 7571 b77f 6252 3644 6433 bfaa dbdo,
410056,6,134375,374164,2017-12-26 00:48:46,dc9c 6585 7424 ba4b 6684 2158 def9 bb65 3687 3422 9b9a eggd,
410057,3,410040,176552,2017-12-26 00:48:50,c9cd 5755 27a7 f1bb 4d1d 8872 aaeo 5565 6483 3282 fgad ffcc,
410058,11,391006,408832,2017-12-26 00:49:28,dddc 8856 724f a4f4 816d 7357 ea9e 15j7 4444 4882 pgbd cfcc,
410059,4,407779,69356,2017-12-26 00:50:19,c9am 7777 47a4 fabg 1411 8757 979b b711 778k 4886 adgd gdbf,
410060,3,409151,404739,2017-12-26 00:50:19,ccda 8755 f244 9444 4dd6 7115 bbbf 1676 4564 7876 ggb9 dgga,
410061,6,338342,383032,2017-12-26 00:50:39,99ac 7756 a447 fb1a 4d8d 33k3 99dm 1252 4774 8884 bbba aadd,
410062,4,403990,256006,2017-12-26 00:50:39,da9a 5867 a7f4 bgg9 6118 8755 97af 1221 7886 8246 ggpd eagc,
410063,14,409350,380254,2017-12-26 00:50:39,dcad 675j 222a 4af4 1641 387k 7efe 4267 466i 7262 fbgf fdfd,
410064,16,403847,409579,2017-12-26 00:50:55,9acc 686k 7fff gga4 6664 75kk ddb9 h15h 6k78 4338 gmda ecca,
410065,7,409656,395412,2017-12-26 00:51:22,d9dd 6755 4f77 a111 dd8d 1852 b7nb 517f 3443 8362 baad eceg,
410066,12,407575,399602,2017-12-26 00:51:22,ccda 587j 4a22 4444 dd6d 5377 7c9d 625j 844k 3448 ffaa dada,
410067,12,407502,407838,2017-12-26 00:52:14,acac 577j 4224 fbb4 6118 5585 ed9b 2551 8586 4376 bgbm dftg,
410068,5,409550,341704,2017-12-26 00:52:14,adaa 6776 4742 1bff 41d8 7135 9dcd 7452 3887 773k afad dede,
410069,10,406596,404968,2017-12-26 00:52:23,ccmc 5666 4a27 aa49 d664 2318 e7fe 7126 5876 3677 gdpb ggeo,
410070,11,407159,408386,2017-12-26 00:52:23,a9a9 5576 a44f a4f4 61d6 3817 efae 5155 4376 7286 dpmn ebga,
