id,gen,matron_id,sire_id,birthdate,genes,name
405000,1,397723,402216,2017-12-25 00:54:03,a99d 7768 74fa 1bfa dddd 8851 bf7e f1bb 6837 6273 a9bb ggdg,
405001,7,399556,290373,2017-12-25 00:54:26,ac9d 7557 47aa gga4 661d 5785 e7cf 757b 44k7 6847 gagd gafd,
405002,12,240845,101671,2017-12-25 00:54:26,9dca 576j ffa2 gbag 4646 58k5 cf79 47h1 56k7 8i64 ffac fcac,
405003,3,403496,338764,2017-12-25 00:54:36,d9cd 8665 f4aa 19bf 1846 3555 c7dd 2b71 6666 2723 gdbg debe,
405004,4,388691,382664,2017-12-25 00:54:41,d99c 5867 7f74 9a9a 864d 1277 cabf 622h 7477 4662 bb9g begg,
405005,4,402054,404921,2017-12-25 00:54:58,acac 8587 f427 1pf1 86d8 1175 befc 5j17 8674 7482 bdab ggge,
405006,20,218063,205042,2017-12-25 00:55:14,mccc 575k 72af aaag 6116 5587 efed bb67 6k67 7663 gaaa eced,
405007,4,397438,396079,2017-12-25 00:56:35,dcaa 7866 a272 ab4b 1186 1783 a997 126h 4845 2626 g9bm gggg,
405008,8,331963,351783,2017-12-25 00:56:39,dcc9 757j ff44 bffm 461d 5857 ad9e 155j 7878 7222 gfnd fdct,
405009,11,346112,346707,2017-12-25 00:57:13,c999 878j a722 111g 66d4 5775 cfdf 26j6 6486 8kk3 fncd efaa,
405010,6,402233,402338,2017-12-25 00:57:13,aac9 68j8 a7fa 4fgp 8411 7753 cdd9 1162 7488 3766 fagd fcda,
405011,8,403213,404138,2017-12-25 00:57:13,9c9d 6688 a44a faab 4681 7282 ecfe 6421 6687 8878 fda9 dgao,
405012,7,332156,331171,2017-12-25 00:57:30,caca 5585 7277 ggb9 4d61 5555 9ddb 22hh 685k 3478 d9ag cdoo,
405013,4,404871,293838,2017-12-25 00:57:30,da99 5587 422f 1fba 4116 57k5 bdea 1b51 6447 6782 99gf aedd,
405014,15,404930,142553,2017-12-25 00:57:30,aacc 5578 422f aa9f 4668 7573 df99 4215 5k66 7884 gb9g ffcd,
405015,9,402947,397818,2017-12-25 00:57:33,d9d9 8877 fa7f 1bg4 8681 2757 fbdd 2422 8837 3464 9a99 gded,
405016,7,397689,404141,2017-12-25 00:57:35,ca99 5875 4f44 41a4 1816 1177 efed 5565 7333 3866 adbb eeeg,
