id,gen,matron_id,sire_id,birthdate,genes,name
426000,3,389356,389193,2017-12-29 02:31:11,dcad 7865 a774 41aa 848d 7752 9edo 2125 7437 7648 dgbb gggg,
426001,7,425848,420757,2017-12-29 02:31:11,ddcd 6856 a422 afgf 8814 8558 fe9b 55f6 647k 3422 afdc edgg,
426002,6,378742,349382,2017-12-29 02:31:50,caac 86j8 ff27 b4a9 6d41 3772 7ac9 4265 4764 8624 agcc geca,
426003,11,421952,420595,2017-12-29 02:32:03,9acm 686k 7442 a911 1461 725k 7fe9 1125 6746 8838 gabc acee,
426004,14,7902,109306,2017-12-29 02:32:10,cdmd 7675 2aaf apaa 4164 5757 ffdf 2212 8777 6863 fgff edce,
426005,3,425892,425563,2017-12-29 02:32:10,d99a 2568 2a27 1bbb 1dd3 3552 bffc 7655 3887 4738 bbbb ggeg,
426006,5,414850,416914,2017-12-29 02:32:10,9ac9 7785 affa 9gaf d886 21h1 acff 5777 4844 7282 9a9d gbag,
426007,3,416329,397041,2017-12-29 02:32:24,acdc 6875 f77a 441a d84d 1225 79ff f567 3676 3333 9baa degd,
426008,4,420080,420061,2017-12-29 02:32:24,daac 8585 2727 b4bf dd88 7532 c9df fb25 7668 8376 daba gegg,
426009,11,153152,194543,2017-12-29 02:33:08,dccc 8567 a27f fga1 6661 38kk d9bc 2741 5k57 2442 gaa9 fenf,
426010,5,425956,425528,2017-12-29 02:33:08,9ccc 75k5 f774 1bf4 66d4 3178 97dc 275j 3878 8672 gd9g gada,
426011,7,116091,409674,2017-12-29 02:33:15,addm 655j aa7a a49g 1148 5137 dc77 6517 38k6 8844 ggcm fefa,
426012,3,368676,425317,2017-12-29 02:33:15,aac9 8267 2f27 9a1b 816d 2135 d9eo 5251 8777 7636 dgba bcdd,
426013,9,425745,400558,2017-12-29 02:33:15,cca9 5868 f244 b144 8643 3555 7eem 2426 4773 3332 ba9d egpd,
426014,5,316468,310564,2017-12-29 02:33:22,9dma 7568 4477 4baa 6d4d 7785 e9dc 5227 8878 6724 ddfg egeg,
426015,7,421326,363766,2017-12-29 02:33:22,99ad 7757 7f77 g9pp 644d 355k dddf 4116 4687 6647 dafb aaec,
426016,4,425783,425910,2017-12-29 02:33:22,a99a 7875 7f27 41ab 1d43 2521 fdef 665j 3387 4722 bgag dggg,
426017,7,425852,406638,2017-12-29 02:33:37,dacm 8877 24f2 1ff4 d888 7517 7cdc f11f 8388 7373 gdbb gdgt,
426018,4,187687,423302,2017-12-29 02:33:37,cc9c 7778 477f 994f 6d3d 1717 c9fc 42bb 6468 6628 adba cddd,
426019,8,55908,407242,2017-12-29 02:33:37,dcdc 8786 4472 11ab 6616 7875 9ccf 4216 8888 6886 fa9a bede,
426020,7,24878,377997,2017-12-29 02:33:37,c9dd 7555 af22 bgbb 6841 78kk ded7 b6h1 6777 8kk7 bbgb gcgd,
426021,4,381592,380165,2017-12-29 02:34:31,c9ac 787k 27f7 bba1 888d 5711 e7fb b411 86i4 3422 dgab dbed,
426022,5,425979,403000,2017-12-29 02:34:31,d9aa 657j ff47 4a4a 8d64 7772 fa9d b154 7644 6268 fbfb dgaa,
426023,7,389035,378354,2017-12-29 02:34:53,99ca 7867 477a 4b4b 8888 7188 edcm b727 7474 6432 dggb egfg,
426024,10,418411,420217,2017-12-29 02:34:56,a9md 656j 77f7 a491 116d 7721 ceec bj17 8574 4246 f9bf adfd,
426026,4,386116,413312,2017-12-29 02:35:55,cdca 7555 74af 4194 8d18 1751 ecfd 7174 3788 7288 9ggd daeo,
426027,4,422970,423236,2017-12-29 02:35:55,aac9 8758 42a4 b1a9 8344 2117 7fff 5556 7374 4424 gbbb eede,
426028,16,21294,372820,2017-12-29 02:36:11,mccc 5567 aa2f 4agf 6d81 7577 dbdf 4445 8667 6286 ggcp deco,
426029,10,76798,412788,2017-12-29 02:36:11,adac 58k5 fffa gfga 6166 5857 b97e 6127 6866 3338 gdag caee,
426030,6,338089,315794,2017-12-29 02:36:11,c9cc 555k a274 b44g 1166 8757 f7bo 2255 4477 8738 gdff cfcd,
426031,10,277846,402379,2017-12-29 02:36:19,acac 767k 77f4 ff4g 4416 8588 deea 77jj 6447 6233 afad cdcc,
426032,8,421587,302055,2017-12-29 02:36:19,ccdc 6676 a277 1fgf 6646 5578 fd7b 1224 7446 3368 dfag dcgd,
426033,2,171166,423500,2017-12-29 02:36:23,9a99 6862 2f4f fbg1 d144 5325 b9dd 6462 5687 7483 ggaa ddge,
426034,5,424574,421836,2017-12-29 02:36:29,9cdd 756k fafa a94f 1464 1212 f7d7 15bb 3864 6827 fgbg gdge,
426035,4,426005,425920,2017-12-29 02:37:01,a9a9 2275 a727 bb4b d1di 3752 fbfd 7555 3877 7484 bgbb gegg,
426036,12,423561,423606,2017-12-29 02:37:57,ccd9 5565 4a24 44bf 88d6 2317 c9n9 bb2h 866k 3786 dbfg gedd,
426037,4,407324,409840,2017-12-29 02:37:57,ddd9 666j f77f g4ff 6dd1 5372 ddnm 614j 4547 7874 fbdf bgag,
426038,5,424586,398242,2017-12-29 02:38:22,ac9c 8588 777f 9bb1 6413 3522 cff7 2176 3688 7473 9bbf gcdd,
426039,4,418055,414999,2017-12-29 02:38:39,99a9 8675 27a4 bb4a 1688 8857 abos 5b15 6467 4687 gggp ddcc,
