id,gen,matron_id,sire_id,birthdate,genes,name
489000,4,469481,486978,2018-01-30 07:06:55,acc9 2728 f4f2 9a9a 8338 417f cdbe 856p 2362 26i9 ffb8 2c2f,
489001,2,480230,37294,2018-01-30 07:06:55,9ac9 2277 722a 19af 3811 8848 dc97 b762 7g8k 1378 dgdg adaa,
489002,8,488965,485373,2018-01-30 07:08:09,ccmc 5657 fa47 fa44 8818 4f75 bdmn 5gr6 2664 4738 gcbn dddd,
489003,6,488978,488643,2018-01-30 07:08:18,99cd 5667 a477 14b1 4848 4744 ee5b 745r 637d 4823 abbb d2ed,
489005,1,488101,488119,2018-01-30 07:10:12,ad99 2662 64a7 ccac d366 dddf 7b77 5666 dede 3419 49b8 e2g2,
489006,1,488057,487791,2018-01-30 07:11:06,a9c9 7222 a27a cf1f 733d 114f 5e57 gb56 3d6o 9914 8db8 bg22,
489007,11,437672,488555,2018-01-30 07:12:17,aacc 5775 24af 49bb 18d4 5d83 9dec 6414 726e 7873 adnc egbn,
489008,10,488425,488384,2018-01-30 07:12:17,acdc 7685 4faf 44ag 1786 2155 9c77 b85j 334e 4118 a4bb fefd,
489009,10,485146,488788,2018-01-30 07:13:19,a9dc 8555 f7ff 9111 68dd 571f 7de5 51g1 8d76 1913 6b8b b2ed,
489010,5,488997,488819,2018-01-30 07:13:19,ccam 7565 f247 fgb4 4848 5124 cm5n 22g5 2626 7832 9d9n ddeg,
489011,10,488061,329396,2018-01-30 07:15:05,cc9d 2828 a77a g4a9 661d 3f3d 697e b546 4777 9228 gbnd 2ggd,
489012,9,449513,442737,2018-01-30 07:15:05,d9dc 8658 f747 baaa 1684 8775 9be7 4255 85ki 7336 cgdg abbb,
489013,12,488866,488650,2018-01-30 07:19:07,9ac9 6565 af2f gfcf dd43 81kf em57 16rr 2e7e 2267 9898 ce22,
489014,5,488883,467361,2018-01-30 07:19:07,ca9c 7255 4fa4 agfc 8881 4512 dcnm 7255 3676 7864 bd8n ceee,
489015,6,160421,485324,2018-01-30 07:21:12,ddcd 5678 aaff agff 6611 87h1 fdf9 b4b1 k348 847i a9ga geda,
489016,11,488678,488847,2018-01-30 07:21:53,caam 5676 aff2 aaa4 4188 2781 e9em 2f65 737e 1223 68a9 eega,
489017,19,468961,29559,2018-01-30 07:21:53,9a9d 758j 2aff ggpf 1d46 4747 9c5o bg6j 56e8 1178 d8aa dfao,
489018,5,489000,484813,2018-01-30 07:23:25,accc 527k af4f 9aa9 83di 271f cebe 86p5 66er 62i9 a9b9 2c2p,
489020,7,487715,488681,2018-01-30 07:25:26,9dcc 8662 22f2 c4g9 1818 5171 cf7e 71b1 g744 2723 abn8 cedg,
489021,3,472205,416267,2018-01-30 07:27:24,a99d 8582 42af ff4g d481 47d1 f79d b5j5 2668 734k a9bb gdee,
489022,1,487019,484511,2018-01-30 07:27:35,acad 2728 f2a7 c4cg 7d31 4dd4 9cd9 8865 d2dd 9914 dd84 2gg2,
489023,9,488953,488797,2018-01-30 07:27:35,d99c j668 6f77 a4f4 dd46 88dd 9e9c 56rr e2e7 6776 ab6n edc2,
489024,10,486795,382787,2018-01-30 07:27:53,a9ac 8565 7aaa f99c 1dd6 5fk7 ade9 24bh 6467 4374 b4na dceg,
489025,6,489014,485364,2018-01-30 07:29:14,caaa 2725 4a4a amg4 8388 4712 dnmc 765r 3666 7838 b8ng c2eo,
489026,17,139776,413064,2018-01-30 07:29:39,ad9d 558k af4f fggg 1666 5575 9e7e 77bh 6768 3866 df9g abcf,
489027,7,485935,172131,2018-01-30 07:29:51,a9cd 7857 f747 aa9f 6466 5557 77e9 2762 868k 6846 99aa fede,
489028,5,488997,488819,2018-01-30 07:30:26,acam 8565 4a24 g14a 848d 5214 b9mn 2555 4786 6836 99bn decc,
489029,6,488306,488268,2018-01-30 07:30:41,cca9 7665 277f g1a9 44d6 821f 9n7m bb55 3ge8 8468 agad fbeg,
489030,5,484250,477535,2018-01-30 07:31:23,caaa 2766 ff7f 99hc 8448 7d17 ebed 1877 74ge 1844 g8gn b222,
489031,3,487837,383909,2018-01-30 07:32:32,cc99 6682 faa2 abaf 6481 4283 9e97 g26k 6283 2834 g8pb eddo,
489032,9,488981,396650,2018-01-30 07:32:32,a9cc 286j 7742 g1fb 46d8 1251 7fan 7244 878k 2726 f989 gbdo,
489033,8,484347,176743,2018-01-30 07:32:52,dcdd 565k 2447 a9f1 4866 7727 e9dm b4rr 6874 8848 gcpa cfdf,
489034,5,488912,466046,2018-01-30 07:34:19,cccd 5528 2a47 af94 336d 5458 c7fm 5h5r e7e7 14i3 bba9 ageg,
489035,2,466448,452286,2018-01-30 07:36:06,daad 7766 f72f 9gfn d311 4d52 5cb7 1g85 762d 4816 dgga 2ffa,
489036,6,488389,466792,2018-01-30 07:36:51,ddc9 6665 a77f ggga d38d 5551 dccf 254r 64k7 8418 9gdn bggf,
489037,8,462910,485162,2018-01-30 07:37:10,ccaa 8586 7247 9bgf 41d8 7771 edbo 712b 7688 3423 a988 ggeg,
489038,6,488772,484797,2018-01-30 07:38:48,c9da 7266 2a42 4aam 86dd 4741 dcfb 5b5r g22j 1732 d8gc agog,
489039,3,463542,456402,2018-01-30 07:38:57,c99d 6567 427f ff94 641d 8484 97eo b85r g874 13i4 bba8 ed2g,
489040,2,409873,487058,2018-01-30 07:39:17,ccad 8588 a7a2 b1ff 3d88 142d dcce 5715 363d 32i8 abd8 eebg,
489042,3,443321,452370,2018-01-30 07:40:20,dcca 787k 24a4 9am4 3d11 5825 c7dd b665 7637 282k 99gb beee,
489043,9,488835,488750,2018-01-30 07:40:20,acc9 5j67 a427 fc4a 134d 7248 c69m 1rr7 g77e 8789 4bdn gded,
489044,6,483432,470807,2018-01-30 07:40:20,aa9d 268j a2f4 94f9 4d8d 2118 ee9e 6586 6g47 77k6 9bnd egdc,
489045,9,489002,485019,2018-01-30 07:41:14,9acm 7575 af77 ab9m 1888 175f 7cfn 5rk6 6d24 4264 cbgb dedd,
489046,13,488862,487400,2018-01-30 07:41:39,dd9a 7576 f4ff ccac 1d41 88ff emm9 27rj 3gge 8174 d4ng egg2,
489047,4,460293,472327,2018-01-30 07:42:07,a9dm 2278 647f fg14 3d1d 7484 99e9 f51h 387r 213q 9gn8 e2d2,
489048,19,482674,480113,2018-01-30 07:43:15,ca99 8678 227a 14bb 4d88 1887 d5ea f554 57k6 8148 aggd agt2,
489049,7,476031,483343,2018-01-30 07:45:57,999a 8272 ffa4 bc4f d11d 5335 c7bf f2b5 4ge4 212h 6g89 d2og,
489050,4,488700,477133,2018-01-30 07:46:42,ca9a 5575 2faa b4ng d3dd 8448 7bem 58g6 3g22 9866 8ddb ggep,
489051,8,481543,489005,2018-01-30 07:49:27,daaa 2562 624a ca4a d466 ddfk ebbo 766j egde 3291 49ba egg2,
489052,2,438145,441986,2018-01-30 07:49:43,a999 6552 7777 g4ga d68d 5885 fdee 12b5 3444 8224 a9ag ddda,
489053,6,489034,478115,2018-01-30 07:51:08,9ac9 7528 22a4 aaf4 d638 7258 dcfe f565 e4e7 4173 banb egde,
489054,11,406832,62260,2018-01-30 07:52:45,accd 6r5k fff4 ff9f 6446 2572 ecef 4646 5874 2863 cgg9 gfdg,
489055,17,488829,485867,2018-01-30 07:52:45,dccd 5677 fa2f fcaa d884 8531 69dd 757r gg88 4291 dn9a 2dg2,
489056,12,488734,486125,2018-01-30 07:53:26,d9cd 7556 7f2a 4gcg 63d1 717k ef7c 47rh 8434 74i4 ga8n g2do,
489058,5,488874,485712,2018-01-30 07:56:56,9acc 5576 2ff4 944a d1dd 8742 bem9 85gb 75ee 3824 88an gbdf,
489059,1,484742,483091,2018-01-30 07:58:19,aac9 7722 a427 ccgg 3d3d 1b2d c569 gbgg egee 1341 498b e2g2,
489060,7,484223,487370,2018-01-30 08:00:16,caac 8225 af4f 2ffh 63k1 ddbb 6597 bg82 e6ee 9789 444a e2eg,
489061,13,482014,488889,2018-01-30 08:01:40,ccdc 5677 4422 9ccp 8446 8727 e5fd 5b7f 67d6 1342 cgdb ggbf,
489062,5,486976,487307,2018-01-30 08:04:02,c9d9 6725 af74 4gfa 8878 4243 6ed9 67bg 32dd 9611 4gd4 g2g2,
489063,9,484822,489051,2018-01-30 08:05:28,dcam 88k2 64a2 cafa d488 8224 ebob 7676 488e 3112 ab9a ed2g,
489064,10,488278,488847,2018-01-30 08:05:31,cacm 68j8 f772 ag4g 4d18 728i aeac g255 68eg 7493 b898 22ad,
489065,4,486678,323277,2018-01-30 08:06:38,99d9 586k a4f2 bafg 64d4 5577 9ffd 4755 784r 8248 agg9 deec,
489066,2,461596,486772,2018-01-30 08:06:55,daaa 2875 7f2f 4cfa 778d 8b15 97df 6858 26gd 3671 49gb 2222,
489067,3,35491,145178,2018-01-30 08:07:01,dccc 776j ff2f gagf 4641 7855 c7df 747b 8878 4636 gaaa ecac,
489068,5,474583,464398,2018-01-30 08:07:57,9dad 776j 2f2f gb9f dd38 1272 a777 5756 867i 8374 dagb ggeg,
489069,6,488081,420156,2018-01-30 08:09:14,9mam 5855 42f2 cg42 338d f578 fce7 5575 8r65 73h4 ggba cdgf,
489071,8,488922,488937,2018-01-30 08:09:26,9aad 7252 ff4f a92a 438d 2275 77em 56r8 7846 8242 fgfn egoe,
489072,1,483176,473412,2018-01-30 08:09:31,9999 6582 6772 1gcc 3d36 f214 cbd7 88g1 2268 3999 ddb6 e2e2,
489073,7,486698,370593,2018-01-30 08:09:35,9d9a 2622 7a4a gfgb 6318 1551 aedn 1f11 57e4 6133 bbnd gcgg,
489074,6,407982,430203,2018-01-30 08:10:16,9ddd 5777 f7f7 baaf d446 7285 dd79 51b5 4487 2276 a9af dgaf,
489075,9,488994,488354,2018-01-30 08:11:16,c9dm 28k8 fa2f afba 1188 1ffb 9659 f755 3g4e 7333 8g6n ecgg,
489076,3,421784,476324,2018-01-30 08:11:49,c9ad 8727 27f2 4b14 48d8 f222 ed5a 5155 dgg6 9219 698a cggc,
489077,1,457145,469529,2018-01-30 08:14:44,aa9a 7527 a224 1a1c d336 558d f9ef 5gbg g226 1193 6bdb 2ed2,
489078,1,486237,485462,2018-01-30 08:14:57,d9cd 2857 a427 2cgg 7331 48bb 6b9b 1bbg 3dde 3481 464b 222e,
489079,10,488879,488770,2018-01-30 08:17:41,addd 7566 fa2a 1a4c 4ddd 7414 eemm 5668 224e 8342 bdnc ecgg,
489080,1,481057,432638,2018-01-30 08:18:26,9aad 5525 2ff4 f44f 6d6d f828 6efd fg5g dd6e 9941 d8ab eggg,
489081,4,488990,471130,2018-01-30 08:20:32,aadc 5222 f62f c4aa d434 547k 75bo 5fg1 g272 1464 8cbn bgdd,
489082,8,488485,488890,2018-01-30 08:21:30,addc 66j2 fff4 414a 4d4d 745k 99ed 1517 74ee 4114 bd8n ecg2,
489084,4,465150,477735,2018-01-30 08:25:47,cd9c 85k6 6f4f 1444 4d61 12f5 cecb 2j6k 3777 4446 badg gdbd,
489085,2,461596,486772,2018-01-30 08:28:31,cadc 5785 7f22 24ca 378d 8bb5 9d7d 6787 g26d 3767 94bb bgd2,
489086,6,489014,488679,2018-01-30 08:29:41,cc9c 275j fa44 af4c 8811 1511 decm 7g4r 3386 7864 ad8n fcg2,
489087,7,483584,270248,2018-01-30 08:31:12,9dd9 5656 f4f7 faab d646 7772 bc79 4554 6667 7838 9abg dcgb,
489088,1,485830,413853,2018-01-30 08:31:12,d999 6225 f6a4 41a1 d3dd 4812 fb9e 58gb d377 694i da9g g2g2,
489089,13,457030,138483,2018-01-30 08:32:09,9d9d j768 fa72 ffaa 6418 57k5 ec7m 41b1 8473 874k gdsa adda,
489090,1,487019,483948,2018-01-30 08:32:09,cada 6767 4af4 fafc 66dd bf8b beed 6g58 gdde 1199 bd88 2dd2,
489091,3,457115,477026,2018-01-30 08:33:57,acdd 5882 f7af a1ac 3d8d 2f12 969b 52b5 8882 8392 bgab ggge,
489092,1,483176,477861,2018-01-30 08:35:48,999d 5622 fa7f 1gc1 3138 4ffd c5d7 8gbg dg6e 1371 84gb b2e2,
489093,6,488453,489030,2018-01-30 08:36:34,camm 2766 ff77 49hc d441 4d71 ebde 1jb7 848d 8144 gd8n bbe2,
489094,5,482487,453088,2018-01-30 08:36:38,ccdc 7867 2a4f f944 d116 f817 edmc 247r 7747 6384 fagg gegc,
489095,2,488403,488057,2018-01-30 08:36:40,9c99 7785 a2f7 11a4 713d f4f2 66e5 f516 gde6 9649 8db8 bg22,
489096,3,482598,362545,2018-01-30 08:36:40,999d 88k7 aa6a f1bf 1464 7487 7b5m 6761 486e 8743 ddgg cdgg,
489097,2,290494,487058,2018-01-30 08:37:18,adaa 7588 742a 49ba d38d 41d2 cdbd 6447 56d3 8248 agdf eedf,
489098,13,488279,486265,2018-01-30 08:38:24,cd9c 6678 ff24 bfmm d4dk 1772 cf7b 1271 8887 6213 dd9m 2fe2,
489099,5,480647,465598,2018-01-30 08:38:43,cc9d 52j6 a4f4 a94a 6188 24d4 e9o7 bbg5 5e28 4836 b8mn 2dd2,
489101,3,488122,488808,2018-01-30 08:40:20,ccma 8827 a2a2 22aa 163d ddf4 dc5d ggg5 726d 1131 4444 dg2g,
489102,6,488910,485364,2018-01-30 08:40:26,ccaa 2558 47aa aa44 8888 f472 ddnd 857j 26e6 7838 bdb8 gdgg,
489103,2,481867,476154,2018-01-30 08:40:59,9dcc 2727 faaa cgcm 8888 24d4 eebo 6616 d3d6 7834 8ba8 ed22,
489104,4,489096,470855,2018-01-30 08:41:09,d9cd 8875 aaa2 14f1 13d4 8444 7b5m g671 686e 477i 9acg cggg,
489105,6,488978,488643,2018-01-30 08:41:43,c999 5766 4f24 g1ab 4488 4711 e9bm 14br 377e 4823 abbn egdd,
489106,8,485442,486212,2018-01-30 08:43:13,d9a9 7575 4ff4 94p4 d461 7887 de7d b5j4 7477 7878 aaff dgfo,
489107,8,485163,340511,2018-01-30 08:44:42,dac9 8878 f2a4 fgp4 18d1 3727 baem 7b5r 8844 3822 gd8n efgg,
