id,gen,matron_id,sire_id,birthdate,genes,name
402000,2,383787,348269,2017-12-24 13:07:14,9c99 5877 a72a a1fb 8414 2172 bcd7 741b 7788 8323 9bbg dfeo,
402001,7,397685,383697,2017-12-24 13:07:41,9dd9 5558 f447 9fab 8686 8512 7od9 2562 3633 4246 abag eggd,
402002,27,392263,401793,2017-12-24 13:07:41,aa9c 8556 744a 9ggf 1116 3757 f7do b472 7566 7288 g9a9 facc,
402003,5,304717,385623,2017-12-24 13:07:46,d9cc 6685 7774 fffb dd16 875k 7b7f b575 7647 2626 f9gf eaaa,
402004,8,401910,399792,2017-12-24 13:07:46,d9cc 6757 2aff afaf 4816 2722 dffo fff6 7337 3433 gabb gggb,
402005,4,237487,401403,2017-12-24 13:08:11,ddca 6556 7777 b4bg 464d 7572 d777 2472 6774 7746 9bdg dfgd,
402006,8,381596,395212,2017-12-24 13:08:18,adac 88jj 2f2a gg9b 66d6 8875 baca 5674 i746 2332 9aba ggdg,
402007,16,382601,389573,2017-12-24 13:08:18,dc9c 7577 ff2a aga9 4666 5577 ebe9 47bb 5886 343k aapg cfad,
402008,8,370453,323409,2017-12-24 13:08:28,dcmd 5688 7a47 4f99 1d6d 5358 9ebb 411h 6777 848i a9gp cpdd,
402009,2,28569,313570,2017-12-24 13:08:28,ddcd 6858 4faf 94fg 1411 5515 c9db 4175 5676 6786 agdp ecdc,
402010,6,398776,392622,2017-12-24 13:09:16,9dd9 6688 f742 b1bb 816d 8111 a9cd 22f7 3488 3ii2 gggb eged,
402011,2,390800,386098,2017-12-24 13:09:16,c9dd 6776 42f4 g9a4 d8d4 2132 e979 6b2b 6787 6466 gaba aggd,
402012,6,362546,378404,2017-12-24 13:09:16,9c99 6858 2a72 9bb4 8844 118h 7e9e 274b 7436 2226 9aad bcce,
402013,8,128271,123422,2017-12-24 13:09:28,9aac 6656 2a77 f9ag 1666 555k b7ef 477b 7887 7333 gfdg dadf,
